time,thumb1x,thumb1y,thumb1z,thumb2x,thumb2y,thumb2z,thumb3x,thumb3y,thumb3z,index1x,index1y,index1z,index2x,index2y,index2z,index3x,index3y,index3z,middle1x,middle1y,middle1z,middle2x,middle2y,middle2z,middle3x,middle3y,middle3z,ring1x,ring1y,ring1z,ring2x,ring2y,ring2z,ring3x,ring3y,ring3z,pinky1x,pinky1y,pinky1z,pinky2x,pinky2y,pinky2z,pinky3x,pinky3y,pinky3z,palmx,palmy,palmz,pinch,
1528903939182,1.122178,0.9641021,-0.7251866,1.099887,0.9547866,-0.6952575,1.092385,0.9421609,-0.674035,1.123626,0.9903742,-0.6509056,1.108933,0.9841449,-0.6261199,1.09745,0.9718041,-0.6187014,1.139718,0.978085,-0.6453034,1.121202,0.9678993,-0.6195993,1.106109,0.9539598,-0.6146871,1.156419,0.9613377,-0.650329,1.137493,0.9460186,-0.6317668,1.122383,0.9319448,-0.6337987,1.173288,0.9475476,-0.6567146,1.161092,0.936668,-0.6392813,1.147555,0.927359,-0.6370674,1.152668,0.9687091,-0.7018842,0.06297752,
1528903939224,1.125471,0.9520121,-0.752519,1.102685,0.9445479,-0.7226039,1.095273,0.931984,-0.7015221,1.128182,0.9788158,-0.6784238,1.113522,0.9741975,-0.6530117,1.101216,0.963339,-0.6446528,1.142916,0.9651601,-0.6724688,1.123936,0.956822,-0.6458929,1.107789,0.9447963,-0.6388645,1.157614,0.9468777,-0.6774821,1.136943,0.9327501,-0.6601703,1.121105,0.9200461,-0.6638243,1.173172,0.9319586,-0.6833405,1.159183,0.9220611,-0.666793,1.144764,0.9139774,-0.6656923,1.15565,0.9543924,-0.7288476,0.0652118,
1528903939249,1.126667,0.9443258,-0.7668185,1.104198,0.9376953,-0.7365799,1.097207,0.9251807,-0.7153794,1.130813,0.9719334,-0.6930035,1.116761,0.9682143,-0.6669769,1.104372,0.9581764,-0.6576359,1.145023,0.9579381,-0.6869533,1.126448,0.9507679,-0.6594784,1.110195,0.9398924,-0.6505581,1.158558,0.938817,-0.6922262,1.137262,0.9251124,-0.675585,1.12117,0.9128696,-0.6798729,1.173531,0.9235026,-0.6978898,1.158776,0.9140031,-0.6819426,1.144056,0.9064747,-0.6817737,1.156897,0.9460351,-0.7433487,0.06689072,
1528903939276,1.128955,0.9384481,-0.7869844,1.107575,0.9325546,-0.7560675,1.101927,0.9198287,-0.734658,1.135483,0.9678652,-0.7137221,1.123274,0.9658989,-0.686366,1.111478,0.957489,-0.6745993,1.14878,0.9530894,-0.707714,1.130922,0.9465666,-0.6795198,1.114808,0.9362276,-0.6697745,1.161159,0.9334419,-0.7132314,1.139451,0.9200439,-0.696923,1.123163,0.9080734,-0.7014049,1.175591,0.9178219,-0.7186895,1.160144,0.9086382,-0.7035467,1.145301,0.9016458,-0.7047872,1.159394,0.9400096,-0.764073,0.07153016,
1528903939302,1.128906,0.934112,-0.7997935,1.107756,0.9287493,-0.7687745,1.102589,0.9162082,-0.7471067,1.136362,0.9650548,-0.7268478,1.125383,0.9645979,-0.6987097,1.114438,0.957618,-0.6851251,1.149271,0.9499781,-0.7207998,1.131678,0.9436845,-0.6923368,1.115782,0.9332992,-0.6823814,1.161689,0.9303454,-0.726218,1.140065,0.9168458,-0.7098311,1.123899,0.9045808,-0.7141017,1.176224,0.9147804,-0.7315099,1.160678,0.9055374,-0.7166653,1.145987,0.8984789,-0.7185219,1.159673,0.9361058,-0.7769719,0.07547778,
1528903939328,1.130505,0.9306606,-0.8111652,1.109612,0.9256872,-0.7800204,1.104813,0.9133992,-0.7580576,1.137985,0.963393,-0.7387791,1.127971,0.9644499,-0.7101216,1.117883,0.9589704,-0.6951469,1.150517,0.9480013,-0.7325238,1.132915,0.941762,-0.7040442,1.117147,0.9311944,-0.6941767,1.163215,0.9284889,-0.7376024,1.141714,0.9148566,-0.7212074,1.125742,0.9022918,-0.7254293,1.178179,0.9131079,-0.7424212,1.162907,0.9038779,-0.7273222,1.148314,0.8966054,-0.7290308,1.161222,0.9333572,-0.7883679,0.07877391,
1528903939355,1.1317,0.9300414,-0.8259705,1.110982,0.9253435,-0.794809,1.106157,0.9128753,-0.7728564,1.139904,0.9625143,-0.7533878,1.131032,0.9651798,-0.724225,1.121996,0.9618454,-0.7078809,1.151479,0.9459316,-0.7472289,1.133476,0.9392632,-0.7192161,1.117368,0.9285447,-0.7101247,1.164105,0.9265477,-0.7521666,1.142491,0.9132599,-0.7356651,1.126161,0.901018,-0.7397044,1.179015,0.9108666,-0.7569516,1.163996,0.9017942,-0.7415103,1.149238,0.8947871,-0.742878,1.162251,0.9317766,-0.8030852,0.08289007,
1528903939381,1.134704,0.9328713,-0.835155,1.114295,0.9279662,-0.8038696,1.109519,0.9153841,-0.7818642,1.143461,0.9646382,-0.762222,1.135466,0.9678992,-0.7328047,1.127089,0.9651784,-0.7160016,1.155061,0.9475878,-0.7562273,1.137607,0.9404895,-0.7279872,1.121726,0.9296245,-0.7185547,1.167773,0.9284664,-0.761412,1.146572,0.9149641,-0.7445562,1.130239,0.9026417,-0.7483351,1.182555,0.9129383,-0.7666587,1.167683,0.9036788,-0.7512771,1.152989,0.8965805,-0.752805,1.165334,0.93422,-0.8124471,0.08441602,
1528903939408,1.139111,0.9398382,-0.8440063,1.119165,0.9350283,-0.8124188,1.114588,0.9227278,-0.7901109,1.148331,0.9726208,-0.7714961,1.141197,0.9769492,-0.7419176,1.133622,0.9752531,-0.7245816,1.159956,0.9551678,-0.7654394,1.1428,0.9476113,-0.7372825,1.127083,0.9363478,-0.7278998,1.172898,0.9364368,-0.7705501,1.152085,0.9228179,-0.7534148,1.135906,0.9102304,-0.7570236,1.187876,0.9210353,-0.7758229,1.173298,0.9117028,-0.7604085,1.158742,0.9044732,-0.762236,1.169919,0.941664,-0.8216311,0.08611225,
1528903939444,1.148206,0.9499807,-0.8477179,1.128002,0.9457301,-0.8161471,1.123145,0.934337,-0.7933365,1.155446,0.9851185,-0.7761433,1.147665,0.9902854,-0.7469091,1.139713,0.9887029,-0.729746,1.168332,0.9689662,-0.7691616,1.152086,0.9631339,-0.7399033,1.137006,0.9523712,-0.7290428,1.181389,0.9497887,-0.7739013,1.16092,0.93598,-0.7567853,1.145408,0.922685,-0.7606356,1.196595,0.9345199,-0.7789357,1.181659,0.924917,-0.7647692,1.167611,0.9173571,-0.7684525,1.178724,0.9533211,-0.8251379,0.0852873,
