time,thumb1x,thumb1y,thumb1z,thumb2x,thumb2y,thumb2z,thumb3x,thumb3y,thumb3z,index1x,index1y,index1z,index2x,index2y,index2z,index3x,index3y,index3z,middle1x,middle1y,middle1z,middle2x,middle2y,middle2z,middle3x,middle3y,middle3z,ring1x,ring1y,ring1z,ring2x,ring2y,ring2z,ring3x,ring3y,ring3z,pinky1x,pinky1y,pinky1z,pinky2x,pinky2y,pinky2z,pinky3x,pinky3y,pinky3z,palmx,palmy,palmz,pinch,
1528903989818,0.8473721,0.9009595,-0.9969298,0.8143953,0.8810524,-1.001825,0.7943887,0.8638955,-1.002474,0.7799305,0.8883212,-0.9653829,0.755224,0.8712182,-0.9695035,0.7438276,0.8573921,-0.9760717,0.8026872,0.8719168,-0.9641742,0.8101428,0.8567189,-0.985571,0.8289752,0.8621906,-0.9915317,0.8165188,0.8640208,-0.9507489,0.8219181,0.8513889,-0.972126,0.8389445,0.8586607,-0.9800379,0.8293011,0.857477,-0.9398272,0.8286437,0.8480552,-0.9566585,0.8415531,0.8534883,-0.9642686,0.8421647,0.8946888,-0.96279,0.05740904,
1528903989849,0.8644127,0.8795456,-1.000108,0.8305981,0.8618394,-1.006967,0.8098632,0.8456376,-1.008364,0.7954391,0.8704485,-0.9695967,0.7703986,0.8541843,-0.9740918,0.7593743,0.8402889,-0.981037,0.8095883,0.8531568,-0.9628531,0.808259,0.8348886,-0.9807521,0.8271364,0.8353756,-0.9899635,0.8264634,0.8444474,-0.9502884,0.8278063,0.8293685,-0.9691145,0.8454909,0.833278,-0.9793541,0.8405058,0.8372554,-0.9386601,0.8367099,0.8256679,-0.9538933,0.8481752,0.8296895,-0.9638728,0.8579648,0.8735376,-0.9647178,0.05765877,
1528903989878,0.8759958,0.855237,-0.999517,0.8414818,0.8396963,-1.007462,0.8203315,0.8241229,-1.009244,0.8053893,0.8504432,-0.9708765,0.7791343,0.8363667,-0.975318,0.7682967,0.8231293,-0.9832271,0.8121893,0.8353159,-0.9595397,0.8000125,0.8180327,-0.974522,0.8139668,0.8109012,-0.9884537,0.8297403,0.8218455,-0.9494771,0.824676,0.8058499,-0.9671167,0.8408108,0.8052331,-0.9797122,0.845559,0.8118621,-0.9391786,0.8380938,0.7992589,-0.9537969,0.8470079,0.7997783,-0.9670478,0.8676484,0.8487371,-0.9653567,0.05818501,
1528903989904,0.8860378,0.831593,-1.00123,0.8521333,0.8146929,-1.008941,0.83178,0.7981023,-1.010599,0.8168459,0.8241042,-0.9684814,0.791008,0.8093479,-0.9721758,0.7813703,0.7957225,-0.9805291,0.8234442,0.8103469,-0.9549721,0.8079547,0.7935348,-0.9671714,0.8174822,0.7839217,-0.9839492,0.8411003,0.796613,-0.9457521,0.8317709,0.7801105,-0.9610074,0.8447378,0.77698,-0.9769266,0.8590324,0.7859955,-0.9374077,0.848572,0.7719293,-0.9496402,0.8539062,0.7702971,-0.9646688,0.8794091,0.8242491,-0.9661105,0.05874504,
1528903989931,0.8864329,0.8023102,-0.9987825,0.8526293,0.7845573,-1.004671,0.8324491,0.7676132,-1.004854,0.819194,0.7963305,-0.961013,0.7940235,0.7807726,-0.9631349,0.7864321,0.7662403,-0.9713444,0.8264344,0.7842175,-0.9455572,0.8093877,0.7668506,-0.9544892,0.8157452,0.7548395,-0.9715213,0.8440323,0.7715,-0.9351202,0.8314967,0.7538313,-0.9462469,0.8411197,0.7475352,-0.9637481,0.8632736,0.7606875,-0.9280293,0.8498746,0.7443178,-0.9359132,0.8503153,0.7383178,-0.9509695,0.8817725,0.7971622,-0.9621133,0.05694177,
1528903989971,0.8920799,0.7915407,-0.9974943,0.8571876,0.7749525,-0.9995177,0.8362833,0.7589388,-0.9979416,0.8303202,0.7835925,-0.9528313,0.8059896,0.7673627,-0.9541776,0.7996421,0.7530601,-0.9634171,0.8392478,0.7713749,-0.9383628,0.8133734,0.7523936,-0.9425944,0.8083745,0.738176,-0.957136,0.8576599,0.758964,-0.9288344,0.8361603,0.7387618,-0.9342375,0.8325027,0.7261097,-0.9502805,0.8778014,0.7473512,-0.9246681,0.8616115,0.7304081,-0.9279778,0.8554814,0.7211106,-0.9403731,0.8922058,0.7847382,-0.9609646,0.05068609,
1528903989997,0.8983957,0.7994096,-0.9973965,0.8631107,0.7836384,-0.994683,0.8415362,0.7688271,-0.9906683,0.8420074,0.7917981,-0.9482564,0.8181788,0.7752875,-0.9500238,0.812284,0.7610723,-0.9598962,0.8523488,0.7800355,-0.9341583,0.8227865,0.7623379,-0.9332446,0.810248,0.7481124,-0.9423037,0.8716447,0.768147,-0.9250078,0.8465964,0.7486994,-0.924219,0.8358618,0.7344155,-0.9351227,0.8922189,0.7560869,-0.9227327,0.8747373,0.7394521,-0.9218394,0.8655016,0.7290642,-0.9311124,0.9026337,0.7927095,-0.9617029,0.04315957,
1528903990031,0.906948,0.8200693,-1.002695,0.8715893,0.8051108,-0.9974183,0.8499939,0.7909073,-0.9917669,0.8548981,0.8101009,-0.9502157,0.8318047,0.7929472,-0.9516143,0.8268045,0.7784247,-0.961512,0.8669566,0.7988719,-0.9363744,0.8377571,0.7803603,-0.9332337,0.8234676,0.7656924,-0.9393744,0.887701,0.7876856,-0.9282278,0.8629056,0.7670218,-0.9237409,0.849465,0.751644,-0.9294251,0.9090831,0.776677,-0.9270346,0.8924224,0.7587306,-0.9233624,0.8819277,0.7466717,-0.9285885,0.9147925,0.8130975,-0.9669545,0.04011149,
1528903990064,0.9143888,0.8670517,-1.009437,0.8787517,0.8535546,-1.002234,0.8567811,0.8403628,-0.995672,0.8652544,0.8567897,-0.9553121,0.8416158,0.8399804,-0.9568114,0.835726,0.8261629,-0.9670916,0.8778046,0.843804,-0.9430399,0.8500637,0.8241293,-0.9427588,0.8386834,0.8096435,-0.9533571,0.8981212,0.8316774,-0.9372596,0.8744242,0.8106552,-0.9375429,0.8649383,0.7972866,-0.9503264,0.9187951,0.8202862,-0.9372373,0.9016567,0.802551,-0.9353648,0.8916878,0.7924254,-0.9435654,0.9239627,0.8584744,-0.9747275,0.03823347,
1528903990089,0.9203067,0.9159756,-1.017207,0.8848544,0.9037194,-1.007314,0.863354,0.8910544,-0.9988025,0.8730376,0.9110678,-0.9622601,0.8494145,0.8945229,-0.9641048,0.8433534,0.8805864,-0.974455,0.885434,0.8969987,-0.9511304,0.8585826,0.8770454,-0.95351,0.8486118,0.8629732,-0.9660175,0.9052952,0.883616,-0.9465845,0.8821942,0.8624318,-0.9502062,0.8743366,0.8508149,-0.9648011,0.925175,0.87143,-0.9463698,0.9081411,0.8536302,-0.9472195,0.8991805,0.8458816,-0.9576758,0.9305656,0.9089842,-0.9830195,0.03320249,
