Scene,Camera X,Camera Y,Camera Z
mug_z+,0.9643077,0.8746452,-1.166236
mug_z+,0.9632921,0.8746966,-1.163659
mug_z+,0.9623709,0.8747481,-1.161035
mug_z+,0.9613267,0.8748006,-1.157971
mug_z+,0.9610213,0.8748497,-1.155041
mug_z+,0.9600752,0.874835,-1.151627
mug_z+,0.958392,0.8750089,-1.147292
mug_z+,0.9572052,0.8752323,-1.143337
mug_z+,0.9575027,0.8754002,-1.140648
mug_z+,0.9581713,0.8756076,-1.138474
mug_z+,0.9584576,0.8758163,-1.135537
mug_z+,0.9587002,0.8760815,-1.131883
mug_z+,0.959341,0.8764165,-1.12668
mug_z+,0.9597245,0.8766729,-1.122466
mug_z+,0.960192,0.8767823,-1.118469
mug_z+,0.9605567,0.8769144,-1.113949
mug_z+,0.9607846,0.8770206,-1.109354
mug_z+,0.9612368,0.8770325,-1.104714
mug_z+,0.9620585,0.8769423,-1.098233
mug_z+,0.962729,0.8770079,-1.092704
mug_z+,0.9632382,0.8773234,-1.087881
mug_z+,0.9643729,0.8775991,-1.083911
mug_z+,0.9650146,0.8778605,-1.078938
mug_z+,0.9652894,0.8780845,-1.07428
mug_z+,0.9658964,0.8782736,-1.069709
mug_z+,0.9664385,0.8783032,-1.064996
mug_z+,0.9667036,0.8782544,-1.059085
mug_z+,0.9667756,0.8782743,-1.055701
spoon_y-,0.7885129,0.906185,-1.115215
spoon_y-,0.7863904,0.9056821,-1.116884
spoon_y-,0.7841502,0.9051129,-1.118419
spoon_y-,0.7810962,0.9050247,-1.120062
spoon_y-,0.7790439,0.9054256,-1.12104
spoon_y-,0.7774324,0.9052092,-1.122466
spoon_y-,0.7757651,0.9045619,-1.124089
spoon_y-,0.7735881,0.9034194,-1.125595
spoon_y-,0.7715535,0.9022399,-1.126684
spoon_y-,0.7697489,0.9010754,-1.127966
spoon_y-,0.7674308,0.8997113,-1.128993
spoon_y-,0.7645674,0.8976805,-1.131095
spoon_y-,0.7622611,0.8961943,-1.132345
spoon_y-,0.7599166,0.8951133,-1.133269
spoon_y-,0.7573689,0.8938664,-1.134536
spoon_y-,0.7549266,0.8926778,-1.13559
spoon_y-,0.7524051,0.891652,-1.136666
spoon_y-,0.7491092,0.8903294,-1.137932
spoon_y-,0.7474644,0.8896735,-1.13871
spoon_y-,0.7451567,0.888657,-1.139816
spoon_y-,0.743044,0.8876291,-1.141315
spoon_y-,0.7410226,0.886682,-1.14222
spoon_y-,0.7392001,0.8856584,-1.143262
spoon_y-,0.7373547,0.8845856,-1.144222
spoon_y-,0.7359645,0.883547,-1.145449
spoon_y-,0.7338513,0.8820774,-1.146824
spoon_y-,0.7327113,0.880924,-1.148092
spoon_y-,0.7315241,0.8799601,-1.149441
spoon_y-,0.7305655,0.8792276,-1.150672
spoon_y-,0.7296107,0.8787787,-1.151937
spoon_y-,0.7289448,0.8785261,-1.153471
spoon_y-,0.7286193,0.8785833,-1.155456
spoon_y-,0.7285395,0.8788197,-1.158139
spoon_y-,0.7282003,0.8790855,-1.159601
spoon_y-,0.7281191,0.8793375,-1.161447
spoon_y-,0.728355,0.8794122,-1.163771
spoon_y-,0.7288688,0.8792323,-1.166093
spoon_y-,0.7296226,0.8789524,-1.168247
spoon_y-,0.7305707,0.8786456,-1.170607
spoon_y-,0.7317931,0.8782491,-1.173065
spoon_y-,0.7340858,0.8782527,-1.176596
spoon_y-,0.7361518,0.8786482,-1.179122
spoon_y-,0.7383854,0.8794287,-1.182073
spoon_y-,0.7399808,0.8797828,-1.182858
spoon_y-,0.7435256,0.8807331,-1.185505
spoon_y-,0.7474522,0.8815567,-1.188081
spoon_y-,0.7518383,0.882256,-1.190429
spoon_y-,0.7587001,0.8831511,-1.194081
spoon_y-,0.762912,0.8832432,-1.195601
spoon_y-,0.7691945,0.8834162,-1.198561
spoon_y-,0.7763133,0.8836678,-1.201455
spoon_y-,0.7833768,0.8841991,-1.204293
spoon_y-,0.7905681,0.8850608,-1.206664
spoon_y-,0.7987052,0.8863264,-1.209218
spoon_y-,0.8065414,0.8877868,-1.21147
spoon_y-,0.8161017,0.8897113,-1.214295
spoon_y-,0.8229197,0.8910057,-1.215833
spoon_y-,0.83065,0.8924038,-1.217753
spoon_y-,0.838455,0.8935397,-1.219665
spoon_y-,0.8466734,0.8945436,-1.221627
spoon_y-,0.8542224,0.8952334,-1.223289
spoon_y-,0.8617417,0.8955653,-1.22504
spoon_y-,0.872016,0.8955795,-1.227546
spoon_y-,0.876077,0.8954441,-1.2274
spoon_y-,0.8825772,0.8948394,-1.228498
spoon_y-,0.8888476,0.894237,-1.228636
spoon_y-,0.8943145,0.8938484,-1.228594
spoon_y-,0.9001338,0.8935285,-1.22905
spoon_y-,0.9060948,0.8934909,-1.229913
spoon_y-,0.9116036,0.8935317,-1.230178
spoon_y-,0.9176354,0.893936,-1.228985
spoon_y-,0.9225277,0.8942943,-1.228671
spoon_y-,0.9260457,0.8944436,-1.227719
spoon_y-,0.9297181,0.8944414,-1.227124
spoon_y-,0.9325632,0.8943318,-1.226629
spoon_y-,0.935487,0.8942712,-1.226248
spoon_y-,0.9382491,0.8942395,-1.225433
spoon_y-,0.9394835,0.8942619,-1.225051
spoon_y-,0.9408149,0.8944093,-1.224381
spoon_y-,0.9419217,0.894558,-1.223532
spoon_y-,0.942432,0.8946149,-1.222561
spoon_y-,0.9424359,0.8947807,-1.221193
spoon_y-,0.9412298,0.8952281,-1.218144
spoon_y-,0.9401714,0.8957255,-1.215684
spoon_y-,0.9386272,0.8965124,-1.212755
spoon_y-,0.9375355,0.8970982,-1.211357
spoon_y-,0.9360485,0.8975639,-1.209838
spoon_y-,0.933588,0.8979336,-1.207587
spoon_y-,0.9304134,0.8985153,-1.204665
spoon_y-,0.9278497,0.8991104,-1.20302
spoon_y-,0.9249899,0.8996064,-1.201315
spoon_y-,0.9183068,0.9008327,-1.194984
spoon_y-,0.9144976,0.9012247,-1.191452
spoon_y-,0.9130929,0.901562,-1.191578
spoon_y-,0.905478,0.9020513,-1.183537
spoon_y-,0.901894,0.9022839,-1.180897
spoon_y-,0.9011528,0.9023926,-1.18185
spoon_y-,0.8993694,0.9022852,-1.181267
spoon_y-,0.8987023,0.9022119,-1.182071
spoon_y-,0.8972567,0.9024979,-1.181581
spoon_y-,0.8971862,0.9024544,-1.182017
spoon_y-,0.8974296,0.9025096,-1.182579
spoon_y-,0.8980849,0.902563,-1.183162
spoon_y-,0.8991669,0.9026251,-1.183726
spoon_y-,0.9001572,0.9026741,-1.183666
spoon_y-,0.9017252,0.9027862,-1.183302
spoon_y-,0.9026108,0.9028142,-1.182194
spoon_y-,0.9038286,0.9030219,-1.181068
spoon_y-,0.9043753,0.9037168,-1.178542
spoon_y-,0.9062316,0.9046034,-1.177717
spoon_y-,0.9080454,0.906149,-1.176371
spoon_y-,0.9100891,0.9081902,-1.175038
spoon_y-,0.9118531,0.9099209,-1.173986
spoon_y-,0.9154944,0.9116151,-1.174961
spoon_y-,0.9181455,0.9123523,-1.175306
spoon_y-,0.919692,0.9132234,-1.173717
spoon_y-,0.9213874,0.9134605,-1.17258
spoon_y-,0.924212,0.9137093,-1.172269
spoon_y-,0.9259294,0.9141638,-1.170821
spoon_y-,0.9274991,0.9145458,-1.16905
spoon_y-,0.93001,0.9148486,-1.167314
spoon_y-,0.9285625,0.9152051,-1.163408
spoon_y-,0.9291224,0.9151457,-1.161181
spoon_y-,0.9327903,0.9148988,-1.162877
spoon_y-,0.9351136,0.9147448,-1.163459
spoon_y-,0.9380783,0.9147328,-1.165101
spoon_y-,0.9396396,0.9149714,-1.165076
spoon_y-,0.9412438,0.9151829,-1.16546
spoon_y-,0.943126,0.9156223,-1.166702
spoon_y-,0.9445222,0.9160092,-1.16783
spoon_y-,0.946227,0.9170274,-1.169446
spoon_y-,0.9459996,0.9181667,-1.169087
spoon_y-,0.94515,0.91906,-1.168191
spoon_y-,0.9448155,0.9202267,-1.168687
spoon_y-,0.9448354,0.9203936,-1.169062
spoon_y-,0.9436796,0.9211126,-1.168611
spoon_y-,0.9427472,0.9219929,-1.169437
spoon_y-,0.9419987,0.9221095,-1.169331
spoon_y-,0.9407418,0.922587,-1.168903
spoon_y-,0.9397537,0.9231612,-1.168661
spoon_y-,0.9390372,0.9236398,-1.168794
spoon_y-,0.9377244,0.9243107,-1.168154
spoon_y-,0.9356717,0.9250929,-1.166671
spoon_y-,0.9338648,0.9257802,-1.165673
spoon_y-,0.9315336,0.9268473,-1.164484
spoon_y-,0.9300508,0.9272313,-1.163594
spoon_y-,0.9285334,0.9278787,-1.163303
spoon_y-,0.9263222,0.9285329,-1.162153
spoon_y-,0.9238521,0.9291725,-1.160902
spoon_y-,0.9225551,0.9289051,-1.160158
spoon_y-,0.92006,0.9292462,-1.159119
spoon_y-,0.9172366,0.9295855,-1.157834
spoon_y-,0.9156795,0.9293609,-1.15673
spoon_y-,0.9131993,0.9293421,-1.155102
spoon_y-,0.9126649,0.929331,-1.155697
spoon_y-,0.9112456,0.9292758,-1.155037
spoon_y-,0.9102493,0.9292623,-1.153742
spoon_y-,0.9087036,0.9293814,-1.152368
spoon_y-,0.9078199,0.9293426,-1.151299
spoon_y-,0.906253,0.9294679,-1.149299
spoon_y-,0.9043459,0.9294173,-1.14661
spoon_y-,0.903553,0.9292108,-1.145394
spoon_y-,0.9029422,0.9294046,-1.143834
spoon_y-,0.90218,0.929863,-1.141913
spoon_y-,0.9023594,0.9299911,-1.140973
spoon_y-,0.9026772,0.9301327,-1.139805
spoon_y-,0.9018474,0.9303605,-1.136868
spoon_y-,0.9011553,0.9305809,-1.133746
spoon_y-,0.9003473,0.9310163,-1.129793
spoon_y-,0.8998619,0.9311284,-1.12765
spoon_y-,0.8994624,0.9313482,-1.124868
spoon_y-,0.8993649,0.9312989,-1.123323
spoon_y-,0.8990073,0.931418,-1.120363
spoon_y-,0.8992614,0.931417,-1.118569
spoon_y-,0.8989672,0.9313667,-1.11627
spoon_y-,0.8984783,0.9313667,-1.113516
spoon_y-,0.897913,0.9314008,-1.110937
spoon_y-,0.8971691,0.9312756,-1.108133
spoon_y-,0.8968599,0.9310671,-1.106734
spoon_y-,0.8966463,0.931047,-1.105834
spoon_y-,0.8960736,0.9307655,-1.104112
spoon_y-,0.8960034,0.9308052,-1.103443
spoon_y-,0.8957414,0.9306625,-1.102503
spoon_y-,0.8956843,0.9305062,-1.102032
spoon_y-,0.8956079,0.9302655,-1.101394
spoon_y-,0.8953481,0.9301501,-1.100517
spoon_y-,0.8951711,0.9300424,-1.100116
spoon_y-,0.895072,0.9300854,-1.099624
spoon_y-,0.8945999,0.9301381,-1.098811
spoon_y-,0.8942725,0.9300682,-1.098201
spoon_y-,0.8939075,0.9299265,-1.09756
spoon_y-,0.8945093,0.929796,-1.098151
spoon_y-,0.8942526,0.9297653,-1.097724
spoon_y-,0.8938867,0.9296594,-1.097056
spoon_y-,0.8933632,0.9294999,-1.096348
spoon_y-,0.8929765,0.9293874,-1.096004
spoon_y-,0.8925449,0.9291822,-1.095599
spoon_y-,0.8923847,0.9290295,-1.095487
spoon_y-,0.8921079,0.9290503,-1.095199
spoon_y-,0.8919995,0.9290847,-1.095033
spoon_y-,0.8939099,0.9287533,-1.097746
spoon_y-,0.8935581,0.9286815,-1.097602
spoon_y-,0.8929643,0.9286671,-1.097252
spoon_y-,0.8923594,0.9285669,-1.096639
spoon_y-,0.8916068,0.9285002,-1.09603
spoon_y-,0.891113,0.9284124,-1.095655
spoon_y-,0.8907635,0.928291,-1.095476
spoon_y-,0.8902428,0.9282763,-1.095407
spoon_y-,0.8899484,0.928341,-1.095178
spoon_y-,0.8898206,0.9282449,-1.095505
spoon_y-,0.8897717,0.9281842,-1.095554
spoon_y-,0.88872,0.9281774,-1.095016
spoon_y-,0.8880551,0.9280823,-1.094611
spoon_y-,0.887261,0.9280628,-1.094114
spoon_y-,0.8863866,0.9280403,-1.093495
spoon_y-,0.8853014,0.9278784,-1.092623
spoon_y-,0.8843897,0.927672,-1.092013
spoon_y-,0.8836707,0.9276431,-1.091647
spoon_y-,0.8824255,0.9276339,-1.090782
spoon_y-,0.8816836,0.9275734,-1.090284
spoon_y-,0.8809595,0.9276944,-1.089799
spoon_y-,0.8801152,0.9278084,-1.089474
spoon_y-,0.8796261,0.9277946,-1.088984
spoon_y-,0.8787498,0.9279079,-1.088485
spoon_y-,0.8784128,0.9279217,-1.088227
spoon_y-,0.8776718,0.9279643,-1.087961
spoon_y-,0.877372,0.9278848,-1.087645
spoon_y-,0.8775306,0.9279058,-1.088163
spoon_y-,0.8769119,0.9278445,-1.088069
spoon_y-,0.8764842,0.9277954,-1.088104
spoon_y-,0.8762297,0.9278426,-1.088003
spoon_y-,0.8757368,0.9278788,-1.088065
spoon_y-,0.8753964,0.92794,-1.08818
spoon_y-,0.8750984,0.9280884,-1.088311
spoon_y-,0.8748644,0.9283232,-1.088437
spoon_y-,0.8747841,0.9281493,-1.088678
spoon_y-,0.87643,0.9277442,-1.09136
spoon_y-,0.8765364,0.9275025,-1.092133
spoon_y-,0.8761843,0.9274933,-1.091758
spoon_y-,0.8759981,0.927432,-1.091906
spoon_y-,0.8758511,0.9272125,-1.092006
spoon_y-,0.8759446,0.9269258,-1.092479
spoon_y-,0.8757408,0.926984,-1.092206
spoon_y-,0.8756252,0.9271091,-1.092282
spoon_y-,0.8756364,0.9270839,-1.092333
spoon_y-,0.8770167,0.9270362,-1.094357
spoon_y-,0.8776457,0.9269754,-1.095356
spoon_y-,0.8773236,0.9270225,-1.095127
spoon_y-,0.8774459,0.9270046,-1.095422
spoon_y-,0.8771825,0.9269662,-1.095309
spoon_y-,0.8772463,0.9270487,-1.09557
spoon_y-,0.8772068,0.9269244,-1.095876
spoon_y-,0.8773922,0.9268488,-1.096622
spoon_y-,0.877524,0.9267219,-1.097365
spoon_y-,0.875999,0.9268014,-1.101725
spoon_y-,0.8758813,0.9265157,-1.103198
spoon_y-,0.8755046,0.9262756,-1.103296
spoon_y-,0.8752217,0.9262353,-1.103379
spoon_y-,0.8751313,0.9261441,-1.103751
spoon_y-,0.8751644,0.9261243,-1.104526
spoon_y-,0.8750336,0.9261167,-1.105373
spoon_y-,0.8751819,0.926051,-1.106
spoon_y-,0.8752541,0.9259849,-1.10659
spoon_y-,0.8777228,0.9259821,-1.110667
spoon_y-,0.8780531,0.9260412,-1.111708
spoon_y-,0.8777251,0.9259884,-1.111913
spoon_y-,0.8779817,0.9257983,-1.112965
spoon_y-,0.8774288,0.9258801,-1.112931
spoon_y-,0.8777575,0.9256885,-1.114125
spoon_y-,0.8781648,0.9255106,-1.115273
spoon_y-,0.878327,0.9253758,-1.116165
spoon_y-,0.8789109,0.9248954,-1.117405
spoon_y-,0.8787653,0.9248979,-1.118064
spoon_y-,0.8802046,0.924306,-1.120422
spoon_y-,0.8802404,0.924067,-1.121188
spoon_y-,0.8806077,0.9235948,-1.122589
spoon_y-,0.8813048,0.922801,-1.124264
spoon_y-,0.8812813,0.9228177,-1.125178
spoon_y-,0.881626,0.9220909,-1.126924
spoon_y-,0.8817429,0.9210446,-1.128912
spoon_y-,0.8819175,0.9205329,-1.130504
spoon_y-,0.8823485,0.9193183,-1.132912
spoon_y-,0.8821396,0.9187073,-1.13454
spoon_y-,0.8819756,0.9178565,-1.135861
spoon_y-,0.8814543,0.916581,-1.137121
spoon_y-,0.8812901,0.9154795,-1.138615
spoon_y-,0.8814268,0.9138319,-1.141099
spoon_y-,0.8807089,0.9131829,-1.141548
spoon_y-,0.8806956,0.9118226,-1.143372
spoon_y-,0.8806531,0.9102433,-1.145109
spoon_y-,0.8813857,0.9084955,-1.148185
spoon_y-,0.8812563,0.9067909,-1.149945
spoon_y-,0.881959,0.9047063,-1.153064
spoon_y-,0.8818762,0.9027555,-1.155174
spoon_y-,0.8817029,0.9006484,-1.15736
spoon_y-,0.8814754,0.8995139,-1.158439
spoon_y-,0.881438,0.8970991,-1.160511
spoon_y-,0.8812833,0.896921,-1.161074
spoon_y-,0.8813859,0.8953783,-1.162828
spoon_y-,0.8815953,0.8936328,-1.164454
spoon_y-,0.8812444,0.8920794,-1.165275
spoon_y-,0.8807368,0.8905289,-1.165802
spoon_y-,0.8805513,0.8897983,-1.166129
spoon_y-,0.8809965,0.8881709,-1.167191
spoon_y-,0.8810635,0.8879094,-1.167964
spoon_y-,0.8808948,0.8868226,-1.168413
spoon_y-,0.8807837,0.8859501,-1.168905
spoon_y-,0.8804429,0.8851826,-1.169089
spoon_y-,0.8801638,0.8843197,-1.169419
spoon_y-,0.8797316,0.8836145,-1.169676
spoon_y-,0.8793522,0.8826646,-1.169804
spoon_y-,0.8788727,0.8823402,-1.169594
spoon_y-,0.8785014,0.8812857,-1.169867
spoon_y-,0.8782972,0.8814149,-1.16968
spoon_y-,0.8778637,0.8810396,-1.169671
spoon_y-,0.87732,0.8807023,-1.169474
spoon_y-,0.8769518,0.8802455,-1.16954
spoon_y-,0.8764276,0.8797632,-1.169728
spoon_y-,0.8760707,0.879819,-1.169644
spoon_y-,0.8758675,0.8795782,-1.169893
spoon_y-,0.8755082,0.879256,-1.169938
largemarker_y+,0.8757692,0.8778155,-1.179952
largemarker_y+,0.876258,0.8779061,-1.18081
largemarker_y+,0.8763874,0.8779204,-1.181133
largemarker_y+,0.8766882,0.8778372,-1.181405
largemarker_y+,0.8774399,0.8777609,-1.181782
largemarker_y+,0.8779803,0.8778161,-1.181862
largemarker_y+,0.8777725,0.8778971,-1.181482
largemarker_y+,0.8780127,0.8779703,-1.18121
largemarker_y+,0.8794497,0.878003,-1.18244
largemarker_y+,0.8798246,0.8779978,-1.182885
largemarker_y+,0.8807124,0.8779343,-1.183733
largemarker_y+,0.8815637,0.8778391,-1.184603
largemarker_y+,0.8819894,0.8777996,-1.185047
largemarker_y+,0.8823505,0.8775138,-1.185208
largemarker_y+,0.8820828,0.8776977,-1.184917
largemarker_y+,0.8823792,0.8774555,-1.185195
largemarker_y+,0.8834423,0.8771283,-1.186263
largemarker_y+,0.8842711,0.8771603,-1.187077
largemarker_y+,0.8852258,0.8770735,-1.187954
largemarker_y+,0.8861145,0.8770029,-1.188811
largemarker_y+,0.8872705,0.8768124,-1.189846
largemarker_y+,0.8880619,0.8766309,-1.190513
largemarker_y+,0.8886638,0.8764507,-1.190741
largemarker_y+,0.8890629,0.8765021,-1.19042
largemarker_y+,0.8889089,0.8764774,-1.189852
largemarker_y+,0.8888423,0.8763588,-1.189332
largemarker_y+,0.8885497,0.8762786,-1.18845
largemarker_y+,0.8883777,0.876212,-1.187656
largemarker_y+,0.8884245,0.8761021,-1.18719
largemarker_y+,0.88845,0.8759072,-1.18667
largemarker_y+,0.8886006,0.8756388,-1.186384
largemarker_y+,0.8888103,0.8751669,-1.186369
largemarker_y+,0.8889166,0.8750584,-1.185932
largemarker_y+,0.8884936,0.8748772,-1.18484
largemarker_y+,0.8879554,0.8746765,-1.183721
largemarker_y+,0.8869666,0.8744019,-1.181974
largemarker_y+,0.8869004,0.8741676,-1.181494
largemarker_y+,0.886622,0.8739177,-1.180612
largemarker_y+,0.8861448,0.8733547,-1.179502
largemarker_y+,0.8865308,0.8730397,-1.179653
largemarker_y+,0.8868229,0.872635,-1.17976
largemarker_y+,0.8868706,0.8722392,-1.179326
largemarker_y+,0.8868179,0.8719842,-1.178679
largemarker_y+,0.8869759,0.871766,-1.178331
largemarker_y+,0.8867845,0.8714644,-1.177439
largemarker_y+,0.8868919,0.8711454,-1.177114
largemarker_y+,0.8874572,0.8706284,-1.177256
largemarker_y+,0.8878279,0.8702278,-1.177336
largemarker_y+,0.8881993,0.8700299,-1.177316
largemarker_y+,0.8877565,0.8699163,-1.176159
largemarker_y+,0.8873457,0.8697942,-1.17513
largemarker_y+,0.8869041,0.8694686,-1.174119
largemarker_y+,0.8862072,0.8695902,-1.172767
largemarker_y+,0.885421,0.869247,-1.17091
largemarker_y+,0.8847526,0.8693284,-1.169421
largemarker_y+,0.8843086,0.8691863,-1.168013
largemarker_y+,0.8842158,0.8689243,-1.167355
largemarker_y+,0.8842148,0.8689082,-1.166975
largemarker_y+,0.8841149,0.8686897,-1.166275
largemarker_y+,0.884221,0.8686953,-1.166265
largemarker_y+,0.8841394,0.8685842,-1.165725
largemarker_y+,0.884141,0.8686438,-1.165478
largemarker_y+,0.8839282,0.8686373,-1.164759
largemarker_y+,0.8833207,0.8686726,-1.163432
largemarker_y+,0.8827519,0.8688539,-1.162376
largemarker_y+,0.8824031,0.8687958,-1.161636
largemarker_y+,0.8820985,0.8689391,-1.1612
largemarker_y+,0.8817806,0.8690444,-1.160677
largemarker_y+,0.8814815,0.8690598,-1.15996
largemarker_y+,0.8812771,0.8691475,-1.159441
largemarker_y+,0.8810398,0.8692275,-1.15876
largemarker_y+,0.8809194,0.8693155,-1.15848
largemarker_y+,0.880779,0.8694467,-1.158108
largemarker_y+,0.88067,0.8696208,-1.157768
largemarker_y+,0.8804331,0.8698961,-1.157297
largemarker_y+,0.8803193,0.8699453,-1.156994
largemarker_y+,0.880374,0.8701607,-1.156897
largemarker_y+,0.8804485,0.8702158,-1.156771
largemarker_y+,0.8805854,0.8703316,-1.156729
largemarker_y+,0.8806602,0.8705682,-1.156403
largemarker_y+,0.8806098,0.8708305,-1.15599
largemarker_y+,0.8805501,0.8710666,-1.155583
largemarker_y+,0.8803427,0.8713611,-1.15505
largemarker_y+,0.8801995,0.8715908,-1.154686
largemarker_y+,0.8799413,0.8716852,-1.154305
largemarker_y+,0.8800349,0.8716918,-1.154504
largemarker_y+,0.8801656,0.8717325,-1.154701
largemarker_y+,0.880401,0.8716585,-1.154822
largemarker_y+,0.8801896,0.8716527,-1.154341
largemarker_y+,0.8803185,0.8715937,-1.154278
largemarker_y+,0.8805254,0.8716168,-1.154394
largemarker_y+,0.8806553,0.8715873,-1.154434
largemarker_y+,0.8806664,0.8715754,-1.154346
largemarker_y+,0.8805521,0.8716336,-1.154199
largemarker_y+,0.8805357,0.8717217,-1.15414
largemarker_y+,0.8804743,0.8718066,-1.153995
largemarker_y+,0.8808729,0.8717829,-1.153869
largemarker_y+,0.8811656,0.8722326,-1.154777
largemarker_y+,0.8812316,0.8725415,-1.155354
largemarker_y+,0.8813344,0.8729856,-1.1559
largemarker_y+,0.8811417,0.8733846,-1.155949
largemarker_y+,0.880713,0.8738618,-1.155726
largemarker_y+,0.8803708,0.8743478,-1.155466
largemarker_y+,0.880137,0.8748046,-1.155429
largemarker_y+,0.8801727,0.8752038,-1.155806
largemarker_y+,0.8802325,0.8756213,-1.156144
largemarker_y+,0.8806145,0.8760487,-1.156883
largemarker_y+,0.8804691,0.8764686,-1.157008
largemarker_y+,0.8802719,0.8771132,-1.156898
largemarker_y+,0.8801962,0.8778287,-1.156802
largemarker_y+,0.8801246,0.8788591,-1.156562
largemarker_y+,0.8799755,0.8801766,-1.156044
largemarker_y+,0.8798744,0.8813332,-1.15564
largemarker_y+,0.8798648,0.883561,-1.154999
largemarker_y+,0.8795583,0.8846412,-1.154709
largemarker_y+,0.8795723,0.8862978,-1.154623
largemarker_y+,0.8798778,0.8879872,-1.154941
largemarker_y+,0.8801442,0.8898889,-1.155247
largemarker_y+,0.8800985,0.8914635,-1.155228
largemarker_y+,0.8801525,0.8926497,-1.155182
largemarker_y+,0.8800661,0.8936041,-1.154595
largemarker_y+,0.8810494,0.8945416,-1.154761
largemarker_y+,0.8810456,0.894346,-1.154208
largemarker_y+,0.8821134,0.8941153,-1.153727
largemarker_y+,0.8827705,0.8936666,-1.153956
largemarker_y+,0.8846441,0.8927219,-1.153563
largemarker_y+,0.8870612,0.8917106,-1.153126
largemarker_y+,0.8906481,0.8904043,-1.152434
largemarker_y+,0.8964052,0.8887276,-1.15258
largemarker_y+,0.9065107,0.8864576,-1.153784
largemarker_y+,0.9164676,0.8839872,-1.155141
largemarker_y+,0.9257942,0.8816533,-1.157798
largemarker_y+,0.9362418,0.8791447,-1.16181
largemarker_y+,0.9455866,0.8769085,-1.166565
largemarker_y+,0.9544411,0.8748087,-1.171891
largemarker_y+,0.9628586,0.8730184,-1.177483
largemarker_y+,0.9715679,0.8712457,-1.184
largemarker_y+,0.9774584,0.870031,-1.189061
largemarker_y+,0.9814526,0.8695285,-1.19299
largemarker_y+,0.9855908,0.8691911,-1.197522
largemarker_y+,0.9881872,0.8689205,-1.201183
largemarker_y+,0.9901406,0.8685426,-1.204979
largemarker_y+,0.990576,0.8684067,-1.208054
largemarker_y+,0.9890525,0.8685297,-1.210574
largemarker_y+,1.073187,0.8033698,-1.170117
largemarker_y+,1.065598,0.8035661,-1.165499
largemarker_y+,1.055227,0.8036397,-1.159722
largemarker_y+,1.041335,0.8038473,-1.152795
largemarker_y+,1.023212,0.8042914,-1.145268
largemarker_y+,1.003985,0.8049678,-1.13907
largemarker_y+,0.9823471,0.8061339,-1.134187
largemarker_y+,0.9146511,0.8700179,-1.191961
largemarker_y+,0.9104028,0.8697585,-1.189613
largemarker_y+,0.9006763,0.8699405,-1.189989
largemarker_y+,0.8889031,0.8698891,-1.193499
largemarker_y+,0.8873647,0.8695406,-1.192648
largemarker_y+,0.877103,0.8696754,-1.197518
largemarker_y+,0.8754749,0.8697908,-1.196759
largemarker_y+,0.8689297,0.869396,-1.199837
largemarker_y+,0.8622873,0.8684011,-1.205311
largemarker_y+,0.8612426,0.8680418,-1.207538
largemarker_y+,0.8590874,0.8670936,-1.211676
largemarker_y+,0.8577387,0.8665504,-1.214555
largemarker_y+,0.8571913,0.8662633,-1.217291
largemarker_y+,0.8573874,0.866189,-1.220088
largemarker_y+,0.857639,0.8662572,-1.221378
largemarker_y+,0.8582032,0.8666202,-1.222749
largemarker_y+,0.8591316,0.8671247,-1.223607
largemarker_y+,0.8602408,0.8674961,-1.224906
largemarker_y+,0.8615802,0.86797,-1.225693
largemarker_y+,0.863238,0.8686279,-1.226564
largemarker_y+,0.8648833,0.8690328,-1.226976
largemarker_y+,0.8667443,0.8694215,-1.227525
largemarker_y+,0.8687312,0.8702475,-1.228132
largemarker_y+,0.8713244,0.8710745,-1.227324
largemarker_y+,0.8729425,0.8717883,-1.228147
largemarker_y+,0.875562,0.8727533,-1.228264
largemarker_y+,0.8780743,0.8738282,-1.228403
largemarker_y+,0.8807865,0.87509,-1.228081
largemarker_y+,0.8834438,0.876518,-1.227798
largemarker_y+,0.8858287,0.878136,-1.227399
largemarker_y+,0.8884084,0.879995,-1.226804
largemarker_y+,0.8915687,0.8826481,-1.226349
largemarker_y+,0.8941918,0.8850185,-1.22583
largemarker_y+,0.8962613,0.8867888,-1.225598
largemarker_y+,0.8981785,0.8883342,-1.225292
largemarker_y+,0.8994656,0.8895696,-1.224722
largemarker_y+,0.9006999,0.8905458,-1.224379
largemarker_y+,0.902107,0.8914933,-1.223381
largemarker_y+,0.9025166,0.8917729,-1.223237
largemarker_y+,0.9031364,0.8920061,-1.222307
largemarker_y+,0.9028291,0.8926328,-1.22195
largemarker_y+,0.9027272,0.893052,-1.22085
largemarker_y+,0.9022459,0.8933237,-1.219474
largemarker_y+,0.9018181,0.8935333,-1.21855
largemarker_y+,0.9014032,0.8934909,-1.217737
largemarker_y+,0.901251,0.8937967,-1.217332
largemarker_y+,0.900719,0.8938487,-1.216329
largemarker_y+,0.9002671,0.8942066,-1.215781
largemarker_y+,0.8996586,0.8946065,-1.215199
largemarker_y+,0.8991852,0.8949713,-1.214629
largemarker_y+,0.8988158,0.8952691,-1.214313
largemarker_y+,0.8985808,0.895537,-1.214176
largemarker_y+,0.8981702,0.8958989,-1.213968
largemarker_y+,0.8975462,0.8967181,-1.213421
largemarker_y+,0.8968331,0.8975289,-1.212529
largemarker_y+,0.8960611,0.899469,-1.211836
