time,thumb1x,thumb1y,thumb1z,thumb2x,thumb2y,thumb2z,thumb3x,thumb3y,thumb3z,index1x,index1y,index1z,index2x,index2y,index2z,index3x,index3y,index3z,middle1x,middle1y,middle1z,middle2x,middle2y,middle2z,middle3x,middle3y,middle3z,ring1x,ring1y,ring1z,ring2x,ring2y,ring2z,ring3x,ring3y,ring3z,pinky1x,pinky1y,pinky1z,pinky2x,pinky2y,pinky2z,pinky3x,pinky3y,pinky3z,palmx,palmy,palmz,pinch,
1529666210812,0.8402584,0.5925568,-0.8881418,0.8233107,0.5784088,-0.8608683,0.8197482,0.5655738,-0.8421591,0.8187085,0.6168211,-0.8240805,0.8052983,0.6089156,-0.8038325,0.7974542,0.5956261,-0.7988585,0.8359652,0.6123433,-0.814016,0.8212292,0.6053333,-0.7894292,0.8100989,0.5924143,-0.7819062,0.8567686,0.6043331,-0.8124092,0.8455224,0.5975585,-0.7875534,0.8349528,0.5857105,-0.7783099,0.8728408,0.5896047,-0.8172006,0.8631321,0.5786496,-0.803489,0.8537866,0.5681905,-0.8059998,0.8578843,0.6032457,-0.8649757,0.05722855,
1529666210852,0.8435452,0.5944104,-0.8882195,0.8266655,0.5803157,-0.8608575,0.8230783,0.5675365,-0.8421147,0.8224629,0.6185179,-0.8240323,0.8091482,0.6102923,-0.8039017,0.8014431,0.5968402,-0.7992163,0.8397992,0.6141403,-0.81408,0.8251523,0.6069484,-0.7895228,0.8140838,0.5939146,-0.7821262,0.8606393,0.6061726,-0.812613,0.8495059,0.5993001,-0.7877407,0.838985,0.587402,-0.778501,0.8768325,0.5915406,-0.8174551,0.8673607,0.5806384,-0.8034004,0.8579454,0.5701139,-0.8054079,0.8614084,0.6051302,-0.865164,0.05627667,
1529666210880,0.8456491,0.5950341,-0.8882997,0.8287913,0.5808796,-0.860956,0.8252327,0.5680232,-0.8422675,0.8248367,0.6188991,-0.823957,0.8114963,0.6105654,-0.8039038,0.8037767,0.5970814,-0.7993792,0.8422154,0.614468,-0.8140633,0.8275812,0.6072555,-0.7895017,0.8164692,0.5942477,-0.7821259,0.8630435,0.6064098,-0.8126945,0.8519492,0.5995073,-0.787805,0.8414055,0.5876408,-0.7785432,0.8792017,0.5917242,-0.8176438,0.8697687,0.5808071,-0.803531,0.8602903,0.5703079,-0.8054183,0.8636401,0.6055828,-0.8652503,0.05607264,
1529666210896,0.8491068,0.5956235,-0.8886999,0.8323507,0.5815403,-0.8612543,0.8288387,0.5687047,-0.8425424,0.828737,0.6195285,-0.8242824,0.8154113,0.6111021,-0.804273,0.8076892,0.5975902,-0.7998565,0.8461426,0.6150625,-0.8144865,0.83152,0.6078328,-0.7899231,0.8203723,0.5948454,-0.7825574,0.866977,0.6069299,-0.8132217,0.8559385,0.6000257,-0.7883079,0.8453764,0.58819,-0.7790187,0.8831522,0.5922965,-0.8181926,0.8738434,0.5815347,-0.8038133,0.8642851,0.5710497,-0.8053663,0.8672768,0.6060956,-0.8657645,0.05571144,
1529666210919,0.8533661,0.5951633,-0.889011,0.8366709,0.5811983,-0.8614699,0.8332138,0.5684004,-0.842729,0.8334277,0.6191832,-0.824577,0.8200915,0.6106521,-0.8045928,0.8123309,0.5971491,-0.8001979,0.8508092,0.6147034,-0.8148665,0.8361298,0.6074859,-0.7903004,0.8249119,0.5945796,-0.7828655,0.8716383,0.6064829,-0.8136687,0.8605906,0.5996072,-0.7887282,0.8499879,0.5878587,-0.7793529,0.8877586,0.5917586,-0.8186997,0.8784415,0.5810124,-0.8042775,0.8688142,0.5705812,-0.8057503,0.8717432,0.6056226,-0.866179,0.05542097,
1529666210945,0.8548333,0.5959135,-0.8889087,0.8381142,0.5820698,-0.8613352,0.8346967,0.5692902,-0.8425814,0.8350226,0.6200697,-0.8245432,0.82161,0.611547,-0.8045595,0.8137571,0.5981084,-0.8000934,0.8523197,0.6155138,-0.8148443,0.8375007,0.6083285,-0.7903092,0.8261851,0.5955253,-0.7828068,0.8731035,0.6071777,-0.8136237,0.861919,0.6003017,-0.7887155,0.851235,0.5886385,-0.7792994,0.8891174,0.5923324,-0.8186805,0.8796108,0.581527,-0.8044689,0.8699484,0.5711884,-0.8062243,0.873282,0.606324,-0.8661003,0.05544534,
1529666210972,0.8574813,0.5967034,-0.8892478,0.8408206,0.5828538,-0.8616543,0.8374957,0.5700245,-0.8429239,0.837804,0.6207359,-0.8248491,0.8243826,0.6121541,-0.8048443,0.8164672,0.5987634,-0.8003014,0.8550408,0.6161027,-0.815194,0.8401644,0.6088539,-0.7906665,0.8287987,0.5961137,-0.7831002,0.8757712,0.6076569,-0.8140124,0.8644958,0.6006277,-0.7891638,0.8537701,0.5889674,-0.7797681,0.891662,0.5927022,-0.8192035,0.8819537,0.5816916,-0.8053889,0.8723125,0.571478,-0.8076929,0.875972,0.6070145,-0.8664587,0.05554104,
1529666210999,0.860271,0.5974002,-0.8898484,0.8437564,0.5834273,-0.8622295,0.8405589,0.5705639,-0.843502,0.8404779,0.6211559,-0.8254519,0.8271031,0.6123821,-0.8054315,0.81924,0.5989773,-0.8007706,0.8577335,0.6166429,-0.8158177,0.8428888,0.6092165,-0.7912635,0.8316009,0.5964614,-0.7835636,0.8784772,0.6083074,-0.8146742,0.8671796,0.6010698,-0.7898573,0.8565312,0.5893527,-0.7804166,0.8942282,0.5932655,-0.8201029,0.884242,0.581848,-0.8069801,0.8747513,0.5717081,-0.8100836,0.8787081,0.6078201,-0.8670865,0.05556788,
1529666211025,0.8626283,0.5977443,-0.8901738,0.8460517,0.5837478,-0.8626016,0.8428303,0.570886,-0.8438833,0.8426033,0.6215006,-0.8258478,0.8291941,0.6127027,-0.8058519,0.8213382,0.5992928,-0.8011791,0.8598436,0.6170195,-0.8161565,0.8449596,0.609556,-0.7916316,0.8336822,0.5967827,-0.7839431,0.8805756,0.608694,-0.814957,0.8692039,0.6013722,-0.7901992,0.8585509,0.5896106,-0.7808114,0.8962611,0.5935932,-0.8204299,0.8861178,0.5820199,-0.807727,0.8767388,0.5719739,-0.8113768,0.8809786,0.6082219,-0.8673592,0.05561028,
1529666211059,0.8657948,0.5984455,-0.8904258,0.8489726,0.5846097,-0.8629004,0.8455209,0.571918,-0.8441067,0.8452886,0.6226491,-0.8263944,0.8317973,0.6139166,-0.8064503,0.8239862,0.6004773,-0.8017927,0.862488,0.618268,-0.8165524,0.8474895,0.6108133,-0.7921331,0.8362389,0.5979515,-0.7845765,0.8832214,0.6100406,-0.8151587,0.8716908,0.6027637,-0.7904898,0.8610077,0.5909467,-0.7812113,0.8989123,0.5948831,-0.8204931,0.8886275,0.5832518,-0.8081039,0.8793784,0.5732307,-0.8121492,0.8839797,0.6091961,-0.8675463,0.05540622,
