time,thumb1x,thumb1y,thumb1z,thumb2x,thumb2y,thumb2z,thumb3x,thumb3y,thumb3z,index1x,index1y,index1z,index2x,index2y,index2z,index3x,index3y,index3z,middle1x,middle1y,middle1z,middle2x,middle2y,middle2z,middle3x,middle3y,middle3z,ring1x,ring1y,ring1z,ring2x,ring2y,ring2z,ring3x,ring3y,ring3z,pinky1x,pinky1y,pinky1z,pinky2x,pinky2y,pinky2z,pinky3x,pinky3y,pinky3z,palmx,palmy,palmz,pinch,
1528971705853,0.7561104,0.4488216,-0.8856921,0.7387479,0.4187127,-0.8622518,0.734805,0.3966708,-0.8444787,0.7417147,0.4550197,-0.7980834,0.7336284,0.4427644,-0.7703207,0.7319674,0.4244758,-0.763218,0.7686722,0.4599601,-0.7893225,0.7671869,0.4495884,-0.7547348,0.7657902,0.4303223,-0.7428259,0.7936072,0.4613669,-0.792859,0.7950214,0.4511342,-0.7599143,0.7941182,0.4327951,-0.7471763,0.8209249,0.4593202,-0.8041099,0.831521,0.4517727,-0.781238,0.8342131,0.4370391,-0.771556,0.7804386,0.4644108,-0.8523921,0.08593291,
1528971705879,0.7541527,0.4517161,-0.8872092,0.7341627,0.4222005,-0.8649795,0.7274305,0.4002486,-0.8478811,0.7418109,0.4576224,-0.798663,0.7338926,0.4457361,-0.7705267,0.7320636,0.4276851,-0.7627304,0.7687948,0.4622122,-0.7901728,0.7675405,0.4517625,-0.7554982,0.7661837,0.4326307,-0.7432497,0.7937123,0.4636556,-0.7939346,0.7953877,0.4535026,-0.7608663,0.7946141,0.4354297,-0.7475872,0.8209454,0.4616022,-0.8054379,0.8317649,0.4540665,-0.7826148,0.8347853,0.439541,-0.7725216,0.7800451,0.4668162,-0.8533447,0.08958171,
1528971705921,0.7516059,0.457226,-0.8903463,0.7277389,0.4299502,-0.8688866,0.7170419,0.4092849,-0.8521842,0.7425441,0.4651603,-0.8007395,0.7351335,0.4544232,-0.7718643,0.7332292,0.4368828,-0.7627282,0.7693828,0.4692596,-0.792841,0.7683696,0.4591338,-0.7580074,0.7670135,0.4402454,-0.7452412,0.7941946,0.470619,-0.7970058,0.795978,0.46083,-0.7638346,0.7951537,0.4429781,-0.750145,0.8211253,0.4679256,-0.8087175,0.8315865,0.4600623,-0.7859228,0.8340852,0.4453365,-0.7759484,0.779866,0.4724274,-0.8562845,0.09500553,
1528971705946,0.7502713,0.4605114,-0.8919188,0.7250165,0.4348175,-0.8701196,0.7136608,0.4149147,-0.8530477,0.7433465,0.469929,-0.8020223,0.7363899,0.4595115,-0.7727134,0.7340899,0.4423535,-0.7627666,0.7701005,0.4729775,-0.7945718,0.7692251,0.4627761,-0.7595419,0.7674201,0.4442597,-0.7461616,0.7948824,0.4734224,-0.7990623,0.796783,0.4634685,-0.765792,0.7955961,0.4459598,-0.7515399,0.8213685,0.4696566,-0.8109543,0.8316387,0.4613691,-0.788048,0.8338495,0.4469143,-0.7775029,0.7798967,0.4752436,-0.8581709,0.09654488,
1528971705972,0.7490075,0.4668344,-0.8942828,0.7224622,0.4429282,-0.8719903,0.7105511,0.4238883,-0.8544741,0.7444547,0.4775425,-0.8042372,0.7380486,0.4672163,-0.7746686,0.7354314,0.4502668,-0.764327,0.7711065,0.4793763,-0.7972731,0.7704131,0.4688089,-0.7622333,0.7681209,0.4504339,-0.748649,0.7956677,0.478817,-0.802109,0.7974783,0.468467,-0.7688832,0.7957346,0.4510903,-0.7544163,0.8216144,0.4739177,-0.8141673,0.831431,0.4650571,-0.7911886,0.8330079,0.4506732,-0.7803817,0.7800218,0.4807688,-0.8610139,0.09716655,
1528971706055,0.7519834,0.4754681,-0.9036065,0.725651,0.4534993,-0.8792298,0.7142267,0.4353231,-0.8605514,0.7509287,0.4861892,-0.8142118,0.74571,0.4753294,-0.7843068,0.7425734,0.4587883,-0.7731827,0.7771756,0.4855935,-0.8081352,0.7769284,0.4736344,-0.7732027,0.7739278,0.4555647,-0.759107,0.8012689,0.4831624,-0.8136522,0.803118,0.4711158,-0.7808126,0.8005755,0.4537317,-0.766271,0.825893,0.4766008,-0.8261291,0.8348026,0.466071,-0.8032902,0.8352692,0.4516196,-0.7924119,0.7842745,0.4874489,-0.871977,0.09480204,
1528971706079,0.7527963,0.476978,-0.9051774,0.7271888,0.4547231,-0.8802391,0.7156669,0.4366222,-0.861413,0.7523825,0.4873797,-0.8160384,0.7475585,0.4762297,-0.7861172,0.7446245,0.4596769,-0.7749296,0.7787732,0.4866637,-0.8102976,0.7791049,0.4740593,-0.7755613,0.776426,0.4557765,-0.7616621,0.8027958,0.4845478,-0.8160882,0.8051592,0.472084,-0.7834368,0.8028877,0.4544895,-0.7691211,0.8271734,0.4783157,-0.828805,0.8362844,0.4677105,-0.8060743,0.8368113,0.4531891,-0.7953411,0.7850767,0.4891446,-0.874156,0.09407141,
1528971706108,0.7540159,0.4798512,-0.9067426,0.7291821,0.4575148,-0.8810885,0.7179799,0.4393454,-0.8620889,0.75535,0.4895139,-0.8178,0.7509802,0.4781322,-0.7878474,0.7478352,0.4616254,-0.7766232,0.7818283,0.4879166,-0.8126566,0.7827259,0.4749451,-0.7779907,0.7799311,0.4567435,-0.7639831,0.805573,0.4851092,-0.8189861,0.808364,0.4722221,-0.7864709,0.8059755,0.4546693,-0.7721069,0.8294272,0.4783686,-0.8322703,0.8388035,0.467396,-0.8097517,0.8393295,0.452929,-0.7989348,0.7867407,0.4910272,-0.8765851,0.09323151,
1528971706133,0.7566074,0.478974,-0.9083714,0.7327374,0.4561173,-0.8822559,0.7221714,0.4377707,-0.8630373,0.7575722,0.4893585,-0.8196841,0.7533932,0.4781586,-0.7896389,0.7504438,0.4616916,-0.7783187,0.7840568,0.4880783,-0.814571,0.7851456,0.4753994,-0.7798082,0.7825485,0.4572567,-0.7657137,0.807789,0.4855246,-0.8209084,0.8107169,0.4729962,-0.7882749,0.8084791,0.4555197,-0.7738299,0.8315539,0.4789795,-0.8341026,0.8408235,0.4684041,-0.8113616,0.8413239,0.4540495,-0.8004254,0.7888532,0.4908625,-0.8785305,0.09245964,
1528971706160,0.7582011,0.4803012,-0.9095721,0.7352194,0.4571209,-0.8829429,0.7252603,0.4386326,-0.8635415,0.7598189,0.4910616,-0.8210369,0.755841,0.4800135,-0.7910605,0.7529252,0.4633127,-0.7801988,0.786406,0.4897714,-0.8162348,0.7877332,0.4772696,-0.7815896,0.7850441,0.4588647,-0.7679781,0.8099861,0.4871104,-0.8228587,0.8129965,0.474699,-0.7903433,0.810554,0.4569642,-0.7763472,0.8336284,0.4805386,-0.836323,0.8429545,0.4701716,-0.8136262,0.8431312,0.4556671,-0.8029964,0.7904467,0.4922818,-0.8802983,0.09121653,
