time,thumb1x,thumb1y,thumb1z,thumb2x,thumb2y,thumb2z,thumb3x,thumb3y,thumb3z,index1x,index1y,index1z,index2x,index2y,index2z,index3x,index3y,index3z,middle1x,middle1y,middle1z,middle2x,middle2y,middle2z,middle3x,middle3y,middle3z,ring1x,ring1y,ring1z,ring2x,ring2y,ring2z,ring3x,ring3y,ring3z,pinky1x,pinky1y,pinky1z,pinky2x,pinky2y,pinky2z,pinky3x,pinky3y,pinky3z,palmx,palmy,palmz,pinch,
1528974727740,0.9137551,0.8219019,-0.7710655,0.8925121,0.8445944,-0.7571118,0.8785813,0.859673,-0.7447663,0.9137734,0.8810961,-0.7478149,0.8935828,0.8925042,-0.7335327,0.8793162,0.8921621,-0.7242451,0.9255647,0.8783596,-0.7335578,0.9041675,0.8937125,-0.7166013,0.8875793,0.8964919,-0.7066994,0.9381064,0.8668354,-0.7218123,0.9191905,0.8805024,-0.7036527,0.9031934,0.8833705,-0.6934383,0.9477427,0.8521563,-0.7124311,0.9344793,0.8620242,-0.6972731,0.9215882,0.8645203,-0.6895826,0.9382477,0.8325684,-0.7554361,0.03843441,
1528974727769,0.9214329,0.7982031,-0.8048037,0.9006414,0.8213767,-0.7909694,0.8870944,0.8369561,-0.7787926,0.9228052,0.8582103,-0.7832425,0.9036171,0.8705798,-0.7681699,0.8899602,0.8713511,-0.7580168,0.9353703,0.855847,-0.7694456,0.9150778,0.8716823,-0.7515733,0.8991399,0.8747119,-0.740766,0.9484767,0.8446982,-0.758091,0.9306783,0.858946,-0.7391568,0.9154227,0.8623201,-0.7280307,0.9586982,0.8302768,-0.7486984,0.9463508,0.8403648,-0.7328861,0.9339789,0.8430277,-0.7244527,0.9468153,0.8093022,-0.790306,0.04028475,
1528974727794,0.9297421,0.7789246,-0.8238657,0.9103318,0.8031839,-0.8098951,0.8978143,0.8196481,-0.7977535,0.9339447,0.8395065,-0.804826,0.9159852,0.8530812,-0.7890616,0.9030491,0.8552738,-0.7781599,0.9471705,0.8370975,-0.7914301,0.9282651,0.8535913,-0.7725638,0.9131485,0.8573697,-0.760818,0.9604714,0.8260678,-0.7805554,0.943903,0.8410007,-0.7609373,0.9294436,0.8451007,-0.7490188,0.9708385,0.8117929,-0.7712173,0.959384,0.8222854,-0.7549346,0.9475801,0.8254319,-0.7458705,0.9561844,0.7899801,-0.8114982,0.04099394,
1528974727835,0.9424521,0.7467949,-0.8586737,0.9247661,0.7713593,-0.8431532,0.9139335,0.7875494,-0.829222,0.9481156,0.806772,-0.8404304,0.9301182,0.8207986,-0.8248036,0.9172014,0.8243408,-0.814173,0.9609414,0.8032294,-0.8261168,0.9420853,0.8190792,-0.8064131,0.9272081,0.8234731,-0.7944876,0.9732286,0.7917491,-0.8153827,0.9560553,0.8057931,-0.7954775,0.9414847,0.8099643,-0.783671,0.9827386,0.7773753,-0.8061509,0.9704561,0.7871985,-0.7899295,0.9584862,0.7904425,-0.7810863,0.9690557,0.7570111,-0.8470015,0.03988438,
1528974727860,0.949624,0.7249107,-0.8780453,0.9307769,0.7485431,-0.8625454,0.9194064,0.7637078,-0.8479577,0.9516572,0.7851145,-0.8601193,0.9322904,0.7990076,-0.8458783,0.9187362,0.8030917,-0.8362483,0.963612,0.7817739,-0.8446436,0.9431806,0.7970083,-0.8258826,0.9277358,0.8015491,-0.8147101,0.9752736,0.7706537,-0.8332273,0.9561394,0.7837731,-0.8144301,0.9407296,0.7875128,-0.803553,0.9844959,0.7565795,-0.8233998,0.970472,0.7655318,-0.8080546,0.9578276,0.7683034,-0.7999877,0.9747738,0.7361012,-0.8650938,0.04109322,
1528974727887,0.9586889,0.7004035,-0.8968557,0.9387149,0.7227224,-0.8809363,0.9268659,0.7366357,-0.8655561,0.9568141,0.760626,-0.8781627,0.9368774,0.7743158,-0.8643907,0.923136,0.7787101,-0.8551708,0.9685369,0.7577727,-0.8622977,0.9476692,0.7729609,-0.8438104,0.9323325,0.7781366,-0.8327292,0.9802614,0.747032,-0.8506896,0.9605176,0.7597961,-0.8321876,0.9450901,0.7637477,-0.8213548,0.9898458,0.7331388,-0.840676,0.9753599,0.7415447,-0.8254191,0.9627057,0.7441089,-0.8172567,0.9823005,0.7126245,-0.8831466,0.04349736,
1528974727914,0.9685639,0.6718304,-0.9167401,0.9472332,0.6928223,-0.9009498,0.9348812,0.7056396,-0.8850636,0.9620914,0.7322481,-0.8971303,0.9424092,0.7461733,-0.8831781,0.9288691,0.7507688,-0.8737924,0.9741005,0.7304649,-0.8813825,0.9536273,0.7461343,-0.8627812,0.9386765,0.751752,-0.8514091,0.9865804,0.7206765,-0.8698331,0.9672254,0.7338979,-0.8511922,0.9521958,0.7382347,-0.8399467,0.9973543,0.7073922,-0.8596753,0.9835597,0.7161528,-0.8439736,0.9713221,0.7187327,-0.8352216,0.9909189,0.6855134,-0.9023915,0.04690238,
1528974727942,0.9782162,0.6525767,-0.9234108,0.9578426,0.673822,-0.9067471,0.9465069,0.6869898,-0.8903761,0.9714668,0.7132025,-0.9037246,0.9534837,0.7275421,-0.8880324,0.940979,0.7322055,-0.8773499,0.9846784,0.7123508,-0.8893405,0.9660604,0.7287692,-0.8695159,0.9521258,0.7345341,-0.8570189,0.9982235,0.70301,-0.878588,0.9808359,0.7171402,-0.8585996,0.9671907,0.7223052,-0.846031,1.010245,0.6902291,-0.869076,0.9982675,0.6997324,-0.8522382,0.987337,0.703019,-0.8420963,1.000606,0.6668373,-0.910789,0.04737828,
1528974727967,0.9880694,0.6353836,-0.9291064,0.9693859,0.6569264,-0.910898,0.959637,0.67022,-0.8936621,0.9824038,0.6960227,-0.9094813,0.9657232,0.7103122,-0.8924425,0.9540306,0.7146757,-0.8807765,0.996404,0.6952385,-0.8962124,0.9790431,0.7115498,-0.8752561,0.9658903,0.7171481,-0.8618487,1.010781,0.6860259,-0.8863715,0.9948707,0.7002869,-0.8652873,0.9822232,0.7056575,-0.8517823,1.02349,0.6732452,-0.8776145,1.01284,0.6828089,-0.8599247,1.00288,0.6863425,-0.8488983,1.010935,0.649644,-0.9184632,0.04662376,
1528974727995,1.002726,0.6085802,-0.9458842,0.984988,0.6296984,-0.9262444,0.9757668,0.6423161,-0.9082347,0.9995871,0.6683729,-0.9228715,0.983587,0.6825786,-0.9051492,0.9720682,0.6868073,-0.8932669,1.01355,0.6661861,-0.9096714,0.9969729,0.6821979,-0.887885,0.9840604,0.6876446,-0.874185,1.027729,0.6558629,-0.9003398,1.01289,0.6699845,-0.8783886,1.000821,0.6756226,-0.8644378,1.040003,0.6418731,-0.892252,1.030391,0.6510049,-0.8737459,1.021009,0.6545736,-0.8622249,1.026022,0.6213068,-0.9347084,0.04708699,
1528974728033,1.012358,0.5844449,-0.9573848,0.996371,0.6050777,-0.9357681,0.9879634,0.6171057,-0.916923,1.013506,0.6422554,-0.9293549,0.9988962,0.6560703,-0.9102378,0.9878496,0.6598588,-0.897786,1.027547,0.6380929,-0.9167542,1.01254,0.6534649,-0.8934672,1.000169,0.6584548,-0.8791283,1.041538,0.6262785,-0.9086108,1.028564,0.6398289,-0.8852249,1.01719,0.6450229,-0.8705531,1.05316,0.6107221,-0.9019284,1.045256,0.6191212,-0.8823235,1.036568,0.6223513,-0.8701997,1.036598,0.5945346,-0.9455929,0.04684089,
