time,thumb1x,thumb1y,thumb1z,thumb2x,thumb2y,thumb2z,thumb3x,thumb3y,thumb3z,index1x,index1y,index1z,index2x,index2y,index2z,index3x,index3y,index3z,middle1x,middle1y,middle1z,middle2x,middle2y,middle2z,middle3x,middle3y,middle3z,ring1x,ring1y,ring1z,ring2x,ring2y,ring2z,ring3x,ring3y,ring3z,pinky1x,pinky1y,pinky1z,pinky2x,pinky2y,pinky2z,pinky3x,pinky3y,pinky3z,palmx,palmy,palmz,pinch,
1529077045457,1.123208,0.3432179,-0.8279784,1.118281,0.3253559,-0.792913,1.122113,0.310133,-0.7713325,1.134407,0.3416548,-0.7518227,1.137132,0.3236914,-0.7266532,1.137607,0.3082726,-0.7150902,1.156563,0.3400081,-0.7510467,1.159885,0.3206815,-0.7215274,1.159432,0.3037972,-0.707371,1.175094,0.3395411,-0.7599461,1.17536,0.3228769,-0.731063,1.172407,0.3066521,-0.7172285,1.191803,0.3312618,-0.7763088,1.190195,0.3129363,-0.7599138,1.183219,0.2980025,-0.757874,1.152619,0.3503751,-0.8107239,0.05836733,
1529077045496,1.129511,0.3247353,-0.8268868,1.129128,0.3037767,-0.7931168,1.134938,0.2884684,-0.7717836,1.130095,0.3306823,-0.7494366,1.131131,0.312728,-0.7247639,1.131598,0.2956603,-0.7162074,1.15343,0.3334953,-0.7464967,1.156583,0.3164966,-0.7159733,1.15659,0.299042,-0.7027766,1.174122,0.3358743,-0.7539718,1.176503,0.3222984,-0.7238804,1.175432,0.306052,-0.7101023,1.194173,0.3319708,-0.7672604,1.199115,0.3215069,-0.744518,1.198583,0.3088565,-0.7337523,1.153019,0.339534,-0.8071424,0.05613906,
1529077045526,1.128086,0.3198435,-0.830971,1.123998,0.2940555,-0.8007385,1.126638,0.2762166,-0.7808346,1.126332,0.3284361,-0.7509757,1.126538,0.3105407,-0.7265276,1.127187,0.2930423,-0.7192365,1.150391,0.3330777,-0.7470083,1.153834,0.3174147,-0.7160003,1.154364,0.2999548,-0.7029389,1.171833,0.336746,-0.7538425,1.175312,0.3249222,-0.7233431,1.175093,0.3086659,-0.7097998,1.193601,0.3348167,-0.7666941,1.201646,0.3282176,-0.7434443,1.203526,0.3171955,-0.7312634,1.151495,0.3385019,-0.8079268,0.06385709,
1529077045552,1.123746,0.3250461,-0.8342302,1.11523,0.2970638,-0.8068359,1.114099,0.2777719,-0.7883706,1.12343,0.3316187,-0.7524837,1.123845,0.3137568,-0.7278484,1.124809,0.2964574,-0.7201273,1.147479,0.3370672,-0.7482373,1.151313,0.3218112,-0.7170061,1.152465,0.3048865,-0.7031051,1.1694,0.3416835,-0.75502,1.174168,0.3309551,-0.7240747,1.175283,0.3158965,-0.7089877,1.19172,0.3411554,-0.7682067,1.20172,0.3364638,-0.7451751,1.206149,0.3276129,-0.7314063,1.148537,0.3440022,-0.8091819,0.07156115,
1529077045592,1.112991,0.338152,-0.8366725,1.098133,0.3113247,-0.8108698,1.092365,0.2922187,-0.7932397,1.117866,0.343446,-0.7534348,1.117639,0.32764,-0.727138,1.117653,0.3115265,-0.7170482,1.142347,0.3478679,-0.7498368,1.146119,0.3350785,-0.7173434,1.146989,0.3200958,-0.7012168,1.164611,0.3510957,-0.7574278,1.170202,0.3429236,-0.7255731,1.171792,0.3304102,-0.708191,1.186568,0.3494169,-0.7714286,1.197377,0.3460296,-0.7485437,1.202717,0.3388832,-0.7339247,1.142321,0.3541435,-0.8111776,0.08256755,
1529077045617,1.108941,0.3423666,-0.8365543,1.091953,0.3161553,-0.8114488,1.084378,0.2972254,-0.794252,1.115962,0.3449196,-0.7528847,1.11553,0.3299722,-0.7259209,1.115169,0.3147122,-0.7144454,1.140674,0.3487594,-0.7495965,1.144692,0.3371143,-0.7165099,1.145713,0.3234465,-0.6992275,1.163054,0.3514998,-0.7575561,1.169348,0.3446029,-0.7253152,1.171596,0.3339016,-0.7067451,1.184358,0.3492861,-0.771827,1.19498,0.3458884,-0.7488507,1.200367,0.3392196,-0.7339538,1.139927,0.3560773,-0.8109263,0.08730955,
1529077045645,1.103184,0.346994,-0.8349687,1.084925,0.3216916,-0.8098731,1.077314,0.3028418,-0.7926637,1.111804,0.3480372,-0.7510745,1.111187,0.3343112,-0.723443,1.110469,0.3197091,-0.7111351,1.13659,0.3514779,-0.7480487,1.140633,0.3419178,-0.7141849,1.141612,0.3298278,-0.6957666,1.158772,0.3533023,-0.7562938,1.16493,0.348043,-0.7236254,1.167185,0.3390458,-0.7041293,1.179792,0.3503159,-0.7707616,1.190048,0.3474731,-0.7475469,1.195106,0.3411966,-0.7323669,1.135716,0.3582999,-0.8095347,0.08961369,
1529077045679,1.102337,0.35028,-0.8350734,1.083785,0.3254253,-0.809773,1.076212,0.3067139,-0.7923824,1.112027,0.3513973,-0.7510538,1.111532,0.3386319,-0.7229891,1.110908,0.324393,-0.7102531,1.136649,0.3554648,-0.7482505,1.140677,0.3480585,-0.7137545,1.141759,0.3373652,-0.6945198,1.158508,0.3569877,-0.7567063,1.164128,0.3529616,-0.7237424,1.166168,0.3449672,-0.7037606,1.179475,0.3538733,-0.7712464,1.189106,0.3515411,-0.7477332,1.193655,0.34536,-0.732369,1.135498,0.3612133,-0.809902,0.09089307,
1529077045711,1.099965,0.3550248,-0.8358792,1.081052,0.3328713,-0.8084822,1.073237,0.3157484,-0.7894844,1.108837,0.3617584,-0.7523668,1.107826,0.3505222,-0.7238001,1.106599,0.3367055,-0.7106304,1.133413,0.3649454,-0.7495289,1.136847,0.3596066,-0.7146052,1.137196,0.3497896,-0.6949443,1.155109,0.3646607,-0.7577181,1.159793,0.3621184,-0.7244817,1.161002,0.3551392,-0.7040286,1.176031,0.3596124,-0.7716376,1.184958,0.3582644,-0.747741,1.188939,0.353098,-0.731836,1.133114,0.3662001,-0.8114484,0.08814874,
1529077045738,1.094424,0.3578138,-0.8363535,1.074849,0.3361409,-0.8091039,1.066832,0.3191555,-0.7900617,1.101003,0.3654493,-0.7528249,1.099319,0.3542895,-0.7242755,1.097592,0.3405507,-0.7110541,1.125549,0.3676645,-0.74929,1.128222,0.3616257,-0.7144678,1.127871,0.3511259,-0.6951947,1.147479,0.3665682,-0.7567795,1.151537,0.363061,-0.7235909,1.152165,0.3553654,-0.7033652,1.168416,0.3609931,-0.7699505,1.17672,0.3591372,-0.7458455,1.180255,0.3538763,-0.7298596,1.126855,0.3686166,-0.8111421,0.08744216,
