time,thumb1x,thumb1y,thumb1z,thumb2x,thumb2y,thumb2z,thumb3x,thumb3y,thumb3z,index1x,index1y,index1z,index2x,index2y,index2z,index3x,index3y,index3z,middle1x,middle1y,middle1z,middle2x,middle2y,middle2z,middle3x,middle3y,middle3z,ring1x,ring1y,ring1z,ring2x,ring2y,ring2z,ring3x,ring3y,ring3z,pinky1x,pinky1y,pinky1z,pinky2x,pinky2y,pinky2z,pinky3x,pinky3y,pinky3z,palmx,palmy,palmz,pinch,
1529076987762,1.137315,0.3477921,-0.8652299,1.140428,0.3219344,-0.8352059,1.15086,0.3041564,-0.8188986,1.158195,0.3588482,-0.7866251,1.167142,0.3450733,-0.7618418,1.170192,0.327971,-0.7548167,1.181209,0.3594989,-0.7894937,1.192022,0.3428521,-0.762002,1.193678,0.3232252,-0.7533849,1.199754,0.3591912,-0.8020153,1.209419,0.3422591,-0.7763255,1.210033,0.3230889,-0.7675002,1.21304,0.3514256,-0.8206262,1.214564,0.3324669,-0.8089517,1.206061,0.318884,-0.8129464,1.166593,0.3648761,-0.8486863,0.07104465,
1529076987803,1.129647,0.351521,-0.8641387,1.132236,0.3260165,-0.8338199,1.142692,0.3084758,-0.8173313,1.150415,0.363479,-0.7856354,1.159143,0.349611,-0.7606982,1.162249,0.3326298,-0.7532995,1.173425,0.3642091,-0.7884252,1.184116,0.347568,-0.7606327,1.186023,0.3281986,-0.7513856,1.191969,0.3640293,-0.8008021,1.201417,0.3472103,-0.7747861,1.202232,0.3282656,-0.765379,1.205376,0.3563627,-0.8192005,1.206793,0.3374469,-0.8071799,1.198502,0.3236862,-0.8109413,1.159199,0.3691432,-0.8476629,0.07117564,
1529076987830,1.122057,0.3532287,-0.8635171,1.123966,0.327849,-0.8330309,1.134007,0.3104358,-0.8161391,1.142419,0.3656536,-0.7849665,1.151105,0.3516282,-0.7599467,1.154486,0.3348033,-0.7521822,1.16526,0.3665567,-0.7875851,1.175682,0.3495029,-0.7597888,1.177799,0.3301772,-0.750349,1.183934,0.3669453,-0.7997467,1.193243,0.3501272,-0.7735254,1.194398,0.3313521,-0.7636936,1.19775,0.3598884,-0.8178154,1.199595,0.3410984,-0.805095,1.192052,0.3266401,-0.8079696,1.151668,0.3715379,-0.8468537,0.07143991,
1529076987870,1.111858,0.3543973,-0.8629309,1.111693,0.3299039,-0.8316628,1.120552,0.3128365,-0.813826,1.131597,0.3686017,-0.7844388,1.139581,0.3547841,-0.7589283,1.142786,0.3382373,-0.7503864,1.154277,0.3693526,-0.7866563,1.163705,0.3525015,-0.7581974,1.165587,0.3335192,-0.7479116,1.173165,0.3695818,-0.7984675,1.181527,0.3531196,-0.771555,1.182486,0.334739,-0.7608441,1.188335,0.3636684,-0.8154748,1.191713,0.3464456,-0.7998888,1.185985,0.3308495,-0.7992256,1.142114,0.37318,-0.8462325,0.07186168,
1529076987923,1.091831,0.3573063,-0.8642061,1.089787,0.3330108,-0.8328713,1.097746,0.3158674,-0.8147815,1.111666,0.3715543,-0.7855864,1.119079,0.3573611,-0.7600488,1.121961,0.3407858,-0.7513874,1.134074,0.3719654,-0.7875288,1.142386,0.3545291,-0.7590718,1.143619,0.3353917,-0.7489392,1.152977,0.3718883,-0.7991441,1.160084,0.3548144,-0.7722343,1.160342,0.3363038,-0.7616417,1.168895,0.3672202,-0.8153977,1.173007,0.3514597,-0.7976275,1.168861,0.3357306,-0.7937964,1.122942,0.3759622,-0.8472161,0.07229179,
1529076987950,1.076127,0.3595008,-0.8647462,1.072373,0.3356881,-0.8332344,1.079573,0.3186525,-0.814812,1.094762,0.3738038,-0.7858354,1.101329,0.3594477,-0.7601895,1.103758,0.3427719,-0.7515851,1.117041,0.3739525,-0.7872281,1.124119,0.3562942,-0.7586325,1.124656,0.3370321,-0.7486985,1.13618,0.3735758,-0.7984149,1.142045,0.3562438,-0.7714189,1.14157,0.3376135,-0.7610538,1.152689,0.369153,-0.8141027,1.156638,0.354045,-0.7953776,1.153054,0.338535,-0.7900856,1.107556,0.3778343,-0.847182,0.07186295,
1529076987976,1.065381,0.3615877,-0.8647803,1.060704,0.3378027,-0.8333778,1.067281,0.3205656,-0.8148924,1.083958,0.3749276,-0.7857225,1.090142,0.3602535,-0.7600982,1.092291,0.343569,-0.7513903,1.106168,0.374728,-0.7869554,1.112701,0.3567367,-0.7583727,1.112885,0.3374763,-0.7483996,1.125327,0.3741275,-0.7980064,1.130617,0.3565439,-0.7709826,1.129814,0.3379704,-0.760499,1.142119,0.3698942,-0.8135126,1.146197,0.3551673,-0.7942653,1.143054,0.3399072,-0.7878886,1.097214,0.3791791,-0.8469306,0.07202175,
1529076988002,1.054442,0.3634756,-0.8654701,1.048905,0.3401112,-0.8339072,1.055277,0.3231361,-0.8152473,1.072877,0.3773105,-0.7863571,1.07897,0.3627111,-0.7607514,1.081136,0.3459303,-0.7522776,1.095026,0.3773769,-0.7874033,1.101345,0.359543,-0.7587686,1.101465,0.3401995,-0.7490041,1.114215,0.3767463,-0.7983643,1.119202,0.3590987,-0.7714039,1.118242,0.3403696,-0.7612649,1.131308,0.3726698,-0.8137358,1.135454,0.3580846,-0.7943549,1.132563,0.3428627,-0.7876909,1.086532,0.3813148,-0.8474946,0.07178725,
1529076988029,1.037507,0.3674158,-0.8671591,1.030273,0.3445553,-0.8355723,1.035512,0.3274181,-0.8167205,1.056278,0.3803784,-0.787928,1.061584,0.3655832,-0.7622209,1.063057,0.3487942,-0.7535958,1.078556,0.3796883,-0.7888426,1.084161,0.3617591,-0.7600781,1.083588,0.3425058,-0.7501593,1.097683,0.3781895,-0.7997147,1.101845,0.3603247,-0.7727043,1.100173,0.3416955,-0.7624602,1.114897,0.3737887,-0.8148863,1.118818,0.3595037,-0.7950877,1.115881,0.3446341,-0.7875961,1.0705,0.383868,-0.8489833,0.07211397,
1529076988056,1.026418,0.3700382,-0.8693893,1.018087,0.3476948,-0.8376852,1.022413,0.3305763,-0.8185488,1.045013,0.3826718,-0.7900794,1.049756,0.3679516,-0.7641774,1.050796,0.3512657,-0.7552645,1.067351,0.3814161,-0.7908467,1.072423,0.3635239,-0.7619187,1.071408,0.3443936,-0.7517911,1.08652,0.379364,-0.8015906,1.090174,0.3614868,-0.7744723,1.088082,0.342986,-0.7640644,1.10372,0.3746759,-0.8165405,1.107327,0.3606131,-0.7964441,1.104275,0.3459955,-0.7884665,1.059811,0.385592,-0.8510549,0.07237782,
