time,thumb1x,thumb1y,thumb1z,thumb2x,thumb2y,thumb2z,thumb3x,thumb3y,thumb3z,index1x,index1y,index1z,index2x,index2y,index2z,index3x,index3y,index3z,middle1x,middle1y,middle1z,middle2x,middle2y,middle2z,middle3x,middle3y,middle3z,ring1x,ring1y,ring1z,ring2x,ring2y,ring2z,ring3x,ring3y,ring3z,pinky1x,pinky1y,pinky1z,pinky2x,pinky2y,pinky2z,pinky3x,pinky3y,pinky3z,palmx,palmy,palmz,pinch,
1529060206380,1.093405,0.5370083,-0.9489532,1.106083,0.5600809,-0.921225,1.119105,0.5698912,-0.9007365,1.146865,0.5927351,-0.9472749,1.158672,0.610482,-0.9276627,1.157232,0.612716,-0.9097263,1.163792,0.5806376,-0.9462591,1.178452,0.6026714,-0.9257139,1.177394,0.6096548,-0.9059976,1.173165,0.5595328,-0.9428702,1.185749,0.5770599,-0.9201035,1.182928,0.5828193,-0.9002036,1.177537,0.5374148,-0.9392508,1.187537,0.5493314,-0.9211225,1.183171,0.5542739,-0.9061357,1.126619,0.5356846,-0.9593082,0.05803839,
1529060206409,1.091209,0.5341883,-0.9611989,1.104841,0.5582696,-0.9347676,1.118358,0.5690585,-0.9150948,1.145248,0.5887083,-0.9617839,1.156651,0.6062379,-0.9420427,1.15461,0.6076368,-0.9242248,1.161737,0.5763739,-0.9607596,1.175509,0.5981673,-0.9397238,1.173486,0.6043121,-0.9198612,1.171399,0.555123,-0.9580507,1.184293,0.5728638,-0.935803,1.181372,0.5785846,-0.9159759,1.175764,0.532926,-0.9543494,1.186441,0.5450985,-0.9368623,1.182218,0.5502128,-0.922004,1.124234,0.5316948,-0.9726143,0.05371978,
1529060206437,1.085623,0.5269905,-0.9810872,1.099832,0.5520678,-0.9558567,1.113204,0.5641716,-0.9367274,1.140902,0.5797544,-0.9828819,1.151839,0.5975578,-0.9634281,1.148994,0.5990971,-0.9457505,1.156825,0.5668944,-0.9808561,1.169835,0.5887753,-0.9597771,1.166633,0.594871,-0.9400954,1.166535,0.5454257,-0.9781579,1.180292,0.5638884,-0.9570328,1.17748,0.5705562,-0.9376181,1.170228,0.5231307,-0.9734725,1.181819,0.5357117,-0.9568159,1.178095,0.5417356,-0.9422153,1.118351,0.5230411,-0.9917992,0.05081428,
1529060206462,1.081305,0.5208138,-0.9943735,1.098458,0.5461709,-0.9712453,1.113201,0.5591253,-0.9536073,1.139025,0.5698535,-1.000437,1.151136,0.5876035,-0.9817215,1.148812,0.5897857,-0.9639429,1.154012,0.5561116,-0.9983181,1.168241,0.5779113,-0.9779858,1.165729,0.5847032,-0.9583471,1.163056,0.5340829,-0.9958894,1.179472,0.5528284,-0.9766036,1.178914,0.5610468,-0.9575524,1.165712,0.5116314,-0.990447,1.179646,0.5241113,-0.9752706,1.178338,0.5314552,-0.9607137,1.112881,0.514345,-1.006044,0.04811441,
1529060206488,1.0783,0.5140659,-1.003386,1.09792,0.5394168,-0.9822377,1.114055,0.5529474,-0.966253,1.1368,0.560471,-1.013489,1.149851,0.5775627,-0.9948618,1.14845,0.579393,-0.9768236,1.1513,0.5461481,-1.012516,1.166843,0.5674215,-0.9924748,1.165824,0.5742406,-0.9725447,1.159924,0.5237763,-1.01124,1.178227,0.5421813,-0.9931453,1.179827,0.550735,-0.9741916,1.162401,0.5010231,-1.006248,1.178195,0.5129802,-0.9924001,1.179236,0.5206645,-0.9778433,1.108782,0.5058062,-1.017642,0.04465597,
1529060206529,1.066724,0.5021154,-1.022617,1.092494,0.5247301,-1.005251,1.112374,0.535946,-0.9919575,1.130604,0.536674,-1.039977,1.14771,0.5516983,-1.022529,1.148865,0.5542263,-1.004375,1.142204,0.5199518,-1.039765,1.162047,0.5384097,-1.020684,1.163648,0.5452158,-1.000677,1.147,0.4964059,-1.038889,1.168965,0.5116456,-1.022087,1.172866,0.5197065,-1.003245,1.145992,0.473817,-1.033619,1.163958,0.4834832,-1.020883,1.166766,0.4910989,-1.006448,1.093511,0.4878582,-1.039744,0.04266091,
1529060206553,1.063698,0.4925423,-1.030283,1.092903,0.5127403,-1.015659,1.114967,0.5217196,-1.004364,1.129339,0.519125,-1.052815,1.14961,0.532102,-1.036619,1.153601,0.5347384,-1.018744,1.138949,0.5007921,-1.053431,1.162444,0.516174,-1.035326,1.167181,0.5225207,-1.015557,1.140869,0.4771796,-1.053089,1.165585,0.4895241,-1.037347,1.172161,0.4967255,-1.018875,1.137735,0.4548635,-1.048026,1.157446,0.4622986,-1.036113,1.162616,0.4692701,-1.021917,1.087288,0.4746915,-1.049916,0.04323024,
1529060206582,1.054568,0.4781674,-1.039574,1.08503,0.4976628,-1.026666,1.107716,0.5060695,-1.016279,1.121907,0.4980678,-1.063144,1.143117,0.5099736,-1.047305,1.147383,0.5129524,-1.029529,1.130147,0.4788678,-1.063022,1.155117,0.492845,-1.045495,1.16092,0.4996475,-1.026137,1.130085,0.4554304,-1.061397,1.155553,0.4663875,-1.045643,1.162816,0.4737574,-1.027451,1.125205,0.4340991,-1.055383,1.145001,0.4409933,-1.043192,1.150848,0.4482125,-1.029253,1.07666,0.4574596,-1.058201,0.04238481,
1529060206595,1.049952,0.4746627,-1.042275,1.081445,0.4929528,-1.030099,1.104683,0.5003888,-1.020263,1.118002,0.4905397,-1.066276,1.139776,0.5008072,-1.050245,1.144016,0.5029771,-1.032344,1.125227,0.4708809,-1.067038,1.151972,0.4832147,-1.050348,1.159631,0.4895987,-1.031486,1.123766,0.4474652,-1.065679,1.15062,0.4566591,-1.050608,1.159841,0.463356,-1.032935,1.117704,0.4265497,-1.059898,1.138202,0.4322948,-1.048054,1.145283,0.4388894,-1.034304,1.07065,0.4523107,-1.061523,0.04122772,
1529060206620,1.035496,0.4709652,-1.045794,1.067934,0.4879717,-1.034352,1.091575,0.4944254,-1.024747,1.105163,0.4799819,-1.068541,1.12772,0.488602,-1.052472,1.132023,0.4908708,-1.034648,1.110855,0.4600112,-1.069017,1.139283,0.4705696,-1.0532,1.148907,0.4769962,-1.035277,1.10744,0.4369892,-1.066875,1.135117,0.4444486,-1.051981,1.145279,0.4508114,-1.034752,1.099717,0.4170275,-1.060824,1.121027,0.4216349,-1.0494,1.13009,0.4276636,-1.036485,1.054835,0.4458678,-1.063699,0.0417936,
