time,thumb1x,thumb1y,thumb1z,thumb2x,thumb2y,thumb2z,thumb3x,thumb3y,thumb3z,index1x,index1y,index1z,index2x,index2y,index2z,index3x,index3y,index3z,middle1x,middle1y,middle1z,middle2x,middle2y,middle2z,middle3x,middle3y,middle3z,ring1x,ring1y,ring1z,ring2x,ring2y,ring2z,ring3x,ring3y,ring3z,pinky1x,pinky1y,pinky1z,pinky2x,pinky2y,pinky2z,pinky3x,pinky3y,pinky3z,palmx,palmy,palmz,pinch,
1529059954988,1.043139,0.5472983,-0.9249569,1.044425,0.5788683,-0.9031711,1.04801,0.5989195,-0.8860896,1.095195,0.605556,-0.9217657,1.104676,0.6264902,-0.903861,1.102944,0.6311249,-0.8862555,1.112839,0.5947912,-0.9181147,1.123558,0.6188263,-0.8977996,1.119864,0.6259035,-0.8784884,1.124809,0.5746975,-0.9136816,1.135846,0.5946743,-0.8920701,1.131819,0.601282,-0.8729154,1.130778,0.5526867,-0.9077142,1.139651,0.5655617,-0.8895313,1.134894,0.5711079,-0.8748008,1.080982,0.5458193,-0.9306101,0.06367876,
1529059955016,1.032042,0.5392125,-0.9315951,1.032804,0.5712265,-0.9105148,1.03654,0.5912743,-0.8935119,1.084253,0.5972002,-0.9274845,1.093129,0.6182606,-0.9094248,1.091121,0.6227069,-0.8918285,1.101885,0.5862745,-0.9236293,1.111794,0.610042,-0.9027346,1.107472,0.6164545,-0.8833627,1.113907,0.5660853,-0.9193029,1.124019,0.585623,-0.897101,1.119024,0.5913738,-0.8779475,1.120124,0.5440639,-0.9137577,1.128441,0.5567354,-0.8954362,1.122761,0.5617332,-0.8808955,1.070399,0.5373197,-0.9366755,0.06300741,
1529059955041,1.021666,0.5312185,-0.9411975,1.021585,0.5636224,-0.9208614,1.025742,0.583375,-0.9037235,1.074103,0.5890741,-0.9358531,1.082557,0.6099991,-0.9174938,1.080469,0.6138097,-0.8998302,1.091737,0.5779582,-0.9319309,1.100659,0.6007562,-0.9098657,1.095528,0.605511,-0.8903077,1.10382,0.5577944,-0.9281701,1.112474,0.5762367,-0.9048861,1.106083,0.5801275,-0.8857542,1.110421,0.5359506,-0.9235575,1.117469,0.5481822,-0.9048491,1.110289,0.5519086,-0.8906507,1.060869,0.5290943,-0.9459505,0.06274182,
1529059955070,1.01205,0.5242075,-0.947383,1.012295,0.5568805,-0.9276868,1.017521,0.5760832,-0.9103549,1.066095,0.5807012,-0.9414212,1.074686,0.6014467,-0.9230222,1.072444,0.6050348,-0.9053708,1.083325,0.5689322,-0.9369047,1.091888,0.5908013,-0.9140293,1.086069,0.5946701,-0.8944947,1.094661,0.5485536,-0.9330636,1.102113,0.5659384,-0.9089624,1.094372,0.5686333,-0.8901588,1.100768,0.5267962,-0.9287179,1.106483,0.5385424,-0.9096247,1.097964,0.5415351,-0.8959868,1.051728,0.5209424,-0.9515467,0.06228701,
1529059955105,0.9971573,0.5120891,-0.9561609,0.9980015,0.5448314,-0.9368991,1.004657,0.5631651,-0.9192988,1.052619,0.5672818,-0.9499336,1.0612,0.5874243,-0.9311581,1.058714,0.5901453,-0.9134245,1.069348,0.5548598,-0.9450611,1.077122,0.5752679,-0.9210044,1.070406,0.5775772,-0.9015055,1.079938,0.5343106,-0.9414777,1.085575,0.5500904,-0.9163852,1.076126,0.5508127,-0.8982308,1.085617,0.5127834,-0.9377154,1.089076,0.5236447,-0.918309,1.07837,0.5248575,-0.9060735,1.03729,0.5078083,-0.9603986,0.06070068,
1529059955122,0.9880073,0.5039977,-0.9610735,0.9896771,0.5366651,-0.9418715,0.9973954,0.5545272,-0.9242955,1.043864,0.5586652,-0.955779,1.052479,0.5781995,-0.9366434,1.049996,0.5801012,-0.9187926,1.060362,0.5459808,-0.9511303,1.06773,0.5653815,-0.9264219,1.060685,0.5665569,-0.9068965,1.070696,0.5253627,-0.9479582,1.075436,0.5400443,-0.9224108,1.065234,0.5394126,-0.9046524,1.076292,0.5040414,-0.9447029,1.078553,0.5142576,-0.9253052,1.066756,0.5140986,-0.914125,1.028093,0.4993814,-0.966325,0.05874618,
1529059955147,0.9742676,0.4946806,-0.9677981,0.9767054,0.5270546,-0.9483609,0.9855024,0.5441618,-0.9306455,1.030307,0.548767,-0.9625558,1.038735,0.5672119,-0.9425846,1.036,0.5677815,-0.9246948,1.046417,0.5358689,-0.9582191,1.052842,0.5536937,-0.932524,1.045062,0.5531079,-0.9132227,1.056512,0.5152091,-0.9556648,1.059912,0.5283319,-0.9295492,1.048698,0.5258669,-0.9126108,1.062203,0.4941804,-0.9532322,1.063287,0.5036018,-0.9338592,1.050666,0.5019709,-0.9238662,1.014321,0.4898641,-0.9740603,0.0560656,
1529059955163,0.9634445,0.4861502,-0.9735905,0.9665827,0.518107,-0.9537036,0.9761263,0.5343909,-0.9356707,1.019791,0.5393603,-0.9674873,1.027874,0.5567482,-0.946646,1.024626,0.5562701,-0.928843,1.035461,0.5262395,-0.9632524,1.040954,0.5427817,-0.9367957,1.03235,0.5409689,-0.9179085,1.045227,0.5055014,-0.9610412,1.047497,0.5174837,-0.9345493,1.035431,0.5139273,-0.9184267,1.050865,0.4846354,-0.9591234,1.051097,0.4934565,-0.9398007,1.037892,0.4909716,-0.9309043,1.003359,0.4810067,-0.9800764,0.05364291,
1529059955189,0.9510962,0.4761965,-0.9785568,0.9546933,0.5079908,-0.9586414,0.9650161,0.5236634,-0.9406168,1.007132,0.5290487,-0.9721964,1.014581,0.545036,-0.9504584,1.010642,0.5428672,-0.9329672,1.022309,0.5158579,-0.9680772,1.026217,0.5305474,-0.940841,1.016461,0.5265733,-0.922912,1.032008,0.4952103,-0.9663553,1.03253,0.5055246,-0.9396701,1.019353,0.4999971,-0.9251528,1.037905,0.4747648,-0.9650669,1.036834,0.4827598,-0.9460251,1.023088,0.4787207,-0.9389367,0.9909661,0.4710824,-0.9856113,0.05008981,
1529059955215,0.9411564,0.4689294,-0.9824462,0.9443645,0.5005119,-0.9623193,0.9549193,0.5157559,-0.9441323,0.9961684,0.522217,-0.9749204,1.002641,0.5367153,-0.9523339,0.9979889,0.5327773,-0.9353329,1.010997,0.5092266,-0.9709468,1.013167,0.5221646,-0.9430908,1.002604,0.5161584,-0.926253,1.020967,0.4888197,-0.9697477,1.019753,0.4975234,-0.9429667,1.005952,0.4901194,-0.9300677,1.027337,0.4688028,-0.9690442,1.024892,0.4758368,-0.9502392,1.011062,0.4702124,-0.9449591,0.9812129,0.4645383,-0.9896548,0.04713962,
1529059955242,0.9220322,0.4560407,-0.9897927,0.9250071,0.4873795,-0.9694843,0.9357417,0.5019968,-0.950961,0.9767424,0.5087914,-0.9801168,0.9819941,0.5214393,-0.9567653,0.9760443,0.5155157,-0.9408399,0.9909518,0.4958345,-0.9760351,0.9912177,0.5070316,-0.9478031,0.9795792,0.499293,-0.9325237,1.000926,0.475576,-0.9751135,0.9979056,0.4828557,-0.9485048,0.9833786,0.4740447,-0.9376191,1.007369,0.4558781,-0.9747201,1.003562,0.4621033,-0.9562762,0.9897931,0.4553846,-0.9529473,0.9623301,0.4517161,-0.9962662,0.04369778,
1529059955268,0.9084604,0.4492373,-0.9925637,0.9119506,0.4802135,-0.9718457,0.9231323,0.4943536,-0.9532271,0.9632043,0.5013052,-0.9825275,0.9680864,0.5126128,-0.9587429,0.9616679,0.5055438,-0.9435017,0.9771522,0.4883639,-0.9788784,0.9769716,0.4985349,-0.9504125,0.9651286,0.4900116,-0.9357519,0.9871906,0.4681309,-0.9784238,0.9839228,0.4746586,-0.951781,0.9692898,0.4653975,-0.9415002,0.9935725,0.4486083,-0.9784157,0.9895846,0.4544543,-0.9599912,0.9759239,0.4474289,-0.9570917,0.9486086,0.4448559,-0.9996042,0.04128918,
1529059955295,0.8899802,0.4388069,-0.9965985,0.8938435,0.469321,-0.9752804,0.9053128,0.4829808,-0.9564865,0.9448388,0.4900399,-0.9855145,0.9495528,0.5000986,-0.9612217,0.9429482,0.4922396,-0.9464301,0.9585017,0.4769877,-0.9823533,0.9579676,0.4859109,-0.9534836,0.946031,0.4766911,-0.9393129,0.9684642,0.4566022,-0.9824761,0.964745,0.4618161,-0.9557052,0.9498961,0.4520214,-0.9462085,0.9745827,0.4373355,-0.9830875,0.970044,0.44234,-0.9646592,0.9564798,0.4348569,-0.9625278,0.9300134,0.4344,-1.004109,0.04004094,
1529059955332,0.8698395,0.4308932,-0.9991708,0.8739516,0.4608544,-0.9769776,0.8854674,0.4743755,-0.9580661,0.9241586,0.4815997,-0.9869734,0.928811,0.4900641,-0.9619918,0.9223819,0.4813208,-0.9475372,0.9378781,0.4686488,-0.9847901,0.9374135,0.4760587,-0.9553312,0.9257901,0.4661556,-0.9412615,0.9479519,0.4483616,-0.9859416,0.944237,0.4521234,-0.9588207,0.9295384,0.441782,-0.9495066,0.9540861,0.4293058,-0.9874277,0.9493396,0.433287,-0.9687095,0.9358573,0.4254893,-0.9667916,0.9096508,0.4270089,-1.007824,0.03900991,
1529059955347,0.8631318,0.4296218,-0.9992492,0.8664984,0.4593188,-0.9765593,0.8776506,0.4728782,-0.9574499,0.9165641,0.4808507,-0.9858952,0.9210349,0.4885558,-0.9605948,0.9148167,0.47926,-0.9463681,0.9306084,0.4682159,-0.9842243,0.9301475,0.4748723,-0.9544991,0.9188375,0.4644811,-0.9405065,0.9410096,0.448158,-0.9859126,0.9372631,0.4511037,-0.9586341,0.9228185,0.4402544,-0.9494484,0.9474321,0.4292593,-0.98787,0.9425071,0.4325647,-0.9690269,0.9291835,0.4244188,-0.9673163,0.9031122,0.4266536,-1.00807,0.03930459,
