time,thumb1x,thumb1y,thumb1z,thumb2x,thumb2y,thumb2z,thumb3x,thumb3y,thumb3z,index1x,index1y,index1z,index2x,index2y,index2z,index3x,index3y,index3z,middle1x,middle1y,middle1z,middle2x,middle2y,middle2z,middle3x,middle3y,middle3z,ring1x,ring1y,ring1z,ring2x,ring2y,ring2z,ring3x,ring3y,ring3z,pinky1x,pinky1y,pinky1z,pinky2x,pinky2y,pinky2z,pinky3x,pinky3y,pinky3z,palmx,palmy,palmz,pinch,
1529584654121,1.152065,0.5061376,-0.8224604,1.135475,0.5209769,-0.7982739,1.132563,0.5247219,-0.7773625,1.148624,0.5370467,-0.7679371,1.140043,0.5261478,-0.7518681,1.137665,0.5115663,-0.7551268,1.163377,0.5319841,-0.7620326,1.150409,0.5181267,-0.745948,1.145164,0.5022095,-0.7506855,1.181985,0.5254941,-0.7612458,1.169114,0.5141561,-0.7428082,1.160328,0.4993541,-0.7426807,1.198142,0.5157164,-0.7629957,1.188185,0.5084987,-0.7482927,1.178933,0.4984456,-0.7487252,1.177701,0.5127623,-0.8052658,0.02633481,
1529584654155,1.148254,0.4975617,-0.844547,1.130136,0.5176035,-0.8260313,1.126285,0.5252132,-0.8066927,1.139521,0.526821,-0.7940872,1.131616,0.5115058,-0.7825724,1.133277,0.497941,-0.7893037,1.154135,0.525008,-0.7866287,1.141634,0.5083959,-0.7743862,1.140027,0.4927936,-0.7820451,1.17319,0.521952,-0.7829368,1.159505,0.5103836,-0.7654833,1.15187,0.4950248,-0.7660409,1.189894,0.5139826,-0.7823507,1.179128,0.5079018,-0.7677155,1.170372,0.4974259,-0.7677723,1.172249,0.5054051,-0.8249035,0.03309138,
1529584654174,1.145692,0.4918003,-0.858777,1.127747,0.513628,-0.8422969,1.123895,0.5223253,-0.8235878,1.135397,0.5209721,-0.8116141,1.127913,0.5040202,-0.8021006,1.131238,0.4911438,-0.8096054,1.149427,0.5197402,-0.8033287,1.136992,0.5018811,-0.7933484,1.136944,0.4867635,-0.8022225,1.168124,0.5177582,-0.7979165,1.153569,0.505794,-0.7818085,1.146454,0.4903493,-0.7836695,1.184763,0.5105102,-0.7959623,1.173165,0.5051,-0.78173,1.164353,0.4946935,-0.7819459,1.168826,0.4999628,-0.8384275,0.03495302,
1529584654199,1.14171,0.4867464,-0.8712343,1.123886,0.5093716,-0.8557049,1.119888,0.5186818,-0.8373531,1.131028,0.5157371,-0.826404,1.12414,0.4976984,-0.8181207,1.128598,0.4853407,-0.8258722,1.144628,0.5145228,-0.8178072,1.132564,0.495602,-0.8096206,1.133662,0.4810564,-0.8193903,1.162851,0.5131736,-0.811291,1.147929,0.500414,-0.7966245,1.141477,0.4848948,-0.7998749,1.179465,0.5066209,-0.8084469,1.167369,0.501425,-0.7945786,1.158542,0.4910508,-0.7950395,1.164403,0.4951588,-0.8507324,0.03632218,
1529584654226,1.137598,0.4811171,-0.8789835,1.119787,0.5028249,-0.8624177,1.116253,0.5108734,-0.8435094,1.126585,0.5100104,-0.8367062,1.120281,0.4911168,-0.8295777,1.126112,0.47932,-0.8372113,1.13969,0.5083988,-0.8279349,1.127958,0.4884419,-0.8217129,1.130414,0.4745367,-0.8320855,1.157246,0.5070484,-0.8203585,1.142066,0.4930102,-0.8081603,1.136819,0.4775928,-0.8136029,1.173796,0.5013079,-0.8164698,1.161048,0.4960008,-0.8033924,1.152368,0.4856021,-0.8046743,1.160003,0.4901294,-0.8591236,0.03365228,
1529584654252,1.129246,0.4733849,-0.8905613,1.111566,0.490593,-0.8697426,1.109525,0.4956159,-0.8492634,1.117628,0.5062094,-0.8534838,1.111213,0.4872994,-0.8457574,1.117016,0.4749848,-0.8526235,1.130382,0.504535,-0.8448898,1.119052,0.4839974,-0.8386984,1.122645,0.469753,-0.848184,1.147345,0.5028368,-0.8370309,1.132515,0.4874948,-0.8269696,1.129185,0.4720401,-0.8338662,1.163727,0.4982423,-0.8319187,1.150394,0.4923907,-0.8200278,1.142522,0.4815705,-0.8224286,1.151612,0.4857943,-0.8740014,0.02220479,
1529584654279,1.123069,0.4704365,-0.8981636,1.105187,0.4847367,-0.8752724,1.10308,0.4883863,-0.8543303,1.109995,0.5050309,-0.8632069,1.103166,0.4862278,-0.8554229,1.108774,0.4737222,-0.8621073,1.122545,0.5031155,-0.854593,1.11131,0.4823477,-0.848723,1.115534,0.4681025,-0.8578952,1.139219,0.5008328,-0.8466568,1.124673,0.484552,-0.8381898,1.122602,0.4693629,-0.8460968,1.155209,0.496407,-0.8409476,1.141495,0.4893847,-0.8305485,1.134556,0.4783551,-0.8344411,1.144746,0.4847194,-0.8830587,0.01754853,
1529584654306,1.113353,0.4677785,-0.9083941,1.095194,0.4799759,-0.8843523,1.09264,0.4827179,-0.863179,1.099432,0.503576,-0.8744788,1.092103,0.4848641,-0.866753,1.097606,0.4721522,-0.8731654,1.111801,0.5013608,-0.8657531,1.100334,0.4805621,-0.8601876,1.10483,0.466205,-0.8690687,1.128289,0.4982957,-0.8578478,1.113805,0.4814306,-0.8506855,1.112544,0.4665484,-0.8592986,1.143857,0.493584,-0.8518103,1.129864,0.4855901,-0.8428956,1.123757,0.4746206,-0.8481498,1.134705,0.4831036,-0.8938249,0.0153629,
1529584654340,1.103693,0.4659506,-0.9174758,1.084418,0.4773962,-0.8936476,1.080371,0.480401,-0.8726184,1.089016,0.5033419,-0.8843127,1.080837,0.4850305,-0.8759978,1.085607,0.4717099,-0.8818192,1.101186,0.5011665,-0.8753056,1.089018,0.480747,-0.8692262,1.092994,0.4658425,-0.8775098,1.117616,0.4976485,-0.8673631,1.102835,0.4807746,-0.8602734,1.101527,0.4656937,-0.8685499,1.132804,0.4924754,-0.8612661,1.11867,0.4838887,-0.853476,1.11331,0.4729018,-0.8595108,1.124796,0.4821672,-0.9029908,0.01369701,
1529584654359,1.100114,0.466072,-0.9204406,1.080163,0.4771228,-0.8968828,1.075413,0.4802708,-0.8759845,1.084681,0.5040402,-0.8875922,1.076357,0.4858867,-0.8788878,1.081058,0.4723285,-0.8842396,1.096823,0.5020967,-0.878423,1.084534,0.4817845,-0.8719379,1.088389,0.4665909,-0.8797896,1.113284,0.4986372,-0.8704678,1.098538,0.4816933,-0.8632078,1.097355,0.466409,-0.8711371,1.128416,0.4934152,-0.8643904,1.114336,0.4844835,-0.8569645,1.109391,0.473365,-0.863149,1.120995,0.4829409,-0.9059799,0.01277085,
