time,thumb1x,thumb1y,thumb1z,thumb2x,thumb2y,thumb2z,thumb3x,thumb3y,thumb3z,index1x,index1y,index1z,index2x,index2y,index2z,index3x,index3y,index3z,middle1x,middle1y,middle1z,middle2x,middle2y,middle2z,middle3x,middle3y,middle3z,ring1x,ring1y,ring1z,ring2x,ring2y,ring2z,ring3x,ring3y,ring3z,pinky1x,pinky1y,pinky1z,pinky2x,pinky2y,pinky2z,pinky3x,pinky3y,pinky3z,palmx,palmy,palmz,pinch,
1529320951827,0.7488326,0.5525732,-0.8888342,0.7291785,0.5709158,-0.8607806,0.7152306,0.5860515,-0.8441032,0.7879475,0.5825145,-0.8226421,0.7923003,0.5914557,-0.7935911,0.7900704,0.5938468,-0.77492,0.8003268,0.5641872,-0.8163769,0.8042263,0.5700778,-0.7819717,0.8011031,0.5714218,-0.7605122,0.8070678,0.5438181,-0.819143,0.8068965,0.5476509,-0.78623,0.801301,0.5482401,-0.7656136,0.812017,0.5200133,-0.8254888,0.8135853,0.5175271,-0.8005128,0.8093719,0.5154469,-0.7842623,0.7846538,0.5421086,-0.870286,0.1022158,
1529320951855,0.7519637,0.5556444,-0.8905531,0.7326881,0.5732409,-0.8617424,0.7190282,0.587462,-0.8440043,0.7904699,0.5872105,-0.8251995,0.7946777,0.5962601,-0.7961878,0.792212,0.5987196,-0.7775543,0.8026055,0.5690722,-0.8184584,0.8062079,0.5754361,-0.7841424,0.8026406,0.577037,-0.7627796,0.8086993,0.5486539,-0.8206463,0.8073449,0.5530295,-0.7878923,0.8006362,0.5538577,-0.7676335,0.8132608,0.5250706,-0.8263335,0.8133297,0.523638,-0.8012937,0.8078028,0.5222425,-0.7853705,0.787174,0.546113,-0.8720496,0.0994897,
1529320951880,0.7558936,0.5597432,-0.8924823,0.7374719,0.5751376,-0.8619019,0.7248654,0.5856748,-0.840979,0.7937239,0.5932046,-0.828141,0.7976774,0.6025544,-0.7992128,0.7949512,0.605163,-0.7806346,0.805763,0.5753865,-0.8210062,0.8089457,0.5824516,-0.7868267,0.804856,0.5843837,-0.7655962,0.8115033,0.5548629,-0.8226869,0.8090883,0.5597833,-0.7901441,0.8012751,0.5607594,-0.7703147,0.8159024,0.5315661,-0.8278099,0.814809,0.5312308,-0.8028121,0.808213,0.5304735,-0.787267,0.7906892,0.5512607,-0.8741901,0.09451584,
1529320951913,0.7600707,0.5620903,-0.8945012,0.7430249,0.5761018,-0.8625098,0.7319164,0.5840467,-0.8396405,0.7984505,0.5963696,-0.8314881,0.8024494,0.6053949,-0.8025122,0.7995558,0.6076525,-0.7839175,0.8104834,0.5789416,-0.8245827,0.8134128,0.5862305,-0.7905142,0.8087064,0.5880642,-0.7694228,0.8160744,0.5582069,-0.8262533,0.8130895,0.5629958,-0.793863,0.804262,0.5635859,-0.7744924,0.8202245,0.5353337,-0.8313309,0.8183553,0.5356547,-0.8064715,0.8107417,0.5351971,-0.7914164,0.7946594,0.5544501,-0.8773841,0.09075999,
1529320951933,0.7614485,0.5631716,-0.8952322,0.7448454,0.5763639,-0.8626872,0.734148,0.5834186,-0.8393635,0.799646,0.5967379,-0.8319789,0.8034409,0.6053046,-0.8028498,0.8003174,0.6072803,-0.7842636,0.8114768,0.5792556,-0.8252135,0.8141261,0.5862451,-0.7910845,0.8090588,0.5878825,-0.7700726,0.8167713,0.5583667,-0.8270105,0.8133203,0.5627484,-0.794647,0.8039799,0.5630748,-0.7755322,0.8205988,0.5356494,-0.8322614,0.8181316,0.5358929,-0.8074844,0.8099658,0.5354232,-0.7927362,0.7957414,0.55532,-0.8782936,0.08935195,
1529320951961,0.7647259,0.5671209,-0.8981181,0.7488718,0.5790091,-0.8647543,0.7390109,0.584049,-0.840591,0.802994,0.5993308,-0.8345205,0.8065873,0.6072161,-0.8052207,0.8030032,0.6088077,-0.7866904,0.8141328,0.5814636,-0.8278126,0.8164077,0.5878778,-0.7935842,0.8107669,0.5892726,-0.7727212,0.818645,0.5603669,-0.8297492,0.8145409,0.5642858,-0.7974565,0.8044422,0.5644599,-0.7787608,0.82162,0.5378265,-0.8351969,0.8183161,0.5380697,-0.8105383,0.8094326,0.5377839,-0.7962371,0.798255,0.5586407,-0.8813221,0.08725409,
1529320951987,0.7674901,0.5676215,-0.9000161,0.752282,0.5788479,-0.8661823,0.7431148,0.5826439,-0.8415553,0.8056176,0.6001328,-0.8367915,0.808671,0.6080879,-0.8074957,0.8044726,0.6096314,-0.7891064,0.8165843,0.5823115,-0.8300114,0.8183146,0.5890845,-0.795891,0.8119159,0.5906088,-0.7752856,0.8208789,0.5609075,-0.8317797,0.8163475,0.5649222,-0.799629,0.8055832,0.5651082,-0.7813553,0.8234965,0.5384253,-0.8370806,0.8197832,0.5389748,-0.8125205,0.8104256,0.5389356,-0.7985512,0.8006683,0.5591345,-0.8833688,0.08511166,
1529320952014,0.7704606,0.5685112,-0.9029166,0.7558186,0.5788848,-0.868623,0.7472605,0.5814487,-0.8436434,0.8082572,0.6013578,-0.839976,0.8105929,0.6092385,-0.8106581,0.8056235,0.6105607,-0.7924672,0.8191667,0.5835854,-0.833176,0.8202296,0.590507,-0.7991401,0.8129719,0.5919714,-0.7788565,0.8233891,0.5618941,-0.8348465,0.8183612,0.5657516,-0.802838,0.8068689,0.5657554,-0.7850714,0.8257807,0.5394813,-0.8400775,0.8216194,0.5400933,-0.8156396,0.8117025,0.540132,-0.8021056,0.8033556,0.5602333,-0.8864762,0.08290213,
1529320952040,0.7725106,0.5688287,-0.905418,0.757768,0.5792142,-0.8711846,0.7491599,0.5816274,-0.8462158,0.8096795,0.6019632,-0.8423792,0.8113649,0.6100288,-0.8130996,0.8058045,0.6113712,-0.7951009,0.820541,0.584183,-0.8354106,0.8210576,0.591375,-0.8014651,0.8131972,0.5929283,-0.7814442,0.82471,0.5623064,-0.8368988,0.8192325,0.5662408,-0.8050381,0.8071973,0.566245,-0.7876754,0.8269627,0.5398794,-0.8419878,0.8224223,0.5406212,-0.8176608,0.8120832,0.5407722,-0.8044791,0.8051322,0.5605319,-0.8887044,0.0818904,
1529320952066,0.7740114,0.5689214,-0.907362,0.7594754,0.5792657,-0.8730338,0.751024,0.5815974,-0.8480049,0.8112476,0.6020325,-0.8444587,0.8125783,0.6100155,-0.8151836,0.8065975,0.6111619,-0.7973254,0.8221738,0.5842512,-0.8375494,0.8224225,0.5914118,-0.8036488,0.8141273,0.5928268,-0.7838247,0.8263639,0.5622354,-0.8390467,0.8207126,0.5659661,-0.807258,0.8083227,0.5657827,-0.7901832,0.8285346,0.5398269,-0.8441526,0.8238446,0.540462,-0.8198894,0.8132317,0.5405697,-0.8069566,0.8066592,0.5605927,-0.8907947,0.08081391,
