time,thumb1x,thumb1y,thumb1z,thumb2x,thumb2y,thumb2z,thumb3x,thumb3y,thumb3z,index1x,index1y,index1z,index2x,index2y,index2z,index3x,index3y,index3z,middle1x,middle1y,middle1z,middle2x,middle2y,middle2z,middle3x,middle3y,middle3z,ring1x,ring1y,ring1z,ring2x,ring2y,ring2z,ring3x,ring3y,ring3z,pinky1x,pinky1y,pinky1z,pinky2x,pinky2y,pinky2z,pinky3x,pinky3y,pinky3z,palmx,palmy,palmz,pinch,
1529321314183,0.9023857,0.7063397,-0.8779144,0.8682213,0.6993686,-0.8610022,0.8481512,0.689212,-0.8475478,0.8635386,0.7273803,-0.8207661,0.8378467,0.7164023,-0.8203478,0.8300238,0.7034635,-0.8308023,0.871665,0.7121703,-0.8089613,0.8413292,0.7005619,-0.8089542,0.828762,0.6889125,-0.8216727,0.8866012,0.6954144,-0.8016843,0.8576235,0.6843802,-0.7976766,0.8421527,0.6744807,-0.8077309,0.9003805,0.6784127,-0.8013914,0.8781918,0.6704352,-0.7968316,0.8644288,0.6647875,-0.8043115,0.9133797,0.7054583,-0.8455159,0.02849776,
1529321314216,0.9047245,0.6680534,-0.8908716,0.8714436,0.6608799,-0.8722496,0.8514349,0.6507066,-0.8587008,0.8720955,0.6829348,-0.8277982,0.8460383,0.673709,-0.8264725,0.8372372,0.6627842,-0.8381273,0.8801653,0.6651992,-0.8196384,0.8496919,0.6549464,-0.8195722,0.8366202,0.6458755,-0.833676,0.8945785,0.6469492,-0.8161599,0.8656028,0.6367294,-0.8123661,0.8498545,0.6292819,-0.8237714,0.9073815,0.6295708,-0.8192521,0.8851924,0.6221231,-0.8143265,0.8709508,0.6184524,-0.8219755,0.9180536,0.6622627,-0.8601869,0.02776162,
1529321314236,0.9001814,0.6499223,-0.9058782,0.8678737,0.6425318,-0.885594,0.8481308,0.6327642,-0.8713854,0.8731754,0.6596341,-0.8389325,0.8474205,0.6504219,-0.8359277,0.8381572,0.6402235,-0.8476655,0.8819904,0.641035,-0.8332199,0.8518385,0.6303557,-0.8318958,0.8383037,0.6221839,-0.8460099,0.8968373,0.6228894,-0.8321793,0.8683622,0.6120933,-0.8270321,0.8522451,0.6053973,-0.8381388,0.9095868,0.6060021,-0.8374307,0.8879834,0.5980192,-0.8313167,0.8735605,0.5949258,-0.8386012,0.9166242,0.6413525,-0.8765804,0.02679078,
1529321314262,0.8972079,0.6355367,-0.9210816,0.8651912,0.6279485,-0.9003994,0.8454919,0.6181079,-0.8861938,0.8728034,0.6418957,-0.85264,0.8468748,0.63313,-0.8490944,0.8369402,0.6236641,-0.8608395,0.8816466,0.6228388,-0.8480461,0.8512821,0.6126397,-0.8457469,0.8369023,0.6053558,-0.8594553,0.8963894,0.6044725,-0.848359,0.8678971,0.5938316,-0.8416469,0.8507362,0.5877086,-0.851418,0.9088104,0.5875608,-0.8549875,0.8875229,0.5793105,-0.847602,0.8724437,0.5764217,-0.853528,0.9148872,0.6247737,-0.8926612,0.02732846,
1529321314290,0.8943523,0.6218491,-0.9339508,0.8621774,0.6141238,-0.9135706,0.8422719,0.6041477,-0.8997325,0.8705896,0.6257927,-0.8648953,0.8444246,0.6174756,-0.8611477,0.8339368,0.6086233,-0.8728778,0.8793574,0.6065046,-0.860632,0.8486132,0.5968543,-0.8570204,0.8330694,0.5901594,-0.8696979,0.8938936,0.5879657,-0.8617868,0.8653669,0.5776234,-0.8536888,0.8473133,0.5718113,-0.8620138,0.9061493,0.5709362,-0.8691882,0.8852056,0.56243,-0.8603459,0.8694937,0.5592581,-0.8643205,0.912164,0.6094854,-0.9059802,0.02847238,
1529321314323,0.8883786,0.6093937,-0.9514912,0.8559934,0.6031752,-0.930975,0.8356117,0.5938578,-0.9173048,0.8669034,0.6107509,-0.8811904,0.8400599,0.6042548,-0.876123,0.8275923,0.59691,-0.8870124,0.8746395,0.5908883,-0.877469,0.8432704,0.5834709,-0.8709159,0.8256476,0.578447,-0.8813812,0.8875983,0.5713567,-0.8804716,0.8588347,0.5626858,-0.8704593,0.8395325,0.5583178,-0.8767969,0.8983976,0.5536125,-0.8893468,0.8775415,0.5457975,-0.87951,0.861398,0.543613,-0.8823025,0.9060079,0.5937996,-0.924562,0.03148421,
1529321314357,0.879477,0.6030174,-0.9643878,0.8471412,0.5986449,-0.9433427,0.8263468,0.5904471,-0.9295348,0.860208,0.6021497,-0.8930092,0.8331983,0.5974545,-0.8866209,0.8195351,0.591573,-0.8969437,0.86693,0.5818331,-0.8898489,0.835593,0.5765967,-0.8805963,0.816642,0.5732156,-0.8891865,0.8782853,0.5614609,-0.8944721,0.849682,0.5543647,-0.88241,0.8295422,0.551363,-0.8867751,0.8875043,0.5432065,-0.9047427,0.8668339,0.5361583,-0.8939729,0.850462,0.5350065,-0.8958764,0.8966751,0.5845369,-0.9386744,0.03331435,
1529321314383,0.8735119,0.5992969,-0.9759946,0.8416075,0.5958176,-0.9542005,0.8207906,0.5878214,-0.9402914,0.856131,0.5948969,-0.9039038,0.8291419,0.5914551,-0.8958718,0.8141518,0.5871594,-0.905153,0.8619292,0.5741853,-0.9016544,0.8310792,0.5703431,-0.8898383,0.8111837,0.5685632,-0.8965463,0.8715936,0.5534241,-0.9081924,0.8433644,0.5473206,-0.8945936,0.822806,0.54565,-0.8975413,0.8791916,0.5351395,-0.9200749,0.8586868,0.5285168,-0.9086912,0.8422061,0.5283027,-0.909793,0.8899958,0.577992,-0.9519944,0.03576615,
1529321314409,0.8690425,0.598192,-0.9826146,0.8370721,0.5941992,-0.9610314,0.8162579,0.5859327,-0.9471931,0.8517809,0.5904105,-0.9102234,0.8250859,0.5853845,-0.9006771,0.8091822,0.5804815,-0.90821,0.8589263,0.5703129,-0.9079311,0.8288865,0.5648499,-0.8944207,0.8087143,0.5620307,-0.8997709,0.8694899,0.5500152,-0.9151729,0.8420573,0.54215,-0.9008677,0.8215688,0.5393114,-0.9032929,0.8779948,0.5321849,-0.9276272,0.8581734,0.5240276,-0.916104,0.8417365,0.5228179,-0.917098,0.8864309,0.576245,-0.958954,0.03999337,
1529321314435,0.8660547,0.5957258,-0.9866995,0.8341085,0.5912685,-0.9651903,0.8134212,0.5828949,-0.9511218,0.8491427,0.5888272,-0.9139006,0.822693,0.5828422,-0.9033369,0.8063763,0.5769742,-0.9093779,0.8573688,0.5693336,-0.9108609,0.8278269,0.5629565,-0.8963284,0.8075351,0.5589403,-0.9005505,0.8687593,0.5492488,-0.9177408,0.8417831,0.5404627,-0.9030648,0.8214119,0.5364884,-0.9051405,0.8780761,0.5313875,-0.9298355,0.8586141,0.5224767,-0.9182736,0.8422367,0.5203726,-0.9192537,0.8844762,0.5749814,-0.962311,0.04274625,
