time,thumb1x,thumb1y,thumb1z,thumb2x,thumb2y,thumb2z,thumb3x,thumb3y,thumb3z,index1x,index1y,index1z,index2x,index2y,index2z,index3x,index3y,index3z,middle1x,middle1y,middle1z,middle2x,middle2y,middle2z,middle3x,middle3y,middle3z,ring1x,ring1y,ring1z,ring2x,ring2y,ring2z,ring3x,ring3y,ring3z,pinky1x,pinky1y,pinky1z,pinky2x,pinky2y,pinky2z,pinky3x,pinky3y,pinky3z,palmx,palmy,palmz,pinch,
1528977135999,0.8225574,0.4235614,-0.870257,0.8055377,0.402933,-0.8503325,0.8015915,0.386273,-0.8338405,0.7892209,0.4272111,-0.8109266,0.7737035,0.4220065,-0.7882505,0.7643505,0.41594,-0.7752248,0.8067983,0.4265042,-0.7979358,0.7947572,0.4202941,-0.7690905,0.7869768,0.4129304,-0.7526265,0.8287766,0.4256448,-0.7938353,0.8235332,0.4200569,-0.7647324,0.8195519,0.4129449,-0.7472546,0.8511781,0.4214126,-0.7963823,0.8551396,0.4160287,-0.7746156,0.8565823,0.4087973,-0.7612391,0.834128,0.4315855,-0.8454648,0.07551701,
1528977136025,0.8262429,0.4264414,-0.8708229,0.8096172,0.406071,-0.850332,0.8061116,0.3896283,-0.8335484,0.7936211,0.4314581,-0.8111594,0.7782273,0.4262236,-0.7884332,0.7689565,0.4199299,-0.7754562,0.8113897,0.4306102,-0.7984143,0.7995196,0.4241354,-0.7695966,0.7918026,0.4164089,-0.7532638,0.8333901,0.4295996,-0.7946044,0.8282454,0.4237364,-0.7655744,0.82425,0.4162791,-0.7482355,0.8557489,0.4251017,-0.7973873,0.8597975,0.4195037,-0.7757014,0.8612424,0.4121982,-0.7623501,0.838175,0.4351241,-0.8462945,0.0753219,
1528977136052,0.8276683,0.4298475,-0.8703299,0.8112674,0.4098844,-0.84931,0.8081911,0.3937164,-0.8322157,0.7960702,0.4367736,-0.8101767,0.780893,0.4316888,-0.7873024,0.771736,0.4252814,-0.774296,0.814044,0.4357639,-0.7977161,0.8024434,0.4293223,-0.7688162,0.7948207,0.4214772,-0.7524861,0.8359461,0.4345053,-0.7942551,0.8308222,0.4286741,-0.7652454,0.8267373,0.4211104,-0.7479662,0.8581853,0.4296162,-0.79725,0.8621793,0.4240256,-0.7755595,0.8635081,0.4167901,-0.7621462,0.8401396,0.4391143,-0.8460602,0.07536582,
1528977136088,0.8375957,0.4364214,-0.8712643,0.8213328,0.4172252,-0.8494849,0.8186752,0.4015748,-0.8318983,0.8081684,0.4464655,-0.8101764,0.7936572,0.4418473,-0.7868043,0.7848455,0.4356396,-0.7734465,0.8264151,0.4452309,-0.7982937,0.8154953,0.4389908,-0.7691098,0.8082052,0.4312439,-0.7525656,0.8480769,0.4436884,-0.7954535,0.843115,0.4380571,-0.7664003,0.8390156,0.4305727,-0.7490788,0.8700132,0.43832,-0.7987748,0.873845,0.4328839,-0.7770152,0.8749868,0.4259121,-0.7634301,0.8510095,0.4465741,-0.8474808,0.07564043,
1528977136118,0.843848,0.4381815,-0.8718557,0.8278226,0.4195532,-0.8494226,0.8254886,0.4043121,-0.8314697,0.8164899,0.4499587,-0.8100734,0.8029464,0.4449342,-0.7862304,0.7947237,0.4384628,-0.7726122,0.8348951,0.4484733,-0.7987903,0.8248716,0.441532,-0.7694443,0.8181226,0.4335084,-0.7527894,0.8563024,0.4467965,-0.7965011,0.8517515,0.4405761,-0.7674891,0.8479106,0.4329506,-0.750155,0.8779451,0.4412276,-0.8001637,0.8818153,0.435314,-0.7785138,0.8830034,0.4283183,-0.7649325,0.8582112,0.4491835,-0.8484621,0.07467898,
1528977136145,0.8515708,0.4404222,-0.8721989,0.8355862,0.4225929,-0.8490607,0.8333067,0.407833,-0.8307334,0.8265998,0.4541492,-0.8098501,0.8139219,0.4485767,-0.7856803,0.8062141,0.4416296,-0.7719926,0.8451437,0.452204,-0.7992263,0.835831,0.4442661,-0.7699234,0.8294379,0.4354991,-0.7535065,0.8662778,0.4502919,-0.7974963,0.8619591,0.4433864,-0.7686089,0.8581612,0.4353229,-0.7514654,0.8875288,0.4442518,-0.8015255,0.8912077,0.4376388,-0.7800422,0.892135,0.4302665,-0.7666411,0.8669317,0.4520102,-0.8494024,0.07298428,
1528977136172,0.852948,0.4416335,-0.872466,0.8368841,0.4238684,-0.8492635,0.8343658,0.4091557,-0.8309287,0.8289373,0.4558553,-0.8098239,0.8168166,0.4498553,-0.7854691,0.809423,0.4427526,-0.7716806,0.8472658,0.453633,-0.7995406,0.8380848,0.4450866,-0.770359,0.8317595,0.4360656,-0.7540524,0.8682383,0.4516052,-0.7979731,0.8638217,0.4442724,-0.769186,0.8599721,0.4361417,-0.7520809,0.889357,0.4453761,-0.802107,0.8928559,0.4383498,-0.7807055,0.8937016,0.4309094,-0.7673324,0.8686535,0.4534613,-0.8497756,0.07253437,
1528977136198,0.863353,0.4427003,-0.8740704,0.8475426,0.4252403,-0.8503801,0.8449434,0.4107558,-0.8318568,0.84127,0.4582849,-0.8109732,0.8300117,0.4522604,-0.7862117,0.8230858,0.4451712,-0.7721708,0.8596017,0.4558447,-0.8012408,0.851032,0.4471555,-0.7719142,0.8450039,0.4380414,-0.755548,0.8803457,0.4536079,-0.8001513,0.8761828,0.4462408,-0.7713281,0.8724284,0.4381242,-0.7541966,0.9012508,0.4469793,-0.804653,0.904829,0.4397281,-0.7833309,0.905669,0.4322151,-0.7699989,0.8796141,0.4549683,-0.8519294,0.07228141,
1528977136225,0.8660932,0.4434043,-0.8742934,0.8506355,0.4263843,-0.8499919,0.8480816,0.4121591,-0.8312533,0.84677,0.4603977,-0.8105451,0.836409,0.4546081,-0.7853478,0.8299476,0.4476238,-0.7710368,0.8652087,0.4576944,-0.8015546,0.8573405,0.4491493,-0.7719921,0.8516459,0.4401725,-0.7554291,0.8857874,0.4552713,-0.8011647,0.8820666,0.4482073,-0.7722073,0.8784859,0.4402535,-0.7549681,0.9063768,0.4481912,-0.8062501,0.910119,0.4410182,-0.7849259,0.9109997,0.4336145,-0.7715375,0.8834884,0.4558671,-0.8528175,0.07219847,
1528977136253,0.8696821,0.4443825,-0.8750775,0.8546423,0.4270442,-0.8506244,0.851782,0.4126776,-0.8319659,0.8517883,0.4611853,-0.8108196,0.8419961,0.4551765,-0.7854202,0.8358442,0.4483121,-0.7709095,0.8703028,0.4584425,-0.8022875,0.8629519,0.4498603,-0.7725646,0.8575726,0.4411056,-0.7557768,0.890802,0.4558451,-0.802387,0.887486,0.448584,-0.7734051,0.8841909,0.4407185,-0.7560641,0.9112347,0.4486713,-0.8079506,0.9152249,0.4412435,-0.786743,0.9163201,0.4338192,-0.7733794,0.88754,0.4569258,-0.8539127,0.07246869,
