time,thumb1x,thumb1y,thumb1z,thumb2x,thumb2y,thumb2z,thumb3x,thumb3y,thumb3z,index1x,index1y,index1z,index2x,index2y,index2z,index3x,index3y,index3z,middle1x,middle1y,middle1z,middle2x,middle2y,middle2z,middle3x,middle3y,middle3z,ring1x,ring1y,ring1z,ring2x,ring2y,ring2z,ring3x,ring3y,ring3z,pinky1x,pinky1y,pinky1z,pinky2x,pinky2y,pinky2z,pinky3x,pinky3y,pinky3z,palmx,palmy,palmz,pinch,
1528977084957,1.17031,0.4097687,-0.5635148,1.173787,0.3928047,-0.534752,1.183157,0.3822632,-0.5154878,1.155821,0.4175535,-0.4985937,1.154542,0.4090791,-0.4720123,1.154927,0.4010601,-0.4568433,1.174859,0.4251563,-0.4935687,1.178253,0.4165914,-0.4631405,1.18101,0.4076279,-0.4458437,1.193939,0.431198,-0.4978176,1.200346,0.4234539,-0.469499,1.204711,0.4148272,-0.4527862,1.21344,0.4343016,-0.5070732,1.223916,0.4293956,-0.4874449,1.230375,0.4226611,-0.4753085,1.181037,0.4282566,-0.5475792,0.06774519,
1528977084984,1.16636,0.414137,-0.5654362,1.169975,0.3984132,-0.5361391,1.180221,0.3888783,-0.5168483,1.150792,0.4245118,-0.5011067,1.149302,0.4172802,-0.4741766,1.149538,0.409899,-0.4586857,1.169432,0.4315768,-0.49605,1.171822,0.4238967,-0.4652723,1.173899,0.4155814,-0.4475564,1.188676,0.4375858,-0.5000336,1.194114,0.4313396,-0.4711235,1.197831,0.42377,-0.4537437,1.208326,0.4398792,-0.5089366,1.217977,0.435863,-0.4886675,1.223909,0.4298481,-0.4759003,1.176838,0.4328325,-0.5499952,0.06903773,
1528977085010,1.153905,0.4190533,-0.5699581,1.15888,0.4038189,-0.5408028,1.171023,0.3947982,-0.5224818,1.139836,0.4304513,-0.5053298,1.138683,0.4245871,-0.4780128,1.13884,0.4184788,-0.4619501,1.15856,0.4370085,-0.5007515,1.161113,0.4307525,-0.4695799,1.163086,0.4240554,-0.4511565,1.177893,0.4427758,-0.5051856,1.183637,0.4380624,-0.4759898,1.187466,0.4319431,-0.4580594,1.197184,0.4440368,-0.5144779,1.206704,0.4401127,-0.4941332,1.212456,0.4340595,-0.4813199,1.16496,0.4374684,-0.5549446,0.07252985,
1528977085038,1.153993,0.4309355,-0.5762827,1.160422,0.417168,-0.5468961,1.174492,0.4094139,-0.5295479,1.141083,0.4453976,-0.5118602,1.140073,0.4416852,-0.484138,1.14017,0.4371772,-0.4675429,1.159992,0.4518707,-0.5079559,1.162842,0.447934,-0.4763894,1.164915,0.4430509,-0.4574137,1.179397,0.4569529,-0.513081,1.185664,0.4534321,-0.4838329,1.189792,0.4478897,-0.4657925,1.197988,0.4568556,-0.5226705,1.206976,0.4523056,-0.50226,1.21206,0.4451911,-0.4897737,1.165124,0.449522,-0.5623324,0.07611431,
1528977085072,1.139822,0.4436833,-0.5878732,1.147579,0.4316719,-0.5583469,1.163595,0.4247422,-0.5426977,1.129328,0.4615729,-0.5239694,1.12865,0.4600439,-0.4960231,1.128803,0.4568984,-0.4791207,1.148596,0.4668157,-0.5208917,1.151806,0.4643155,-0.4892178,1.153977,0.4601196,-0.4701045,1.168034,0.4697933,-0.5268041,1.174525,0.4659376,-0.497675,1.178541,0.459566,-0.4799502,1.184592,0.4667012,-0.5365943,1.190348,0.4578179,-0.5167792,1.192149,0.4465149,-0.5066959,1.152239,0.4616207,-0.5752621,0.07928785,
1528977085103,1.136121,0.4562007,-0.5974359,1.144258,0.4445436,-0.5679697,1.160739,0.4372914,-0.5531065,1.127855,0.4757979,-0.5337477,1.127628,0.4747638,-0.5057902,1.127971,0.4717406,-0.4888725,1.147175,0.4800016,-0.5311651,1.150433,0.4777569,-0.4994907,1.152493,0.4736033,-0.4803582,1.166752,0.4819967,-0.5375489,1.173386,0.4783323,-0.5084476,1.177299,0.4721638,-0.490593,1.18205,0.476743,-0.5477068,1.18577,0.4656897,-0.5289866,1.185108,0.4523686,-0.5220122,1.149463,0.4738393,-0.5855412,0.07991572,
1528977085130,1.11504,0.4619139,-0.6150976,1.122128,0.4506513,-0.5852071,1.138134,0.443908,-0.5696449,1.106241,0.4827711,-0.5517173,1.105647,0.4831077,-0.5237502,1.105855,0.4808691,-0.506712,1.12512,0.4877325,-0.5489763,1.127567,0.487367,-0.5171354,1.129226,0.484468,-0.4977291,1.144809,0.4902811,-0.5551797,1.150928,0.4886372,-0.5257565,1.154698,0.4838874,-0.5074258,1.160075,0.4845755,-0.5650768,1.162813,0.4731608,-0.547133,1.161247,0.4590453,-0.5430655,1.128855,0.4802746,-0.6032599,0.07980356,
1528977085157,1.105141,0.4738808,-0.6317235,1.110759,0.4619725,-0.6015713,1.12531,0.4545909,-0.5847511,1.098554,0.4961062,-0.5681548,1.098227,0.4972004,-0.54021,1.098603,0.495364,-0.5231259,1.117348,0.5012842,-0.565841,1.119888,0.5020804,-0.5340299,1.121607,0.4997194,-0.514568,1.136806,0.5037695,-0.5724149,1.142801,0.5034549,-0.5429305,1.146513,0.4996365,-0.524375,1.152432,0.4983433,-0.5824051,1.156381,0.4895625,-0.5623995,1.156184,0.4770359,-0.5544626,1.120167,0.4926983,-0.6201213,0.07857076,
1528977085184,1.099657,0.4786544,-0.6404241,1.103916,0.4664475,-0.6101355,1.117713,0.4579958,-0.5933031,1.095575,0.5025733,-0.5770584,1.09522,0.5043607,-0.549161,1.095382,0.5028002,-0.5320455,1.114881,0.506314,-0.5749489,1.117557,0.507705,-0.5431928,1.119111,0.505348,-0.5237271,1.134516,0.5071044,-0.5816988,1.140641,0.507021,-0.5522847,1.144089,0.5029427,-0.5337431,1.149651,0.4995279,-0.591805,1.153507,0.4910518,-0.5713284,1.154349,0.48133,-0.559414,1.116668,0.4965022,-0.6291098,0.07911139,
1528977085210,1.094783,0.4832819,-0.6509706,1.097882,0.4714001,-0.6203365,1.110844,0.4627598,-0.6029975,1.091043,0.5096334,-0.5882693,1.090449,0.512641,-0.5605092,1.090404,0.5114411,-0.5433739,1.110468,0.512684,-0.5860286,1.112833,0.5151018,-0.5543561,1.114034,0.5127919,-0.5348783,1.130096,0.5126504,-0.5925602,1.135726,0.5136231,-0.5631111,1.138655,0.509838,-0.5444297,1.145167,0.5039702,-0.6022229,1.148914,0.4968781,-0.5810081,1.150176,0.4892327,-0.5677623,1.112487,0.5010076,-0.6398413,0.07964064,
1528977085237,1.086074,0.492392,-0.6690041,1.088443,0.4808698,-0.6380515,1.100597,0.4722492,-0.6200886,1.082582,0.5214982,-0.6071134,1.081968,0.5260385,-0.5796044,1.081895,0.5252213,-0.5624641,1.102018,0.5239889,-0.6047817,1.104201,0.5274968,-0.5732678,1.105149,0.5251515,-0.5538015,1.121585,0.5230805,-0.6111186,1.12685,0.5247088,-0.5816901,1.129345,0.5207867,-0.563001,1.137038,0.5144024,-0.6204042,1.141571,0.509822,-0.598488,1.143611,0.5044019,-0.5842736,1.104098,0.5103037,-0.658154,0.08047603,
1528977085271,1.077842,0.4992547,-0.685671,1.080797,0.4882647,-0.6545173,1.092999,0.479762,-0.6364733,1.076762,0.530522,-0.6245682,1.077256,0.5355098,-0.5971586,1.077794,0.5347577,-0.5800284,1.096139,0.5323111,-0.6227723,1.099198,0.53579,-0.5913665,1.100544,0.5332459,-0.5719436,1.115426,0.5306889,-0.6295842,1.121337,0.5322512,-0.6002908,1.124068,0.5281997,-0.5816675,1.130596,0.5220327,-0.6390936,1.135726,0.5183014,-0.6171622,1.138114,0.5134693,-0.6027877,1.096444,0.5171432,-0.6757656,0.08026051,
1528977085314,1.07361,0.5002255,-0.6933377,1.077111,0.4882061,-0.6626318,1.089573,0.478863,-0.6451815,1.074328,0.5306433,-0.6316526,1.075619,0.5348603,-0.6041085,1.076496,0.5339593,-0.5869886,1.093755,0.5315303,-0.6300909,1.097585,0.5337474,-0.5986336,1.099261,0.5307161,-0.5792903,1.112884,0.5291994,-0.6372037,1.11952,0.5294602,-0.6079685,1.12261,0.525049,-0.5894666,1.127987,0.5208025,-0.6472095,1.133967,0.5164936,-0.6256391,1.136735,0.5111592,-0.6115069,1.092782,0.5179,-0.6834146,0.08119757,
