time,thumb1x,thumb1y,thumb1z,thumb2x,thumb2y,thumb2z,thumb3x,thumb3y,thumb3z,index1x,index1y,index1z,index2x,index2y,index2z,index3x,index3y,index3z,middle1x,middle1y,middle1z,middle2x,middle2y,middle2z,middle3x,middle3y,middle3z,ring1x,ring1y,ring1z,ring2x,ring2y,ring2z,ring3x,ring3y,ring3z,pinky1x,pinky1y,pinky1z,pinky2x,pinky2y,pinky2z,pinky3x,pinky3y,pinky3z,palmx,palmy,palmz,pinch,
1528798977940,0.547635,0.6076503,-0.7772391,0.5191957,0.6335379,-0.7724826,0.4988313,0.6493987,-0.7660841,0.5354874,0.6620864,-0.7195466,0.5201792,0.681572,-0.7010127,0.5078448,0.6912906,-0.6902627,0.5414475,0.650744,-0.7008806,0.5237261,0.6704879,-0.6775865,0.5092885,0.6804314,-0.6646652,0.5496358,0.6319826,-0.6891567,0.533186,0.6481359,-0.6650614,0.5191968,0.656601,-0.6512755,0.5559404,0.6101028,-0.6822274,0.5448394,0.619427,-0.6614923,0.5342248,0.6246707,-0.6493483,0.561366,0.6082369,-0.7389336,0.08709223,
1528798977980,0.5513891,0.6050948,-0.7923781,0.5233327,0.6312324,-0.7867811,0.5031271,0.6470487,-0.7798265,0.539803,0.657869,-0.7331579,0.5244405,0.6770598,-0.71443,0.5117056,0.6864253,-0.7038616,0.5449148,0.6455637,-0.7148095,0.5270495,0.6649199,-0.6913546,0.5122674,0.6746271,-0.6786568,0.5522343,0.6259892,-0.7035879,0.5356907,0.6416312,-0.679239,0.5215046,0.6498793,-0.6655358,0.5575556,0.6035969,-0.6974536,0.5461185,0.6123261,-0.6766504,0.5352278,0.6173189,-0.6646548,0.5644387,0.6039656,-0.7540641,0.0859929,
1528798978008,0.5545984,0.6026717,-0.8060097,0.5268127,0.6288444,-0.7994167,0.506689,0.6443697,-0.7916543,0.5430934,0.6538228,-0.7455937,0.5276278,0.6725568,-0.7265145,0.5147518,0.6816831,-0.7159025,0.547635,0.6409094,-0.7276458,0.5296354,0.6598757,-0.7039838,0.5147756,0.6694828,-0.6912895,0.5544014,0.6209315,-0.7169747,0.5377281,0.6363084,-0.6925449,0.5234805,0.6445335,-0.6788867,0.5591404,0.5982851,-0.7114784,0.547469,0.6068114,-0.6907206,0.5364594,0.6117933,-0.6788266,0.5670515,0.6001847,-0.7678521,0.0848271,
1528798978033,0.5541542,0.5987803,-0.8183054,0.5263439,0.6246606,-0.8108015,0.5061563,0.6397324,-0.8023643,0.542404,0.6488738,-0.7573515,0.5266637,0.6673406,-0.7382404,0.5136406,0.6763692,-0.7277166,0.5465819,0.6355036,-0.7396172,0.5283495,0.6541699,-0.7158896,0.5134041,0.6637036,-0.7032335,0.5530227,0.6152347,-0.729295,0.5361505,0.630329,-0.7048246,0.5217949,0.6384634,-0.6912245,0.5573996,0.5923594,-0.7242349,0.5454966,0.6005486,-0.7034698,0.5343894,0.6053979,-0.6916088,0.5661837,0.5954636,-0.7804067,0.08348987,
1528798978061,0.555039,0.5945497,-0.8318649,0.5269746,0.6198951,-0.8235165,0.5066673,0.6344948,-0.8145581,0.5430628,0.6438547,-0.7705661,0.5270349,0.6620746,-0.7514446,0.51394,0.6710157,-0.7409235,0.5473312,0.6302022,-0.7529798,0.5289346,0.6485462,-0.7291107,0.5139941,0.6579533,-0.7163473,0.5539162,0.609784,-0.7429131,0.5370067,0.6245356,-0.7182533,0.5226801,0.6325014,-0.7045187,0.5583472,0.5867642,-0.7381842,0.5464402,0.5945598,-0.7172616,0.5354106,0.5991939,-0.7052372,0.5671841,0.5908406,-0.7942977,0.08251507,
1528798978086,0.5550157,0.5916144,-0.840058,0.526752,0.6165183,-0.8310747,0.5063747,0.6307403,-0.821687,0.5429356,0.6404877,-0.778636,0.5266807,0.6585135,-0.7595028,0.5135751,0.6673899,-0.7489306,0.5474765,0.626734,-0.7611244,0.5289636,0.6448182,-0.7371302,0.514052,0.6540958,-0.7242337,0.5543727,0.6062908,-0.7511874,0.5374835,0.6207702,-0.7263458,0.5232246,0.6285762,-0.7124448,0.5590352,0.5832186,-0.7466196,0.547228,0.5907217,-0.725526,0.5363293,0.5951723,-0.71331,0.5674793,0.5878018,-0.8027579,0.0817835,
1528798978113,0.5556412,0.5889364,-0.8483064,0.5272113,0.6134371,-0.83874,0.5067894,0.6273605,-0.8290069,0.5434087,0.6371394,-0.7865417,0.5269393,0.6548388,-0.7672727,0.5138066,0.6635473,-0.7565886,0.5482448,0.6232662,-0.7691631,0.5296052,0.6409525,-0.7449578,0.5147038,0.6500057,-0.7318864,0.5554757,0.6027936,-0.7594231,0.5385759,0.6168647,-0.734349,0.5243632,0.6244173,-0.7202574,0.5604244,0.5796991,-0.7550817,0.548704,0.5868357,-0.7338065,0.5379193,0.5910477,-0.721402,0.5684265,0.5849304,-0.8112386,0.08125968,
1528798978141,0.5571988,0.5870602,-0.8586406,0.5285838,0.6110736,-0.8483832,0.5081323,0.6246715,-0.8382576,0.5449978,0.6344376,-0.7963708,0.5283028,0.6516719,-0.7768665,0.515102,0.660078,-0.7660246,0.550263,0.6204355,-0.7791816,0.5314863,0.6375568,-0.7546712,0.5165457,0.6462367,-0.7413936,0.5579516,0.5999625,-0.7697201,0.5410447,0.6134833,-0.7443495,0.5268356,0.6206527,-0.7300554,0.5632855,0.5768687,-0.7656715,0.5516621,0.5835415,-0.7441913,0.5409529,0.5874274,-0.7316157,0.5705498,0.5828565,-0.8218484,0.08074527,
1528798978173,0.5596507,0.5856932,-0.8675798,0.530893,0.6092958,-0.8567256,0.5104856,0.6227375,-0.8462991,0.5480309,0.6329114,-0.8051697,0.5312688,0.6498346,-0.7854482,0.518061,0.6579795,-0.7744202,0.5539477,0.6189809,-0.7880753,0.535217,0.6357018,-0.763254,0.5203125,0.6440556,-0.7497314,0.5622579,0.5986102,-0.7787417,0.5455285,0.6116951,-0.7530308,0.5314065,0.6185036,-0.7384778,0.5681092,0.5755634,-0.7747927,0.5567591,0.5818321,-0.7530462,0.5462115,0.5853971,-0.7402409,0.5739841,0.5817659,-0.8311346,0.08041125,
1528798978193,0.5615824,0.5854374,-0.872313,0.5327343,0.6088002,-0.8611827,0.5123025,0.6220554,-0.8505687,0.5500696,0.6324946,-0.8097942,0.533289,0.6493045,-0.7899877,0.5200914,0.6573765,-0.7788945,0.5561428,0.6185218,-0.7927446,0.537416,0.6350584,-0.7677945,0.5225298,0.6432911,-0.7541778,0.5646051,0.5981441,-0.783492,0.5478965,0.6110059,-0.7576557,0.533788,0.6176569,-0.7430171,0.5705878,0.5750859,-0.7796304,0.5592758,0.581127,-0.7577997,0.5487509,0.5845314,-0.7449324,0.5761837,0.5815378,-0.8359888,0.08028346,
