time,thumb1x,thumb1y,thumb1z,thumb2x,thumb2y,thumb2z,thumb3x,thumb3y,thumb3z,index1x,index1y,index1z,index2x,index2y,index2z,index3x,index3y,index3z,middle1x,middle1y,middle1z,middle2x,middle2y,middle2z,middle3x,middle3y,middle3z,ring1x,ring1y,ring1z,ring2x,ring2y,ring2z,ring3x,ring3y,ring3z,pinky1x,pinky1y,pinky1z,pinky2x,pinky2y,pinky2z,pinky3x,pinky3y,pinky3z,palmx,palmy,palmz,pinch,
1528896129047,0.8716452,0.9731906,-0.8452153,0.8472445,0.9630238,-0.8172605,0.8337318,0.9522038,-0.7993194,0.8636888,0.9647132,-0.772974,0.844877,0.9480668,-0.7623296,0.8332114,0.936168,-0.7676505,0.8782567,0.9506675,-0.7699678,0.855557,0.9336138,-0.7561941,0.8396271,0.9221115,-0.7600652,0.8971217,0.9369339,-0.7750329,0.8782471,0.9202303,-0.7584138,0.8620646,0.9087566,-0.7576575,0.9117352,0.9231064,-0.7862211,0.8985223,0.9097544,-0.7735236,0.8847854,0.9021726,-0.7736675,0.8975891,0.9618626,-0.8222296,0.03550122,
1528896129088,0.8881582,0.9420734,-0.8786684,0.8661163,0.929074,-0.8498917,0.8535215,0.9170978,-0.831971,0.8862922,0.9268667,-0.8070122,0.8674195,0.9104355,-0.7955718,0.8543133,0.8995391,-0.7997698,0.9002646,0.9114879,-0.8073864,0.8779756,0.8939947,-0.7928746,0.8609871,0.8834709,-0.7951671,0.9171155,0.8975312,-0.8162295,0.8980148,0.880046,-0.8007386,0.8811234,0.8697018,-0.800658,0.9295332,0.8844111,-0.8304119,0.9156035,0.8705397,-0.8191669,0.9012433,0.8643603,-0.8199619,0.9152416,0.9277288,-0.8596869,0.03668588,
1528896129114,0.8928369,0.9327412,-0.8927875,0.8715298,0.9182529,-0.8641518,0.8591416,0.9056714,-0.8464723,0.893862,0.9131688,-0.8218969,0.8752856,0.8964778,-0.810182,0.8617464,0.8859468,-0.8139561,0.9074991,0.8975263,-0.8240127,0.8856356,0.8794682,-0.8093246,0.8683882,0.8691968,-0.8109742,0.9234775,0.8839025,-0.8346683,0.904498,0.8657733,-0.8197165,0.8874248,0.8557763,-0.8197347,0.9349847,0.8715423,-0.8502692,0.9209437,0.857224,-0.8396962,0.9064102,0.8514095,-0.8404405,0.920554,0.916868,-0.875832,0.0381202,
1528896129141,0.9008101,0.9208574,-0.910875,0.8800889,0.9058123,-0.8820919,0.8678161,0.892998,-0.8644782,0.9044559,0.8974478,-0.8410579,0.8856971,0.8811733,-0.8287888,0.8714209,0.8713215,-0.8317539,0.9176297,0.881289,-0.8444721,0.8962896,0.8633975,-0.8284116,0.8786685,0.8535566,-0.828244,0.9322251,0.8675677,-0.8568739,0.913655,0.8493835,-0.841002,0.8964747,0.8395993,-0.839251,0.9420801,0.8555077,-0.874014,0.9279187,0.8410693,-0.8633839,0.9132459,0.8352923,-0.8629008,0.9285452,0.9029526,-0.8961385,0.03941758,
1528896129190,0.9078362,0.9160961,-0.9267115,0.8871998,0.9016628,-0.8975776,0.8747559,0.8890213,-0.8799454,0.9123176,0.8889798,-0.8583529,0.8928765,0.873535,-0.8459126,0.8778538,0.8647342,-0.8484696,0.9241889,0.8721011,-0.8630644,0.9022276,0.8549136,-0.8468109,0.8840817,0.8459978,-0.8456825,0.9374202,0.8580422,-0.8765458,0.918335,0.8403251,-0.8604487,0.9008554,0.8312546,-0.8576577,0.9458506,0.8461518,-0.8945458,0.931392,0.8318197,-0.8835161,0.9168369,0.8259317,-0.8814626,0.9349579,0.8951475,-0.9141011,0.03987721,
1528896129220,0.9122862,0.9136851,-0.9338163,0.890981,0.8986229,-0.9055071,0.878107,0.885338,-0.8886941,0.9153863,0.8831601,-0.8668364,0.8951927,0.8680824,-0.855159,0.8798983,0.8598915,-0.8581711,0.9271584,0.8660586,-0.8721726,0.904837,0.8488169,-0.8563135,0.8865471,0.8401746,-0.8550729,0.9404895,0.8522472,-0.8860717,0.9216385,0.8341411,-0.8699168,0.9043201,0.8249217,-0.8665392,0.9489433,0.840877,-0.9045846,0.935172,0.8258314,-0.8932755,0.9210728,0.8192381,-0.8903935,0.9388703,0.8912656,-0.9221128,0.03977921,
1528896129261,0.9234025,0.9108759,-0.9438922,0.9018574,0.8947563,-0.9163527,0.888824,0.8808737,-0.9001715,0.9269339,0.8789992,-0.8775322,0.9062233,0.8645916,-0.8660762,0.8907288,0.8568619,-0.8693502,0.9391012,0.8617379,-0.883235,0.9170939,0.8446046,-0.8667421,0.8988269,0.8360287,-0.8648668,0.9526367,0.8480788,-0.8976194,0.9349366,0.8295857,-0.8804325,0.9182006,0.8198216,-0.8756506,0.9611295,0.8369335,-0.9167093,0.9488688,0.8210764,-0.9046661,0.9354722,0.8135974,-0.9007483,0.9502088,0.8880031,-0.9330046,0.03911706,
1528896129287,0.9280455,0.9113321,-0.9459795,0.9059929,0.8948624,-0.9190466,0.8927464,0.8807678,-0.9032481,0.930306,0.8811815,-0.8788293,0.9091195,0.8673913,-0.867754,0.8937397,0.8597429,-0.8716609,0.9432507,0.8638149,-0.883667,0.9214368,0.8470755,-0.8664289,0.9033244,0.8382846,-0.8639542,0.957372,0.8500222,-0.8975499,0.9402416,0.831861,-0.8793662,0.9239117,0.8218198,-0.8737319,0.9663619,0.8384945,-0.9164752,0.9548256,0.8225983,-0.9036818,0.9419912,0.8144996,-0.899018,0.9548569,0.8891675,-0.9340454,0.03795759,
1528896129314,0.9379255,0.9121362,-0.9470587,0.9165647,0.8949372,-0.9200442,0.9040344,0.88026,-0.9041934,0.9413937,0.884228,-0.8789226,0.9207801,0.8699642,-0.8675777,0.9058493,0.8615588,-0.8715874,0.9553395,0.867412,-0.8831696,0.9343454,0.8503225,-0.8653097,0.9166579,0.840791,-0.8626089,0.970302,0.8539947,-0.8965902,0.9541071,0.8357644,-0.8777264,0.9382069,0.8251848,-0.8718339,0.980053,0.8423545,-0.9151942,0.9695734,0.8263458,-0.9016842,0.957275,0.8176749,-0.8965853,0.9658049,0.8917975,-0.9343474,0.03763217,
1528896129340,0.9508205,0.9128284,-0.9428085,0.9319634,0.8954164,-0.9141176,0.921241,0.8806452,-0.8970568,0.9597285,0.8878539,-0.8740705,0.9407374,0.8724785,-0.8616862,0.9264358,0.8628585,-0.8652396,0.974455,0.8720908,-0.8785576,0.9548674,0.8542539,-0.8601804,0.9376875,0.8438396,-0.8578149,0.9898245,0.8593023,-0.8921769,0.9748892,0.8406588,-0.8729934,0.9593394,0.8294332,-0.8673404,0.9997636,0.8478571,-0.9106147,0.9901907,0.8319231,-0.8966844,0.9778261,0.8232266,-0.8918552,0.980962,0.8950912,-0.9307586,0.03681961,
1528896129367,0.9614936,0.9166419,-0.9385164,0.9437984,0.9000417,-0.9086262,0.9337655,0.8856571,-0.890857,0.9729906,0.8920335,-0.8703505,0.9541634,0.8768986,-0.8580603,0.9398502,0.8677543,-0.862408,0.986882,0.8761173,-0.8755648,0.9667034,0.8587294,-0.8579634,0.9489868,0.8491119,-0.8570968,1.001537,0.863027,-0.8895851,0.9858301,0.8447895,-0.8710462,0.969341,0.83443,-0.8667412,1.010775,0.8514951,-0.9080087,1.000613,0.836157,-0.8941375,0.9873732,0.8285561,-0.8900316,0.9919418,0.8985864,-0.9277187,0.03415956,
1528896129402,0.9794379,0.9183059,-0.9274486,0.961918,0.9019926,-0.8973197,0.9519348,0.8875287,-0.8796191,0.9907604,0.8922879,-0.8600917,0.9714701,0.8775484,-0.8482301,0.9568714,0.8691576,-0.8530291,1.003516,0.8760192,-0.8659252,0.9820758,0.8593181,-0.8497007,0.9638047,0.8510196,-0.8506207,1.01757,0.8625307,-0.8801639,1.000452,0.8448372,-0.8628977,0.9829,0.8360438,-0.86076,1.02626,0.8510925,-0.8985404,1.015071,0.8363733,-0.8851005,1.001009,0.8301122,-0.8819755,1.009305,0.899012,-0.9174297,0.03269404,
