time,thumb1x,thumb1y,thumb1z,thumb2x,thumb2y,thumb2z,thumb3x,thumb3y,thumb3z,index1x,index1y,index1z,index2x,index2y,index2z,index3x,index3y,index3z,middle1x,middle1y,middle1z,middle2x,middle2y,middle2z,middle3x,middle3y,middle3z,ring1x,ring1y,ring1z,ring2x,ring2y,ring2z,ring3x,ring3y,ring3z,pinky1x,pinky1y,pinky1z,pinky2x,pinky2y,pinky2z,pinky3x,pinky3y,pinky3z,palmx,palmy,palmz,pinch,
1529413836064,0.9430354,0.8998069,-0.9108354,0.9199678,0.9235615,-0.8977826,0.9031084,0.9351038,-0.8866496,0.9368904,0.9416273,-0.8558333,0.9151134,0.9542652,-0.8495004,0.8992299,0.9554746,-0.8526637,0.9337103,0.9264717,-0.8419238,0.9086152,0.9401292,-0.8345454,0.8909975,0.9431115,-0.8397266,0.9306528,0.9056475,-0.8381032,0.9052852,0.9157621,-0.8370726,0.8899931,0.9166791,-0.8470579,0.9285203,0.8852609,-0.8354886,0.9096518,0.8931559,-0.8350787,0.8995818,0.8957049,-0.8451444,0.9514409,0.8910654,-0.8782801,0.03981276,
1529413836091,0.9536942,0.8708194,-0.9311683,0.9305164,0.8945519,-0.918226,0.9135686,0.9060431,-0.907205,0.9474033,0.9124814,-0.8751051,0.9263712,0.9256077,-0.8678225,0.9105842,0.9269208,-0.8708724,0.9438217,0.8968511,-0.8615478,0.9189894,0.9103243,-0.8537707,0.9015369,0.9129707,-0.8593514,0.9408229,0.8759824,-0.8577394,0.9156692,0.8860979,-0.8559607,0.9005756,0.886942,-0.866052,0.9388238,0.8555501,-0.8553507,0.9202433,0.8633922,-0.8543898,0.9105375,0.8657131,-0.8647353,0.9618415,0.861764,-0.8985528,0.04201007,
1529413836139,0.964809,0.8331944,-0.9483954,0.9418318,0.8572502,-0.9356619,0.9249682,0.8688655,-0.9247001,0.9592792,0.8752148,-0.8909975,0.9398507,0.8891397,-0.8818867,0.924147,0.8906646,-0.8844103,0.9552826,0.8593779,-0.8778123,0.9313264,0.8730226,-0.8691857,0.9141034,0.8751446,-0.8751493,0.952543,0.8384768,-0.8733277,0.9281344,0.848997,-0.8695424,0.9130255,0.8497801,-0.8792665,0.9506673,0.8178549,-0.8710393,0.9327378,0.8258131,-0.8684664,0.9231164,0.8277888,-0.8787338,0.9726439,0.8239979,-0.9157147,0.04581647,
1529413836172,0.9712666,0.8031258,-0.9639769,0.9491168,0.8275445,-0.9506838,0.9325759,0.8385777,-0.938822,0.9682608,0.8442551,-0.9044776,0.9508456,0.8586278,-0.8925119,0.9351293,0.8608879,-0.8932862,0.9646114,0.828598,-0.891593,0.9421536,0.8427045,-0.8807843,0.9247016,0.8450118,-0.8856972,0.9624286,0.8075595,-0.8863738,0.9393491,0.8186332,-0.8791829,0.9235157,0.8198984,-0.8873936,0.9604419,0.7866124,-0.8845398,0.9432969,0.7947169,-0.8793158,0.9327874,0.7969395,-0.8884311,0.9797605,0.7931811,-0.9312354,0.05077175,
1529413836197,0.9772201,0.7818217,-0.9754018,0.9564886,0.806916,-0.9611572,0.9406516,0.8181922,-0.9486356,0.9771432,0.821095,-0.9142714,0.9608889,0.8355653,-0.9012001,0.9452428,0.8382533,-0.9016412,0.9732267,0.8054485,-0.901822,0.9519895,0.8201852,-0.8899477,0.9346085,0.8231673,-0.8945778,0.9705337,0.7843173,-0.8968023,0.9486357,0.7961828,-0.8880746,0.9326943,0.7983214,-0.8957607,0.9676253,0.7633506,-0.8956397,0.9513,0.7719878,-0.8892665,0.940693,0.774835,-0.8979907,0.9858043,0.7704847,-0.9429873,0.05130292,
1529413836225,0.9836988,0.7525797,-0.9869354,0.9653363,0.7785301,-0.9711327,0.9505582,0.7900064,-0.9576206,0.9875876,0.7878999,-0.9233048,0.9726998,0.8023387,-0.9091696,0.9571894,0.8056922,-0.9096429,0.9828711,0.7720696,-0.9116863,0.9632345,0.7874601,-0.8987548,0.9461854,0.7914786,-0.9035396,0.9788884,0.7508384,-0.9075088,0.9585532,0.7635771,-0.8974392,0.9428823,0.7670244,-0.9050651,0.9743029,0.7301381,-0.9076049,0.9591029,0.7394931,-0.9002891,0.9488595,0.7433519,-0.9089358,0.9917569,0.7386526,-0.9551855,0.05091047,
1529413836250,0.9880332,0.7312661,-0.9945617,0.9719172,0.7572066,-0.9764442,0.9581847,0.7687558,-0.9619138,0.9945945,0.7618633,-0.9291341,0.9802693,0.7759638,-0.914832,0.9649614,0.7798115,-0.916392,0.9887666,0.7459338,-0.9185683,0.970412,0.7617915,-0.9053551,0.9540741,0.7668506,-0.911137,0.982946,0.7248429,-0.915691,0.963918,0.7383044,-0.9053379,0.9491365,0.7430294,-0.9138172,0.9765911,0.7047245,-0.9171101,0.962501,0.7147821,-0.9092168,0.9529631,0.7198972,-0.9179556,0.9947985,0.7148302,-0.9642137,0.04733272,
1529413836277,0.9920105,0.7104416,-1.002705,0.97772,0.7354255,-0.9818567,0.9651088,0.746647,-0.9660625,1.001374,0.7361082,-0.9360834,0.9873,0.749555,-0.921581,0.9721805,0.7535893,-0.9240081,0.995109,0.7199951,-0.9265431,0.977716,0.7358099,-0.9127778,0.961906,0.7415727,-0.9190567,0.9882244,0.6990173,-0.9248305,0.9703072,0.7126542,-0.9136313,0.9560733,0.7184526,-0.922238,0.9807132,0.6794608,-0.9274125,0.9675854,0.6897048,-0.9184191,0.9582723,0.6959932,-0.9266053,0.9985257,0.6918273,-0.9741943,0.04320623,
1529413836311,0.9966187,0.6751523,-1.017659,0.9829277,0.6994057,-0.995491,0.9708313,0.7105882,-0.9792272,1.00591,0.6986152,-0.9509588,0.9911162,0.7117827,-0.9373167,0.9762149,0.7155745,-0.9409987,0.999424,0.6825353,-0.9421188,0.9818207,0.6984785,-0.9291205,0.9664129,0.7043465,-0.9362608,0.9921384,0.6615636,-0.9409978,0.974263,0.6754036,-0.9301513,0.9604076,0.6816577,-0.9391325,0.9842939,0.6421811,-0.9440653,0.9712918,0.6525545,-0.9347891,0.9620688,0.6595246,-0.9426016,1.002732,0.6556908,-0.9902197,0.03892642,
1529413836345,0.9989449,0.6444852,-1.032777,0.9870131,0.6681287,-1.008926,0.9760011,0.6794761,-0.9919717,1.009244,0.6648252,-0.9658681,0.994742,0.6782644,-0.9525738,0.9803553,0.6827105,-0.9571908,1.0017,0.6491517,-0.9578729,0.9848943,0.6658645,-0.9452827,0.9702513,0.6726015,-0.9531639,0.9930745,0.6286379,-0.9574713,0.9761384,0.6433976,-0.9465467,0.9629968,0.6508347,-0.9556887,0.9839524,0.6098928,-0.9611979,0.9717363,0.6208261,-0.951465,0.9630433,0.628855,-0.9589016,1.003532,0.6239499,-1.006706,0.03520136,
1529413836371,1.000624,0.6160483,-1.049278,0.9908732,0.6377897,-1.022714,0.9813577,0.6484491,-1.004424,1.013359,0.6301296,-0.9817266,0.9996254,0.643399,-0.9677705,0.9856972,0.6488162,-0.9725529,1.004803,0.6145895,-0.9751199,0.9890937,0.6315202,-0.9617271,0.9750298,0.6395513,-0.9694568,0.9947833,0.5947493,-0.9762191,0.9789527,0.6099196,-0.9643336,0.9663956,0.6188668,-0.9729656,0.9844016,0.5770312,-0.9811745,0.9731542,0.5881231,-0.9704989,0.9649972,0.5973591,-0.9771552,1.004303,0.5934129,-1.02559,0.03216701,
1529413836397,1.000878,0.59939,-1.06085,0.9917238,0.6195822,-1.032867,0.9827357,0.6293993,-1.013843,1.014782,0.6100646,-0.9930829,1.001279,0.6227475,-0.9785156,0.9874206,0.6283436,-0.9831543,1.006196,0.5942962,-0.9871816,0.9907883,0.6107068,-0.9729375,0.9767489,0.6191174,-0.980267,0.9959817,0.5746046,-0.9891342,0.9804422,0.5893341,-0.9763753,0.9678937,0.5987661,-0.984465,0.985427,0.5572439,-0.9947923,0.9744863,0.5679131,-0.9834278,0.9663463,0.5775169,-0.9895455,1.004781,0.575668,-1.038574,0.03106176,
1529413836425,0.9983515,0.578123,-1.076482,0.9897619,0.59631,-1.046961,0.9812454,0.6048974,-1.027142,1.01338,0.5838866,-1.008409,1.000114,0.595615,-0.9929489,0.9862422,0.6014402,-0.9971818,1.004834,0.5676879,-1.003543,0.9896722,0.583117,-0.9880389,0.9755422,0.5920179,-0.9946138,0.9944199,0.5482062,-1.006828,0.9789955,0.5620642,-0.9930242,0.9663893,0.5720406,-1.000381,0.983795,0.531321,-1.013543,0.9730036,0.5412432,-1.001401,0.9648153,0.5512803,-1.00677,1.00259,0.5529053,-1.056099,0.03056981,
1529413836450,0.9978002,0.5651823,-1.084675,0.9893352,0.5818669,-1.054246,0.9808899,0.5894821,-1.034002,1.012933,0.5673031,-1.016368,0.999831,0.5782729,-1.000324,0.9860263,0.5843463,-1.004342,1.0043,0.5508731,-1.012317,0.9893405,0.5655029,-0.9959433,0.9752775,0.5748066,-1.00204,0.9936001,0.5317029,-1.016697,0.9782066,0.5448891,-1.002354,0.9657344,0.5552614,-1.009387,0.9828051,0.5152805,-1.02432,0.9719623,0.5246472,-1.011911,0.9639647,0.5349665,-1.017025,1.001868,0.5388471,-1.065629,0.03053667,
1529413836478,0.996313,0.5552726,-1.092577,0.9871486,0.5708263,-1.061766,0.9782742,0.577504,-1.041382,1.010955,0.5560238,-1.024136,0.997411,0.5660964,-1.007904,0.9834565,0.5718194,-1.011898,1.002971,0.5391541,-1.02049,0.9876001,0.5527643,-1.003624,0.9732608,0.5618192,-1.00941,0.9927166,0.5198475,-1.025544,0.9767659,0.5321133,-1.010957,0.9640129,0.5422878,-1.017769,0.9824015,0.5033063,-1.033712,0.9710573,0.5119714,-1.021294,0.9628674,0.5221733,-1.026337,1.001074,0.5285487,-1.0742,0.0304714,
