time,thumb1x,thumb1y,thumb1z,thumb2x,thumb2y,thumb2z,thumb3x,thumb3y,thumb3z,index1x,index1y,index1z,index2x,index2y,index2z,index3x,index3y,index3z,middle1x,middle1y,middle1z,middle2x,middle2y,middle2z,middle3x,middle3y,middle3z,ring1x,ring1y,ring1z,ring2x,ring2y,ring2z,ring3x,ring3y,ring3z,pinky1x,pinky1y,pinky1z,pinky2x,pinky2y,pinky2z,pinky3x,pinky3y,pinky3z,palmx,palmy,palmz,pinch,
1529491247583,1.210419,0.5702388,-0.6685756,1.205715,0.5730581,-0.6346859,1.197296,0.568229,-0.6132463,1.216072,0.5455189,-0.609792,1.196569,0.5495279,-0.5938731,1.181004,0.5548639,-0.5951895,1.213119,0.5265209,-0.6117845,1.194737,0.5297092,-0.5885963,1.178256,0.5374714,-0.5842444,1.207404,0.5105654,-0.6231845,1.191031,0.5118572,-0.5997288,1.175733,0.5189406,-0.5920861,1.200243,0.4976524,-0.636873,1.189397,0.4963619,-0.618125,1.178396,0.5020661,-0.6098533,1.213713,0.5376295,-0.6636999,0.02775055,
1529491247609,1.202355,0.5770171,-0.6882591,1.197883,0.5789099,-0.6543684,1.189354,0.5725501,-0.6335235,1.211539,0.5532888,-0.6305337,1.191895,0.5576876,-0.6171203,1.177215,0.5629308,-0.6224514,1.209384,0.533958,-0.6319267,1.191369,0.5373442,-0.6089373,1.174791,0.5452627,-0.6054485,1.203016,0.5182766,-0.6431459,1.186261,0.5208015,-0.6206551,1.170806,0.5291017,-0.6157469,1.195664,0.5052587,-0.656215,1.184761,0.5052316,-0.6377527,1.173646,0.5120279,-0.6304971,1.207354,0.5448157,-0.683603,0.01903906,
1529491247635,1.202764,0.578686,-0.7006608,1.198759,0.5809867,-0.6667652,1.190344,0.5745543,-0.6459863,1.212901,0.5566653,-0.6435257,1.192986,0.5618976,-0.6318426,1.179133,0.5668777,-0.6391796,1.210457,0.5374762,-0.6442741,1.191543,0.5426214,-0.622996,1.175044,0.551329,-0.622007,1.203982,0.5214881,-0.6548851,1.186437,0.5259599,-0.6341261,1.170973,0.5354564,-0.6317753,1.196593,0.5081171,-0.6672409,1.185371,0.5095339,-0.6493318,1.174288,0.5176234,-0.643695,1.208228,0.5466549,-0.6955799,0.01519672,
1529491247662,1.201076,0.5791235,-0.7151583,1.197322,0.5832014,-0.6813958,1.189086,0.5778029,-0.6602772,1.210225,0.559569,-0.6578792,1.189715,0.5653566,-0.6482523,1.17686,0.5696944,-0.657434,1.207488,0.5408412,-0.6578405,1.187026,0.5479884,-0.6396892,1.170901,0.557044,-0.6424149,1.201587,0.5240353,-0.6674957,1.18292,0.5302771,-0.6491371,1.16776,0.5404366,-0.6500499,1.19474,0.5098516,-0.6790162,1.182881,0.5124753,-0.6619689,1.171795,0.5214189,-0.6582029,1.206597,0.5471374,-0.7087106,0.01494353,
1529491247689,1.198824,0.5801572,-0.7371788,1.194574,0.5871722,-0.7039127,1.186126,0.5835559,-0.6825421,1.2068,0.5653788,-0.6785108,1.185757,0.5716536,-0.6698557,1.173295,0.5750458,-0.6796724,1.203464,0.5475581,-0.6776725,1.181709,0.5568608,-0.6637181,1.166745,0.5651667,-0.6710993,1.1981,0.5295341,-0.685775,1.178271,0.5379634,-0.671476,1.164453,0.5480796,-0.6776066,1.19209,0.514325,-0.6958185,1.179263,0.5192955,-0.6809188,1.168732,0.5292861,-0.6815661,1.204577,0.5486934,-0.728029,0.01566127,
1529491247704,1.197413,0.5805116,-0.7445236,1.192754,0.5887426,-0.7115801,1.184116,0.5858548,-0.690201,1.205032,0.567642,-0.6850038,1.183962,0.5739352,-0.6762416,1.171478,0.5770185,-0.6860088,1.201476,0.5501614,-0.6840299,1.179446,0.5598612,-0.6713237,1.164982,0.5675361,-0.6800261,1.196284,0.5317203,-0.6915834,1.176181,0.5405874,-0.6787349,1.163046,0.5502791,-0.6865431,1.190645,0.5161662,-0.701057,1.177542,0.5218541,-0.6872133,1.167545,0.5318108,-0.6898394,1.203305,0.5495181,-0.7341986,0.01597992,
1529491247742,1.191656,0.5833189,-0.7687129,1.186371,0.5933233,-0.7363441,1.177696,0.5910964,-0.7149933,1.201181,0.5732014,-0.7069634,1.180761,0.5785978,-0.695103,1.167061,0.5812058,-0.7026994,1.197299,0.5561354,-0.7063891,1.175078,0.5651876,-0.6943266,1.160843,0.5713676,-0.704144,1.192411,0.5371827,-0.7135736,1.171852,0.5457379,-0.7029716,1.159698,0.5541373,-0.7133044,1.187784,0.5212229,-0.7221081,1.174333,0.527631,-0.710503,1.165534,0.5366648,-0.7168884,1.199093,0.5530017,-0.7566941,0.01902827,
1529491247775,1.188935,0.5830144,-0.7833241,1.183606,0.5943573,-0.7513565,1.175293,0.5929677,-0.7298026,1.200798,0.5738484,-0.7197258,1.18205,0.5783819,-0.7040902,1.167078,0.5808349,-0.7083952,1.196533,0.5567869,-0.7194656,1.174695,0.5648768,-0.7061278,1.159839,0.5703948,-0.7152346,1.191678,0.5377584,-0.7268339,1.171012,0.5455876,-0.7164446,1.158747,0.5531831,-0.7272165,1.187499,0.5218124,-0.7351896,1.173975,0.5282328,-0.7246248,1.165622,0.5363933,-0.7325251,1.197502,0.5530063,-0.7704474,0.02594174,
1529491247795,1.188266,0.5829076,-0.7865239,1.182873,0.5946437,-0.7547188,1.174545,0.593401,-0.7331843,1.200696,0.5744177,-0.7223927,1.182577,0.5788252,-0.7060294,1.167547,0.5811919,-0.7098569,1.196241,0.5574073,-0.7220624,1.174622,0.5653849,-0.7085059,1.159757,0.5706718,-0.7176273,1.19117,0.5384738,-0.7295041,1.170509,0.5463446,-0.7196326,1.158594,0.5535467,-0.7309914,1.186993,0.5225317,-0.7377449,1.173393,0.5292132,-0.7279154,1.165551,0.5369555,-0.7366682,1.19703,0.5531268,-0.7732458,0.0272432,
1529491247822,1.183576,0.5833872,-0.7983397,1.178439,0.5952963,-0.7666019,1.170442,0.5937686,-0.7450085,1.198125,0.5760781,-0.7338613,1.181076,0.5800533,-0.7165397,1.165833,0.5819983,-0.7197413,1.193734,0.5589489,-0.7333329,1.172552,0.566346,-0.719112,1.157433,0.5710729,-0.728007,1.188698,0.5399906,-0.740695,1.168088,0.5474323,-0.7306895,1.155914,0.5540133,-0.7421379,1.184682,0.5239339,-0.7487499,1.171109,0.5305107,-0.7392924,1.163374,0.5376429,-0.7486169,1.193264,0.5540245,-0.7847662,0.02825254,
