time,thumb1x,thumb1y,thumb1z,thumb2x,thumb2y,thumb2z,thumb3x,thumb3y,thumb3z,index1x,index1y,index1z,index2x,index2y,index2z,index3x,index3y,index3z,middle1x,middle1y,middle1z,middle2x,middle2y,middle2z,middle3x,middle3y,middle3z,ring1x,ring1y,ring1z,ring2x,ring2y,ring2z,ring3x,ring3y,ring3z,pinky1x,pinky1y,pinky1z,pinky2x,pinky2y,pinky2z,pinky3x,pinky3y,pinky3z,palmx,palmy,palmz,pinch,
1529491286051,0.759843,0.5086879,-0.8336218,0.7540529,0.5100951,-0.7993083,0.7517073,0.5031888,-0.7774191,0.8102061,0.5228552,-0.7821941,0.8191943,0.5233587,-0.7567849,0.8172925,0.5213795,-0.7402153,0.8173243,0.5062537,-0.7805269,0.8260642,0.5085072,-0.7509975,0.823232,0.5086823,-0.7319722,0.8185967,0.4867592,-0.7858724,0.8258497,0.4877681,-0.7574486,0.8235972,0.4879751,-0.7385888,0.8098722,0.4669146,-0.7922769,0.8039506,0.465766,-0.772037,0.7916551,0.4668291,-0.762355,0.7892042,0.495504,-0.8278315,0.07756571,
1529491286076,0.7572939,0.511188,-0.8390014,0.749829,0.5119315,-0.8050093,0.746487,0.5044954,-0.7834233,0.8049323,0.5252132,-0.7850202,0.8124027,0.5251588,-0.7592455,0.8090208,0.5226902,-0.7430099,0.8118027,0.5086589,-0.7829754,0.8185287,0.5104288,-0.7529733,0.814042,0.5102254,-0.7342902,0.8130084,0.4892539,-0.7882326,0.8176081,0.4898798,-0.7593158,0.8131717,0.4897876,-0.7408729,0.8042957,0.4697329,-0.795454,0.7955941,0.4689284,-0.7770646,0.7814641,0.4706558,-0.7725621,0.786336,0.4982567,-0.831807,0.07664698,
1529491286104,0.7526028,0.5109512,-0.850392,0.7420467,0.5120167,-0.8172454,0.7376331,0.5050241,-0.7956753,0.7935485,0.5310353,-0.7929745,0.7981237,0.5315568,-0.7667816,0.7924199,0.5281939,-0.7514638,0.8016349,0.5155044,-0.7897055,0.8040655,0.5179237,-0.7592951,0.7963839,0.5168604,-0.7417811,0.8050966,0.4962697,-0.7942272,0.8047146,0.4972748,-0.7651579,0.7961715,0.4963212,-0.7483715,0.8000523,0.4762551,-0.8018773,0.7893249,0.4750095,-0.7848763,0.7746596,0.4752063,-0.7831484,0.7824067,0.501351,-0.8403335,0.07411533,
1529491286130,0.7499503,0.5095024,-0.8625063,0.7368327,0.512176,-0.8303946,0.7313073,0.5063616,-0.8087479,0.7852703,0.5352632,-0.8036759,0.7873399,0.5368747,-0.7775844,0.7793823,0.5329176,-0.7636721,0.7936821,0.5206742,-0.7988362,0.7918966,0.5242047,-0.7689955,0.7805328,0.5223052,-0.7539923,0.7983798,0.5013009,-0.8019512,0.7936511,0.5029685,-0.7735626,0.7817575,0.5013235,-0.7593113,0.7967368,0.4813136,-0.8087227,0.7852337,0.4804751,-0.7925092,0.7706494,0.479522,-0.7926082,0.7795967,0.502494,-0.8497924,0.07105105,
1529491286168,0.7470548,0.5087533,-0.8834123,0.7308507,0.5136573,-0.8530927,0.7238572,0.5089158,-0.8317339,0.775728,0.5392041,-0.8233501,0.7736847,0.5415047,-0.7980883,0.7624452,0.5362148,-0.7881815,0.7836628,0.525553,-0.8168889,0.7758963,0.529722,-0.7892683,0.7604601,0.5259227,-0.7803119,0.7893108,0.5059094,-0.8183557,0.7788227,0.5077778,-0.7924044,0.7631144,0.5046897,-0.7837329,0.792016,0.4865567,-0.8233768,0.7810599,0.4869862,-0.8065453,0.7669156,0.4853004,-0.806591,0.7759571,0.5034634,-0.8675238,0.06427346,
1529491286196,0.7462684,0.5058242,-0.9013277,0.7278411,0.5119101,-0.8726004,0.7196773,0.5074793,-0.8517202,0.7699111,0.5373814,-0.8398669,0.7637514,0.5390611,-0.8162835,0.7508165,0.5323355,-0.8112993,0.7772706,0.5240241,-0.8328146,0.76484,0.5274063,-0.808169,0.7481669,0.5217586,-0.8050499,0.7834846,0.5040097,-0.8335551,0.7686265,0.5046241,-0.811152,0.75141,0.4998762,-0.8087538,0.7887217,0.4854488,-0.8375909,0.7775559,0.4864752,-0.8209698,0.7636552,0.4845814,-0.8216604,0.7745851,0.5007635,-0.8832157,0.05675671,
1529491286223,0.748292,0.5052364,-0.9118159,0.72888,0.5123637,-0.8841083,0.7202035,0.507969,-0.8635587,0.7684195,0.5367397,-0.8496714,0.7590816,0.5377915,-0.8280904,0.7457733,0.5303316,-0.8266531,0.7749926,0.5231404,-0.8424128,0.7591757,0.5253913,-0.8210344,0.7427793,0.5185775,-0.8225091,0.7815161,0.5029787,-0.8427666,0.763936,0.5026739,-0.823931,0.7471129,0.4971589,-0.8265094,0.7878708,0.484836,-0.8460149,0.7757777,0.4860891,-0.8303416,0.7620459,0.4841921,-0.832391,0.7757456,0.4996591,-0.8923039,0.05015898,
1529491286250,0.7510452,0.5019646,-0.9252548,0.7319022,0.5100181,-0.8978438,0.72376,0.5051622,-0.877368,0.7697075,0.5322146,-0.8628916,0.7583663,0.5324547,-0.8426511,0.7451488,0.5245571,-0.8431222,0.775187,0.5180712,-0.85611,0.7567447,0.5185161,-0.8380564,0.7414281,0.510706,-0.8433345,0.7822286,0.4979751,-0.8565401,0.7628175,0.4963912,-0.8412334,0.747341,0.4903986,-0.8479596,0.7894043,0.4803466,-0.8592559,0.7762408,0.4813271,-0.8449004,0.7628847,0.4793348,-0.8487052,0.7783999,0.4953922,-0.9053365,0.04479299,
1529491286278,0.7541152,0.5019125,-0.9337623,0.7352004,0.5101993,-0.906485,0.7272859,0.504371,-0.8863925,0.7705967,0.5299464,-0.8710708,0.7566434,0.5293942,-0.8529415,0.743639,0.5213906,-0.8558258,0.7740812,0.5140854,-0.8654623,0.7529348,0.512163,-0.8527082,0.7399704,0.5042173,-0.8628182,0.7820765,0.494836,-0.8655241,0.7610579,0.492775,-0.8532451,0.7468041,0.4873307,-0.8626126,0.7893379,0.4772524,-0.86773,0.7749705,0.4779735,-0.8547617,0.7620785,0.4765838,-0.8601103,0.7806753,0.4937804,-0.9134144,0.03861882,
1529491286303,0.7567012,0.4998204,-0.9402074,0.7380258,0.5075093,-0.9126584,0.7304488,0.5010009,-0.8927077,0.7717361,0.5264359,-0.8775461,0.7564422,0.5248843,-0.8607227,0.7438604,0.5165026,-0.8648576,0.7746441,0.5095647,-0.8732018,0.7523476,0.5058188,-0.8634924,0.7411067,0.4979054,-0.875744,0.7835276,0.4910976,-0.8730952,0.7616991,0.4881228,-0.8627814,0.7484308,0.482752,-0.8736235,0.7911851,0.4737127,-0.8751582,0.7760016,0.4737481,-0.8633533,0.763537,0.4724856,-0.8698199,0.7832663,0.4913808,-0.9201066,0.03458032,
1529491286330,0.7619938,0.4985266,-0.9480523,0.7430527,0.5051844,-0.9205121,0.7353634,0.4974546,-0.901184,0.7739533,0.5219036,-0.8850605,0.7565508,0.5189794,-0.8707893,0.7448122,0.5105134,-0.877121,0.776359,0.504131,-0.8826364,0.7527295,0.4989791,-0.8771202,0.7435921,0.4918056,-0.8914782,0.7855227,0.4862895,-0.8822844,0.7626423,0.4826584,-0.8754194,0.7511133,0.4779394,-0.8884405,0.7931808,0.4690268,-0.8842304,0.7767303,0.4685189,-0.8748953,0.7654872,0.4679277,-0.8834878,0.7878691,0.4888989,-0.9277778,0.0289628,
1529491286364,0.7678725,0.4964959,-0.9525913,0.7490523,0.5022587,-0.9247985,0.7417744,0.4938793,-0.9056358,0.7785907,0.5188272,-0.8900041,0.7604654,0.5147708,-0.8769807,0.7494552,0.5059811,-0.8842391,0.7817501,0.5010616,-0.8880818,0.7577603,0.4949787,-0.8835611,0.748966,0.4878752,-0.898169,0.79127,0.4835654,-0.8878218,0.7682129,0.479193,-0.8820502,0.7572781,0.4745189,-0.8956453,0.7990563,0.4665569,-0.8899611,0.7821736,0.4655244,-0.8818676,0.7716361,0.4650158,-0.8913897,0.7940416,0.4871367,-0.9326376,0.02575395,
1529491286383,0.771774,0.4958538,-0.9537905,0.7531384,0.5013772,-0.9258047,0.7461047,0.4929061,-0.9066161,0.7821557,0.5186015,-0.8918442,0.7637159,0.5142751,-0.8793285,0.7529981,0.5052601,-0.8868021,0.785774,0.5009698,-0.8897283,0.7616019,0.4947157,-0.8851762,0.7525507,0.4873847,-0.8995509,0.795444,0.4835892,-0.8893101,0.772241,0.4791336,-0.8833369,0.7610008,0.4742476,-0.8966218,0.8030304,0.4665402,-0.891611,0.7859432,0.4654441,-0.8839995,0.7756321,0.4648829,-0.8937923,0.7979628,0.4868507,-0.9340147,0.02434617,
1529491286409,0.7814047,0.495488,-0.9543811,0.7631373,0.5004145,-0.9260264,0.7564908,0.4916571,-0.9068222,0.7920058,0.5183793,-0.8927075,0.7736244,0.5138483,-0.8801392,0.7629856,0.5047008,-0.8875568,0.7960249,0.5008572,-0.8904654,0.7718643,0.4944596,-0.8853384,0.7623783,0.4870012,-0.8993676,0.8058628,0.4835286,-0.8902235,0.7827204,0.4789,-0.883705,0.7711054,0.473887,-0.8966149,0.8133289,0.4664657,-0.8929152,0.7962085,0.4651765,-0.8853843,0.7859164,0.4645669,-0.8952057,0.8078122,0.4869004,-0.9350539,0.02415525,
1529491286436,0.785484,0.496343,-0.9548721,0.7670056,0.5007262,-0.9265513,0.7602742,0.4916933,-0.9074896,0.795478,0.5191901,-0.8930095,0.7770492,0.514642,-0.8805053,0.7664499,0.5055165,-0.8879799,0.7995853,0.5017297,-0.8906659,0.7754107,0.4953809,-0.8854097,0.7658197,0.4879215,-0.8993621,0.8094823,0.4843981,-0.8904548,0.7863177,0.4797761,-0.8837401,0.7745261,0.4747292,-0.8964787,0.8168275,0.467284,-0.8934022,0.7995986,0.4659251,-0.8860302,0.7893482,0.4652997,-0.8959006,0.8116876,0.4879193,-0.9354495,0.02469516,
1529491286463,0.7944039,0.499594,-0.9547629,0.7762936,0.5033776,-0.9260919,0.7699707,0.4941468,-0.9069552,0.805138,0.5226976,-0.8929305,0.7870957,0.5180032,-0.8799514,0.7764207,0.508747,-0.8871456,0.8096381,0.5054283,-0.8904532,0.7857395,0.4989526,-0.8842549,0.7757447,0.4912859,-0.8977932,0.8198404,0.4881858,-0.8904732,0.7969574,0.4833863,-0.8827026,0.7845891,0.4780767,-0.8947798,0.8272296,0.4710845,-0.8938116,0.810177,0.4695039,-0.8858238,0.7994694,0.4686188,-0.8951957,0.8210365,0.4916772,-0.9358337,0.02543988,
1529491286484,0.8015058,0.5031878,-0.954774,0.783451,0.5064728,-0.9259746,0.7771856,0.4970682,-0.9068694,0.81239,0.5262885,-0.8927982,0.7945016,0.5216141,-0.8796098,0.7837574,0.5123538,-0.886683,0.8169317,0.5089835,-0.8903806,0.7931207,0.5024732,-0.8839362,0.7830104,0.4948063,-0.897386,0.8272325,0.4917721,-0.8905299,0.804451,0.4869167,-0.8824531,0.791911,0.4815742,-0.8943444,0.834635,0.474696,-0.8940637,0.8176333,0.4730371,-0.8858336,0.8067244,0.4720768,-0.8949751,0.8282471,0.4954935,-0.9360356,0.02615965,
1529491286503,0.8098748,0.505914,-0.9550164,0.7920928,0.5093591,-0.9260628,0.7861102,0.5001316,-0.9067777,0.8212134,0.5304822,-0.8936158,0.803521,0.5260363,-0.8801355,0.7927238,0.5165994,-0.8869107,0.8258752,0.513297,-0.8908237,0.8022317,0.5069,-0.8839115,0.7920242,0.4989149,-0.8970976,0.8362716,0.4961168,-0.890728,0.8136547,0.4913983,-0.8821542,0.8009248,0.4857414,-0.8937048,0.843702,0.4789702,-0.8940327,0.8268215,0.4774283,-0.8853881,0.8156533,0.4761967,-0.8941844,0.8367197,0.4987913,-0.9363918,0.02663887,
1529491286530,0.8148769,0.5104151,-0.954706,0.7970936,0.5136939,-0.9257591,0.7912383,0.5043381,-0.9065028,0.8260339,0.5356407,-0.8934488,0.8083962,0.5313027,-0.8798636,0.7975732,0.5218104,-0.8865196,0.8306842,0.518496,-0.890516,0.8070818,0.5121274,-0.8835433,0.7968897,0.5040081,-0.8966725,0.84124,0.501396,-0.8901687,0.8186527,0.4967774,-0.8812044,0.8056556,0.4909657,-0.8923931,0.8487151,0.4841584,-0.8933718,0.8318711,0.4826349,-0.8843647,0.8204122,0.4812954,-0.8927671,0.8416479,0.5036945,-0.936031,0.02728994,
1529491286564,0.8259758,0.5175751,-0.955375,0.807948,0.5208114,-0.9265919,0.8019009,0.5113562,-0.9074429,0.8365138,0.5434043,-0.894173,0.8187072,0.5394521,-0.8806691,0.8077854,0.5300426,-0.8872905,0.8407979,0.5261315,-0.8911478,0.8170294,0.5200362,-0.8845613,0.8069969,0.5119364,-0.897835,0.8512268,0.5089512,-0.8904592,0.828458,0.5046452,-0.8817093,0.8154309,0.4988878,-0.8929374,0.8586179,0.4915602,-0.8933992,0.8416493,0.4902422,-0.884397,0.8301015,0.4890026,-0.8926973,0.8524626,0.51092,-0.9363675,0.02810566,
1529491286582,0.8333576,0.5236646,-0.9555626,0.8155153,0.527035,-0.9267261,0.8096238,0.5175062,-0.9075965,0.8441758,0.5499603,-0.8946247,0.8263737,0.5462302,-0.8810097,0.8152919,0.5368903,-0.8874907,0.8482768,0.5327151,-0.891486,0.8244784,0.5268598,-0.8848515,0.8143761,0.5187544,-0.8980746,0.8586726,0.5155159,-0.8905448,0.8359196,0.5115319,-0.8814785,0.8226441,0.5057994,-0.892436,0.8659666,0.4979681,-0.8933158,0.849093,0.4968511,-0.8839026,0.8372707,0.4956733,-0.891809,0.8597443,0.516993,-0.9365599,0.02849749,
1529491286609,0.8479398,0.5301893,-0.9565327,0.8298655,0.5331345,-0.9278677,0.823934,0.5231237,-0.9090339,0.8574336,0.5571067,-0.8957941,0.8393171,0.5535495,-0.8827693,0.8284843,0.5442846,-0.8897311,0.8612925,0.5399396,-0.892429,0.8374439,0.5343889,-0.8865036,0.8278683,0.5262921,-0.900129,0.8717688,0.5228314,-0.8908311,0.848955,0.5193837,-0.8817378,0.8356271,0.513665,-0.8926322,0.8792567,0.5049296,-0.8931085,0.8626245,0.5040569,-0.8829801,0.8503827,0.503011,-0.8902256,0.8735574,0.5237967,-0.93713,0.02900145,
1529491286636,0.85664,0.5383551,-0.9566766,0.8385431,0.5407406,-0.9281176,0.8327211,0.5299586,-0.9097466,0.8644903,0.5654879,-0.8963035,0.8458577,0.5619674,-0.8841944,0.8353963,0.5528556,-0.891855,0.8682112,0.5484921,-0.8926072,0.8443378,0.5433449,-0.8875099,0.8353732,0.5354232,-0.9016427,0.8788177,0.5315787,-0.8902096,0.8561392,0.5288947,-0.881067,0.842919,0.5233113,-0.8920956,0.8865034,0.5131453,-0.8919954,0.870396,0.5125803,-0.8806779,0.857547,0.5118012,-0.8867903,0.8813283,0.5319846,-0.9369235,0.02918117,
1529491286663,0.8735679,0.5510477,-0.9567715,0.8559103,0.552597,-0.9281509,0.851099,0.5408896,-0.9101301,0.8791344,0.5787669,-0.8974546,0.8602677,0.5740572,-0.8867304,0.8511231,0.5646416,-0.8955662,0.8838713,0.5625144,-0.8929514,0.8603271,0.5567707,-0.888224,0.8520868,0.5486435,-0.9026743,0.8957974,0.5464901,-0.8893371,0.8737645,0.5439283,-0.8788242,0.8603479,0.5379851,-0.8891457,0.9042958,0.5278181,-0.8907704,0.8893806,0.5270884,-0.8773551,0.8757064,0.5259602,-0.881224,0.8978852,0.5457104,-0.936883,0.02786156,
