time,thumb1x,thumb1y,thumb1z,thumb2x,thumb2y,thumb2z,thumb3x,thumb3y,thumb3z,index1x,index1y,index1z,index2x,index2y,index2z,index3x,index3y,index3z,middle1x,middle1y,middle1z,middle2x,middle2y,middle2z,middle3x,middle3y,middle3z,ring1x,ring1y,ring1z,ring2x,ring2y,ring2z,ring3x,ring3y,ring3z,pinky1x,pinky1y,pinky1z,pinky2x,pinky2y,pinky2z,pinky3x,pinky3y,pinky3z,palmx,palmy,palmz,pinch,
1529491312517,1.256593,0.6326514,-0.805505,1.239272,0.6264659,-0.7783428,1.227469,0.6097572,-0.7716251,1.250133,0.6347805,-0.75486,1.229935,0.6363661,-0.7647307,1.230012,0.6363149,-0.7809974,1.248392,0.6194831,-0.7550617,1.226637,0.6256698,-0.7668641,1.227144,0.6269965,-0.7854948,1.248761,0.6021496,-0.7616615,1.230113,0.6097288,-0.7742347,1.232451,0.6115967,-0.7923902,1.24839,0.5870482,-0.7672129,1.234234,0.5955044,-0.7745104,1.235841,0.5979105,-0.7888898,1.266697,0.6128044,-0.790992,0.02827743,
1529491312559,1.234262,0.6494848,-0.8179785,1.218111,0.6438704,-0.7901713,1.205021,0.6279039,-0.7830596,1.231162,0.6477804,-0.7675486,1.210685,0.6520828,-0.7765199,1.209878,0.6538161,-0.7926977,1.228055,0.6329039,-0.7685445,1.206033,0.6419147,-0.7789202,1.205207,0.6445676,-0.7973688,1.226401,0.6159621,-0.7762362,1.207468,0.6270758,-0.7871867,1.208548,0.6318878,-0.8048761,1.224328,0.6015252,-0.782559,1.210359,0.6119347,-0.7886525,1.210685,0.6156296,-0.8029132,1.243354,0.6271176,-0.805416,0.02807006,
1529491312584,1.232429,0.6543696,-0.8228755,1.216169,0.6499547,-0.7948567,1.201347,0.6355423,-0.7876986,1.229198,0.6504204,-0.7726535,1.209175,0.6574318,-0.7812378,1.208189,0.6600496,-0.7973184,1.224435,0.6360927,-0.7745197,1.203362,0.6481026,-0.7845067,1.202511,0.6517708,-0.8027596,1.220852,0.6197982,-0.7827892,1.202998,0.6337032,-0.7930602,1.204187,0.6395066,-0.8103787,1.217118,0.6059735,-0.7896205,1.204128,0.618347,-0.7950464,1.204371,0.6229479,-0.8090144,1.238828,0.6302075,-0.8114504,0.02720212,
1529491312610,1.215279,0.6588533,-0.8273528,1.197599,0.6564833,-0.7996788,1.18015,0.6451756,-0.793375,1.209536,0.6512437,-0.7778264,1.191154,0.662699,-0.786305,1.190356,0.6665365,-0.8022011,1.20214,0.638268,-0.7812882,1.184081,0.6551287,-0.7910324,1.184284,0.6606025,-0.8089263,1.195748,0.6236225,-0.7906674,1.181282,0.6416128,-0.800163,1.183936,0.648708,-0.8169487,1.189572,0.6112947,-0.7986892,1.17959,0.6268999,-0.8029836,1.181784,0.6335295,-0.8159283,1.216493,0.6327421,-0.8178048,0.02526566,
1529491312637,1.202839,0.6617148,-0.8322861,1.184792,0.6583899,-0.804769,1.166921,0.6476668,-0.7992401,1.197479,0.649923,-0.7835323,1.17926,0.6629324,-0.7908683,1.177526,0.6677507,-0.8064553,1.189281,0.6375432,-0.7878782,1.171871,0.6562811,-0.7957107,1.171774,0.6637093,-0.8129354,1.182071,0.6241782,-0.7984811,1.16832,0.6438325,-0.8060593,1.170773,0.6526892,-0.8220848,1.17508,0.6128979,-0.807585,1.166415,0.6299893,-0.8096312,1.170122,0.6391885,-0.8204906,1.203024,0.6344418,-0.8249652,0.02383054,
1529491312665,1.182982,0.661693,-0.840221,1.164984,0.6562774,-0.8128747,1.147182,0.6452184,-0.8079119,1.179604,0.6452423,-0.7924773,1.161119,0.6591786,-0.7979302,1.15856,0.6659191,-0.8127381,1.171163,0.6332629,-0.7973331,1.153324,0.6528368,-0.8023397,1.152087,0.6623549,-0.8185318,1.163498,0.620995,-0.8089807,1.149405,0.641398,-0.8139264,1.150992,0.6520823,-0.8289616,1.156134,0.6107262,-0.8191212,1.147674,0.6282752,-0.8188231,1.15151,0.6391711,-0.8279222,1.183633,0.6339283,-0.8351255,0.02410983,
1529491312690,1.168017,0.6588169,-0.8454539,1.14986,0.6512578,-0.8187044,1.132818,0.638787,-0.8144743,1.166027,0.6399449,-0.7985051,1.146644,0.6533744,-0.8032051,1.143844,0.6619241,-0.8170204,1.158524,0.6276971,-0.8035084,1.138903,0.6463389,-0.807236,1.136026,0.6570237,-0.8225521,1.151621,0.6152079,-0.8153541,1.135849,0.6346124,-0.8188893,1.136325,0.6462532,-0.8332839,1.144955,0.6049272,-0.8261459,1.134966,0.6216726,-0.8247639,1.137569,0.6335143,-0.8331444,1.171066,0.6305263,-0.8414754,0.02575602,
1529491312717,1.152251,0.6523223,-0.854336,1.134154,0.6433535,-0.8282806,1.119251,0.6280684,-0.8241971,1.149225,0.6380316,-0.8067297,1.127677,0.6472465,-0.8143995,1.123722,0.6536535,-0.8289921,1.144462,0.6240009,-0.8105738,1.121566,0.6384427,-0.8172478,1.117207,0.6472944,-0.8332973,1.14082,0.6087896,-0.8203685,1.121716,0.6240119,-0.825742,1.120648,0.6345332,-0.8410134,1.137132,0.5964807,-0.8304707,1.12335,0.609982,-0.8309415,1.12255,0.6206167,-0.8413202,1.159591,0.6255906,-0.847589,0.02641164,
1529491312752,1.136731,0.6240587,-0.8815764,1.113006,0.6187133,-0.8596808,1.102051,0.6013416,-0.8495995,1.11783,0.6358401,-0.8325509,1.095875,0.6296177,-0.8433928,1.092258,0.621726,-0.8573689,1.11967,0.620088,-0.8275455,1.094455,0.6179353,-0.840562,1.090177,0.6137948,-0.8583497,1.125248,0.601723,-0.825801,1.101706,0.6017624,-0.836149,1.098151,0.6006895,-0.854118,1.130766,0.5854783,-0.8262566,1.112186,0.5884077,-0.8294789,1.107338,0.5896232,-0.8433654,1.148551,0.610435,-0.8589076,0.0239124,
1529491312770,1.135561,0.6027863,-0.8957216,1.107025,0.6069825,-0.8771037,1.092464,0.5979861,-0.862143,1.109536,0.635122,-0.8513837,1.086105,0.629621,-0.856158,1.080967,0.617796,-0.8660837,1.11164,0.6204123,-0.840786,1.084769,0.6155126,-0.8488851,1.077964,0.605603,-0.8632605,1.118552,0.6040901,-0.8311255,1.092079,0.602074,-0.8353521,1.083349,0.5949218,-0.8496144,1.125684,0.5879298,-0.8261291,1.105711,0.5902283,-0.8258456,1.097866,0.5871249,-0.8373023,1.145529,0.5989413,-0.8672079,0.02324086,
