time,thumb1x,thumb1y,thumb1z,thumb2x,thumb2y,thumb2z,thumb3x,thumb3y,thumb3z,index1x,index1y,index1z,index2x,index2y,index2z,index3x,index3y,index3z,middle1x,middle1y,middle1z,middle2x,middle2y,middle2z,middle3x,middle3y,middle3z,ring1x,ring1y,ring1z,ring2x,ring2y,ring2z,ring3x,ring3y,ring3z,pinky1x,pinky1y,pinky1z,pinky2x,pinky2y,pinky2z,pinky3x,pinky3y,pinky3z,palmx,palmy,palmz,pinch,
1529415265461,1.152781,0.5666893,-0.9994215,1.123474,0.5589771,-0.9735024,1.108624,0.5471716,-0.9542544,1.133904,0.5880862,-0.9291228,1.109702,0.5762519,-0.9194192,1.099945,0.5621902,-0.9271456,1.146793,0.5733181,-0.919816,1.117997,0.560599,-0.9084856,1.102586,0.5475297,-0.916729,1.164788,0.5572357,-0.9174901,1.138651,0.5453764,-0.9030562,1.12102,0.5340332,-0.907941,1.179863,0.5404707,-0.9211189,1.160856,0.5320663,-0.9079109,1.145406,0.5253037,-0.9107085,1.175771,0.5667177,-0.9694659,0.03218335,
1529415265518,1.128516,0.5567343,-1.013944,1.097265,0.5483412,-0.9906603,1.081158,0.5356337,-0.9732077,1.106283,0.5721484,-0.9422979,1.081711,0.5599847,-0.9329958,1.071414,0.5464868,-0.9409738,1.119009,0.5571454,-0.9331321,1.089933,0.5441357,-0.9218599,1.074035,0.5315574,-0.9298873,1.136892,0.5406936,-0.9316248,1.110474,0.527703,-0.918392,1.093087,0.516517,-0.9241484,1.152255,0.5242316,-0.9359288,1.132887,0.5145898,-0.9242023,1.117778,0.5078505,-0.9283261,1.150104,0.5536876,-0.9825758,0.0353802,
1529415265554,1.115904,0.5513077,-1.023388,1.082034,0.5456721,-1.003127,1.063327,0.5345145,-0.9871922,1.089365,0.5645732,-0.9518101,1.063882,0.5537771,-0.9423361,1.052602,0.5407592,-0.9497166,1.101291,0.5493815,-0.9418696,1.071473,0.5378259,-0.9306297,1.05529,0.525791,-0.9386042,1.11861,0.5320326,-0.9400433,1.09142,0.5195572,-0.9280449,1.074385,0.5087756,-0.9350009,1.133997,0.5150712,-0.94389,1.113991,0.5054049,-0.9335471,1.099318,0.4990088,-0.9391685,1.135458,0.5454857,-0.9901808,0.03947723,
1529415265633,1.091689,0.5407383,-1.040972,1.054259,0.548795,-1.029466,1.029216,0.5483592,-1.0186,1.053905,0.5533493,-0.9726018,1.026372,0.5462239,-0.9641894,1.013578,0.5343444,-0.9709547,1.062822,0.5388573,-0.9601138,1.031018,0.5321869,-0.9510515,1.015002,0.5213686,-0.9602438,1.078003,0.519667,-0.9553614,1.048608,0.5107468,-0.9462028,1.032241,0.5009835,-0.9552597,1.092602,0.5010009,-0.9562411,1.070887,0.4935329,-0.9481673,1.057143,0.4879,-0.9560302,1.103937,0.5289607,-1.003239,0.05206711,
1529415265653,1.083444,0.5382039,-1.047306,1.046245,0.5498192,-1.03838,1.020656,0.5518178,-1.029051,1.042334,0.5520595,-0.9806314,1.014199,0.5461887,-0.9730299,1.001086,0.5347706,-0.9799525,1.050026,0.5377102,-0.967535,1.017583,0.5327135,-0.9596264,1.001497,0.5224259,-0.9692237,1.06421,0.5180626,-0.9616932,1.034086,0.5106796,-0.9535405,1.017701,0.5014101,-0.9630317,1.078154,0.4989202,-0.9614836,1.055832,0.4927035,-0.9540399,1.042197,0.4874258,-0.9622979,1.092997,0.525233,-1.008333,0.05553598,
1529415265689,1.075469,0.5407366,-1.052433,1.039332,0.5567698,-1.046948,1.013409,0.5616574,-1.039955,1.027083,0.5509699,-0.989401,0.9983629,0.5452255,-0.9843293,0.9858345,0.5341299,-0.9926443,1.033318,0.5364531,-0.9760321,1.000311,0.5318146,-0.9712564,0.9851527,0.5219186,-0.9826152,1.046764,0.516836,-0.9690719,1.015966,0.5101948,-0.9634461,1.0004,0.501411,-0.97449,1.060537,0.4976299,-0.9677611,1.037695,0.4921361,-0.9618906,1.024865,0.4872356,-0.9714098,1.079669,0.5244415,-1.013159,0.06129012,
1529415265743,1.062444,0.5479172,-1.057105,1.028448,0.5680249,-1.05224,1.003008,0.5747898,-1.045335,1.008746,0.5530614,-0.9970009,0.9800841,0.5463716,-0.9939393,0.9687057,0.5352275,-1.003644,1.014225,0.5381681,-0.9838094,0.9813253,0.5324742,-0.9815814,0.9676427,0.5225655,-0.9946417,1.027453,0.5189286,-0.9763528,0.9966247,0.5119274,-0.9727759,0.982204,0.5033267,-0.9853132,1.041332,0.5000607,-0.9744632,1.018439,0.4946665,-0.9697576,1.006555,0.4900367,-0.9804281,1.062687,0.5277917,-1.018438,0.06693277,
1529415265819,1.043371,0.5477596,-1.060735,1.008672,0.5655761,-1.054203,0.9837182,0.5686338,-1.044525,0.990364,0.5539632,-1.001022,0.9629149,0.5449457,-0.9973218,0.9536217,0.5319722,-1.006758,0.9970133,0.5404607,-0.9868954,0.965315,0.5318764,-0.9843758,0.9536499,0.5196804,-0.9973803,1.011655,0.5232884,-0.9780071,0.9819326,0.5143235,-0.9738937,0.9688311,0.5035906,-0.9863287,1.026754,0.5060321,-0.9747452,1.004638,0.4999671,-0.9695967,0.9938862,0.4937738,-0.9805735,1.045314,0.5306777,-1.021616,0.06063193,
1529415265847,1.034902,0.5425096,-1.064794,0.9981925,0.5566057,-1.060066,0.9725612,0.5584384,-1.051375,0.9838095,0.5540138,-1.00436,0.9567194,0.5445045,-0.9991913,0.9474254,0.5304493,-1.007092,0.9911464,0.541927,-0.9893385,0.9597224,0.5324756,-0.98536,0.9480389,0.5188158,-0.9968388,1.006497,0.5260677,-0.979387,0.9771901,0.5163103,-0.9741463,0.9644298,0.5040627,-0.9854575,1.022189,0.5095781,-0.9750513,1.000312,0.502939,-0.969312,0.9895607,0.4954031,-0.9795282,1.039234,0.5309443,-1.023961,0.05810504,
1529415265889,1.017417,0.5396643,-1.069688,0.9791485,0.5471127,-1.063156,0.9539717,0.5446415,-1.05311,0.9690477,0.555742,-1.008952,0.942489,0.5456873,-1.002315,0.9332389,0.5310343,-1.009219,0.9770423,0.5443603,-0.9938208,0.9460535,0.5339899,-0.9884837,0.9344461,0.5195118,-0.9989894,0.9929743,0.5293522,-0.9838564,0.9640471,0.5187642,-0.9776103,0.9512432,0.5056474,-0.987968,1.009025,0.5134128,-0.9795287,0.9872968,0.5060689,-0.9735523,0.9764978,0.4977604,-0.9832252,1.024418,0.5333385,-1.029288,0.05041192,
