time,thumb1x,thumb1y,thumb1z,thumb2x,thumb2y,thumb2z,thumb3x,thumb3y,thumb3z,index1x,index1y,index1z,index2x,index2y,index2z,index3x,index3y,index3z,middle1x,middle1y,middle1z,middle2x,middle2y,middle2z,middle3x,middle3y,middle3z,ring1x,ring1y,ring1z,ring2x,ring2y,ring2z,ring3x,ring3y,ring3z,pinky1x,pinky1y,pinky1z,pinky2x,pinky2y,pinky2z,pinky3x,pinky3y,pinky3z,palmx,palmy,palmz,pinch,
1529074574382,1.178337,0.3979017,-0.8340862,1.1822,0.3700476,-0.8081442,1.192188,0.3491775,-0.7986892,1.223382,0.3997931,-0.7650285,1.237092,0.3913178,-0.7403048,1.243705,0.3822165,-0.7259735,1.243877,0.3950596,-0.7741268,1.261104,0.3858463,-0.7466435,1.269154,0.3760809,-0.7300826,1.259234,0.3897077,-0.7928733,1.27844,0.3799164,-0.7693663,1.28862,0.3704199,-0.7542934,1.267635,0.3820476,-0.8135132,1.28329,0.3730067,-0.7974869,1.291691,0.3645079,-0.7864026,1.215555,0.4035532,-0.8271514,0.09504256,
1529074574409,1.172723,0.4023001,-0.8330864,1.177773,0.3748791,-0.8070322,1.188447,0.3541284,-0.79814,1.217971,0.40565,-0.7645738,1.231534,0.3969373,-0.7399117,1.237674,0.3873668,-0.7256983,1.238034,0.400089,-0.7736639,1.254816,0.3906007,-0.7460448,1.262295,0.3805795,-0.7293708,1.252895,0.3938547,-0.7922822,1.27136,0.3837242,-0.7683839,1.280555,0.3736854,-0.753062,1.260949,0.3855157,-0.812745,1.276068,0.3764442,-0.7962666,1.28375,0.3677808,-0.7848075,1.209386,0.4078328,-0.8266195,0.09367953,
1529074574436,1.166775,0.4000529,-0.8324387,1.172455,0.3737494,-0.8054873,1.18372,0.3534532,-0.7965297,1.210157,0.4063182,-0.7634205,1.222789,0.3975902,-0.7383194,1.228147,0.3879122,-0.7238575,1.229807,0.3999121,-0.7716227,1.244762,0.390267,-0.7430699,1.250922,0.3801972,-0.7258625,1.244642,0.3928774,-0.7893357,1.261007,0.3830197,-0.7638615,1.268712,0.3732657,-0.7475386,1.253121,0.3834201,-0.8092768,1.266543,0.3743235,-0.7914637,1.272639,0.3655363,-0.7791609,1.202752,0.4056081,-0.8256645,0.09188288,
1529074574484,1.151799,0.3918428,-0.8470989,1.155792,0.3683949,-0.81714,1.166421,0.3494681,-0.8051198,1.187469,0.4029627,-0.7754658,1.196904,0.3929814,-0.7496727,1.19964,0.3817361,-0.7356495,1.207086,0.3959668,-0.7809091,1.217042,0.3848003,-0.7509794,1.219572,0.3734015,-0.7336619,1.223396,0.3884003,-0.7961829,1.234806,0.3779363,-0.7684656,1.238786,0.3674928,-0.7512741,1.233625,0.3770015,-0.8144549,1.242654,0.3663136,-0.7948793,1.244921,0.3564,-0.7821867,1.186295,0.3989471,-0.8375467,0.08349162,
1529074574502,1.140704,0.3912916,-0.8593985,1.143532,0.3685774,-0.8286487,1.153461,0.3500316,-0.8154635,1.173761,0.4025335,-0.787027,1.181785,0.3912863,-0.7613825,1.183371,0.3790244,-0.7480698,1.193284,0.3957274,-0.7915992,1.200943,0.3832663,-0.7616934,1.2014,0.3704967,-0.7451802,1.210073,0.3882722,-0.8061253,1.21918,0.3768419,-0.7780674,1.220943,0.3652028,-0.761305,1.220964,0.3769181,-0.8238711,1.227733,0.3655223,-0.8040112,1.227117,0.3545928,-0.7920395,1.174997,0.3986379,-0.8489444,0.07922817,
1529074574528,1.119565,0.3863122,-0.8643311,1.11942,0.365361,-0.8317673,1.126737,0.3484417,-0.8148938,1.146978,0.4000317,-0.790644,1.15245,0.3870538,-0.7653701,1.15239,0.3732281,-0.7536483,1.167086,0.3942832,-0.7937486,1.171754,0.3799923,-0.7642766,1.17011,0.3654987,-0.7494048,1.185252,0.3879603,-0.8067532,1.191264,0.3751981,-0.7786778,1.190692,0.3620874,-0.7629769,1.197966,0.3770919,-0.8234345,1.20204,0.3647148,-0.8037708,1.198182,0.3526193,-0.7939916,1.153163,0.3961464,-0.8519028,0.0708764,
1529074574555,1.103553,0.3843634,-0.8745791,1.099931,0.364951,-0.8410624,1.104121,0.3492364,-0.8219762,1.126909,0.3980648,-0.8004542,1.129467,0.3825139,-0.7765477,1.127588,0.3671721,-0.7670127,1.146759,0.392657,-0.8023162,1.147467,0.3759328,-0.7741258,1.143572,0.3601272,-0.7610085,1.165781,0.3865563,-0.8141069,1.167858,0.3714893,-0.7869508,1.164365,0.3566799,-0.7732283,1.179939,0.3761959,-0.8298655,1.181333,0.3627827,-0.8108816,1.175069,0.350243,-0.8033671,1.137046,0.3948706,-0.8607208,0.06239696,
1529074574582,1.07695,0.3833698,-0.889974,1.069883,0.3648725,-0.8564035,1.071564,0.3497653,-0.836483,1.095788,0.3952717,-0.8156559,1.094166,0.3764747,-0.7950029,1.089489,0.3594453,-0.7912685,1.115193,0.3901375,-0.816354,1.110462,0.3704118,-0.7915899,1.10283,0.3525423,-0.7837809,1.135267,0.3840024,-0.8269956,1.131916,0.3656378,-0.8034163,1.122914,0.3484252,-0.7983192,1.151007,0.3743732,-0.8417361,1.149408,0.3598283,-0.8242679,1.140563,0.3474171,-0.820455,1.11056,0.3936731,-0.8744951,0.04959202,
1529074574609,1.0607,0.3822717,-0.8994408,1.051278,0.3630081,-0.8668503,1.051212,0.3473424,-0.8473128,1.077224,0.3890923,-0.8250407,1.072481,0.3680013,-0.8084214,1.066546,0.3514265,-0.8105079,1.09656,0.3838429,-0.8254177,1.088556,0.3619505,-0.8041883,1.078998,0.343733,-0.8022375,1.117171,0.377701,-0.8357849,1.111005,0.3571774,-0.8153721,1.100719,0.3402864,-0.814202,1.13365,0.3688756,-0.8503494,1.130526,0.353085,-0.8343673,1.120884,0.3408827,-0.8322319,1.094758,0.3911163,-0.8827514,0.04008014,
1529074574641,1.037157,0.3787031,-0.9161856,1.026423,0.3591565,-0.8841314,1.02501,0.3434538,-0.8646026,1.051833,0.3830684,-0.8419331,1.0456,0.3611359,-0.8275574,1.039709,0.345271,-0.8322864,1.071489,0.378178,-0.8418141,1.062313,0.3557141,-0.8216165,1.052606,0.3377771,-0.8212571,1.092541,0.3721617,-0.8519592,1.085509,0.3509612,-0.8325719,1.075071,0.3342036,-0.8325021,1.109625,0.3637442,-0.8663902,1.106259,0.3474382,-0.8509142,1.0966,0.3352023,-0.8491896,1.071113,0.3874672,-0.8986932,0.03554866,
