time,thumb1x,thumb1y,thumb1z,thumb2x,thumb2y,thumb2z,thumb3x,thumb3y,thumb3z,index1x,index1y,index1z,index2x,index2y,index2z,index3x,index3y,index3z,middle1x,middle1y,middle1z,middle2x,middle2y,middle2z,middle3x,middle3y,middle3z,ring1x,ring1y,ring1z,ring2x,ring2y,ring2z,ring3x,ring3y,ring3z,pinky1x,pinky1y,pinky1z,pinky2x,pinky2y,pinky2z,pinky3x,pinky3y,pinky3z,palmx,palmy,palmz,pinch,
1529066495005,1.147342,0.4001713,-0.9290358,1.13786,0.416872,-0.8953517,1.132742,0.4250225,-0.870569,1.186559,0.4366483,-0.8749394,1.177199,0.4417778,-0.8480374,1.163564,0.4362673,-0.8369411,1.199307,0.4212117,-0.8692774,1.188984,0.4284703,-0.8386186,1.172417,0.4254951,-0.8258038,1.208583,0.3990949,-0.8705105,1.200379,0.4041209,-0.840398,1.184749,0.4024985,-0.8266609,1.21343,0.3766375,-0.8742318,1.210059,0.3794282,-0.8504212,1.198158,0.3799495,-0.8391049,1.183309,0.3922615,-0.9172384,0.04698135,
1529066495061,1.16007,0.3948371,-0.9434367,1.157596,0.4178572,-0.9124538,1.157948,0.4283034,-0.8882227,1.204832,0.4376134,-0.9028398,1.195549,0.4481875,-0.8779081,1.181651,0.4445242,-0.8664894,1.21718,0.421969,-0.8947893,1.207743,0.435058,-0.8661664,1.190972,0.4347925,-0.8532701,1.225465,0.3993004,-0.8921455,1.219378,0.4104955,-0.8634288,1.204062,0.4124377,-0.8494923,1.228249,0.3763798,-0.8914664,1.22655,0.3841501,-0.8687422,1.215101,0.387895,-0.8576082,1.195649,0.3859403,-0.9340403,0.03601751,
1529066495114,1.160776,0.3914028,-0.9578561,1.162971,0.4178203,-0.9296442,1.166244,0.4310341,-0.9070535,1.210846,0.4332639,-0.924414,1.203315,0.445946,-0.9002222,1.189658,0.443065,-0.8884721,1.221931,0.4170294,-0.9156823,1.213721,0.4320914,-0.8878359,1.197109,0.4329863,-0.8747971,1.228797,0.3943963,-0.9118496,1.223416,0.4077389,-0.8842939,1.207872,0.4109131,-0.8708082,1.230157,0.3718786,-0.9095231,1.228618,0.3818521,-0.8880477,1.21667,0.3868283,-0.877911,1.196096,0.3801903,-0.9503775,0.03222217,
1529066495152,1.16518,0.3979216,-0.9572318,1.170302,0.4287173,-0.9341763,1.175053,0.4461619,-0.9149121,1.219002,0.4394899,-0.9310668,1.212199,0.4553438,-0.9089754,1.198117,0.4542689,-0.8974197,1.228436,0.4240058,-0.9202174,1.220646,0.4431252,-0.8950489,1.203741,0.4464037,-0.8827837,1.233319,0.4018882,-0.9130893,1.227826,0.419314,-0.8881453,1.211886,0.4249974,-0.8759284,1.233032,0.3802499,-0.9074744,1.231206,0.3936993,-0.8882065,1.219077,0.4008292,-0.8794541,1.199454,0.3848055,-0.9483124,0.03006125,
1529066495190,1.16518,0.3979216,-0.9572318,1.170302,0.4287173,-0.9341763,1.175053,0.4461619,-0.9149121,1.219002,0.4394899,-0.9310668,1.212199,0.4553438,-0.9089754,1.198117,0.4542689,-0.8974197,1.228436,0.4240058,-0.9202174,1.220646,0.4431252,-0.8950489,1.203741,0.4464037,-0.8827837,1.233319,0.4018882,-0.9130893,1.227826,0.419314,-0.8881453,1.211886,0.4249974,-0.8759284,1.233032,0.3802499,-0.9074744,1.231206,0.3936993,-0.8882065,1.219077,0.4008292,-0.8794541,1.199454,0.3848055,-0.9483124,0.03006125,
1529066495217,1.16518,0.3979216,-0.9572318,1.170302,0.4287173,-0.9341763,1.175053,0.4461619,-0.9149121,1.219002,0.4394899,-0.9310668,1.212199,0.4553438,-0.9089754,1.198117,0.4542689,-0.8974197,1.228436,0.4240058,-0.9202174,1.220646,0.4431252,-0.8950489,1.203741,0.4464037,-0.8827837,1.233319,0.4018882,-0.9130893,1.227826,0.419314,-0.8881453,1.211886,0.4249974,-0.8759284,1.233032,0.3802499,-0.9074744,1.231206,0.3936993,-0.8882065,1.219077,0.4008292,-0.8794541,1.199454,0.3848055,-0.9483124,0.03006125,
1529066495252,1.16518,0.3979216,-0.9572318,1.170302,0.4287173,-0.9341763,1.175053,0.4461619,-0.9149121,1.219002,0.4394899,-0.9310668,1.212199,0.4553438,-0.9089754,1.198117,0.4542689,-0.8974197,1.228436,0.4240058,-0.9202174,1.220646,0.4431252,-0.8950489,1.203741,0.4464037,-0.8827837,1.233319,0.4018882,-0.9130893,1.227826,0.419314,-0.8881453,1.211886,0.4249974,-0.8759284,1.233032,0.3802499,-0.9074744,1.231206,0.3936993,-0.8882065,1.219077,0.4008292,-0.8794541,1.199454,0.3848055,-0.9483124,0.03006125,
1529066495283,1.16518,0.3979216,-0.9572318,1.170302,0.4287173,-0.9341763,1.175053,0.4461619,-0.9149121,1.219002,0.4394899,-0.9310668,1.212199,0.4553438,-0.9089754,1.198117,0.4542689,-0.8974197,1.228436,0.4240058,-0.9202174,1.220646,0.4431252,-0.8950489,1.203741,0.4464037,-0.8827837,1.233319,0.4018882,-0.9130893,1.227826,0.419314,-0.8881453,1.211886,0.4249974,-0.8759284,1.233032,0.3802499,-0.9074744,1.231206,0.3936993,-0.8882065,1.219077,0.4008292,-0.8794541,1.199454,0.3848055,-0.9483124,0.03006125,
1529066495310,1.16518,0.3979216,-0.9572318,1.170302,0.4287173,-0.9341763,1.175053,0.4461619,-0.9149121,1.219002,0.4394899,-0.9310668,1.212199,0.4553438,-0.9089754,1.198117,0.4542689,-0.8974197,1.228436,0.4240058,-0.9202174,1.220646,0.4431252,-0.8950489,1.203741,0.4464037,-0.8827837,1.233319,0.4018882,-0.9130893,1.227826,0.419314,-0.8881453,1.211886,0.4249974,-0.8759284,1.233032,0.3802499,-0.9074744,1.231206,0.3936993,-0.8882065,1.219077,0.4008292,-0.8794541,1.199454,0.3848055,-0.9483124,0.03006125,
1529066495337,1.16518,0.3979216,-0.9572318,1.170302,0.4287173,-0.9341763,1.175053,0.4461619,-0.9149121,1.219002,0.4394899,-0.9310668,1.212199,0.4553438,-0.9089754,1.198117,0.4542689,-0.8974197,1.228436,0.4240058,-0.9202174,1.220646,0.4431252,-0.8950489,1.203741,0.4464037,-0.8827837,1.233319,0.4018882,-0.9130893,1.227826,0.419314,-0.8881453,1.211886,0.4249974,-0.8759284,1.233032,0.3802499,-0.9074744,1.231206,0.3936993,-0.8882065,1.219077,0.4008292,-0.8794541,1.199454,0.3848055,-0.9483124,0.03006125,
1529066495363,1.16518,0.3979216,-0.9572318,1.170302,0.4287173,-0.9341763,1.175053,0.4461619,-0.9149121,1.219002,0.4394899,-0.9310668,1.212199,0.4553438,-0.9089754,1.198117,0.4542689,-0.8974197,1.228436,0.4240058,-0.9202174,1.220646,0.4431252,-0.8950489,1.203741,0.4464037,-0.8827837,1.233319,0.4018882,-0.9130893,1.227826,0.419314,-0.8881453,1.211886,0.4249974,-0.8759284,1.233032,0.3802499,-0.9074744,1.231206,0.3936993,-0.8882065,1.219077,0.4008292,-0.8794541,1.199454,0.3848055,-0.9483124,0.03006125,
1529066495390,1.16518,0.3979216,-0.9572318,1.170302,0.4287173,-0.9341763,1.175053,0.4461619,-0.9149121,1.219002,0.4394899,-0.9310668,1.212199,0.4553438,-0.9089754,1.198117,0.4542689,-0.8974197,1.228436,0.4240058,-0.9202174,1.220646,0.4431252,-0.8950489,1.203741,0.4464037,-0.8827837,1.233319,0.4018882,-0.9130893,1.227826,0.419314,-0.8881453,1.211886,0.4249974,-0.8759284,1.233032,0.3802499,-0.9074744,1.231206,0.3936993,-0.8882065,1.219077,0.4008292,-0.8794541,1.199454,0.3848055,-0.9483124,0.03006125,
1529066495417,1.16518,0.3979216,-0.9572318,1.170302,0.4287173,-0.9341763,1.175053,0.4461619,-0.9149121,1.219002,0.4394899,-0.9310668,1.212199,0.4553438,-0.9089754,1.198117,0.4542689,-0.8974197,1.228436,0.4240058,-0.9202174,1.220646,0.4431252,-0.8950489,1.203741,0.4464037,-0.8827837,1.233319,0.4018882,-0.9130893,1.227826,0.419314,-0.8881453,1.211886,0.4249974,-0.8759284,1.233032,0.3802499,-0.9074744,1.231206,0.3936993,-0.8882065,1.219077,0.4008292,-0.8794541,1.199454,0.3848055,-0.9483124,0.03006125,
1529066495452,1.16518,0.3979216,-0.9572318,1.170302,0.4287173,-0.9341763,1.175053,0.4461619,-0.9149121,1.219002,0.4394899,-0.9310668,1.212199,0.4553438,-0.9089754,1.198117,0.4542689,-0.8974197,1.228436,0.4240058,-0.9202174,1.220646,0.4431252,-0.8950489,1.203741,0.4464037,-0.8827837,1.233319,0.4018882,-0.9130893,1.227826,0.419314,-0.8881453,1.211886,0.4249974,-0.8759284,1.233032,0.3802499,-0.9074744,1.231206,0.3936993,-0.8882065,1.219077,0.4008292,-0.8794541,1.199454,0.3848055,-0.9483124,0.03006125,
1529066495483,1.16518,0.3979216,-0.9572318,1.170302,0.4287173,-0.9341763,1.175053,0.4461619,-0.9149121,1.219002,0.4394899,-0.9310668,1.212199,0.4553438,-0.9089754,1.198117,0.4542689,-0.8974197,1.228436,0.4240058,-0.9202174,1.220646,0.4431252,-0.8950489,1.203741,0.4464037,-0.8827837,1.233319,0.4018882,-0.9130893,1.227826,0.419314,-0.8881453,1.211886,0.4249974,-0.8759284,1.233032,0.3802499,-0.9074744,1.231206,0.3936993,-0.8882065,1.219077,0.4008292,-0.8794541,1.199454,0.3848055,-0.9483124,0.03006125,
