time,thumb1x,thumb1y,thumb1z,thumb2x,thumb2y,thumb2z,thumb3x,thumb3y,thumb3z,index1x,index1y,index1z,index2x,index2y,index2z,index3x,index3y,index3z,middle1x,middle1y,middle1z,middle2x,middle2y,middle2z,middle3x,middle3y,middle3z,ring1x,ring1y,ring1z,ring2x,ring2y,ring2z,ring3x,ring3y,ring3z,pinky1x,pinky1y,pinky1z,pinky2x,pinky2y,pinky2z,pinky3x,pinky3y,pinky3z,palmx,palmy,palmz,pinch,
1529066385749,0.8263569,0.7947405,-0.6434498,0.7910281,0.8061935,-0.6322645,0.7689893,0.8153068,-0.6206581,0.7953315,0.8606608,-0.6287169,0.7761647,0.8630732,-0.6068052,0.7685366,0.8536476,-0.5926076,0.8077989,0.8678554,-0.6172032,0.7831091,0.8687882,-0.5948761,0.7718804,0.856921,-0.581058,0.827625,0.8712574,-0.6073037,0.804024,0.8767091,-0.5868126,0.7903597,0.8682764,-0.573234,0.8466715,0.8676308,-0.5967047,0.8290894,0.8741485,-0.5811816,0.8165851,0.8688761,-0.5715008,0.8445455,0.8285787,-0.6331456,0.04750844,
1529066385802,0.831023,0.789029,-0.6618938,0.7995032,0.8089976,-0.6524434,0.7824721,0.8245652,-0.6397846,0.807537,0.8564537,-0.6607928,0.7881171,0.8602871,-0.6401507,0.7808744,0.850094,-0.6265734,0.8195329,0.8634833,-0.649515,0.7944358,0.8654702,-0.6291781,0.7841989,0.8522493,-0.6162084,0.8383727,0.8664771,-0.638531,0.8136655,0.8740379,-0.6206328,0.7991208,0.8662087,-0.607726,0.8556238,0.8631299,-0.6264631,0.8367883,0.871652,-0.6140909,0.8233202,0.8669279,-0.6055822,0.8522609,0.8203986,-0.6568915,0.02878894,
1529066385876,0.8422314,0.7714168,-0.6928319,0.8141881,0.7960239,-0.68461,0.8011544,0.8145498,-0.6714759,0.8202432,0.8362329,-0.6951985,0.8017564,0.8385115,-0.6743295,0.796773,0.8262789,-0.6618975,0.8324193,0.8434175,-0.6840406,0.8084787,0.8436925,-0.6633888,0.8008525,0.8283216,-0.651591,0.850886,0.8473764,-0.6738456,0.8260474,0.8556132,-0.6564048,0.8116113,0.848022,-0.6434008,0.8679396,0.8449779,-0.6620665,0.8490212,0.8546217,-0.6509497,0.8355658,0.8500411,-0.6425498,0.8635539,0.8005387,-0.6893429,0.01576441,
1529066385909,0.8503445,0.7587323,-0.708376,0.8227854,0.7836657,-0.6995683,0.810163,0.8023468,-0.6861969,0.8270975,0.8227241,-0.7100177,0.8090493,0.8248498,-0.6886016,0.8042297,0.8127808,-0.6758581,0.8394988,0.8302912,-0.6991907,0.8158635,0.8308319,-0.6778159,0.8079854,0.8159342,-0.6654672,0.8582182,0.8347023,-0.6896199,0.8336848,0.843774,-0.6717314,0.8190513,0.8373998,-0.6582086,0.8756133,0.8324857,-0.6782696,0.8570164,0.8426669,-0.6668409,0.8435943,0.8388075,-0.6580077,0.8709987,0.7876769,-0.705306,0.01584178,
1529066385949,0.8614901,0.7413294,-0.7293466,0.8340585,0.7661409,-0.7197897,0.8216953,0.7847639,-0.706099,0.8369982,0.8044705,-0.7306398,0.8194718,0.8059896,-0.7087326,0.8152279,0.7938083,-0.6958086,0.8495345,0.8124111,-0.7202356,0.82627,0.8126553,-0.6982566,0.8186477,0.7979245,-0.6854437,0.8685539,0.8174464,-0.7111856,0.8443425,0.8266554,-0.6928058,0.8298975,0.8206725,-0.6788477,0.886301,0.8154809,-0.7001495,0.86797,0.8256668,-0.6882446,0.8547579,0.8219215,-0.6790324,0.8816348,0.7704251,-0.7268593,0.01515,
1529066385975,0.867906,0.732891,-0.7397231,0.840346,0.7576647,-0.7303541,0.8277647,0.7763679,-0.7169384,0.8428103,0.7960263,-0.7416642,0.8251714,0.7982241,-0.719768,0.820585,0.786615,-0.7063612,0.8553818,0.8043541,-0.7314379,0.8318695,0.8057166,-0.7094012,0.8235438,0.7919161,-0.6959241,0.8746263,0.8095849,-0.7223739,0.8506989,0.8194351,-0.7039882,0.8362701,0.813828,-0.6898623,0.8924249,0.8077177,-0.7113354,0.8743559,0.8183151,-0.6993869,0.8611599,0.8148895,-0.6900217,0.8877177,0.7620789,-0.7376886,0.01638377,
1529066386001,0.8753663,0.7237933,-0.7516168,0.8480113,0.7485813,-0.7416891,0.835515,0.7672373,-0.7280644,0.8504293,0.7876628,-0.7529673,0.8328059,0.790859,-0.731069,0.8278098,0.7798364,-0.7173135,0.8633319,0.7961059,-0.7428849,0.8398024,0.799059,-0.7207301,0.8306926,0.7862895,-0.70675,0.8829167,0.8008575,-0.7338777,0.8595445,0.8116353,-0.7152567,0.8450749,0.8067303,-0.7008877,0.9008312,0.7985802,-0.7230188,0.8832394,0.8096372,-0.7107809,0.8701054,0.8065854,-0.7011844,0.8952914,0.7528822,-0.7496356,0.0182672,
1529066386029,0.8865865,0.7116768,-0.7712943,0.8596593,0.7367595,-0.7609093,0.8473938,0.7554509,-0.7470809,0.8626961,0.7766868,-0.7721497,0.8449281,0.7811262,-0.7504833,0.8392668,0.770788,-0.7364422,0.8759539,0.7849865,-0.7620891,0.8523728,0.7896348,-0.7401561,0.8424456,0.7778152,-0.7258834,0.8957816,0.7888128,-0.7528779,0.8728868,0.8003708,-0.7342075,0.8583526,0.7958512,-0.7197798,0.9137251,0.7858998,-0.7420305,0.8965958,0.7973949,-0.7296133,0.8834637,0.7945828,-0.7199407,0.9069812,0.7403958,-0.7690716,0.02035811,
1529066386064,0.896517,0.6997484,-0.7925048,0.8702313,0.7253122,-0.7816721,0.8583726,0.744097,-0.7675784,0.8745267,0.7660502,-0.7921391,0.8567891,0.7715768,-0.7706346,0.8505113,0.7618243,-0.7564137,0.8882184,0.7739154,-0.7821138,0.8648022,0.779977,-0.7603617,0.8542603,0.7688496,-0.7459661,0.9082378,0.7764773,-0.7726912,0.885859,0.7885998,-0.7538152,0.8713001,0.7843169,-0.739354,0.9262502,0.7727423,-0.7619251,0.9096597,0.7845333,-0.7491745,0.8965601,0.7817967,-0.7394443,0.9178525,0.727886,-0.7897344,0.02237643,
1529066386095,0.906168,0.6885962,-0.8116503,0.8800476,0.7140114,-0.8001716,0.8683708,0.7325766,-0.7856215,0.8851879,0.7557582,-0.8089026,0.8675795,0.7618958,-0.7872798,0.8609605,0.7527251,-0.7727773,0.8993182,0.7632935,-0.7990875,0.8762242,0.7700435,-0.7771979,0.8655449,0.7592659,-0.7626356,0.9196158,0.76484,-0.7896807,0.8977441,0.7769317,-0.7701945,0.8833977,0.7726129,-0.7555301,0.937952,0.7605145,-0.779277,0.9218888,0.7721762,-0.765834,0.9089957,0.7692518,-0.7558853,0.928253,0.7165394,-0.8081446,0.02501692,
