time,thumb1x,thumb1y,thumb1z,thumb2x,thumb2y,thumb2z,thumb3x,thumb3y,thumb3z,index1x,index1y,index1z,index2x,index2y,index2z,index3x,index3y,index3z,middle1x,middle1y,middle1z,middle2x,middle2y,middle2z,middle3x,middle3y,middle3z,ring1x,ring1y,ring1z,ring2x,ring2y,ring2z,ring3x,ring3y,ring3z,pinky1x,pinky1y,pinky1z,pinky2x,pinky2y,pinky2z,pinky3x,pinky3y,pinky3z,palmx,palmy,palmz,pinch,
1528897344052,1.106996,0.8877324,-0.8572364,1.097835,0.9026929,-0.82332,1.094897,0.9053128,-0.7989253,1.136868,0.90505,-0.7991894,1.119245,0.8934585,-0.7875048,1.109482,0.8831714,-0.7969614,1.147278,0.8896735,-0.7979051,1.124533,0.8795149,-0.7874159,1.112511,0.8706042,-0.8000028,1.157879,0.8712661,-0.8027442,1.135596,0.8632787,-0.7928715,1.122061,0.8566554,-0.8049257,1.165513,0.8541474,-0.8084942,1.148595,0.8513445,-0.7991078,1.136863,0.8484511,-0.8084667,1.144401,0.8763645,-0.8448123,0.02658638,
1528897344078,1.092649,0.8826257,-0.8577898,1.083514,0.8982176,-0.8242787,1.080671,0.9006617,-0.7998607,1.121193,0.8980818,-0.8000355,1.103001,0.8858941,-0.7907367,1.094379,0.8765404,-0.8020375,1.130736,0.8825173,-0.7993728,1.107745,0.871833,-0.7930964,1.09888,0.8641456,-0.8086571,1.140877,0.8642068,-0.8042673,1.118357,0.8559942,-0.7993568,1.10894,0.8507574,-0.815193,1.148585,0.847491,-0.80933,1.130903,0.8445891,-0.8033018,1.122073,0.8422633,-0.8154283,1.129669,0.8702826,-0.8445302,0.02782967,
1528897344133,1.076462,0.8760391,-0.863627,1.068218,0.8894454,-0.8290768,1.066235,0.889881,-0.8044531,1.103359,0.8889296,-0.8057787,1.085302,0.8757347,-0.7982059,1.077422,0.8672282,-0.8106846,1.113137,0.8738931,-0.8057534,1.090414,0.8623037,-0.8009534,1.082711,0.8551263,-0.8173081,1.123859,0.8560088,-0.8112068,1.101646,0.847195,-0.8074818,1.093128,0.8428614,-0.8240517,1.131982,0.8395715,-0.8168964,1.114504,0.8362098,-0.8117655,1.106525,0.8350855,-0.8246233,1.112995,0.8638741,-0.8510029,0.02602134,
1528897344171,1.066505,0.8735675,-0.8674361,1.057113,0.886042,-0.8328376,1.054192,0.885711,-0.8083109,1.090418,0.8852992,-0.8082485,1.071899,0.8722489,-0.8018489,1.064661,0.8640903,-0.8149283,1.100078,0.8702422,-0.8078622,1.076861,0.8588574,-0.8039332,1.06936,0.8516954,-0.8204449,1.111015,0.8523656,-0.8128747,1.088248,0.8436824,-0.8093711,1.079307,0.8391356,-0.8257211,1.119271,0.8357358,-0.818524,1.101526,0.8324966,-0.8135945,1.093407,0.8316604,-0.8263983,1.102166,0.8610122,-0.8535349,0.02491649,
1528897344198,1.057246,0.8656712,-0.8701619,1.047083,0.8784696,-0.8358493,1.044118,0.8790122,-0.8112963,1.080491,0.8811275,-0.8117812,1.06287,0.8668784,-0.8048306,1.056,0.8576146,-0.8174162,1.091339,0.8668009,-0.8108692,1.068754,0.8538424,-0.8061379,1.060995,0.8455362,-0.822053,1.10353,0.8496128,-0.8153552,1.081262,0.8394126,-0.8111308,1.071981,0.8337337,-0.8269788,1.112874,0.8334488,-0.8205833,1.095266,0.8290867,-0.8152326,1.086687,0.8273346,-0.82767,1.093724,0.8561066,-0.8561237,0.02522871,
1528897344251,1.047409,0.8625088,-0.8766969,1.035417,0.8746789,-0.8426996,1.031286,0.8751324,-0.8183054,1.068173,0.8790241,-0.8176187,1.050533,0.864371,-0.8110622,1.044106,0.8546909,-0.8235955,1.079584,0.8649409,-0.8159021,1.056928,0.8516244,-0.8112309,1.048954,0.8431376,-0.8269883,1.092297,0.8479359,-0.819965,1.06991,0.8373072,-0.8158258,1.060348,0.8314762,-0.8314924,1.10217,0.8319725,-0.8248524,1.084304,0.8271961,-0.8193737,1.075149,0.8252064,-0.8314,1.08351,0.8542263,-0.8613893,0.02470218,
1528897344278,1.042108,0.8601999,-0.8804407,1.028444,0.8729106,-0.8471574,1.022848,0.8744583,-0.8230367,1.060726,0.8776158,-0.8209153,1.042887,0.862827,-0.8147598,1.036881,0.8527859,-0.827237,1.071959,0.8632873,-0.8191676,1.049508,0.8497187,-0.8163276,1.043203,0.8415667,-0.8329744,1.084817,0.8463728,-0.8227152,1.062724,0.8356558,-0.8208054,1.055329,0.830406,-0.8377585,1.094965,0.83065,-0.8268936,1.076988,0.825815,-0.8230674,1.069446,0.8239558,-0.8361529,1.077841,0.8524261,-0.8637809,0.02615878,
1528897344304,1.04123,0.8588711,-0.8827475,1.026178,0.8715996,-0.8499424,1.019007,0.8737428,-0.8262793,1.057217,0.8751761,-0.8218181,1.038556,0.8609897,-0.8160763,1.032709,0.8506503,-0.8283803,1.067555,0.8596566,-0.8210818,1.045159,0.8464845,-0.8212097,1.041212,0.8392267,-0.8389181,1.079961,0.8425514,-0.8245308,1.058156,0.832399,-0.8258519,1.05373,0.828166,-0.8440047,1.089872,0.8268369,-0.8282724,1.071779,0.8224251,-0.8268738,1.066518,0.8210824,-0.8410294,1.075766,0.8499401,-0.8646814,0.02693358,
1528897344331,1.039696,0.8589536,-0.885879,1.023057,0.8716681,-0.853801,1.014518,0.8740802,-0.8306069,1.053291,0.8740034,-0.823773,1.034201,0.8599998,-0.8188491,1.028695,0.8497356,-0.8313713,1.06327,0.8580862,-0.8234369,1.041017,0.8450138,-0.8253824,1.038504,0.8381181,-0.8434677,1.075588,0.8409705,-0.8267594,1.05406,0.8309476,-0.8299515,1.051291,0.8269985,-0.8484737,1.085456,0.8253416,-0.8302923,1.067409,0.8209748,-0.8304424,1.063529,0.8195818,-0.8450297,1.073427,0.8491889,-0.8663712,0.02818217,
1528897344358,1.036929,0.8592159,-0.8893573,1.018605,0.8718443,-0.858107,1.008648,0.8746682,-0.8355033,1.047638,0.8745369,-0.8265101,1.02819,0.8607522,-0.8221269,1.023161,0.8501666,-0.8345762,1.057485,0.8581769,-0.8262243,1.035512,0.8450991,-0.8296595,1.034387,0.8383021,-0.8478978,1.069893,0.8410091,-0.8290451,1.048683,0.8310816,-0.8337311,1.047255,0.827401,-0.85245,1.079798,0.8255178,-0.8321604,1.061928,0.8210665,-0.8336184,1.059366,0.8193349,-0.8484611,1.06975,0.8494685,-0.8683773,0.02849257,
