time,thumb1x,thumb1y,thumb1z,thumb2x,thumb2y,thumb2z,thumb3x,thumb3y,thumb3z,index1x,index1y,index1z,index2x,index2y,index2z,index3x,index3y,index3z,middle1x,middle1y,middle1z,middle2x,middle2y,middle2z,middle3x,middle3y,middle3z,ring1x,ring1y,ring1z,ring2x,ring2y,ring2z,ring3x,ring3y,ring3z,pinky1x,pinky1y,pinky1z,pinky2x,pinky2y,pinky2z,pinky3x,pinky3y,pinky3z,palmx,palmy,palmz,pinch,
1528897437494,1.147695,0.9200978,-0.8656709,1.149979,0.9404218,-0.8338278,1.15518,0.9451822,-0.8101531,1.189279,0.9333022,-0.8185549,1.173014,0.9214116,-0.8075593,1.163466,0.9130753,-0.8188261,1.198763,0.9181097,-0.8192164,1.177762,0.9083372,-0.808503,1.16653,0.9007384,-0.8224205,1.206863,0.8992926,-0.8254286,1.186016,0.8922609,-0.8156497,1.173601,0.887317,-0.8293016,1.212516,0.8823949,-0.8312176,1.196801,0.8804156,-0.8212938,1.18572,0.8776203,-0.8312256,1.186,0.9043951,-0.8607937,0.03427432,
1528897437520,1.136441,0.9154774,-0.8686587,1.137609,0.9360892,-0.8369859,1.142159,0.9409013,-0.8132035,1.176711,0.9291308,-0.8206958,1.160144,0.9171435,-0.8103546,1.150952,0.9088933,-0.8220131,1.186214,0.9141175,-0.8210207,1.164946,0.9041368,-0.8111254,1.154404,0.8962824,-0.8254526,1.194475,0.895335,-0.8269526,1.17339,0.8880748,-0.8183509,1.161985,0.8828284,-0.8327694,1.20044,0.878423,-0.8323708,1.184313,0.8763273,-0.8233513,1.173941,0.8734056,-0.8339744,1.174839,0.9000884,-0.862609,0.0343429,
1528897437547,1.126691,0.9130204,-0.8722081,1.126241,0.9330182,-0.8401648,1.129462,0.9371195,-0.8160552,1.164122,0.9256268,-0.8216864,1.146784,0.9138008,-0.8124188,1.138195,0.9056354,-0.8246071,1.17336,0.9104625,-0.8216339,1.15133,0.9006588,-0.8130448,1.141441,0.8928084,-0.8278826,1.181736,0.8915422,-0.8272318,1.160022,0.8845442,-0.8199023,1.149241,0.8795871,-0.8349298,1.187709,0.8746074,-0.8325197,1.171023,0.8726537,-0.8245287,1.161275,0.8699038,-0.8357778,1.164388,0.8970001,-0.8640248,0.0337735,
1528897437575,1.110073,0.9086361,-0.8764174,1.108376,0.9284296,-0.8442994,1.110722,0.9322953,-0.8200644,1.145767,0.9214137,-0.8243568,1.128166,0.9096696,-0.8153992,1.119672,0.9015845,-0.8277147,1.155008,0.9063244,-0.8239763,1.132712,0.8965465,-0.8158081,1.123034,0.8886119,-0.8307531,1.163688,0.8874215,-0.8292548,1.141774,0.8804032,-0.8222631,1.131141,0.8753128,-0.8373762,1.169837,0.8703328,-0.8344505,1.152928,0.8684424,-0.8268757,1.143365,0.8660626,-0.8383732,1.147478,0.8927886,-0.8669028,0.03289028,
1528897437600,1.101565,0.9044877,-0.8794352,1.098625,0.9243621,-0.8474271,1.100227,0.9284581,-0.8231685,1.135971,0.9179773,-0.8263893,1.118392,0.9059958,-0.8175672,1.109991,0.897879,-0.8299209,1.145574,0.9031307,-0.8256613,1.123282,0.893099,-0.8175402,1.113613,0.8851111,-0.8324625,1.154759,0.8844099,-0.8307086,1.132879,0.8770779,-0.8237118,1.122249,0.8717979,-0.8387704,1.16135,0.8673418,-0.8358058,1.144426,0.8652312,-0.8282439,1.134832,0.8629022,-0.8397319,1.139077,0.8893671,-0.8690102,0.0328026,
1528897437640,1.082825,0.8947352,-0.8842763,1.078806,0.9148742,-0.8524907,1.079872,0.9195572,-0.8282917,1.116118,0.9104117,-0.8305113,1.098893,0.8980765,-0.820801,1.090106,0.8892729,-0.8324181,1.126356,0.8958673,-0.8293945,1.104303,0.8853791,-0.8204496,1.094106,0.8769739,-0.8347895,1.136375,0.8773578,-0.8340963,1.114709,0.8695203,-0.826282,1.10346,0.8639213,-0.8407736,1.143649,0.8604394,-0.8390175,1.126929,0.8579241,-0.8308857,1.116868,0.8553774,-0.8419449,1.120578,0.8812189,-0.8732008,0.0322318,
1528897437668,1.072717,0.8901982,-0.8867503,1.06773,0.9103941,-0.8551501,1.068252,0.9150975,-0.8309504,1.104841,0.9071019,-0.8323641,1.087705,0.8947754,-0.8226651,1.079183,0.8857428,-0.8343039,1.115423,0.8927366,-0.8307167,1.093422,0.8822543,-0.8215243,1.083152,0.8736112,-0.8356668,1.125772,0.8742592,-0.8350536,1.104112,0.8663208,-0.8269677,1.092698,0.8604103,-0.8412035,1.133364,0.857321,-0.8397086,1.11665,0.8547387,-0.8313882,1.106442,0.8520339,-0.8422587,1.110423,0.8774316,-0.8748242,0.03150315,
1528897437694,1.056127,0.8851005,-0.8908491,1.049141,0.9037036,-0.8586791,1.048391,0.9071282,-0.8342816,1.08549,0.9008306,-0.8342586,1.068134,0.8880815,-0.8255217,1.060135,0.8793037,-0.8377028,1.096363,0.8865906,-0.8323822,1.074098,0.8757046,-0.8239021,1.064019,0.867371,-0.8383642,1.107215,0.8683091,-0.8368284,1.085297,0.8599294,-0.8292797,1.073926,0.8543705,-0.8436942,1.115235,0.8515451,-0.8417695,1.098273,0.8485323,-0.8337623,1.088059,0.8462183,-0.8447281,1.093526,0.8726909,-0.8776509,0.03039457,
1528897437720,1.047652,0.8830813,-0.8952843,1.03961,0.9003159,-0.8626075,1.037939,0.9026033,-0.8381349,1.075012,0.8969463,-0.8371828,1.057065,0.8842534,-0.8292395,1.049315,0.875564,-0.8416724,1.085721,0.8824767,-0.8352011,1.062851,0.8717779,-0.8273134,1.052641,0.8636463,-0.8418502,1.09656,0.8640932,-0.8397044,1.074131,0.8558762,-0.8324252,1.0624,0.8505784,-0.8467056,1.104547,0.847165,-0.8448988,1.087274,0.8442251,-0.8369021,1.076642,0.8424762,-0.8476104,1.084316,0.8697503,-0.8811444,0.02954762,
1528897437747,1.039443,0.8788249,-0.8997661,1.029488,0.897038,-0.8679869,1.026167,0.9007671,-0.843834,1.063951,0.8948957,-0.841087,1.045573,0.882367,-0.8334687,1.03848,0.872859,-0.8456969,1.073962,0.8798919,-0.8390983,1.050989,0.8689624,-0.8339677,1.043451,0.8607244,-0.8499234,1.084879,0.8615719,-0.8426086,1.062407,0.8532991,-0.8384908,1.053949,0.8479636,-0.8547361,1.093153,0.8447704,-0.8466843,1.075394,0.8418958,-0.8412281,1.067291,0.8397299,-0.8537591,1.075435,0.8662725,-0.883684,0.03056057,
1528897437774,1.027607,0.8727485,-0.9057925,1.015297,0.8907361,-0.8745512,1.009891,0.8950361,-0.8508131,1.047694,0.8901036,-0.8461322,1.02857,0.8777681,-0.8395169,1.022436,0.8675121,-0.8516711,1.05703,0.8744573,-0.8441548,1.033863,0.8632361,-0.8419821,1.028884,0.8546382,-0.8587349,1.06792,0.8561145,-0.8468107,1.045397,0.8476415,-0.8459545,1.039857,0.8419556,-0.8633063,1.076351,0.8393543,-0.8499243,1.058142,0.8364385,-0.8471674,1.052204,0.833904,-0.8608363,1.062346,0.8607423,-0.8875167,0.03026016,
