time,thumb1x,thumb1y,thumb1z,thumb2x,thumb2y,thumb2z,thumb3x,thumb3y,thumb3z,index1x,index1y,index1z,index2x,index2y,index2z,index3x,index3y,index3z,middle1x,middle1y,middle1z,middle2x,middle2y,middle2z,middle3x,middle3y,middle3z,ring1x,ring1y,ring1z,ring2x,ring2y,ring2z,ring3x,ring3y,ring3z,pinky1x,pinky1y,pinky1z,pinky2x,pinky2y,pinky2z,pinky3x,pinky3y,pinky3z,palmx,palmy,palmz,pinch,
1529491383066,0.8286389,0.5130453,-1.01949,0.8008342,0.4930997,-1.011849,0.7833474,0.4783429,-1.005533,0.7861489,0.5058398,-0.965979,0.7711993,0.4853868,-0.9594818,0.7680174,0.4697436,-0.9638107,0.7979535,0.5007228,-0.9536091,0.7791119,0.4784966,-0.9473906,0.7730446,0.4616949,-0.9537429,0.8170298,0.4959782,-0.9472572,0.8000442,0.4741127,-0.9417523,0.7935802,0.4579866,-0.9485042,0.8369148,0.4899439,-0.9463661,0.8252128,0.4725742,-0.9442519,0.8203282,0.4618728,-0.9531219,0.8371044,0.5164877,-0.9876229,0.04527386,
1529491383092,0.8284937,0.5145879,-1.019241,0.8007077,0.4948089,-1.011171,0.7835633,0.4799096,-1.004329,0.7860358,0.5081289,-0.9658446,0.7708449,0.4877382,-0.9593237,0.7672312,0.472078,-0.9634068,0.7977697,0.502833,-0.9535313,0.7786602,0.480693,-0.9473233,0.7721685,0.4639102,-0.9534259,0.8167403,0.4978583,-0.9472196,0.7994598,0.4761032,-0.9417717,0.7926121,0.4599984,-0.948307,0.8364813,0.49166,-0.9462028,0.8244145,0.4744018,-0.9438195,0.8190686,0.463499,-0.952209,0.8370274,0.5180686,-0.9874811,0.04475189,
1529491383120,0.827916,0.515108,-1.018334,0.8003201,0.4953281,-1.009674,0.783426,0.4803856,-1.002324,0.7851768,0.5097197,-0.9653656,0.7699735,0.4892653,-0.95855,0.7660912,0.4734837,-0.9620572,0.7968086,0.5046051,-0.9529098,0.7776672,0.4823774,-0.9463751,0.7709108,0.4654299,-0.951834,0.8156112,0.4997806,-0.9464749,0.7981796,0.4780164,-0.9408066,0.7910265,0.4617143,-0.9466746,0.835291,0.4936295,-0.9451633,0.8230673,0.476325,-0.9424896,0.8174838,0.4650648,-0.9502802,0.8361686,0.5193163,-0.9867601,0.04437933,
1529491383156,0.8268709,0.5148978,-1.017315,0.7995288,0.4949139,-1.008369,0.7829713,0.4797512,-1.000719,0.783892,0.5095249,-0.9648108,0.7688149,0.4888759,-0.957994,0.7648426,0.4730452,-0.9612975,0.7954099,0.5044447,-0.9523073,0.7763447,0.4820229,-0.9457998,0.7695016,0.4650159,-0.9510412,0.8140757,0.4997138,-0.9458169,0.7966011,0.4778461,-0.9402415,0.7893251,0.4614858,-0.9458784,0.8337292,0.4936047,-0.9443734,0.8214524,0.4761937,-0.9417114,0.815722,0.4647532,-0.9491753,0.8348292,0.5192932,-0.9858857,0.04390499,
1529491383185,0.8269324,0.513682,-1.016767,0.8001165,0.4929958,-1.00783,0.7839644,0.4774001,-1.000181,0.7839016,0.5074056,-0.9643874,0.7691505,0.4864829,-0.9576418,0.7654432,0.4705777,-0.9609205,0.7955549,0.5025386,-0.9518566,0.7769192,0.4797253,-0.9454068,0.7704111,0.4625834,-0.9506419,0.8143343,0.4981957,-0.9453325,0.7973246,0.4759495,-0.939818,0.7904168,0.459444,-0.9454925,0.8341266,0.4924963,-0.9438955,0.8222492,0.4748085,-0.9413453,0.8168238,0.4632907,-0.9489115,0.8347125,0.5182627,-0.9853441,0.0439432,
1529491383212,0.8231015,0.5120269,-1.015542,0.7966257,0.4908581,-1.006692,0.7805202,0.4751125,-0.9992131,0.779585,0.5052285,-0.9637098,0.7651619,0.4840515,-0.957256,0.7619884,0.4680824,-0.9607188,0.7912617,0.5007153,-0.9509606,0.7730346,0.4775858,-0.9447336,0.7670871,0.4603077,-0.9501463,0.8101425,0.4968346,-0.9440809,0.793591,0.4743133,-0.9385374,0.7872031,0.4576573,-0.9443084,0.8301053,0.4915601,-0.9423172,0.8186545,0.4736739,-0.939545,0.8135571,0.4619995,-0.9470811,0.830443,0.5170422,-0.9841355,0.0432974,
1529491383238,0.8209231,0.5103635,-1.014221,0.7943965,0.4893355,-1.005163,0.7781046,0.4737868,-0.9976546,0.7769314,0.5039034,-0.9630046,0.7624407,0.4827632,-0.9571247,0.7596475,0.4668718,-0.9611154,0.788646,0.4992867,-0.9501387,0.7704618,0.4761302,-0.9444369,0.7648757,0.4589284,-0.9503761,0.8075749,0.4952809,-0.9431127,0.791155,0.4726721,-0.9379984,0.7850782,0.4560935,-0.9442552,0.8274592,0.4900853,-0.9410409,0.8159794,0.4722911,-0.938264,0.810966,0.4607175,-0.9459727,0.8280833,0.5154147,-0.9829937,0.04151626,
1529491383266,0.8206532,0.5076858,-1.014196,0.7942551,0.4865224,-1.005062,0.777939,0.4709991,-0.9975368,0.7755814,0.5019795,-0.9639691,0.7611814,0.480833,-0.958477,0.759001,0.4649377,-0.9627236,0.7871788,0.4976483,-0.9507456,0.7691534,0.4744322,-0.9453621,0.7641668,0.4571665,-0.9515575,0.806128,0.4938192,-0.9432627,0.7899952,0.4710685,-0.9383678,0.7845023,0.454423,-0.9449009,0.8260033,0.4888941,-0.9406023,0.8146856,0.4710771,-0.9377097,0.8099672,0.4594016,-0.9454369,0.8271599,0.5134342,-0.9830415,0.04009172,
1529491383292,0.8184628,0.5069973,-1.01392,0.792318,0.4854516,-1.004955,0.7762012,0.4696756,-0.9975278,0.7728893,0.5005702,-0.9643348,0.7588104,0.4792437,-0.9594895,0.7573808,0.4634725,-0.9643262,0.7844697,0.4962968,-0.9510039,0.7668066,0.472836,-0.9462907,0.7625338,0.4556541,-0.9531152,0.8035187,0.4926069,-0.9432725,0.7878428,0.4695777,-0.9388797,0.7829897,0.4530122,-0.9460016,0.8234248,0.4879971,-0.9403207,0.8123865,0.4700784,-0.9375582,0.8080014,0.4584967,-0.9455742,0.8245699,0.5127677,-0.9827799,0.0386657,
1529491383320,0.8152804,0.5080484,-1.01356,0.7892063,0.4863155,-1.004843,0.7731282,0.4704215,-0.9975857,0.768833,0.5013508,-0.9649596,0.7548513,0.4800132,-0.9609321,0.754087,0.4644548,-0.9664187,0.7802644,0.49699,-0.9514542,0.7626562,0.4735256,-0.9475473,0.7589283,0.4565289,-0.9550261,0.7993055,0.4932022,-0.9434066,0.7837462,0.4701232,-0.9396573,0.7793652,0.4537525,-0.9474092,0.8191664,0.488658,-0.9400786,0.8081368,0.4707965,-0.9375631,0.8039961,0.4593975,-0.945919,0.820882,0.5136424,-0.9824525,0.03700736,
