time,thumb1x,thumb1y,thumb1z,thumb2x,thumb2y,thumb2z,thumb3x,thumb3y,thumb3z,index1x,index1y,index1z,index2x,index2y,index2z,index3x,index3y,index3z,middle1x,middle1y,middle1z,middle2x,middle2y,middle2z,middle3x,middle3y,middle3z,ring1x,ring1y,ring1z,ring2x,ring2y,ring2z,ring3x,ring3y,ring3z,pinky1x,pinky1y,pinky1z,pinky2x,pinky2y,pinky2z,pinky3x,pinky3y,pinky3z,palmx,palmy,palmz,pinch,
1528983781523,1.007915,0.658133,-0.9176908,0.9998791,0.6364087,-0.8851594,0.9999973,0.6197118,-0.8641807,1.023602,0.666316,-0.8389838,1.025241,0.650766,-0.8124409,1.02474,0.6350344,-0.8015008,1.045778,0.6640075,-0.8396435,1.04793,0.6458918,-0.8095521,1.046001,0.6282696,-0.7965965,1.067492,0.6629192,-0.8502644,1.072671,0.647606,-0.8210318,1.072325,0.6317564,-0.8063912,1.082292,0.6532081,-0.8673715,1.081583,0.6346532,-0.8529298,1.072909,0.6206657,-0.8541468,1.040221,0.6706834,-0.8999367,0.0691068,
1528983781549,1.003558,0.6589247,-0.9171058,0.9953088,0.6371477,-0.8846532,0.9951212,0.6203822,-0.8637146,1.019373,0.6667085,-0.8382853,1.020838,0.6514305,-0.8115476,1.020173,0.6358917,-0.8003353,1.04187,0.6643802,-0.838919,1.044419,0.6469692,-0.8083876,1.042683,0.6297814,-0.7948329,1.06344,0.6629204,-0.8496556,1.068878,0.6480638,-0.820207,1.068671,0.6325308,-0.8052251,1.078439,0.6532867,-0.8665997,1.078717,0.6352406,-0.8509782,1.070751,0.6207652,-0.8504224,1.03594,0.6710022,-0.8993276,0.06989332,
1528983781562,1.001299,0.6597387,-0.9167716,0.993318,0.6374936,-0.8845788,0.9934025,0.6204113,-0.8639047,1.017467,0.6669244,-0.8378499,1.01895,0.6516697,-0.8110796,1.018311,0.636192,-0.7997743,1.040199,0.6647813,-0.8386043,1.043181,0.6476219,-0.8079423,1.04172,0.6305903,-0.7941594,1.061673,0.6633128,-0.8495477,1.067476,0.6485183,-0.8201268,1.067507,0.6330268,-0.8051031,1.076695,0.653833,-0.8666474,1.077572,0.6358445,-0.8507621,1.070087,0.6210916,-0.8494222,1.033779,0.6716426,-0.8990255,0.0705844,
1528983781590,0.9928713,0.6609714,-0.916337,0.9849689,0.6384968,-0.8843078,0.9854072,0.6212525,-0.8638018,1.00843,0.6687162,-0.8371886,1.009597,0.6538508,-0.8101404,1.008916,0.638662,-0.7984246,1.031568,0.6670228,-0.8377693,1.034875,0.6507303,-0.8066081,1.033787,0.6342189,-0.792152,1.053096,0.6655314,-0.848685,1.059189,0.6513596,-0.8189833,1.059551,0.6362502,-0.8035697,1.068328,0.6558982,-0.8657596,1.0697,0.6380286,-0.8496027,1.062787,0.622966,-0.8474311,1.025249,0.6732553,-0.8983725,0.07162369,
1528983781606,0.9911705,0.6616701,-0.9162874,0.9832897,0.6390795,-0.8843402,0.9838194,0.6217788,-0.8638909,1.006581,0.6697962,-0.8370187,1.007566,0.6551477,-0.8098575,1.006836,0.6400289,-0.798051,1.030076,0.6685166,-0.8375404,1.033775,0.6529497,-0.8060355,1.032992,0.636793,-0.7911646,1.051558,0.6669511,-0.8485199,1.057915,0.6532084,-0.8186799,1.05847,0.6382666,-0.8031146,1.066975,0.6570967,-0.8657255,1.06889,0.639228,-0.8494903,1.062407,0.6240028,-0.8468099,1.02354,0.6742033,-0.8982651,0.07209518,
1528983781629,0.9859585,0.6625445,-0.9156549,0.9776993,0.639976,-0.8837789,0.9779894,0.6227044,-0.8633149,1.001044,0.6718103,-0.8361338,1.00174,0.6577787,-0.808673,1.000854,0.6428306,-0.7966785,1.025062,0.6708724,-0.8365332,1.029287,0.6565422,-0.8045158,1.028814,0.6409141,-0.7890968,1.046421,0.668866,-0.8475122,1.053,0.6557596,-0.8174704,1.053616,0.6409944,-0.8017642,1.062266,0.6587567,-0.864649,1.065355,0.6413419,-0.8477199,1.060065,0.6259309,-0.8433526,1.018368,0.6753875,-0.8974567,0.07326857,
1528983781665,0.9817447,0.6634712,-0.9150865,0.9727365,0.6408551,-0.8834385,0.9724501,0.623491,-0.8630532,0.9970629,0.6732686,-0.8353287,0.9974367,0.6597196,-0.8075749,0.9963101,0.6451429,-0.7951291,1.021619,0.6723893,-0.8357015,1.026482,0.6592679,-0.8031733,1.026441,0.6445205,-0.7868722,1.042712,0.6696464,-0.8467324,1.049517,0.6570374,-0.8164998,1.05026,0.642665,-0.8004218,1.059631,0.6598907,-0.8637789,1.065921,0.6441875,-0.8451339,1.064171,0.6293916,-0.83684,1.014537,0.676125,-0.8967189,0.07517841,
1528983781696,0.9760394,0.6653003,-0.915262,0.9661041,0.6432444,-0.8834974,0.9652976,0.6262523,-0.8628312,0.9901038,0.6769395,-0.8353069,0.9899662,0.6641386,-0.8071833,0.9887002,0.6499458,-0.794304,1.015001,0.6764693,-0.8352504,1.019798,0.6645042,-0.8022524,1.019902,0.6504066,-0.785369,1.036145,0.6735356,-0.8458689,1.042608,0.6616822,-0.8152734,1.043242,0.6476532,-0.798885,1.053852,0.6636728,-0.8625522,1.061025,0.6488511,-0.8433426,1.060377,0.6346018,-0.8341064,1.008755,0.6786025,-0.8964656,0.07619078,
1528983781710,0.9737644,0.6665322,-0.9150886,0.9638475,0.6443821,-0.8833805,0.9629322,0.6273448,-0.8627334,0.9885016,0.6780157,-0.8351603,0.9885179,0.6652018,-0.8070174,0.9873428,0.651093,-0.7940249,1.013534,0.6776354,-0.835295,1.018749,0.6657617,-0.8023077,1.019128,0.651791,-0.7853142,1.034614,0.6747378,-0.8460881,1.041497,0.6629663,-0.8155395,1.042419,0.6490335,-0.7990733,1.052393,0.6648444,-0.8630646,1.060221,0.6500123,-0.844093,1.060213,0.6358302,-0.8346324,1.006723,0.6798571,-0.8964498,0.07668577,
1528983781736,0.9664958,0.6676134,-0.9154804,0.9564252,0.6459509,-0.8834583,0.9550708,0.6292856,-0.8625005,0.9819338,0.6799989,-0.8357443,0.9822022,0.6676296,-0.8074088,0.9811329,0.6537171,-0.7941965,1.007069,0.6796303,-0.836071,1.012786,0.6684381,-0.8029003,1.013506,0.6549467,-0.7855183,1.027924,0.6765249,-0.8469517,1.035044,0.6652744,-0.8162503,1.036134,0.6516801,-0.799502,1.045406,0.6657265,-0.8642392,1.052743,0.6500902,-0.8458828,1.05201,0.6354546,-0.8371106,0.999665,0.6810083,-0.8971964,0.07708162,
1528983781751,0.9667675,0.6679442,-0.9148372,0.9566423,0.6460191,-0.8829963,0.9550512,0.6292477,-0.8621213,0.9823136,0.6799378,-0.8349684,0.982732,0.6676024,-0.8066008,0.9817707,0.6537545,-0.793312,1.007232,0.6795194,-0.8353148,1.012741,0.6681048,-0.8021941,1.013349,0.6544733,-0.7849165,1.028002,0.6765214,-0.8462062,1.03481,0.6651061,-0.8154818,1.035756,0.6514636,-0.7987639,1.045206,0.6657217,-0.8635054,1.051702,0.6497134,-0.8452008,1.050086,0.6348786,-0.8370725,0.999958,0.6813374,-0.8964623,0.07777684,
1528983781776,0.9642121,0.6681226,-0.9152247,0.9539909,0.64625,-0.8833666,0.9520161,0.6295587,-0.8624145,0.9798381,0.6799375,-0.8353347,0.9805039,0.6678361,-0.8068241,0.9796593,0.6542703,-0.7932241,1.004494,0.6791228,-0.8356786,1.009851,0.6675143,-0.8025857,1.010373,0.653906,-0.7852661,1.025162,0.6761446,-0.8464846,1.031734,0.6648602,-0.815616,1.032636,0.6515131,-0.798632,1.041959,0.6649452,-0.863777,1.047581,0.6485542,-0.845525,1.045112,0.633647,-0.8379772,0.9973488,0.6812174,-0.8968199,0.07849922,
