time,thumb1x,thumb1y,thumb1z,thumb2x,thumb2y,thumb2z,thumb3x,thumb3y,thumb3z,index1x,index1y,index1z,index2x,index2y,index2z,index3x,index3y,index3z,middle1x,middle1y,middle1z,middle2x,middle2y,middle2z,middle3x,middle3y,middle3z,ring1x,ring1y,ring1z,ring2x,ring2y,ring2z,ring3x,ring3y,ring3z,pinky1x,pinky1y,pinky1z,pinky2x,pinky2y,pinky2z,pinky3x,pinky3y,pinky3z,palmx,palmy,palmz,pinch,
1528905331044,1.102026,0.8353661,-0.7033862,1.089196,0.8208318,-0.6722062,1.087296,0.8057985,-0.6530873,1.13222,0.8490656,-0.631785,1.137259,0.8470659,-0.6033481,1.139148,0.8437177,-0.585983,1.151312,0.838045,-0.6339871,1.158275,0.8315145,-0.6023518,1.160681,0.8252943,-0.5831289,1.155051,0.8178817,-0.6515861,1.139642,0.7966363,-0.642831,1.125548,0.7868726,-0.6515735,1.165979,0.8087792,-0.6653945,1.151706,0.794679,-0.6596916,1.138908,0.7917144,-0.6673366,1.138587,0.8372455,-0.6908001,0.09289511,
1528905331086,1.085868,0.8326077,-0.7436348,1.070859,0.8202851,-0.7123632,1.066795,0.8066441,-0.6925311,1.115541,0.8462075,-0.6716519,1.120093,0.8446218,-0.6431255,1.121502,0.8413954,-0.6256927,1.134081,0.8343004,-0.6732045,1.140032,0.8279739,-0.6413383,1.141632,0.8218321,-0.6220062,1.137472,0.8139714,-0.690026,1.121677,0.7925069,-0.6774729,1.107302,0.7801642,-0.6810963,1.148814,0.8039072,-0.703356,1.134387,0.7902033,-0.6969961,1.12136,0.7870682,-0.7042499,1.12254,0.8329671,-0.730251,0.09310123,
1528905331125,1.074315,0.8287619,-0.7766474,1.058106,0.816964,-0.7457098,1.052748,0.8036115,-0.7259879,1.103399,0.8401797,-0.7040223,1.107139,0.8385115,-0.6754268,1.107611,0.8347789,-0.6580596,1.121753,0.8273113,-0.7055608,1.127116,0.8205129,-0.6737205,1.127899,0.8138014,-0.6545478,1.124823,0.8070537,-0.7221907,1.108761,0.7860442,-0.7086896,1.094041,0.7733589,-0.7104443,1.136252,0.7965019,-0.735543,1.121983,0.7827381,-0.728336,1.108445,0.7791349,-0.7345059,1.11074,0.8271136,-0.7627946,0.09271292,
1528905331167,1.061313,0.8202553,-0.8164843,1.046055,0.8082814,-0.7853446,1.04185,0.7940704,-0.7659492,1.087476,0.8326824,-0.7437469,1.089534,0.8311999,-0.7149967,1.08861,0.8274149,-0.6976724,1.105066,0.819006,-0.7443722,1.10819,0.8127383,-0.7121601,1.107185,0.8062556,-0.6929284,1.107589,0.7976888,-0.7610767,1.089373,0.7778777,-0.7494729,1.073723,0.7664634,-0.7529322,1.120243,0.7865295,-0.772361,1.106297,0.7729773,-0.7630504,1.092214,0.7680484,-0.766945,1.096151,0.8177203,-0.8019728,0.08921923,
1528905331202,1.048967,0.8173069,-0.8470436,1.034693,0.8049049,-0.8157778,1.031515,0.7896904,-0.7970398,1.074366,0.8304274,-0.7746358,1.075403,0.8289459,-0.7458606,1.073489,0.825137,-0.7286264,1.090786,0.815872,-0.7748022,1.092152,0.810122,-0.7424152,1.089561,0.8039221,-0.7232502,1.092198,0.7937504,-0.7914694,1.072159,0.7759145,-0.7817048,1.055848,0.7667294,-0.7878009,1.104967,0.7816556,-0.8016057,1.090796,0.7690756,-0.7911414,1.076396,0.7645806,-0.7941885,1.082632,0.8138006,-0.8324931,0.08774202,
1528905331231,1.039406,0.8090215,-0.8716417,1.025803,0.7957542,-0.8405108,1.023283,0.7796023,-0.8225759,1.064337,0.8209572,-0.7992404,1.064793,0.8187192,-0.7705021,1.062405,0.8145504,-0.7534086,1.079941,0.8059035,-0.7994939,1.079998,0.7994524,-0.767243,1.076269,0.7928237,-0.7484192,1.081056,0.7839903,-0.8163993,1.060351,0.7672262,-0.8078601,1.044102,0.7597311,-0.8158807,1.093954,0.7715021,-0.8262168,1.079969,0.7591853,-0.8151731,1.065399,0.7549369,-0.81766,1.072338,0.8048443,-0.8572286,0.08680984,
1528905331258,1.032113,0.8032912,-0.8904064,1.01919,0.7890086,-0.8594354,1.01728,0.7723387,-0.8419431,1.056845,0.8145155,-0.817978,1.057179,0.8115387,-0.7893088,1.054719,0.806875,-0.7723573,1.072379,0.7997276,-0.8185158,1.071961,0.7925922,-0.7864251,1.067973,0.785534,-0.7678059,1.07417,0.7781464,-0.8357126,1.053821,0.7612062,-0.8277357,1.037965,0.7543442,-0.8367563,1.087647,0.765957,-0.8455281,1.074519,0.7531449,-0.8340557,1.060027,0.7485823,-0.8361587,1.064933,0.7995047,-0.8762364,0.08623564,
1528905331285,1.021246,0.7968531,-0.9158595,1.009035,0.7813323,-0.8852376,1.007737,0.7638371,-0.8685769,1.046092,0.8064511,-0.8434108,1.046222,0.8025702,-0.8148561,1.043533,0.7973347,-0.7981099,1.061234,0.7915071,-0.8444007,1.060122,0.7833412,-0.8126027,1.055511,0.7756301,-0.7943907,1.063084,0.7705629,-0.861972,1.042648,0.7539092,-0.854416,1.026941,0.7477275,-0.8640463,1.076794,0.7583718,-0.8720165,1.064117,0.7453595,-0.8602338,1.049594,0.7406898,-0.8618684,1.053807,0.7928852,-0.9020456,0.08584297,
1528905331312,1.015944,0.7897641,-0.9302387,1.004153,0.7721001,-0.9006151,1.003438,0.7536186,-0.8850951,1.039465,0.7964249,-0.8571749,1.039101,0.79059,-0.8289685,1.036057,0.7840279,-0.8127805,1.054704,0.7819004,-0.8587483,1.052473,0.7714434,-0.8277702,1.046799,0.7620692,-0.8107097,1.057853,0.7623941,-0.8768147,1.038003,0.7451851,-0.8701307,1.02284,0.7393917,-0.8806859,1.072819,0.7508479,-0.887197,1.06172,0.7366143,-0.875049,1.047509,0.7307941,-0.8757172,1.048221,0.7860798,-0.9162674,0.08495966,
1528905331339,1.008817,0.7815289,-0.9488282,0.9972843,0.7626157,-0.9198474,0.9968554,0.7435946,-0.9050451,1.031493,0.78538,-0.8755215,1.030599,0.7780779,-0.8476894,1.027122,0.7704602,-0.8320777,1.046719,0.7711381,-0.8776546,1.04333,0.7588465,-0.8475586,1.03659,0.7481518,-0.8317292,1.05094,0.7530122,-0.8959482,1.031489,0.7353127,-0.8894359,1.016552,0.7292407,-0.9001343,1.066861,0.7420274,-0.9067518,1.056987,0.727064,-0.894357,1.043117,0.7204719,-0.8945693,1.041041,0.7778059,-0.9349311,0.08343914,
