time,thumb1x,thumb1y,thumb1z,thumb2x,thumb2y,thumb2z,thumb3x,thumb3y,thumb3z,index1x,index1y,index1z,index2x,index2y,index2z,index3x,index3y,index3z,middle1x,middle1y,middle1z,middle2x,middle2y,middle2z,middle3x,middle3y,middle3z,ring1x,ring1y,ring1z,ring2x,ring2y,ring2z,ring3x,ring3y,ring3z,pinky1x,pinky1y,pinky1z,pinky2x,pinky2y,pinky2z,pinky3x,pinky3y,pinky3z,palmx,palmy,palmz,pinch,
1529584761544,0.7748547,0.4689371,-0.9973931,0.7489576,0.4834333,-0.9813722,0.7308515,0.4934253,-0.9730387,0.767494,0.5161438,-0.9486986,0.7559941,0.5266806,-0.9281573,0.7480673,0.5280958,-0.9143785,0.7904109,0.519169,-0.9414333,0.7878754,0.5380503,-0.918559,0.7848962,0.5472872,-0.9029802,0.8102371,0.5129547,-0.939984,0.8113037,0.5314831,-0.9188657,0.8104388,0.5412652,-0.9037453,0.8293909,0.4987914,-0.9390576,0.8371471,0.5086288,-0.9218501,0.8404329,0.5131876,-0.9087068,0.8005838,0.4813185,-0.9791074,0.07028118,
1529584761576,0.7774367,0.4680648,-1.001219,0.7513247,0.4848079,-0.9881033,0.7330495,0.496161,-0.9826053,0.7696993,0.5170143,-0.9548717,0.7572958,0.5267279,-0.9346116,0.7487907,0.5269854,-0.9211313,0.7934496,0.519969,-0.9466413,0.7915865,0.5384904,-0.9234855,0.7887082,0.5472206,-0.9075959,0.8130833,0.5129313,-0.943904,0.8151404,0.5305524,-0.9221493,0.8146908,0.5396392,-0.9065717,0.8315549,0.4976002,-0.9417067,0.8399963,0.5053824,-0.9238173,0.8435743,0.5086224,-0.9103531,0.8029568,0.4806705,-0.9826556,0.07054769,
1529584761602,0.7798353,0.4689504,-1.003715,0.7541318,0.4877718,-0.9928248,0.7361188,0.5002487,-0.9894637,0.7728188,0.5195409,-0.9599922,0.7599666,0.528013,-0.9395866,0.7512953,0.526994,-0.926255,0.7973647,0.5223757,-0.9511166,0.7963789,0.5399719,-0.9272326,0.7938961,0.5480651,-0.9109317,0.816608,0.5148729,-0.9476722,0.8195217,0.5315397,-0.925274,0.819581,0.5401153,-0.9093918,0.8341871,0.4990306,-0.9446537,0.8428499,0.505634,-0.9263635,0.8466699,0.5084044,-0.9128509,0.8055017,0.4817138,-0.9854718,0.07029204,
1529584761628,0.7819593,0.4704484,-1.005133,0.756696,0.4901211,-0.9947498,0.7389311,0.5030363,-0.9918728,0.7757437,0.521478,-0.9623613,0.7631072,0.5295078,-0.9416366,0.7546156,0.5283195,-0.9281877,0.800347,0.524298,-0.9535657,0.7996622,0.5415698,-0.9294069,0.7974933,0.5496881,-0.9130648,0.8197134,0.5165657,-0.9500003,0.8232472,0.5326831,-0.9272628,0.8238461,0.5411032,-0.9113033,0.8367459,0.5011859,-0.9470445,0.8454288,0.5081469,-0.9288465,0.8495961,0.5114963,-0.9155639,0.8078403,0.4832723,-0.9874113,0.07029259,
1529584761655,0.7846627,0.4741638,-1.006752,0.7596461,0.4942051,-0.9964716,0.7419692,0.5072362,-0.9936842,0.7787139,0.52553,-0.9646334,0.7666134,0.5337328,-0.9435552,0.7585133,0.5332389,-0.9297764,0.8030151,0.5286682,-0.9562755,0.8022826,0.5460366,-0.9321352,0.8003653,0.5545425,-0.9159507,0.8227515,0.5211618,-0.9528751,0.8265978,0.5372803,-0.9301443,0.8276725,0.5459672,-0.9143484,0.8401052,0.5064867,-0.9503208,0.849402,0.5142065,-0.9326896,0.8544543,0.5184271,-0.9199654,0.810605,0.4873732,-0.9896851,0.07095102,
1529584761681,0.7874293,0.4748797,-1.00677,0.7624144,0.4947103,-0.996019,0.7447833,0.5076255,-0.992413,0.7812339,0.5259084,-0.963867,0.7700566,0.5352148,-0.9424964,0.7625532,0.5368095,-0.9283951,0.8049836,0.5289927,-0.9557735,0.8042115,0.5460921,-0.9313992,0.80256,0.5547244,-0.915246,0.8249474,0.522034,-0.9527811,0.8286837,0.5379668,-0.9298736,0.8299298,0.5467085,-0.9141167,0.843012,0.5081313,-0.9509602,0.85277,0.5162978,-0.9337699,0.8583985,0.5209742,-0.9214531,0.813195,0.4883727,-0.9897976,0.07256566,
1529584761707,0.7895826,0.4765748,-1.007408,0.7649719,0.4969071,-0.9966188,0.7477222,0.510173,-0.9924207,0.7843496,0.5283183,-0.9644877,0.77465,0.5401533,-0.9434279,0.7681389,0.5450877,-0.9295899,0.8072414,0.5304086,-0.9562896,0.8065624,0.547434,-0.9318299,0.8051783,0.5563422,-0.9157946,0.8270577,0.5236977,-0.9535336,0.8305295,0.5397702,-0.930663,0.8317779,0.5488068,-0.9150683,0.8456657,0.5100529,-0.9521083,0.8558532,0.5185788,-0.9353423,0.8618985,0.5236015,-0.9233612,0.8153694,0.489893,-0.9903916,0.07472337,
1529584761743,0.7917769,0.4798535,-1.008726,0.7675874,0.5007702,-0.9980955,0.7507551,0.5144293,-0.9934665,0.7883716,0.5318582,-0.9648378,0.7810152,0.5460458,-0.9441664,0.7761496,0.55363,-0.9308517,0.8100494,0.5325803,-0.9565742,0.809611,0.5490834,-0.9317225,0.8086461,0.5580671,-0.915691,0.8294271,0.526336,-0.9544595,0.832217,0.5424462,-0.9315017,0.8332569,0.5517646,-0.9160523,0.8488372,0.5130584,-0.953796,0.8592908,0.5219944,-0.9374095,0.8656228,0.5273672,-0.9257279,0.8178453,0.4927153,-0.9914039,0.07811651,
1529584761762,0.7926161,0.481957,-1.009541,0.7683681,0.5028108,-0.9989283,0.7515661,0.5164393,-0.9940794,0.7897902,0.5341039,-0.9652199,0.783287,0.549175,-0.9448668,0.7789906,0.557493,-0.9317952,0.8106263,0.5344316,-0.9569371,0.8096391,0.5509443,-0.9320959,0.8084466,0.5600902,-0.9161696,0.8300853,0.5284125,-0.9550611,0.8323312,0.5447166,-0.9321704,0.8331341,0.5542871,-0.9168594,0.8498784,0.5154845,-0.9547243,0.8602014,0.5249631,-0.9385576,0.8665059,0.5307431,-0.9270555,0.8188273,0.494804,-0.992059,0.0794785,
1529584761788,0.7967346,0.484089,-1.011035,0.7720835,0.504601,-1.000699,0.7551074,0.5180095,-0.9957597,0.7935184,0.5366721,-0.9667306,0.7871393,0.5525509,-0.9469559,0.7829019,0.5612997,-0.934158,0.8137167,0.5369754,-0.9582995,0.8118109,0.5537829,-0.9337055,0.8100942,0.5631405,-0.9179509,0.833442,0.5313089,-0.9564842,0.8350377,0.5480467,-0.9338464,0.8354816,0.5579474,-0.9187329,0.8537019,0.5187877,-0.9562455,0.863876,0.5289183,-0.9403772,0.8701447,0.5351797,-0.929111,0.8229473,0.497319,-0.9933033,0.08025798,
1529584761815,0.7979082,0.4842268,-1.011496,0.7729634,0.5045897,-1.001589,0.7558712,0.5179037,-0.9966604,0.7941967,0.537751,-0.9681797,0.787377,0.5539129,-0.9488056,0.782759,0.562412,-0.9359849,0.8142884,0.5382665,-0.9596314,0.8118042,0.555474,-0.9353729,0.8096838,0.5649686,-0.9197531,0.8342196,0.5328493,-0.9577363,0.8355218,0.5501329,-0.9354929,0.8357637,0.5603594,-0.9205964,0.8546754,0.5205065,-0.9572789,0.8647707,0.5311421,-0.9416921,0.8709891,0.537748,-0.9305992,0.8240832,0.4980347,-0.9938818,0.07990901,
1529584761842,0.7999438,0.4836439,-1.010432,0.7748675,0.5040949,-1.001052,0.7577015,0.5174344,-0.9963897,0.7959295,0.5380049,-0.968302,0.7884561,0.5536915,-0.9488392,0.783306,0.5611463,-0.9355991,0.8163952,0.5389396,-0.9598893,0.813821,0.5562842,-0.9357529,0.8115379,0.565623,-0.9200671,0.836465,0.5337297,-0.9580203,0.8378479,0.5512867,-0.9360041,0.8380541,0.5615516,-0.9211384,0.856945,0.5215312,-0.9574118,0.8670617,0.5324092,-0.9420114,0.8732061,0.5390998,-0.9309327,0.826209,0.4980876,-0.9933103,0.07913166,
1529584761870,0.8035219,0.4832362,-1.008396,0.7784109,0.50372,-0.9991773,0.7612209,0.5170676,-0.9945545,0.7993648,0.5376992,-0.9667624,0.7911242,0.5520971,-0.9467179,0.7854607,0.5579144,-0.9328949,0.8204941,0.5390104,-0.958606,0.8180927,0.5558476,-0.9341121,0.815816,0.5646113,-0.9181,0.8406812,0.5339638,-0.9569331,0.8423621,0.5511931,-0.9346885,0.8426664,0.5610816,-0.9195743,0.8610728,0.5218985,-0.9564226,0.8712366,0.532555,-0.9409053,0.8772991,0.5389867,-0.9296327,0.8299736,0.498054,-0.9917809,0.07783272,
1529584761895,0.8061111,0.4836898,-1.006604,0.7809489,0.5038898,-0.9969013,0.7636905,0.5170569,-0.9919872,0.8018794,0.5371566,-0.9640871,0.7931333,0.5499949,-0.9432788,0.7872373,0.5544063,-0.929042,0.8235712,0.5387269,-0.9562582,0.8213887,0.5546221,-0.9311294,0.8192312,0.5626792,-0.9147339,0.8438714,0.5338413,-0.9549718,0.8458537,0.5503364,-0.9322034,0.8463461,0.5596907,-0.9167569,0.8642133,0.5219232,-0.9548957,0.8744279,0.5320714,-0.9390757,0.8805047,0.5381119,-0.9275951,0.8327891,0.4985706,-0.9902983,0.0768865,
