time,thumb1x,thumb1y,thumb1z,thumb2x,thumb2y,thumb2z,thumb3x,thumb3y,thumb3z,index1x,index1y,index1z,index2x,index2y,index2z,index3x,index3y,index3z,middle1x,middle1y,middle1z,middle2x,middle2y,middle2z,middle3x,middle3y,middle3z,ring1x,ring1y,ring1z,ring2x,ring2y,ring2z,ring3x,ring3y,ring3z,pinky1x,pinky1y,pinky1z,pinky2x,pinky2y,pinky2z,pinky3x,pinky3y,pinky3z,palmx,palmy,palmz,pinch,
1529328709018,1.12521,0.5926449,-0.9008433,1.127663,0.6039441,-0.8705047,1.130482,0.6090767,-0.8495446,1.169559,0.6214916,-0.8646416,1.171878,0.626732,-0.8405877,1.168046,0.625558,-0.8256894,1.181421,0.6080567,-0.86409,1.185044,0.6145507,-0.8367542,1.180891,0.6150504,-0.8195933,1.188348,0.589545,-0.8685508,1.192913,0.5934528,-0.8424647,1.189196,0.593455,-0.8255381,1.189775,0.5704511,-0.8734089,1.193755,0.5714881,-0.8533826,1.190821,0.5715801,-0.8399664,1.154669,0.5851098,-0.9019256,0.04745217,
1529328709050,1.108732,0.5995294,-0.9155924,1.111001,0.6117662,-0.8855824,1.113588,0.6178946,-0.8648546,1.152703,0.6297206,-0.880452,1.153803,0.6349222,-0.8565517,1.148587,0.632787,-0.8422791,1.164962,0.6166245,-0.8798352,1.167605,0.6235549,-0.8527225,1.162078,0.6235815,-0.8360243,1.172376,0.598038,-0.8840171,1.176409,0.6024029,-0.8581244,1.171538,0.6022108,-0.8415593,1.174199,0.5787946,-0.8885255,1.177735,0.5802134,-0.8686844,1.173254,0.5803201,-0.8557753,1.1384,0.5924425,-0.9168875,0.04423059,
1529328709076,1.096941,0.6011807,-0.9257897,1.098502,0.6141409,-0.8960201,1.100562,0.620943,-0.875447,1.139765,0.6327057,-0.8907166,1.139505,0.6378476,-0.8670422,1.133036,0.6347957,-0.853568,1.152311,0.619943,-0.8898027,1.153542,0.6271812,-0.8629127,1.146543,0.6266276,-0.8468717,1.160251,0.6013341,-0.8935972,1.163207,0.6060533,-0.8678312,1.156955,0.605552,-0.851824,1.162604,0.5819886,-0.8978011,1.165546,0.5837578,-0.8780577,1.159978,0.5838546,-0.8656435,1.126838,0.5945706,-0.9267351,0.04153427,
1529328709103,1.080857,0.6039605,-0.938264,1.081563,0.6171589,-0.9085577,1.083043,0.6240928,-0.8879872,1.12249,0.6358464,-0.9023228,1.120911,0.6408582,-0.8788762,1.11336,0.6371936,-0.8662213,1.135082,0.6231443,-0.9009633,1.134982,0.6304753,-0.874254,1.126765,0.6295668,-0.858875,1.14316,0.604453,-0.9043416,1.144892,0.6092982,-0.8786526,1.137399,0.6086042,-0.8632493,1.145663,0.5850309,-0.9082993,1.147733,0.5869598,-0.8885888,1.141196,0.5870839,-0.8766848,1.11082,0.5973706,-0.9384024,0.03955404,
1529328709131,1.070461,0.6020677,-0.9455339,1.070428,0.6152234,-0.9157893,1.071365,0.6222181,-0.8952119,1.110969,0.6343508,-0.9088343,1.108506,0.6391769,-0.8855144,1.100407,0.6351348,-0.8733718,1.123633,0.6217406,-0.9071813,1.122572,0.6289618,-0.8805475,1.113688,0.6277764,-0.8655831,1.131925,0.6030902,-0.9103515,1.132764,0.6078768,-0.8846945,1.124563,0.6069813,-0.8696835,1.134751,0.5836886,-0.9142559,1.136283,0.5856437,-0.8945851,1.129177,0.5856966,-0.8830304,1.100381,0.5957808,-0.9450546,0.03856541,
1529328709156,1.060527,0.6014938,-0.95161,1.059459,0.6143469,-0.9217424,1.059665,0.6211737,-0.9010953,1.099727,0.6335047,-0.9133953,1.096133,0.6378899,-0.8902664,1.087338,0.6332877,-0.8788793,1.112361,0.6208944,-0.9114853,1.110041,0.627709,-0.8849283,1.1003,0.6260584,-0.8705721,1.120891,0.6022995,-0.9146171,1.120685,0.6067843,-0.8889806,1.111688,0.6055641,-0.8744743,1.124042,0.5829284,-0.918684,1.12504,0.5847041,-0.8990283,1.117457,0.5846093,-0.8877864,1.090453,0.5953172,-0.9503368,0.03749775,
1529328709183,1.045357,0.5987659,-0.9607458,1.043485,0.6113279,-0.9307864,1.043104,0.6179466,-0.9100862,1.083603,0.6300157,-0.92112,1.079028,0.6340704,-0.8981776,1.069615,0.6292425,-0.8874207,1.09602,0.6172243,-0.9188965,1.092661,0.6237213,-0.8924296,1.082215,0.6219205,-0.8785996,1.104523,0.598573,-0.9219269,1.103486,0.6028289,-0.8963237,1.093872,0.6015596,-0.8822256,1.107679,0.5791428,-0.9260716,1.10825,0.5807011,-0.9064236,1.100322,0.5806214,-0.8954159,1.075159,0.5923273,-0.9586911,0.03666304,
1529328709217,1.027931,0.5956801,-0.971455,1.023992,0.6083071,-0.9417179,1.022203,0.6149455,-0.9211042,1.063174,0.627018,-0.9292611,1.056956,0.6310009,-0.9067191,1.046817,0.6260368,-0.8967142,1.075444,0.614326,-0.9262387,1.070074,0.6207709,-0.900138,1.058554,0.6187584,-0.8872414,1.084317,0.5957829,-0.9287327,1.081478,0.6001289,-0.9033042,1.070858,0.598784,-0.8899628,1.088062,0.5763693,-0.9327167,1.087591,0.5780493,-0.9130803,1.079081,0.5779617,-0.9025147,1.057645,0.5893002,-0.9674234,0.03638326,
1529328709250,1.008375,0.5969424,-0.9834352,1.002797,0.6096476,-0.954005,1.000022,0.6159335,-0.9334157,1.040634,0.6288618,-0.9396018,1.032607,0.6329999,-0.9177443,1.021619,0.6279555,-0.9087812,1.05253,0.6161165,-0.9355065,1.045025,0.6227494,-0.9100603,1.032356,0.6207285,-0.8983184,1.061448,0.5976073,-0.9371018,1.056644,0.6024047,-0.9120662,1.04497,0.6013,-0.899627,1.065415,0.5781952,-0.9404966,1.063578,0.5803702,-0.9209782,1.054363,0.5805707,-0.9110289,1.03775,0.5904924,-0.9774202,0.03489723,
1529328709276,0.9978392,0.5940816,-0.990683,0.9902387,0.6070415,-0.961827,0.9862362,0.6132565,-0.9414405,1.026541,0.6274413,-0.9454712,1.017139,0.6315979,-0.9242045,1.005764,0.6263075,-0.9159102,1.038422,0.6150793,-0.9404769,1.02903,0.6216635,-0.9157585,1.015541,0.6191738,-0.905104,1.047968,0.5968508,-0.9412536,1.041447,0.6018108,-0.9166993,1.028927,0.6004305,-0.9051766,1.052702,0.5775664,-0.9441081,1.049634,0.5800281,-0.924814,1.039742,0.5800995,-0.9155537,1.026656,0.5885739,-0.982722,0.03469076,
