time,thumb1x,thumb1y,thumb1z,thumb2x,thumb2y,thumb2z,thumb3x,thumb3y,thumb3z,index1x,index1y,index1z,index2x,index2y,index2z,index3x,index3y,index3z,middle1x,middle1y,middle1z,middle2x,middle2y,middle2z,middle3x,middle3y,middle3z,ring1x,ring1y,ring1z,ring2x,ring2y,ring2z,ring3x,ring3y,ring3z,pinky1x,pinky1y,pinky1z,pinky2x,pinky2y,pinky2z,pinky3x,pinky3y,pinky3z,palmx,palmy,palmz,pinch,
1529328759198,0.7733119,0.5851991,-0.9309398,0.7480527,0.5759757,-0.9127475,0.7338283,0.5673422,-0.8988873,0.7468897,0.6037872,-0.8748552,0.7297801,0.5950899,-0.8597693,0.7200677,0.5838104,-0.8562429,0.7590938,0.5965974,-0.8644255,0.7390309,0.5865475,-0.8479738,0.7266477,0.57451,-0.8452975,0.7757173,0.5875428,-0.8607358,0.7573428,0.5774328,-0.8447355,0.7447765,0.5660621,-0.8416383,0.790173,0.5738518,-0.8641664,0.7761652,0.5622683,-0.85893,0.7681032,0.5540659,-0.8659322,0.7886784,0.5910854,-0.9065842,0.04773993,
1529328759234,0.7735794,0.5944166,-0.9385352,0.7473137,0.5870199,-0.9209101,0.7318518,0.5798872,-0.9074683,0.7463044,0.6148814,-0.8839514,0.7283969,0.6065061,-0.8696846,0.7184629,0.5952914,-0.8666455,0.7580507,0.6077089,-0.873027,0.7371012,0.5981512,-0.8574502,0.7244626,0.5862848,-0.8553005,0.7743169,0.5982756,-0.8686765,0.7550458,0.5885175,-0.8535983,0.7422258,0.5772775,-0.8512282,0.7888435,0.5847427,-0.8706355,0.7743007,0.5739111,-0.8642812,0.7654127,0.5653612,-0.8698164,0.7886613,0.6004435,-0.9139408,0.04564046,
1529328759265,0.7742182,0.6042685,-0.9479331,0.7472028,0.5984181,-0.9308556,0.7308815,0.592491,-0.9178073,0.7460434,0.6261822,-0.8948205,0.7274809,0.6180573,-0.8812655,0.7173263,0.6069483,-0.8785809,0.7572877,0.6190028,-0.883452,0.7355807,0.6098486,-0.8686839,0.7226976,0.5981722,-0.8669498,0.7731408,0.6092074,-0.8785148,0.7530772,0.5996767,-0.8644079,0.7400565,0.588539,-0.8627461,0.7876612,0.5959182,-0.8791395,0.7726206,0.5859114,-0.8718924,0.7630113,0.5772952,-0.8760803,0.7889231,0.6102314,-0.9230618,0.04394844,
1529328759291,0.774795,0.6098738,-0.9546359,0.7473414,0.6051967,-0.937923,0.7307019,0.5999724,-0.9249753,0.7456772,0.6333531,-0.9031736,0.7265171,0.6255041,-0.8902049,0.7160525,0.6146333,-0.8876193,0.7563373,0.6260747,-0.8914359,0.7339106,0.617173,-0.8774945,0.720755,0.6057309,-0.8760083,0.7717786,0.6161882,-0.8857846,0.7509677,0.607115,-0.8723667,0.7376165,0.5963073,-0.87085,0.7860824,0.6029665,-0.8853633,0.770509,0.5936959,-0.8779292,0.7604978,0.58522,-0.8815075,0.7889097,0.6160433,-0.9296497,0.04272026,
1529328759331,0.7759324,0.6190544,-0.9676988,0.7477441,0.6158282,-0.9519292,0.7305591,0.6115452,-0.9393442,0.7447404,0.6449793,-0.9190833,0.7249581,0.6375656,-0.9068056,0.71438,0.6267773,-0.9043377,0.7546315,0.6380047,-0.9066548,0.7314759,0.6292983,-0.8938812,0.7183476,0.6177551,-0.892899,0.7695155,0.6283115,-0.8999204,0.7478256,0.6194733,-0.8878552,0.7344679,0.6085845,-0.8870641,0.7837907,0.6156039,-0.8976551,0.7676917,0.6071372,-0.8902808,0.7575927,0.5986358,-0.893577,0.7889465,0.6261311,-0.9424309,0.04146359,
1529328759357,0.7759956,0.6224447,-0.9739667,0.7473277,0.6200877,-0.9589601,0.7298505,0.6162838,-0.9466374,0.7437973,0.6501364,-0.9271706,0.7235169,0.6431364,-0.9154755,0.7127711,0.6324801,-0.913162,0.7531597,0.6432384,-0.9143224,0.7294872,0.634791,-0.9023881,0.7163124,0.6232694,-0.9017907,0.767606,0.6334843,-0.9069507,0.7453636,0.6248051,-0.8958843,0.7320104,0.613884,-0.8956946,0.7816567,0.6209054,-0.9037022,0.7651709,0.612837,-0.8967855,0.7551111,0.6043856,-0.9003174,0.7883615,0.6300854,-0.9485223,0.04092223,
1529328759384,0.7764344,0.6247143,-0.9814349,0.7472238,0.6238492,-0.9674096,0.7295086,0.6208591,-0.9552402,0.7432932,0.6552759,-0.9372826,0.7225628,0.6489929,-0.926061,0.7117504,0.6384254,-0.923753,0.752075,0.6488068,-0.9238269,0.727959,0.6408532,-0.9126368,0.7148982,0.6292151,-0.912335,0.7660493,0.6391712,-0.9155234,0.7433707,0.6307706,-0.9053797,0.7302352,0.6196268,-0.9057823,0.7798281,0.6268952,-0.9108991,0.7630135,0.619377,-0.9042522,0.753068,0.6108592,-0.9078857,0.7882366,0.6332912,-0.955736,0.04019165,
1529328759418,0.7751606,0.6258301,-0.9870908,0.7455329,0.6260176,-0.9740863,0.7277681,0.6233882,-0.9619708,0.7413383,0.658264,-0.9450129,0.7201566,0.6523752,-0.9345371,0.7093095,0.6418091,-0.9325323,0.7495229,0.6518669,-0.931168,0.7249988,0.6439883,-0.9210746,0.7121449,0.6321468,-0.9214188,0.7630066,0.6421427,-0.9221687,0.7399736,0.6335969,-0.9132683,0.7271866,0.6221597,-0.9145802,0.7764019,0.6301967,-0.9165117,0.759236,0.6230568,-0.9104693,0.7494245,0.6145511,-0.9144466,0.7863743,0.6350613,-0.9612042,0.03932777,
1529328759440,0.7739245,0.6268182,-0.9898261,0.7441078,0.6272573,-0.9773885,0.7264124,0.6245278,-0.9652438,0.7396119,0.6596724,-0.9485085,0.7182509,0.6537986,-0.9385028,0.7075065,0.6431037,-0.9368123,0.7475048,0.653142,-0.9345496,0.7228792,0.6449504,-0.9252127,0.7103596,0.6328175,-0.9261618,0.7607625,0.6433045,-0.9253251,0.7376934,0.6342508,-0.9173851,0.7254155,0.6224381,-0.9195737,0.7739689,0.6315822,-0.9192977,0.7566935,0.6243488,-0.9139354,0.7472326,0.6157647,-0.9184961,0.7847788,0.6361796,-0.9637132,0.03886964,
1529328759464,0.7731946,0.6277226,-0.992433,0.7433095,0.6280874,-0.9802268,0.7256805,0.6251922,-0.9680464,0.7384069,0.6604486,-0.9514804,0.7170112,0.6543956,-0.9416887,0.7063831,0.6435745,-0.9401347,0.7462049,0.653906,-0.9374683,0.7215912,0.645387,-0.9284521,0.7092727,0.6330742,-0.929623,0.7594235,0.6441146,-0.928136,0.7364268,0.6346506,-0.9206285,0.7244912,0.6225958,-0.9232178,0.7726213,0.6325856,-0.9219298,0.7553619,0.6251776,-0.9168435,0.7460995,0.6165081,-0.9216272,0.7838357,0.6371895,-0.9661891,0.03859223,
