time,thumb1x,thumb1y,thumb1z,thumb2x,thumb2y,thumb2z,thumb3x,thumb3y,thumb3z,index1x,index1y,index1z,index2x,index2y,index2z,index3x,index3y,index3z,middle1x,middle1y,middle1z,middle2x,middle2y,middle2z,middle3x,middle3y,middle3z,ring1x,ring1y,ring1z,ring2x,ring2y,ring2z,ring3x,ring3y,ring3z,pinky1x,pinky1y,pinky1z,pinky2x,pinky2y,pinky2z,pinky3x,pinky3y,pinky3z,palmx,palmy,palmz,pinch,
1528887798719,1.198991,1.025407,-0.7502311,1.165075,1.019637,-0.735141,1.141527,1.017895,-0.7287072,1.187779,1.059459,-0.6765366,1.178657,1.059901,-0.6494216,1.172539,1.054674,-0.6337035,1.207254,1.05599,-0.6666222,1.198277,1.052744,-0.6353775,1.191289,1.045096,-0.6180058,1.229246,1.051898,-0.6657449,1.222899,1.050592,-0.6354407,1.217056,1.045086,-0.617262,1.252027,1.042873,-0.6690639,1.253984,1.042061,-0.6455898,1.253106,1.038268,-0.6303031,1.226125,1.04153,-0.7195979,0.10649,
1528887798738,1.199645,1.025539,-0.7526377,1.165622,1.020087,-0.7376921,1.142005,1.01843,-0.7312086,1.188336,1.060017,-0.6792374,1.17906,1.0605,-0.6521637,1.172874,1.05537,-0.6364368,1.207816,1.056721,-0.6693083,1.198685,1.053628,-0.6380894,1.191625,1.046081,-0.6207019,1.22988,1.052608,-0.6683717,1.223466,1.051329,-0.6380866,1.217575,1.045789,-0.619936,1.252751,1.04358,-0.6716149,1.254709,1.042695,-0.648162,1.253735,1.038718,-0.6329314,1.22681,1.041913,-0.7221329,0.1062974,
1528887798764,1.196843,1.024183,-0.7630885,1.162913,1.01915,-0.7478452,1.139258,1.01765,-0.7411508,1.186752,1.059602,-0.6900864,1.177899,1.060007,-0.6628477,1.17208,1.055002,-0.6469265,1.206531,1.056864,-0.6805955,1.197996,1.053789,-0.649199,1.191392,1.046282,-0.6316078,1.228678,1.052963,-0.6800665,1.222758,1.05134,-0.649721,1.21721,1.045414,-0.6315856,1.251781,1.044223,-0.6836476,1.254231,1.042948,-0.6603028,1.253456,1.038468,-0.6451947,1.224576,1.041434,-0.733482,0.1065394,
1528887798781,1.195997,1.024508,-0.7665898,1.162165,1.019497,-0.7511227,1.138575,1.017925,-0.7441522,1.186315,1.059933,-0.6935977,1.177517,1.060179,-0.6663287,1.171769,1.055171,-0.650376,1.206194,1.05734,-0.6842807,1.197777,1.054148,-0.6528558,1.191286,1.046626,-0.6352257,1.228354,1.053445,-0.6839156,1.222511,1.051516,-0.6535757,1.217048,1.045422,-0.6354634,1.251515,1.044783,-0.6876399,1.254029,1.043187,-0.6643318,1.253286,1.038473,-0.6492885,1.223991,1.041964,-0.7372377,0.1062216,
1528887798806,1.194077,1.024159,-0.773782,1.160357,1.019136,-0.7580628,1.136945,1.017234,-0.7503469,1.184495,1.059633,-0.700941,1.175644,1.059675,-0.6736646,1.169905,1.054742,-0.6576722,1.204439,1.057187,-0.6917194,1.196029,1.053855,-0.6602855,1.189601,1.04639,-0.6425984,1.226609,1.053273,-0.6914195,1.220746,1.051003,-0.661098,1.215345,1.04484,-0.6429715,1.249801,1.044652,-0.6951786,1.252271,1.042658,-0.6718963,1.251558,1.037771,-0.6568936,1.222153,1.041825,-0.7446522,0.1052703,
1528887798823,1.194416,1.024053,-0.7794094,1.160723,1.019135,-0.7636002,1.137364,1.017233,-0.7556834,1.184959,1.059254,-0.7065312,1.176088,1.059126,-0.6792462,1.170345,1.054229,-0.6632349,1.204919,1.056803,-0.6973695,1.1965,1.053309,-0.6659408,1.190089,1.045858,-0.6482347,1.227065,1.052784,-0.6971201,1.221157,1.050187,-0.6668229,1.215773,1.043955,-0.6487026,1.25024,1.044138,-0.7009201,1.252637,1.041785,-0.6776569,1.251925,1.036756,-0.6626939,1.22256,1.041619,-0.750348,0.1048961,
1528887798845,1.193184,1.023444,-0.7852415,1.159659,1.018512,-0.7690757,1.1365,1.016415,-0.7605423,1.184134,1.058373,-0.7123161,1.17532,1.058071,-0.6849879,1.169611,1.053291,-0.6689185,1.204193,1.055932,-0.7032775,1.195934,1.052351,-0.6717945,1.189631,1.045007,-0.6539961,1.226301,1.051769,-0.7031685,1.220534,1.048994,-0.6728321,1.215314,1.042926,-0.6545905,1.249337,1.043021,-0.7070994,1.251701,1.04037,-0.683845,1.251071,1.035329,-0.6688741,1.221514,1.040913,-0.7563847,0.1041684,
1528887798872,1.192721,1.023542,-0.7899335,1.159537,1.018478,-0.7731239,1.136611,1.016212,-0.763991,1.184356,1.058569,-0.7171096,1.175719,1.058236,-0.6897184,1.17011,1.053517,-0.6735899,1.204525,1.056096,-0.7082877,1.19651,1.052486,-0.6767403,1.190346,1.045176,-0.6588753,1.226574,1.051819,-0.7084247,1.220968,1.048921,-0.6780636,1.215862,1.042849,-0.6597862,1.249538,1.043017,-0.7125771,1.251996,1.040241,-0.6893368,1.251459,1.035186,-0.6743673,1.221293,1.04107,-0.7615625,0.1033741,
1528887798905,1.191468,1.022554,-0.7970176,1.158641,1.017386,-0.7795494,1.135936,1.015002,-0.7698916,1.183604,1.057989,-0.7245119,1.175176,1.05772,-0.6970373,1.169693,1.053224,-0.6807906,1.203861,1.055527,-0.7158562,1.196125,1.051975,-0.6842169,1.190144,1.044837,-0.6662101,1.225765,1.051189,-0.7161793,1.220227,1.048306,-0.6857863,1.215227,1.042439,-0.6674,1.248575,1.042328,-0.7204297,1.250891,1.039494,-0.6971668,1.250348,1.03454,-0.6821581,1.220157,1.040334,-0.7691947,0.1026617,
1528887798925,1.192392,1.022166,-0.8006631,1.159796,1.01682,-0.7828093,1.137197,1.014356,-0.7729591,1.184956,1.05746,-0.728071,1.176669,1.057167,-0.700546,1.171287,1.052723,-0.6842489,1.205347,1.055062,-0.719574,1.19789,1.051508,-0.6878585,1.192097,1.044436,-0.6697603,1.227248,1.05074,-0.7200909,1.221973,1.047805,-0.689644,1.217183,1.042013,-0.6711729,1.250026,1.04194,-0.7245417,1.252529,1.03906,-0.7012902,1.25217,1.034148,-0.6862633,1.221251,1.03999,-0.7730701,0.1024874,
