time,thumb1x,thumb1y,thumb1z,thumb2x,thumb2y,thumb2z,thumb3x,thumb3y,thumb3z,index1x,index1y,index1z,index2x,index2y,index2z,index3x,index3y,index3z,middle1x,middle1y,middle1z,middle2x,middle2y,middle2z,middle3x,middle3y,middle3z,ring1x,ring1y,ring1z,ring2x,ring2y,ring2z,ring3x,ring3y,ring3z,pinky1x,pinky1y,pinky1z,pinky2x,pinky2y,pinky2z,pinky3x,pinky3y,pinky3z,palmx,palmy,palmz,pinch,
1529406533898,1.152904,0.6391872,-0.9586889,1.120808,0.6315163,-0.9418339,1.107407,0.617818,-0.9257573,1.123525,0.6493829,-0.8924108,1.104736,0.6332752,-0.8861505,1.102884,0.6193213,-0.8966877,1.136869,0.6331437,-0.889355,1.119499,0.6120279,-0.8959661,1.122758,0.6043432,-0.914358,1.154854,0.6227431,-0.8864161,1.138432,0.6040785,-0.894677,1.140975,0.5993146,-0.9137501,1.171217,0.6131437,-0.8859793,1.156575,0.6012304,-0.8917016,1.157587,0.6005931,-0.9072668,1.17186,0.6389057,-0.925501,0.02945776,
1529406533926,1.145072,0.6304633,-0.9669172,1.112562,0.6233948,-0.9499178,1.097485,0.6106952,-0.9343024,1.114633,0.6416649,-0.9025394,1.095246,0.6260147,-0.8982577,1.094138,0.6125093,-0.9094961,1.127856,0.6246082,-0.9002336,1.111021,0.6044952,-0.9094118,1.115959,0.5980362,-0.9279777,1.145269,0.6136426,-0.8966737,1.128913,0.5960432,-0.906697,1.132494,0.592195,-0.9258631,1.161035,0.6035562,-0.8958579,1.14617,0.5924838,-0.9027146,1.147774,0.5921562,-0.91831,1.163319,0.6298498,-0.9342747,0.02509676,
1529406533951,1.135123,0.6204915,-0.9740431,1.102282,0.6143812,-0.9567876,1.085629,0.603151,-0.9414364,1.104449,0.6338124,-0.9109539,1.084394,0.6188539,-0.9075017,1.083312,0.6052984,-0.9187338,1.117503,0.6159914,-0.9092478,1.101084,0.596612,-0.9199238,1.107283,0.5906069,-0.9383293,1.134396,0.6045394,-0.9052198,1.118065,0.5877047,-0.9162928,1.122428,0.5841403,-0.9354017,1.14961,0.5940738,-0.9040446,1.134551,0.5836328,-0.911569,1.136639,0.5831187,-0.9271581,1.15304,0.6200849,-0.941904,0.0229214,
1529406533984,1.125716,0.6047248,-0.9855443,1.092589,0.6003729,-0.9678236,1.074061,0.5915665,-0.952763,1.095709,0.6211592,-0.9234955,1.074583,0.6073983,-0.9203246,1.07273,0.5934922,-0.9311308,1.108466,0.6021902,-0.9226577,1.092437,0.583634,-0.9346468,1.099974,0.5778192,-0.9526654,1.124674,0.5900913,-0.9184125,1.10846,0.5742081,-0.9306078,1.113893,0.5708182,-0.9495281,1.139115,0.5792139,-0.9168902,1.123918,0.5695653,-0.9251392,1.126813,0.5684939,-0.9406348,1.14359,0.6044666,-0.9541197,0.02175855,
1529406534018,1.116365,0.589572,-0.9962378,1.082589,0.5877186,-0.9791088,1.062038,0.5819117,-0.9650964,1.085735,0.6100549,-0.9359604,1.062984,0.5986552,-0.9334532,1.059893,0.5845256,-0.943737,1.09773,0.5890107,-0.9361247,1.0826,0.5716959,-0.9500834,1.092397,0.5661296,-0.9670426,1.112695,0.575907,-0.9313514,1.097221,0.5614908,-0.94551,1.104894,0.5584598,-0.9636786,1.125949,0.5642709,-0.9290488,1.111092,0.5558202,-0.9388062,1.115716,0.5543286,-0.9538575,1.133206,0.5889805,-0.9650246,0.02162531,
1529406534045,1.103069,0.5813812,-1.005121,1.068275,0.5804482,-0.9901105,1.046055,0.5762085,-0.9782248,1.070196,0.6015141,-0.9456577,1.046543,0.592159,-0.9450896,1.043223,0.5787388,-0.9561541,1.081335,0.5787885,-0.9470536,1.06694,0.5634518,-0.963395,1.078232,0.5590895,-0.9796985,1.095097,0.5647047,-0.9423497,1.080442,0.5523406,-0.9586541,1.089922,0.5504143,-0.9760554,1.107359,0.5523266,-0.9399476,1.093084,0.5454252,-0.9512927,1.099254,0.5443662,-0.9658021,1.117989,0.5786224,-0.9734501,0.02239506,
1529406534071,1.094496,0.5760431,-1.010605,1.059601,0.5747627,-0.9958897,1.037168,0.5705713,-0.9843788,1.061016,0.596058,-0.9513605,1.037317,0.5870284,-0.9511983,1.034141,0.5737125,-0.9624133,1.072199,0.5729924,-0.9530575,1.058188,0.5579873,-0.9698586,1.069891,0.5540031,-0.9859691,1.085864,0.5588162,-0.9484566,1.071625,0.5468097,-0.9652212,1.081591,0.5452949,-0.9823822,1.098005,0.5464423,-0.9460607,1.084038,0.5397482,-0.9577416,1.090689,0.5387868,-0.9720446,1.109033,0.5731151,-0.9789506,0.02239451,
1529406534097,1.084179,0.5683337,-1.018792,1.048877,0.5670135,-1.005118,1.025988,0.5628887,-0.9945197,1.049315,0.5866636,-0.9597057,1.025417,0.578378,-0.9606212,1.022306,0.5656474,-0.9724969,1.060173,0.5631716,-0.9624219,1.046725,0.5493562,-0.9804759,1.059184,0.54615,-0.9961507,1.073365,0.548527,-0.9580994,1.059746,0.5377526,-0.9759675,1.070597,0.5370834,-0.9926108,1.085131,0.5357943,-0.9559103,1.071668,0.5300334,-0.9684334,1.079131,0.5297672,-0.982345,1.09772,0.5639871,-0.9869752,0.02249815,
1529406534124,1.075787,0.5662265,-1.023129,1.040419,0.5635493,-1.009864,1.017454,0.5587112,-0.9997156,1.039965,0.5822869,-0.9638778,1.016274,0.5737419,-0.9653435,1.013608,0.5612897,-0.9776236,1.051426,0.5588821,-0.9673506,1.038641,0.5454502,-0.9860553,1.051489,0.5431562,-1.001573,1.064872,0.544396,-0.9634047,1.051847,0.5340103,-0.981836,1.063062,0.5342442,-0.9982383,1.076863,0.5318448,-0.9615222,1.063811,0.5262729,-0.9744541,1.071614,0.5267192,-0.9881693,1.089041,0.561142,-0.9914038,0.02257211,
1529406534151,1.068978,0.5635109,-1.027704,1.033524,0.5604146,-1.014773,1.010547,0.5552295,-1.004886,1.032727,0.5786361,-0.9683337,1.009046,0.5701724,-0.9699985,1.00646,0.5579214,-0.9824737,1.044196,0.5552413,-0.972074,1.031434,0.5420861,-0.9909799,1.044294,0.5400215,-1.006528,1.057657,0.5407132,-0.9682411,1.044634,0.5305787,-0.9867806,1.055843,0.5310527,-1.003194,1.069707,0.5281643,-0.9665284,1.056706,0.5227712,-0.9795036,1.064576,0.5234461,-0.9931761,1.082026,0.5579532,-0.9959648,0.02294055,
