time,thumb1x,thumb1y,thumb1z,thumb2x,thumb2y,thumb2z,thumb3x,thumb3y,thumb3z,index1x,index1y,index1z,index2x,index2y,index2z,index3x,index3y,index3z,middle1x,middle1y,middle1z,middle2x,middle2y,middle2z,middle3x,middle3y,middle3z,ring1x,ring1y,ring1z,ring2x,ring2y,ring2z,ring3x,ring3y,ring3z,pinky1x,pinky1y,pinky1z,pinky2x,pinky2y,pinky2z,pinky3x,pinky3y,pinky3z,palmx,palmy,palmz,pinch,
1529405945497,1.181546,0.5908006,-0.5719655,1.164116,0.5922436,-0.5386833,1.147047,0.5846057,-0.5233498,1.16813,0.5720439,-0.5145664,1.14691,0.5814859,-0.5199075,1.145027,0.585632,-0.5363939,1.161641,0.5559516,-0.5206506,1.14002,0.5710571,-0.5268662,1.139734,0.5786793,-0.5449686,1.157039,0.538968,-0.5332525,1.138229,0.5550559,-0.5386715,1.140227,0.5649581,-0.5550135,1.15278,0.525165,-0.5452721,1.138968,0.5388573,-0.5454752,1.140968,0.5485163,-0.5570744,1.182092,0.5565953,-0.5626084,0.01323931,
1529405945524,1.17968,0.6005083,-0.587488,1.161724,0.6016306,-0.5545737,1.144722,0.5931216,-0.539705,1.166205,0.5831,-0.5297277,1.144614,0.591382,-0.5355591,1.142712,0.5949118,-0.5521762,1.160546,0.5664893,-0.5352982,1.138119,0.5803968,-0.5420008,1.137365,0.5875834,-0.5602623,1.156874,0.5488356,-0.5474011,1.137059,0.563863,-0.5531973,1.138297,0.5736927,-0.5696591,1.153527,0.5342209,-0.5585308,1.138706,0.5468178,-0.5585272,1.139613,0.5562673,-0.570394,1.181552,0.566847,-0.5771403,0.01275843,
1529405945551,1.177855,0.6072953,-0.6003228,1.159568,0.6079054,-0.5677524,1.142629,0.59824,-0.5538514,1.164191,0.5911847,-0.5426902,1.142702,0.5986108,-0.549377,1.141405,0.6013463,-0.5661889,1.159122,0.5742831,-0.5479745,1.136691,0.5873254,-0.5557432,1.136465,0.5937838,-0.574296,1.156133,0.5562093,-0.5595623,1.136196,0.57053,-0.5662275,1.137672,0.5799183,-0.5829629,1.153397,0.5413112,-0.5702404,1.138383,0.5534906,-0.5709573,1.139353,0.5623663,-0.5832646,1.180522,0.5741812,-0.5892575,0.01278123,
1529405945585,1.176017,0.6113085,-0.622641,1.155531,0.612642,-0.5916173,1.138035,0.6023438,-0.5793291,1.160051,0.5990822,-0.5647975,1.13896,0.605476,-0.5731236,1.13868,0.606703,-0.5901677,1.155591,0.5816709,-0.5693276,1.133731,0.5935423,-0.5793302,1.134964,0.5984753,-0.598304,1.153548,0.5627107,-0.5797374,1.133991,0.5760381,-0.5883997,1.136563,0.5843846,-0.6056011,1.151638,0.5469555,-0.5894344,1.136556,0.5585749,-0.5916151,1.138089,0.5669608,-0.6043372,1.179082,0.579366,-0.6092497,0.01170015,
1529405945617,1.172776,0.6150472,-0.6504629,1.150314,0.6173462,-0.6210542,1.132379,0.6068012,-0.6097174,1.154501,0.6061329,-0.591851,1.13336,0.6115908,-0.6006477,1.133291,0.6120536,-0.6177217,1.150552,0.5882891,-0.5953693,1.128494,0.5989484,-0.6061318,1.129914,0.6029129,-0.6252918,1.14934,0.5684801,-0.6046987,1.129418,0.5805362,-0.6141685,1.131993,0.588089,-0.6317113,1.148185,0.5518102,-0.613726,1.13278,0.5625207,-0.6165704,1.134812,0.5706006,-0.6293341,1.176135,0.5841197,-0.6347911,0.00961704,
1529405945643,1.169304,0.6154251,-0.6812124,1.145261,0.6190801,-0.6531296,1.126833,0.6092257,-0.6416615,1.149234,0.6079223,-0.6212636,1.127579,0.6126813,-0.6293646,1.126864,0.613088,-0.646404,1.145697,0.589712,-0.6240631,1.122773,0.5993988,-0.6342131,1.123289,0.6032511,-0.6534128,1.145226,0.5693014,-0.6328096,1.124404,0.580119,-0.6419053,1.126131,0.5874501,-0.6595989,1.144838,0.5522205,-0.6419146,1.128711,0.5620689,-0.6448212,1.13024,0.5702534,-0.6575093,1.173152,0.5848126,-0.6638052,0.006116317,
1529405945671,1.163508,0.6155801,-0.6991724,1.138255,0.6194113,-0.6721958,1.119961,0.609306,-0.6605107,1.142043,0.6068207,-0.6382211,1.119731,0.6095406,-0.6456634,1.11837,0.6099632,-0.6626584,1.140057,0.5882469,-0.6404523,1.115901,0.5955853,-0.6499385,1.115378,0.5993749,-0.6691197,1.14157,0.5675029,-0.6487662,1.119321,0.5758845,-0.6573524,1.119597,0.5831077,-0.6751413,1.142959,0.5502396,-0.6579988,1.125654,0.5582321,-0.6608531,1.126014,0.5664526,-0.6735473,1.168925,0.5851133,-0.6805813,0.002752096,
1529405945697,1.157012,0.6136957,-0.7146268,1.132099,0.6157811,-0.6873668,1.115009,0.6038699,-0.6756782,1.136628,0.6023761,-0.6537173,1.114077,0.603017,-0.6611376,1.112522,0.603449,-0.6781309,1.136336,0.583758,-0.6557959,1.111493,0.588862,-0.6650981,1.110395,0.5926504,-0.6842701,1.139666,0.5632762,-0.6640565,1.116603,0.5695955,-0.6724181,1.115925,0.5767851,-0.6902272,1.142543,0.54609,-0.6732205,1.124547,0.5524036,-0.6758171,1.123988,0.5606612,-0.6884961,1.164987,0.5833073,-0.6961409,0.003518613,
1529405945724,1.149943,0.6070456,-0.7405525,1.125012,0.6069829,-0.7136132,1.109496,0.5927565,-0.7028583,1.130081,0.592241,-0.6804514,1.107776,0.5907323,-0.6886691,1.106568,0.5911608,-0.7057253,1.131719,0.5738623,-0.6825058,1.106706,0.5766383,-0.6923568,1.105653,0.5803021,-0.7115531,1.137182,0.5540047,-0.6905621,1.113661,0.5581114,-0.6990607,1.112323,0.5649531,-0.7169882,1.142034,0.5367051,-0.6992261,1.123466,0.5407708,-0.701112,1.121746,0.5488946,-0.7137402,1.160596,0.5765317,-0.7222933,0.004397602,
1529405945750,1.144917,0.6048772,-0.7614486,1.119593,0.6032946,-0.7350783,1.105253,0.5877757,-0.7247371,1.124649,0.5889953,-0.7021381,1.102892,0.5856069,-0.711364,1.102309,0.5855894,-0.7284899,1.127881,0.5707591,-0.7035775,1.10288,0.5713636,-0.7141612,1.101805,0.5745998,-0.7334579,1.135212,0.5512863,-0.7106771,1.111242,0.5531503,-0.719252,1.109024,0.5593153,-0.7373399,1.141998,0.5336924,-0.7185528,1.122835,0.5354065,-0.7196777,1.11931,0.5432036,-0.7321367,1.157452,0.5752432,-0.7425737,0.005246661,
