time,thumb1x,thumb1y,thumb1z,thumb2x,thumb2y,thumb2z,thumb3x,thumb3y,thumb3z,index1x,index1y,index1z,index2x,index2y,index2z,index3x,index3y,index3z,middle1x,middle1y,middle1z,middle2x,middle2y,middle2z,middle3x,middle3y,middle3z,ring1x,ring1y,ring1z,ring2x,ring2y,ring2z,ring3x,ring3y,ring3z,pinky1x,pinky1y,pinky1z,pinky2x,pinky2y,pinky2z,pinky3x,pinky3y,pinky3z,palmx,palmy,palmz,pinch,
1529581173724,1.030907,0.5613549,-0.7579613,1.023845,0.550652,-0.7201847,1.023636,0.5373616,-0.6954129,1.053743,0.5821732,-0.6902213,1.039657,0.5692643,-0.6658769,1.02661,0.5546517,-0.6622639,1.069158,0.5682092,-0.6903087,1.052141,0.5542021,-0.6622012,1.034754,0.5404153,-0.6563487,1.08345,0.5519805,-0.6996748,1.068421,0.5375122,-0.6725715,1.051157,0.5251634,-0.6646622,1.093501,0.5360878,-0.711606,1.082745,0.5252253,-0.6907253,1.067569,0.5178574,-0.6849455,1.064739,0.5630172,-0.7475954,0.03750524,
1529581173761,1.021638,0.5557549,-0.783195,1.013478,0.5440232,-0.745957,1.012393,0.5299247,-0.7216551,1.042927,0.5738389,-0.7148054,1.027161,0.5601352,-0.6920803,1.013592,0.5456962,-0.6902113,1.058072,0.5593478,-0.714878,1.039509,0.5446057,-0.687986,1.021536,0.5311812,-0.6828908,1.072153,0.5431432,-0.7242548,1.055499,0.5281107,-0.6985278,1.037435,0.5160868,-0.6920664,1.082049,0.5273575,-0.7363026,1.070075,0.5161368,-0.7163202,1.0544,0.50918,-0.7114182,1.055229,0.5563405,-0.7720376,0.0351979,
1529581173779,1.014363,0.5539751,-0.8000439,1.006026,0.5419313,-0.762903,1.004435,0.5279531,-0.7385004,1.036577,0.5701859,-0.7316763,1.020648,0.5559618,-0.7094246,1.007043,0.5415059,-0.7080991,1.051744,0.5553919,-0.7323166,1.033249,0.5398619,-0.7056549,1.015295,0.5264094,-0.7003748,1.065722,0.5395051,-0.7421499,1.049145,0.523865,-0.7167564,1.031014,0.5118022,-0.7106169,1.075398,0.5239913,-0.7546592,1.063505,0.5123359,-0.7348804,1.047817,0.5053684,-0.7299939,1.048331,0.554002,-0.7893031,0.03338739,
1529581173818,1.002045,0.5527096,-0.8302894,0.9940966,0.5376953,-0.7941154,0.9926426,0.5221528,-0.7706357,1.024506,0.5640942,-0.7610861,1.008895,0.5478242,-0.740134,0.9957328,0.5329738,-0.7403163,1.040227,0.5497608,-0.7629971,1.022631,0.531862,-0.7368051,1.005382,0.5175983,-0.7311162,1.054288,0.5348888,-0.7743726,1.03807,0.5167298,-0.7504565,1.020224,0.5037527,-0.7453216,1.064315,0.520685,-0.7881505,1.052792,0.5070715,-0.7694055,1.037335,0.4992871,-0.7648534,1.036314,0.5529916,-0.8199217,0.03234049,
1529581173852,0.9950461,0.5513259,-0.8481447,0.9873384,0.5350546,-0.8124812,0.9860808,0.518607,-0.7896291,1.017559,0.5605528,-0.778792,1.001742,0.5437813,-0.7582136,0.9884548,0.529058,-0.7585487,1.033199,0.5460536,-0.7811975,1.015577,0.5274187,-0.7553024,0.9983833,0.5131499,-0.7494904,1.046894,0.531405,-0.7931289,1.030221,0.5125453,-0.7700565,1.012195,0.4995998,-0.765453,1.056705,0.5174849,-0.8073872,1.044763,0.5032241,-0.7892845,1.029246,0.4954248,-0.7848703,1.029232,0.5509526,-0.837872,0.03287625,
1529581173884,0.9903635,0.5458025,-0.8636998,0.981748,0.5311997,-0.8275179,0.9799466,0.5159704,-0.8038456,1.011467,0.5577171,-0.7944043,0.9955539,0.5412616,-0.7735405,0.9826752,0.5261738,-0.7734945,1.027369,0.5432117,-0.7962284,1.009284,0.524559,-0.7707378,0.9921773,0.509984,-0.7655366,1.041255,0.5284867,-0.8075868,1.023573,0.5095935,-0.7854355,1.005397,0.4965312,-0.7821797,1.051547,0.5145667,-0.8210672,1.038328,0.5006068,-0.803763,1.022392,0.4930575,-0.8007263,1.024673,0.5462364,-0.8527924,0.03213634,
1529581173910,0.9879979,0.5435685,-0.8750758,0.9778945,0.5300102,-0.8388761,0.9749644,0.515449,-0.8148828,1.00756,0.5564598,-0.8054117,0.9908395,0.5409542,-0.7840683,0.9776282,0.5261064,-0.7828577,1.023222,0.5413562,-0.8067327,1.004138,0.5232752,-0.7813864,0.9867781,0.5090303,-0.7758772,1.036819,0.5260745,-0.817741,1.017696,0.5075067,-0.7964119,0.9991561,0.4947994,-0.7937666,1.047118,0.5118895,-0.8306962,1.032395,0.4983354,-0.8143347,1.016037,0.4913468,-0.8122756,1.022167,0.5436103,-0.8632506,0.03385683,
1529581173937,0.9846925,0.5426205,-0.8867887,0.9741932,0.5291982,-0.8506842,0.9710193,0.5145298,-0.826769,1.004109,0.5548037,-0.8167892,0.9873121,0.53973,-0.7949014,0.9738275,0.5251626,-0.7925922,1.019449,0.5393218,-0.8182187,1.000058,0.5213264,-0.7929896,0.9825436,0.5072685,-0.7874321,1.032488,0.5237553,-0.8295525,1.012372,0.5051416,-0.8093855,0.9934551,0.4928426,-0.8080398,1.042535,0.5095712,-0.8425823,1.026693,0.4961454,-0.827359,1.009971,0.4898573,-0.8265729,1.018797,0.5419667,-0.8747472,0.0359026,
1529581173964,0.9809844,0.5409614,-0.9018862,0.9706372,0.5272815,-0.8659106,0.9678437,0.5118577,-0.8424643,1.000605,0.552135,-0.831575,0.9838341,0.5375108,-0.8092601,0.9699428,0.5233904,-0.8063377,1.015509,0.5363078,-0.8329967,0.9962836,0.5189112,-0.8069478,0.9787678,0.5053772,-0.8001169,1.027479,0.5202082,-0.8448497,1.006413,0.5019293,-0.8254281,0.9870749,0.4903032,-0.8248882,1.037116,0.5060116,-0.8578541,1.020326,0.493165,-0.8434269,1.003292,0.4877467,-0.8436883,1.014776,0.5392331,-0.8897743,0.03798076,
1529581173990,0.9792845,0.540755,-0.9111513,0.9693348,0.5270518,-0.8750787,0.9662974,0.5114878,-0.8517041,1.001664,0.5493264,-0.8412601,0.9848742,0.5355459,-0.8181818,0.970331,0.5223259,-0.8140193,1.015767,0.532606,-0.8434236,0.9967321,0.5158948,-0.8166964,0.9789435,0.5032499,-0.8087453,1.026286,0.5160865,-0.8560329,1.004878,0.4986723,-0.8362204,0.9849319,0.4881086,-0.8351582,1.034484,0.5015808,-0.8697954,1.017295,0.4893872,-0.8551998,0.9999651,0.4849178,-0.8549351,1.013216,0.5367584,-0.9001924,0.0394193,
1529581174018,0.9771355,0.5420882,-0.9271458,0.967232,0.5282994,-0.8910809,0.9638211,0.5125763,-0.8678616,1.000798,0.5481935,-0.8572121,0.9838305,0.535188,-0.834036,0.9687036,0.5225783,-0.830198,1.014374,0.5309857,-0.8597488,0.9956784,0.5152968,-0.8321236,0.9778079,0.5034492,-0.8230981,1.023941,0.5141577,-0.8728234,1.002619,0.4976956,-0.8521782,0.9823402,0.4877888,-0.8502606,1.031493,0.4994332,-0.8869845,1.014853,0.487718,-0.8713464,0.9975183,0.4835202,-0.8702346,1.010844,0.5361025,-0.9168679,0.03927375,
1529581174053,0.9776338,0.5421864,-0.9358782,0.9679427,0.5275236,-0.9001682,0.9646876,0.5107598,-0.8776898,1.001802,0.5465609,-0.8652999,0.9854789,0.5343623,-0.841186,0.9701139,0.5223708,-0.836391,1.014892,0.5289172,-0.8681005,0.9967701,0.5138545,-0.8399521,0.9786317,0.5025012,-0.8309393,1.023127,0.5117024,-0.8819059,1.001355,0.4957548,-0.861656,0.9806751,0.4865669,-0.8602465,1.030154,0.4969674,-0.8964198,1.013099,0.4857914,-0.8813401,0.995545,0.4826063,-0.8812768,1.010679,0.5347162,-0.9257363,0.04324182,
