time,thumb1x,thumb1y,thumb1z,thumb2x,thumb2y,thumb2z,thumb3x,thumb3y,thumb3z,index1x,index1y,index1z,index2x,index2y,index2z,index3x,index3y,index3z,middle1x,middle1y,middle1z,middle2x,middle2y,middle2z,middle3x,middle3y,middle3z,ring1x,ring1y,ring1z,ring2x,ring2y,ring2z,ring3x,ring3y,ring3z,pinky1x,pinky1y,pinky1z,pinky2x,pinky2y,pinky2z,pinky3x,pinky3y,pinky3z,palmx,palmy,palmz,pinch,
1529580800141,1.124719,0.512478,-0.9109065,1.115401,0.5194064,-0.8737858,1.114183,0.5214862,-0.8486154,1.13129,0.559848,-0.8563678,1.125274,0.5487505,-0.8332615,1.121424,0.5318702,-0.8298608,1.149662,0.5520263,-0.8541878,1.138857,0.534467,-0.8334695,1.131913,0.5160547,-0.8368055,1.170202,0.5443009,-0.8580295,1.159135,0.5287974,-0.837342,1.149655,0.5111056,-0.837709,1.18788,0.5330943,-0.863618,1.178504,0.5229974,-0.8469231,1.167824,0.5112993,-0.8471249,1.154686,0.5305518,-0.9021171,0.02262734,
1529580800170,1.111233,0.496085,-0.9245396,1.101397,0.5075446,-0.8889568,1.102309,0.5115161,-0.8643118,1.117485,0.5431647,-0.8735021,1.111772,0.5296669,-0.8522936,1.109208,0.5123191,-0.8518314,1.135838,0.5369698,-0.87142,1.125473,0.5182756,-0.8527868,1.120436,0.500208,-0.8590066,1.156135,0.5287913,-0.8752233,1.144848,0.5111276,-0.85835,1.137357,0.4938889,-0.8642624,1.174272,0.5193711,-0.8795284,1.164156,0.5086878,-0.86466,1.154413,0.4970065,-0.8682262,1.142097,0.5146066,-0.917117,0.01428271,
1529580800194,1.099751,0.4770862,-0.9385864,1.089616,0.4926657,-0.9047881,1.091001,0.4989563,-0.8807192,1.107765,0.525941,-0.8908623,1.10201,0.5128363,-0.8695759,1.099706,0.4955907,-0.8694231,1.125657,0.5179633,-0.889534,1.115273,0.4981356,-0.8735002,1.111434,0.4810741,-0.8826066,1.145509,0.5093442,-0.8931081,1.133976,0.490718,-0.8799502,1.128265,0.4753052,-0.890478,1.163414,0.500663,-0.8962452,1.152423,0.4897735,-0.8834845,1.143522,0.4787648,-0.8900537,1.131725,0.4947958,-0.9321624,0.01465313,
1529580800222,1.087249,0.4380046,-0.9643458,1.076666,0.4564976,-0.9323167,1.077969,0.4640309,-0.9086803,1.097914,0.4862533,-0.9168434,1.090999,0.4740304,-0.8945927,1.087576,0.4570294,-0.892525,1.115036,0.4748724,-0.9165484,1.103409,0.4538691,-0.9041065,1.099678,0.4388066,-0.9162148,1.13416,0.4654173,-0.9197884,1.121094,0.4461582,-0.9102107,1.115599,0.4332174,-0.9235831,1.151115,0.4566675,-0.9219471,1.138659,0.4454669,-0.9121845,1.13096,0.4362796,-0.9219885,1.120819,0.4531864,-0.9570545,0.02005786,
1529580800255,1.071528,0.3985771,-0.9931269,1.060643,0.4165464,-0.9610924,1.062763,0.4227448,-0.9373367,1.08129,0.4440639,-0.9426692,1.073663,0.4341848,-0.9161754,1.068072,0.4229223,-0.9008095,1.098062,0.4324231,-0.9426839,1.086285,0.4108517,-0.9319308,1.083863,0.3980407,-0.9457169,1.116968,0.4223191,-0.9466727,1.103912,0.402501,-0.9406853,1.100093,0.3923619,-0.956678,1.133584,0.4141215,-0.9486146,1.120875,0.4019161,-0.9412713,1.115395,0.3937144,-0.9530688,1.104934,0.4127384,-0.9838793,0.03691142,
1529580800288,1.056459,0.3617639,-1.01717,1.051165,0.3755085,-0.98172,1.055475,0.3767678,-0.9573798,1.072464,0.3986771,-0.9599017,1.063317,0.3882252,-0.9354974,1.055797,0.3752013,-0.9250093,1.086258,0.3820798,-0.9626013,1.071217,0.3619918,-0.9560236,1.067123,0.351753,-0.9723266,1.103132,0.3698719,-0.9680784,1.087034,0.3514499,-0.9640971,1.082173,0.3425398,-0.9806383,1.117699,0.3590032,-0.9721667,1.103532,0.3477355,-0.9671241,1.099254,0.3412819,-0.9802074,1.089779,0.3688098,-1.006979,0.03240999,
1529580800314,1.048316,0.34223,-1.042216,1.045927,0.3471614,-1.004476,1.050522,0.3420274,-0.9802744,1.067194,0.3671909,-0.9794332,1.055889,0.3544053,-0.9580039,1.046013,0.3403658,-0.9515975,1.078409,0.3488564,-0.9852014,1.060606,0.3306236,-0.982323,1.055593,0.3242327,-1.000309,1.093592,0.3356574,-0.9924279,1.074805,0.3193522,-0.9908842,1.068622,0.3136851,-1.008363,1.106364,0.3235108,-0.9988354,1.090652,0.3138074,-0.995669,1.085724,0.3103051,-1.009643,1.081394,0.3428841,-1.031341,0.02907674,
1529580800341,1.036786,0.3070787,-1.074228,1.029134,0.3140244,-1.036699,1.025207,0.3170895,-1.013361,1.059561,0.3142006,-1.008961,1.047801,0.2973009,-0.997456,1.038377,0.2864223,-1.009217,1.068738,0.2982059,-1.018952,1.049115,0.2807659,-1.018791,1.042189,0.2776289,-1.037161,1.082876,0.2857924,-1.029575,1.062146,0.2703713,-1.028981,1.052464,0.2677952,-1.045804,1.094241,0.2746009,-1.039625,1.077295,0.2650415,-1.036016,1.068894,0.2638074,-1.04882,1.069427,0.3038542,-1.065574,0.03363148,
1529580800367,1.037387,0.2902875,-1.105251,1.035581,0.2972887,-1.067224,1.034183,0.2967517,-1.04444,1.059437,0.2748147,-1.043836,1.039334,0.2663526,-1.038265,1.029104,0.2679224,-1.05266,1.060452,0.2585822,-1.052506,1.033611,0.2547879,-1.052352,1.02478,0.258144,-1.070178,1.065431,0.2412037,-1.064249,1.039192,0.2396921,-1.063862,1.029689,0.2440585,-1.080601,1.068917,0.2258233,-1.075122,1.0491,0.2268621,-1.071099,1.041001,0.2312558,-1.083504,1.063208,0.2663918,-1.098276,0.03040527,
1529580800394,1.037387,0.2902875,-1.105251,1.035581,0.2972887,-1.067224,1.034183,0.2967517,-1.04444,1.059437,0.2748147,-1.043836,1.039334,0.2663526,-1.038265,1.029104,0.2679224,-1.05266,1.060452,0.2585822,-1.052506,1.033611,0.2547879,-1.052352,1.02478,0.258144,-1.070178,1.065431,0.2412037,-1.064249,1.039192,0.2396921,-1.063862,1.029689,0.2440585,-1.080601,1.068917,0.2258233,-1.075122,1.0491,0.2268621,-1.071099,1.041001,0.2312558,-1.083504,1.063208,0.2663918,-1.098276,0.03040527,
