time,thumb1x,thumb1y,thumb1z,thumb2x,thumb2y,thumb2z,thumb3x,thumb3y,thumb3z,index1x,index1y,index1z,index2x,index2y,index2z,index3x,index3y,index3z,middle1x,middle1y,middle1z,middle2x,middle2y,middle2z,middle3x,middle3y,middle3z,ring1x,ring1y,ring1z,ring2x,ring2y,ring2z,ring3x,ring3y,ring3z,pinky1x,pinky1y,pinky1z,pinky2x,pinky2y,pinky2z,pinky3x,pinky3y,pinky3z,palmx,palmy,palmz,pinch,
1528883278889,0.8482264,1.376141,-0.6424171,0.8220761,1.397715,-0.6270448,0.815748,1.412628,-0.6075968,0.8308479,1.429511,-0.6113161,0.8261623,1.415859,-0.5920421,0.8335508,1.399626,-0.5944061,0.8460013,1.434585,-0.6040467,0.8363987,1.418429,-0.5840073,0.8422745,1.39897,-0.586991,0.8670161,1.433481,-0.5996099,0.8564461,1.417335,-0.5817298,0.8593292,1.397763,-0.5858881,0.8853129,1.43011,-0.5963877,0.8742732,1.419116,-0.5839181,0.8749977,1.403864,-0.5887983,0.872378,1.403481,-0.631695,0.02568996,
1528883278915,0.8559315,1.370601,-0.6655716,0.8301253,1.393691,-0.6518365,0.8242568,1.409851,-0.6333953,0.8384596,1.42821,-0.6381346,0.832162,1.418079,-0.6173222,0.838764,1.401309,-0.6170679,0.8540176,1.434398,-0.6309803,0.8422454,1.422986,-0.6083301,0.8460967,1.40294,-0.6075803,0.8751897,1.432905,-0.626152,0.8629372,1.421174,-0.6054538,0.8640407,1.401006,-0.6056412,0.8939902,1.427924,-0.622318,0.8820922,1.419413,-0.6080983,0.8807724,1.403549,-0.6106615,0.8804761,1.398088,-0.6563463,0.02345195,
1528883278942,0.8612826,1.365286,-0.6785773,0.8375028,1.391674,-0.667447,0.8332989,1.409752,-0.650628,0.8494709,1.43128,-0.6591455,0.8401153,1.429286,-0.636676,0.8422759,1.412488,-0.630591,0.8661139,1.436774,-0.6523162,0.851596,1.435041,-0.6279451,0.8502766,1.416024,-0.6210716,0.8868756,1.433326,-0.6466724,0.8719456,1.431138,-0.6235327,0.8679539,1.412682,-0.6166667,0.9053441,1.425336,-0.6409518,0.892416,1.422696,-0.6251659,0.8878182,1.4074,-0.6239643,0.8883739,1.391209,-0.6718214,0.02212584,
1528883278970,0.8659482,1.357315,-0.6927618,0.8436112,1.385686,-0.6836137,0.8402777,1.405144,-0.6681958,0.8592843,1.42744,-0.6790355,0.8491428,1.431673,-0.6561573,0.8480828,1.417254,-0.6454768,0.8766012,1.432159,-0.6724918,0.8618565,1.43689,-0.6479599,0.8574578,1.420332,-0.6372342,0.8970124,1.427486,-0.6664857,0.8819439,1.431536,-0.6430186,0.8751594,1.415983,-0.6323085,0.9150922,1.418111,-0.6596046,0.9023281,1.419616,-0.6431016,0.8954734,1.405752,-0.6391497,0.895127,1.381974,-0.6879494,0.0269022,
1528883279014,0.8748591,1.341683,-0.7232192,0.854571,1.372349,-0.7164788,0.85175,1.393224,-0.7026622,0.8759676,1.415589,-0.7150403,0.8660597,1.429258,-0.6935974,0.8607954,1.421803,-0.6781631,0.8937378,1.418761,-0.7080272,0.8796668,1.432635,-0.6847119,0.870963,1.4224,-0.6694372,0.9135015,1.412296,-0.7010168,0.8994527,1.424496,-0.6785746,0.8892668,1.414684,-0.664242,0.9308234,1.40126,-0.69249,0.9193392,1.40866,-0.6759072,0.909515,1.398297,-0.6688635,0.9062501,1.363826,-0.7187655,0.03871461,
1528883279037,0.8798668,1.331048,-0.7377259,0.8604994,1.362635,-0.732167,0.857757,1.38412,-0.7191558,0.8845631,1.405621,-0.7323131,0.8750523,1.421562,-0.7121245,0.8688931,1.415962,-0.696217,0.9022866,1.40816,-0.7249829,0.8885421,1.424791,-0.7028995,0.8786297,1.417013,-0.6867728,0.9218229,1.401017,-0.7172091,0.9083487,1.415718,-0.6957662,0.8971715,1.407942,-0.6808746,0.9389009,1.389734,-0.7080758,0.9283499,1.399828,-0.6920867,0.9174892,1.391499,-0.6839646,0.9122614,1.351939,-0.7333431,0.04079318,
1528883279062,0.8932317,1.306878,-0.7628325,0.8741288,1.338798,-0.7578375,0.8714525,1.360797,-0.7455597,0.899021,1.381404,-0.7605658,0.8896865,1.397477,-0.7407097,0.8837932,1.391673,-0.7247924,0.916762,1.383935,-0.753607,0.9031087,1.401093,-0.7319759,0.8932217,1.393898,-0.7153551,0.9367659,1.377093,-0.74597,0.9238537,1.392798,-0.7251235,0.9126773,1.385664,-0.7098272,0.9542724,1.366404,-0.7370609,0.9447744,1.378833,-0.7216969,0.9336079,1.37252,-0.7121434,0.9261393,1.327471,-0.7596418,0.03920387,
1528883279089,0.8988883,1.291892,-0.7752589,0.8800914,1.3241,-0.7706642,0.8776459,1.346388,-0.7588854,0.906229,1.366136,-0.7743554,0.8973331,1.38171,-0.7543404,0.8917617,1.375186,-0.7385568,0.9242305,1.368632,-0.7679697,0.9111325,1.386193,-0.746431,0.9014277,1.37914,-0.7296992,0.9445957,1.361745,-0.7606039,0.9326278,1.37872,-0.7399318,0.9213338,1.372991,-0.7240412,0.9625539,1.351324,-0.7523227,0.9546408,1.366034,-0.7375631,0.9433538,1.362371,-0.7267301,0.9324198,1.311972,-0.7732717,0.03797176,
1528883279116,0.9092971,1.26938,-0.7934763,0.8894255,1.301046,-0.7897284,0.8862886,1.323776,-0.7788534,0.9144014,1.343454,-0.7937793,0.905749,1.357654,-0.773291,0.901368,1.349519,-0.7579612,0.93229,1.346714,-0.7882793,0.9191483,1.362934,-0.7663667,0.9106878,1.354331,-0.7497399,0.953431,1.34093,-0.7817016,0.9416341,1.357856,-0.760888,0.9310424,1.352061,-0.7445378,0.9720651,1.331701,-0.7744993,0.9644288,1.347472,-0.7604032,0.9536679,1.345037,-0.7486296,0.9425262,1.290621,-0.7927065,0.03642209,
1528883279143,0.9161007,1.253093,-0.8054408,0.8954336,1.284436,-0.8035003,0.8913888,1.307789,-0.7940842,0.9200646,1.326622,-0.8079727,0.9113663,1.340353,-0.7871563,0.9073657,1.331985,-0.7718279,0.9375927,1.330341,-0.8027356,0.9240783,1.345785,-0.7805595,0.9161431,1.336686,-0.7638885,0.9588752,1.325377,-0.7962232,0.9465691,1.34191,-0.7753242,0.9362286,1.335859,-0.7588855,0.9775145,1.3172,-0.7893543,0.9691037,1.3331,-0.7757843,0.9584297,1.330774,-0.7638527,0.949011,1.274997,-0.8056867,0.03655162,
