time,thumb1x,thumb1y,thumb1z,thumb2x,thumb2y,thumb2z,thumb3x,thumb3y,thumb3z,index1x,index1y,index1z,index2x,index2y,index2z,index3x,index3y,index3z,middle1x,middle1y,middle1z,middle2x,middle2y,middle2z,middle3x,middle3y,middle3z,ring1x,ring1y,ring1z,ring2x,ring2y,ring2z,ring3x,ring3y,ring3z,pinky1x,pinky1y,pinky1z,pinky2x,pinky2y,pinky2z,pinky3x,pinky3y,pinky3z,palmx,palmy,palmz,pinch,
1529326845069,1.143301,0.5089278,-0.9036095,1.136578,0.5054055,-0.865811,1.138172,0.5001467,-0.8399537,1.151671,0.5433767,-0.8383247,1.153536,0.5357444,-0.8086954,1.153413,0.5261694,-0.7922254,1.169982,0.5387828,-0.8359187,1.167987,0.5273192,-0.8028514,1.164815,0.5157657,-0.7845932,1.188688,0.5360969,-0.8417114,1.185529,0.5311582,-0.8089449,1.181649,0.5239025,-0.7891963,1.204532,0.5234571,-0.8512952,1.200413,0.5154352,-0.8277419,1.195461,0.5071586,-0.8137535,1.170862,0.5254464,-0.8916328,0.05645753,
1529326845096,1.134629,0.5140543,-0.9074119,1.127439,0.5107532,-0.869655,1.128223,0.5057219,-0.8436691,1.143533,0.5486819,-0.842322,1.144466,0.5404646,-0.8129061,1.14354,0.5300312,-0.7970077,1.161801,0.5440398,-0.8398595,1.1588,0.5325978,-0.8069899,1.154592,0.5202903,-0.7894931,1.180556,0.5405151,-0.8456715,1.176681,0.5350612,-0.8131492,1.172071,0.5271032,-0.793824,1.196726,0.5282145,-0.854961,1.192795,0.5210301,-0.831181,1.187541,0.5128836,-0.8172436,1.16224,0.5303328,-0.8955268,0.05479817,
1529326845123,1.127713,0.5159072,-0.9062579,1.120466,0.5144585,-0.8683597,1.120379,0.5110706,-0.8420256,1.137498,0.5533617,-0.8432379,1.137189,0.5450438,-0.8140264,1.13531,0.5336437,-0.7989658,1.156158,0.5492559,-0.8409079,1.152383,0.5387262,-0.8080459,1.147189,0.5257096,-0.7914854,1.174967,0.5445832,-0.8468931,1.17051,0.5387909,-0.8147267,1.164991,0.5295253,-0.7962779,1.191706,0.532747,-0.85569,1.188468,0.5270247,-0.8315459,1.183043,0.5191288,-0.8175687,1.156605,0.5325954,-0.8957031,0.05085869,
1529326845149,1.122464,0.5173132,-0.9081664,1.11449,0.5168221,-0.8703722,1.113528,0.5142814,-0.8439379,1.131476,0.5558763,-0.8460299,1.129859,0.5472809,-0.8170543,1.127246,0.5352561,-0.802651,1.150396,0.5522752,-0.8434812,1.145574,0.5421122,-0.8108173,1.139625,0.5286192,-0.7949882,1.169425,0.5469179,-0.8492622,1.164091,0.5405353,-0.8175306,1.157714,0.5301295,-0.8000389,1.186713,0.5356023,-0.8575937,1.183592,0.5307279,-0.8333001,1.177941,0.5229794,-0.8193778,1.151584,0.534259,-0.8978119,0.04829827,
1529326845183,1.111735,0.5208548,-0.9098663,1.102776,0.5221225,-0.8723106,1.101102,0.520571,-0.8458419,1.120925,0.5609565,-0.8490772,1.117486,0.5526935,-0.8202619,1.113571,0.5404898,-0.8063657,1.13968,0.5569391,-0.8459842,1.132902,0.5477898,-0.8135327,1.12545,0.5343749,-0.7983724,1.158782,0.5499291,-0.8511393,1.151954,0.5436693,-0.8198196,1.14422,0.5330105,-0.803058,1.176124,0.5381197,-0.8586129,1.172469,0.534208,-0.8342742,1.165981,0.5268869,-0.8205372,1.141539,0.5368594,-0.8994969,0.04594135,
1529326845216,1.099286,0.5264686,-0.9140666,1.089709,0.5291083,-0.8767223,1.087573,0.528463,-0.8502562,1.107053,0.5691798,-0.8551406,1.101888,0.5617066,-0.8264375,1.097013,0.5495322,-0.8129091,1.125592,0.5653269,-0.8514233,1.116844,0.5576277,-0.8191979,1.108273,0.5445174,-0.8044412,1.144994,0.5573374,-0.8557304,1.136756,0.5520819,-0.8246104,1.128078,0.5418268,-0.8080852,1.162518,0.5452211,-0.8621824,1.158072,0.5425683,-0.8378174,1.150982,0.5359549,-0.8240342,1.128998,0.5426587,-0.9037867,0.04390702,
1529326845243,1.088941,0.528491,-0.9168764,1.079208,0.5316001,-0.879566,1.076701,0.5315011,-0.8531233,1.096725,0.5726303,-0.8590692,1.091469,0.5654197,-0.8303099,1.086629,0.5534239,-0.8165842,1.115304,0.5691094,-0.8553605,1.106472,0.56194,-0.8230613,1.097923,0.5490236,-0.8081025,1.135031,0.5608849,-0.8595239,1.127144,0.555887,-0.8282741,1.118627,0.5457109,-0.8116325,1.152694,0.5486732,-0.8657877,1.148732,0.5461518,-0.8413283,1.141827,0.5395893,-0.827445,1.118631,0.5453185,-0.9071505,0.04375259,
1529326845269,1.080721,0.5304725,-0.9188312,1.070933,0.5337261,-0.8815235,1.068259,0.5336546,-0.8551065,1.089746,0.5745864,-0.8611389,1.084165,0.5676922,-0.8322878,1.078971,0.5561806,-0.818249,1.108194,0.5705592,-0.8574246,1.099022,0.5638494,-0.8250647,1.0901,0.5514898,-0.8098058,1.127877,0.5615251,-0.861531,1.120072,0.5567485,-0.8301507,1.111457,0.5470827,-0.8132437,1.145195,0.5487086,-0.8677781,1.141434,0.546114,-0.8432555,1.13454,0.5397965,-0.8292578,1.11093,0.5466391,-0.9091922,0.04450437,
1529326845296,1.068732,0.5317677,-0.920746,1.058776,0.5359512,-0.8835342,1.055626,0.5365937,-0.857178,1.07987,0.5767475,-0.8639805,1.074198,0.5706912,-0.8348807,1.068761,0.5600154,-0.8202415,1.098128,0.5721892,-0.8603383,1.08883,0.5665496,-0.8277375,1.079646,0.5551523,-0.8118358,1.117609,0.5622096,-0.8643785,1.110029,0.5582578,-0.8327417,1.101449,0.5495322,-0.8152902,1.134404,0.5484574,-0.8705043,1.130858,0.5460117,-0.845885,1.124042,0.5401551,-0.831643,1.099761,0.5472063,-0.9116102,0.04566631,
1529326845323,1.057312,0.5356705,-0.9240608,1.046943,0.5404545,-0.8870265,1.043253,0.541479,-0.8607428,1.069432,0.579987,-0.8671027,1.063245,0.5741245,-0.8380221,1.057334,0.5638323,-0.823272,1.087453,0.5747696,-0.8632709,1.077642,0.5695161,-0.830657,1.068051,0.5588519,-0.8144314,1.106588,0.5642467,-0.867113,1.098598,0.5608687,-0.8354099,1.089819,0.5530343,-0.8176032,1.122873,0.5499805,-0.8730661,1.118834,0.5478457,-0.8484616,1.111735,0.5424299,-0.8341736,1.088854,0.5498704,-0.9145389,0.04584774,
