time,thumb1x,thumb1y,thumb1z,thumb2x,thumb2y,thumb2z,thumb3x,thumb3y,thumb3z,index1x,index1y,index1z,index2x,index2y,index2z,index3x,index3y,index3z,middle1x,middle1y,middle1z,middle2x,middle2y,middle2z,middle3x,middle3y,middle3z,ring1x,ring1y,ring1z,ring2x,ring2y,ring2z,ring3x,ring3y,ring3z,pinky1x,pinky1y,pinky1z,pinky2x,pinky2y,pinky2z,pinky3x,pinky3y,pinky3z,palmx,palmy,palmz,pinch,
1529073427168,0.8665232,0.7901608,-0.8229485,0.8354926,0.8052112,-0.803079,0.8162563,0.8149267,-0.787437,0.860749,0.8662767,-0.7902259,0.8477606,0.8820376,-0.7686932,0.8369768,0.8810819,-0.7536244,0.8772762,0.8659763,-0.7767863,0.8607944,0.8833805,-0.7524524,0.8464463,0.8835879,-0.7366115,0.8958741,0.8552413,-0.7665896,0.8799554,0.8689616,-0.7417672,0.8656591,0.8686543,-0.7262911,0.9104229,0.8385842,-0.7586136,0.8956676,0.8429869,-0.7401873,0.882239,0.8371717,-0.7320466,0.8952028,0.8156446,-0.8060457,0.07713064,
1529073427206,0.8798697,0.7702864,-0.8588874,0.848971,0.7865389,-0.8397453,0.8297591,0.7969948,-0.8245692,0.8759814,0.8452566,-0.8247793,0.8632672,0.8595782,-0.8021048,0.8524445,0.857575,-0.7872131,0.8920777,0.8446038,-0.8114201,0.8755257,0.8608322,-0.7864797,0.8609005,0.8596275,-0.7711334,0.9102999,0.8338826,-0.8015163,0.8943425,0.8475456,-0.7768317,0.8796227,0.8466136,-0.7619502,0.9241875,0.8169428,-0.7934438,0.9094701,0.8222877,-0.7750138,0.8957675,0.8176973,-0.7664939,0.9088845,0.7944682,-0.8411201,0.07469983,
1529073427224,0.8826461,0.7639645,-0.8677099,0.8521904,0.7809057,-0.8484389,0.8333185,0.7917065,-0.8331121,0.8807523,0.8379474,-0.8319391,0.8681139,0.8514242,-0.8088031,0.8571519,0.848676,-0.7941632,0.8969256,0.8367186,-0.8186977,0.8806125,0.8524078,-0.7933891,0.8658441,0.8505988,-0.7783132,0.9148654,0.8253695,-0.80907,0.8992714,0.8390181,-0.7841041,0.8845335,0.8382995,-0.7692429,0.9281378,0.8078474,-0.8013765,0.9134638,0.813313,-0.782841,0.8996376,0.8093717,-0.7740922,0.9124466,0.786973,-0.8496197,0.07301075,
1529073427248,0.8899848,0.7516916,-0.8840676,0.8599944,0.7701066,-0.8654323,0.8413373,0.7817689,-0.8504854,0.8899803,0.8253049,-0.8481211,0.8768929,0.8389325,-0.8253951,0.8651241,0.8362288,-0.8114299,0.90546,0.8232597,-0.8342586,0.888586,0.8390704,-0.8096843,0.8729251,0.8367478,-0.7958196,0.9224358,0.8109083,-0.8238475,0.9061874,0.8243901,-0.7995743,0.8904307,0.8228545,-0.7860097,0.9351214,0.7933871,-0.8157033,0.9207355,0.8002936,-0.7976233,0.9064069,0.7968804,-0.7897255,0.9198609,0.7729924,-0.8648494,0.07111279,
1529073427277,0.8979679,0.7323054,-0.9061849,0.8690895,0.7514501,-0.8865486,0.8513952,0.7635189,-0.8708095,0.8989339,0.805697,-0.8712423,0.8852741,0.818153,-0.8485247,0.8735251,0.8138613,-0.8350198,0.9149801,0.8037549,-0.857916,0.8978267,0.8188342,-0.8334123,0.8821787,0.8153138,-0.8198656,0.9326628,0.7914544,-0.8477678,0.9168074,0.804583,-0.8233663,0.9011003,0.8020651,-0.8100106,0.9463067,0.7745469,-0.8397983,0.9336867,0.7830979,-0.8209411,0.9198818,0.7808642,-0.811967,0.9284924,0.7532705,-0.8882572,0.06561239,
1529073427302,0.9043443,0.7187674,-0.9192765,0.8759903,0.7383686,-0.8993541,0.8590115,0.7506306,-0.8830463,0.904521,0.7919825,-0.8858067,0.8890029,0.803121,-0.8638752,0.8771555,0.7973276,-0.8510634,0.9214128,0.7903574,-0.872601,0.9031304,0.8045532,-0.8486053,0.8873986,0.7999575,-0.835474,0.9399692,0.7783417,-0.8624076,0.923787,0.7908669,-0.8381962,0.908021,0.7872072,-0.8252914,0.9545267,0.7618172,-0.8543404,0.9426796,0.7707232,-0.835232,0.9290657,0.768326,-0.826236,0.9353826,0.7398486,-0.9022179,0.05943675,
1529073427327,0.9096109,0.7064492,-0.9321759,0.8811547,0.7259996,-0.9123632,0.8641422,0.7382632,-0.8960835,0.9086007,0.7790139,-0.8986064,0.8919247,0.7888708,-0.8770726,0.8802872,0.7819247,-0.8646675,0.9259081,0.7776465,-0.8855736,0.906611,0.7905594,-0.8618588,0.8909683,0.784717,-0.8491037,0.9453214,0.7659482,-0.8754342,0.9288274,0.7775878,-0.8511354,0.9131612,0.7730191,-0.83841,0.9606884,0.7497101,-0.8675089,0.9492068,0.7583134,-0.8480741,0.9357741,0.7556194,-0.838936,0.9408656,0.7276922,-0.9152234,0.05616006,
1529073427354,0.9178903,0.687796,-0.9520311,0.8891314,0.7070436,-0.9323908,0.8720617,0.7189792,-0.915947,0.9152538,0.7592047,-0.9172953,0.8973457,0.7675555,-0.8963313,0.885783,0.7592418,-0.8848162,0.9324347,0.757756,-0.9040198,0.9117982,0.7690445,-0.8808708,0.8960429,0.7617088,-0.8690999,0.952179,0.7461132,-0.8936379,0.9347233,0.7563703,-0.8696247,0.9188148,0.7504911,-0.8578015,0.9679779,0.7299422,-0.88569,0.9562246,0.7378607,-0.8661786,0.9426684,0.7346216,-0.8574846,0.9488508,0.708777,-0.9341178,0.05271119,
1529073427392,0.9287529,0.6686162,-0.9693805,0.8999928,0.6878545,-0.9497694,0.8831042,0.699536,-0.9330004,0.9251815,0.7385041,-0.9330318,0.9062717,0.7455336,-0.9125789,0.8946052,0.736295,-0.9019332,0.941975,0.7365489,-0.9194016,0.9201453,0.7462538,-0.8968025,0.9041715,0.7378134,-0.8860824,0.9616337,0.7246595,-0.9088136,0.9431169,0.7335433,-0.8852051,0.926853,0.7267046,-0.8743914,0.9774362,0.7083397,-0.9008946,0.9650201,0.7153977,-0.8815504,0.9511549,0.711613,-0.8736013,0.9593627,0.6887283,-0.9502719,0.04948402,
1529073427409,0.9364986,0.6565644,-0.9767489,0.9078463,0.67601,-0.9571888,0.8910319,0.6877302,-0.9403835,0.9329755,0.7257653,-0.939666,0.9137217,0.7324041,-0.9194001,0.9018997,0.7229942,-0.9090519,0.9495608,0.7234552,-0.9258899,0.9273155,0.7326595,-0.903499,0.9111732,0.7240001,-0.8931611,0.9690615,0.7113399,-0.9152477,0.9501408,0.7197875,-0.8918253,0.9336811,0.71276,-0.8813925,0.9847326,0.6948509,-0.9073493,0.9720379,0.7016116,-0.8881014,0.9580191,0.6977469,-0.88043,0.9670476,0.6760656,-0.9571147,0.04840795,
1529073427434,0.9445518,0.6429489,-0.988965,0.9161391,0.6625032,-0.9691597,0.8993925,0.6741536,-0.9522375,0.9418255,0.7107917,-0.9496518,0.9224063,0.7171795,-0.9293674,0.9102437,0.7078589,-0.9192722,0.9581888,0.7076509,-0.9358432,0.9357324,0.7163941,-0.9133918,0.9193128,0.7077717,-0.9033836,0.9774326,0.6948756,-0.9254491,0.9582971,0.7027138,-0.9019675,0.9416122,0.6956052,-0.8918864,0.9928572,0.6778823,-0.9179499,0.9800413,0.6840802,-0.898595,0.9658816,0.6801667,-0.8911618,0.975261,0.6611405,-0.968442,0.04837878,
1529073427450,0.9493296,0.6325159,-0.9957781,0.9212034,0.6523044,-0.97579,0.9045644,0.6640286,-0.9588079,0.9476311,0.6995775,-0.955086,0.9282619,0.7060966,-0.9347239,0.9158248,0.6970233,-0.9247019,0.9638557,0.6958238,-0.9413055,0.9414488,0.704608,-0.9187404,0.9248117,0.6962514,-0.9088285,0.982839,0.6824859,-0.9311095,0.96372,0.6901787,-0.9075274,0.9468746,0.6832373,-0.8975528,0.9979852,0.6650663,-0.9238949,0.9851868,0.671024,-0.9044483,0.9709385,0.6671967,-0.8971133,0.9802125,0.6496913,-0.9747785,0.04877157,
1529073427474,0.9533699,0.6208572,-1.008011,0.9258063,0.6405839,-0.9871906,0.9094676,0.6521633,-0.9698055,0.9534484,0.6861886,-0.9645432,0.9345425,0.6923368,-0.9435841,0.9220573,0.6832428,-0.933619,0.9696925,0.6815564,-0.9511902,0.9477031,0.6897917,-0.9279444,0.9310608,0.6814047,-0.9180518,0.9885613,0.6675167,-0.9418106,0.9698089,0.6744962,-0.917677,0.9529876,0.6674526,-0.9077057,1.003517,0.649568,-0.9354877,0.9909562,0.6547818,-0.9156857,0.9767184,0.6507884,-0.9084053,0.9848995,0.6365801,-0.9866658,0.04933453,
