time,thumb1x,thumb1y,thumb1z,thumb2x,thumb2y,thumb2z,thumb3x,thumb3y,thumb3z,index1x,index1y,index1z,index2x,index2y,index2z,index3x,index3y,index3z,middle1x,middle1y,middle1z,middle2x,middle2y,middle2z,middle3x,middle3y,middle3z,ring1x,ring1y,ring1z,ring2x,ring2y,ring2z,ring3x,ring3y,ring3z,pinky1x,pinky1y,pinky1z,pinky2x,pinky2y,pinky2z,pinky3x,pinky3y,pinky3z,palmx,palmy,palmz,pinch,
1529073218577,1.091733,0.4457847,-0.9732834,1.068689,0.4601491,-0.9442292,1.05677,0.4638379,-0.9215861,1.101493,0.492034,-0.9138297,1.08153,0.4888297,-0.898699,1.071822,0.4744179,-0.9028958,1.111753,0.4754465,-0.9042536,1.086182,0.4691938,-0.8913867,1.07316,0.4552994,-0.9001395,1.126275,0.4575098,-0.8997943,1.102445,0.4532327,-0.8860413,1.087087,0.4422092,-0.8941517,1.13786,0.4391552,-0.8987666,1.120944,0.4396007,-0.8852874,1.106529,0.4342389,-0.8905053,1.124155,0.4477217,-0.9498441,0.02622646,
1529073218678,1.036622,0.4105247,-1.020237,1.012435,0.4212077,-0.9910855,1.001542,0.4188157,-0.9681752,1.0337,0.4405348,-0.9595712,1.013917,0.4269,-0.9561301,1.013252,0.4140312,-0.9687991,1.043907,0.4234499,-0.9546067,1.021862,0.4088544,-0.9597663,1.023743,0.4005088,-0.9786005,1.057337,0.4066685,-0.9517617,1.035714,0.395144,-0.9579065,1.036452,0.3896012,-0.9774029,1.068452,0.3913035,-0.9502282,1.049716,0.3860179,-0.9530529,1.048556,0.383022,-0.9687501,1.065372,0.4090909,-0.9932798,0.01266436,
1529073218697,1.019609,0.4031207,-1.031688,0.9953643,0.4139907,-1.002824,0.9843016,0.4112547,-0.9799591,1.013793,0.4314627,-0.9729954,0.9947568,0.4167015,-0.9723977,0.9964076,0.4044291,-0.9856027,1.023832,0.4152616,-0.967333,1.002791,0.4004185,-0.974667,1.00681,0.3922734,-0.9932612,1.036954,0.3984795,-0.9640253,1.016289,0.3868864,-0.9724839,1.019108,0.3816289,-0.9919003,1.04776,0.3831281,-0.96196,1.029522,0.3778524,-0.966974,1.030085,0.3751927,-0.9827942,1.046825,0.4011784,-1.003913,0.01499987,
1529073218752,0.9884372,0.3892978,-1.05783,0.9621735,0.3970701,-1.030058,0.9494683,0.3911828,-1.008579,0.9728816,0.4156401,-1.003286,0.9548441,0.4005503,-1.008311,0.9600568,0.3894024,-1.021559,0.9810593,0.4001007,-0.996057,0.9619237,0.385812,-1.007957,0.9699726,0.3773983,-1.025049,0.9928018,0.3827163,-0.9912261,0.9740666,0.3717698,-1.004175,0.9807085,0.3662583,-1.022595,1.002513,0.36677,-0.9882671,0.9859095,0.3622803,-0.9976723,0.9899504,0.3600696,-1.013149,1.009311,0.3864431,-1.027894,0.01684501,
1529073218851,0.962135,0.3747333,-1.089731,0.9298053,0.3760177,-1.067608,0.9118772,0.3667499,-1.051317,0.9354628,0.3910455,-1.032684,0.9161789,0.3788301,-1.042639,0.9206048,0.3697534,-1.05764,0.9420829,0.3730919,-1.027942,0.9233491,0.3629993,-1.045438,0.9318367,0.3587245,-1.063795,0.9526719,0.3545923,-1.024822,0.9345368,0.3475497,-1.042175,0.9419038,0.3458991,-1.061042,0.961841,0.3380415,-1.024,0.9458857,0.3360519,-1.036188,0.9507864,0.3363831,-1.051573,0.9769915,0.3658026,-1.057215,0.01118843,
1529073218882,0.9491067,0.3735117,-1.093898,0.9148495,0.374612,-1.074945,0.8955004,0.3649355,-1.060705,0.9179165,0.3884992,-1.039166,0.8998129,0.3767597,-1.051538,0.905754,0.3683016,-1.06642,0.923453,0.3708363,-1.033649,0.9054786,0.3614821,-1.052647,0.9147421,0.3569439,-1.070589,0.9334167,0.3520335,-1.030079,0.9161544,0.3456125,-1.048738,0.9245204,0.3436516,-1.067162,0.9422353,0.33515,-1.028774,0.9268067,0.3336776,-1.041815,0.9323565,0.3340285,-1.056979,0.9609451,0.3632503,-1.060229,0.01221145,
1529073218924,0.9397954,0.3742554,-1.09565,0.9043212,0.3763067,-1.07918,0.8840488,0.3672251,-1.065955,0.9055268,0.3892044,-1.042546,0.8882291,0.3768672,-1.055569,0.8949131,0.3682271,-1.070054,0.9109625,0.3718832,-1.036223,0.893872,0.3617767,-1.055797,0.9037707,0.3568296,-1.07332,0.9210373,0.3533136,-1.031685,0.9046445,0.3461514,-1.05094,0.9137157,0.3438316,-1.068993,0.9300437,0.3366508,-1.029461,0.9151603,0.3345648,-1.043044,0.9212973,0.3344707,-1.057981,0.9498892,0.364364,-1.060858,0.01165517,
1529073218963,0.9288977,0.3784138,-1.09467,0.8932797,0.3821036,-1.078816,0.8726408,0.3739973,-1.065584,0.8942828,0.3939306,-1.042064,0.8773065,0.3813043,-1.055048,0.8843626,0.3725343,-1.06928,0.89948,0.3769801,-1.035103,0.882503,0.3664789,-1.054422,0.8925866,0.3609436,-1.071681,0.9094539,0.358491,-1.030038,0.8931407,0.3508863,-1.049111,0.9023499,0.3478714,-1.06701,0.9183997,0.3418933,-1.027355,0.9035653,0.3394534,-1.040895,0.9098012,0.3385692,-1.055772,0.9385707,0.3685933,-1.059366,0.01237734,
1529073219033,0.9154716,0.385007,-1.088503,0.8811749,0.3867643,-1.069965,0.8626636,0.376671,-1.055328,0.8845562,0.400189,-1.033718,0.8671471,0.3872439,-1.045637,0.8735874,0.3786499,-1.060277,0.8904016,0.3835849,-1.026932,0.8721755,0.3727636,-1.044811,0.8810564,0.3669306,-1.06266,0.9010515,0.3651801,-1.022578,0.8833592,0.3572547,-1.040246,0.8911045,0.354059,-1.058836,0.910514,0.348656,-1.020651,0.8945652,0.3459414,-1.032966,0.899326,0.3450172,-1.048413,0.9279169,0.3757744,-1.054067,0.01215466,
1529073219056,0.9115316,0.389122,-1.086445,0.8772255,0.390512,-1.067953,0.8589478,0.3801022,-1.053288,0.8805993,0.4043304,-1.031751,0.8633659,0.3911479,-1.043686,0.8699255,0.382579,-1.05829,0.886541,0.3878742,-1.024799,0.8683575,0.3768144,-1.04261,0.87721,0.3709323,-1.06047,0.8973397,0.3695651,-1.020355,0.8796434,0.3614093,-1.03797,0.887298,0.3581794,-1.056603,0.9069355,0.3531209,-1.018361,0.8909485,0.3502215,-1.030653,0.8955945,0.3492836,-1.046141,0.9240084,0.3801831,-1.051968,0.01231521,
