time,thumb1x,thumb1y,thumb1z,thumb2x,thumb2y,thumb2z,thumb3x,thumb3y,thumb3z,index1x,index1y,index1z,index2x,index2y,index2z,index3x,index3y,index3z,middle1x,middle1y,middle1z,middle2x,middle2y,middle2z,middle3x,middle3y,middle3z,ring1x,ring1y,ring1z,ring2x,ring2y,ring2z,ring3x,ring3y,ring3z,pinky1x,pinky1y,pinky1z,pinky2x,pinky2y,pinky2z,pinky3x,pinky3y,pinky3z,palmx,palmy,palmz,pinch,
1529073486463,0.8069267,0.8658067,-0.6938555,0.7885083,0.8717467,-0.6605618,0.787599,0.8684144,-0.6351124,0.8114091,0.8986332,-0.6396206,0.8003346,0.8758653,-0.6336592,0.7982517,0.862951,-0.6465099,0.8269423,0.8929935,-0.6332499,0.8098733,0.869532,-0.6266733,0.8056865,0.8543152,-0.6405929,0.846607,0.8836329,-0.6323783,0.828616,0.8634702,-0.6256086,0.8214418,0.8502021,-0.6395913,0.8634303,0.8729622,-0.6334599,0.8474367,0.8609964,-0.6266488,0.8387709,0.8535582,-0.6381885,0.8414515,0.8794685,-0.675781,0.01652971,
1529073486491,0.8090053,0.8715898,-0.7087587,0.7892287,0.8791209,-0.676544,0.7871208,0.8773538,-0.6509401,0.8139707,0.9050592,-0.6548667,0.8037976,0.8823177,-0.6492028,0.8026446,0.870115,-0.6627111,0.8296165,0.8994469,-0.6490539,0.8138388,0.8755735,-0.6438246,0.8114567,0.8614587,-0.659098,0.8491772,0.8903152,-0.6485438,0.8322741,0.869641,-0.6440684,0.8272418,0.8576373,-0.6599351,0.8661171,0.8805321,-0.6490407,0.8506044,0.8683162,-0.6437926,0.8437148,0.8615057,-0.6568016,0.8441464,0.8858356,-0.6904693,0.02078333,
1529073486516,0.8099053,0.8740052,-0.7217243,0.789023,0.8828034,-0.6904815,0.7857989,0.8826822,-0.664822,0.8151647,0.9085898,-0.6683271,0.8061426,0.8858148,-0.6624901,0.8057023,0.8740141,-0.6762959,0.8310293,0.9034084,-0.6630167,0.8167214,0.8790729,-0.6581335,0.8157024,0.865473,-0.6739165,0.850696,0.8949109,-0.6628265,0.8350567,0.873585,-0.6590816,0.8316067,0.8618876,-0.6755066,0.867766,0.8860582,-0.6631251,0.8529412,0.8732345,-0.658457,0.8476065,0.8660479,-0.6719161,0.8454227,0.8895605,-0.7036936,0.02455467,
1529073486543,0.810612,0.8797588,-0.7395992,0.7893497,0.8894659,-0.7088042,0.7851138,0.8900841,-0.6831812,0.8167254,0.9140167,-0.6862094,0.8074179,0.8914415,-0.6807905,0.8070524,0.8800969,-0.6949333,0.8323653,0.9085993,-0.6809677,0.8180163,0.8844917,-0.6765243,0.8177513,0.8711934,-0.6925242,0.8518406,0.8996716,-0.6808571,0.8361255,0.8785186,-0.6776874,0.8333621,0.8670791,-0.6943809,0.8686662,0.8905702,-0.6811113,0.8536651,0.8778331,-0.6768841,0.848911,0.8706466,-0.6905073,0.846539,0.8944874,-0.7213385,0.02681717,
1529073486569,0.8141291,0.8822516,-0.7495109,0.7928553,0.8928241,-0.7189063,0.7878982,0.8938456,-0.6933672,0.8201803,0.9170193,-0.6967054,0.8097006,0.8949582,-0.6913503,0.8091677,0.8834773,-0.7054018,0.835403,0.9108502,-0.6911052,0.8199095,0.8874407,-0.6870184,0.8195986,0.8741565,-0.70301,0.8544398,0.9010028,-0.6904206,0.8375884,0.8805488,-0.687592,0.8346661,0.869235,-0.7042783,0.870809,0.8912023,-0.690084,0.8549942,0.8791331,-0.686068,0.8499969,0.871895,-0.6995928,0.8500288,0.8957673,-0.7308499,0.02654663,
1529073486623,0.82068,0.8825803,-0.7809502,0.7998579,0.8943691,-0.7502592,0.7944691,0.8969686,-0.7248007,0.8247864,0.921445,-0.7314281,0.8141671,0.8996816,-0.7243487,0.8139167,0.8864809,-0.7369737,0.8399296,0.915611,-0.7251963,0.8242773,0.892412,-0.719553,0.8241286,0.8774863,-0.7341697,0.859094,0.9059643,-0.7232451,0.8418176,0.8857203,-0.7186227,0.8383448,0.8726845,-0.7339619,0.8752615,0.8959975,-0.7223714,0.8590625,0.8839115,-0.7175534,0.8535899,0.874885,-0.729925,0.8554736,0.8977673,-0.7635236,0.02522671,
1529073486650,0.8243972,0.8821334,-0.7939961,0.8037144,0.8946773,-0.7634124,0.7978469,0.8978391,-0.7380738,0.8278406,0.9220071,-0.7453288,0.8166833,0.9005734,-0.7376543,0.8170505,0.8864009,-0.7492792,0.8429781,0.9156918,-0.7386628,0.8265107,0.8930149,-0.7328272,0.8259903,0.8776636,-0.7470593,0.8618967,0.9056141,-0.7361206,0.8438355,0.885932,-0.7312139,0.8398608,0.8725449,-0.7461656,0.8776393,0.8950255,-0.7351191,0.8609656,0.8832703,-0.7306449,0.8554407,0.8740944,-0.7429338,0.8587689,0.8969391,-0.7766002,0.02500337,
1529073486676,0.8284344,0.8766831,-0.8061017,0.8081419,0.8896096,-0.7753181,0.8018444,0.8929182,-0.7500429,0.8316174,0.9168908,-0.7576524,0.8193753,0.8959692,-0.7495609,0.8199438,0.8808595,-0.7600408,0.8466282,0.9095922,-0.7506397,0.8290083,0.8876882,-0.7451401,0.8279989,0.8722659,-0.7593231,0.865045,0.8987113,-0.7476794,0.8459983,0.8798398,-0.7430749,0.8416574,0.8664952,-0.7579948,0.8802396,0.8872738,-0.7465496,0.8629221,0.8761585,-0.7426407,0.8572528,0.867285,-0.7550987,0.8625517,0.8902808,-0.7884225,0.02393657,
1529073486704,0.834752,0.8710498,-0.826262,0.8151679,0.8850467,-0.7953458,0.808417,0.8893045,-0.77023,0.8380374,0.9132397,-0.7789114,0.8242138,0.8935241,-0.7692796,0.8238775,0.8771766,-0.7778223,0.8528107,0.904818,-0.7716657,0.8339721,0.8839517,-0.7657137,0.8323218,0.8680609,-0.7793105,0.8705782,0.8931728,-0.7682437,0.8506979,0.8752283,-0.7634017,0.8462921,0.8612786,-0.7777813,0.8852687,0.8809859,-0.7666097,0.8673959,0.870681,-0.7626697,0.8616883,0.8614954,-0.7748494,0.8685654,0.8838213,-0.8088833,0.02106555,
1529073486730,0.8368082,0.8663336,-0.8392079,0.8195519,0.8799247,-0.806599,0.8135947,0.8842287,-0.7812086,0.8421004,0.9097921,-0.7911625,0.8271915,0.8919425,-0.7792434,0.8247249,0.8752915,-0.7865399,0.8568872,0.8994318,-0.7851011,0.8374014,0.8795304,-0.7785289,0.8342762,0.8642468,-0.7924924,0.8743082,0.8870771,-0.7825187,0.8541902,0.870035,-0.7773311,0.8490323,0.8568559,-0.7921461,0.8885966,0.8743413,-0.7815955,0.8705431,0.8646831,-0.7770708,0.8642946,0.8560745,-0.7892662,0.8706979,0.8782802,-0.8235242,0.0152374,
