time,thumb1x,thumb1y,thumb1z,thumb2x,thumb2y,thumb2z,thumb3x,thumb3y,thumb3z,index1x,index1y,index1z,index2x,index2y,index2z,index3x,index3y,index3z,middle1x,middle1y,middle1z,middle2x,middle2y,middle2z,middle3x,middle3y,middle3z,ring1x,ring1y,ring1z,ring2x,ring2y,ring2z,ring3x,ring3y,ring3z,pinky1x,pinky1y,pinky1z,pinky2x,pinky2y,pinky2z,pinky3x,pinky3y,pinky3z,palmx,palmy,palmz,pinch,
1529489108895,0.9983297,0.8061883,-0.7757083,0.9746215,0.8342234,-0.7752262,0.9578854,0.8503333,-0.7672598,0.9899153,0.8657199,-0.7428534,0.9651108,0.8666898,-0.7379277,0.9541992,0.8535982,-0.7392855,0.9930328,0.8592666,-0.7259136,0.9642843,0.8596324,-0.7242886,0.9522148,0.8452504,-0.7296745,0.9992862,0.8459413,-0.7100183,0.9723494,0.8460486,-0.7093347,0.960797,0.8328657,-0.717176,1.004123,0.8315443,-0.6980556,0.9839011,0.8340358,-0.6988522,0.9751335,0.8250721,-0.7075601,1.015225,0.8160586,-0.7422332,0.02840438,
1529489108927,0.9998211,0.7587498,-0.7822292,0.9745269,0.7849929,-0.7789432,0.9560675,0.7980895,-0.7694235,0.9835964,0.8093318,-0.7380877,0.9583235,0.8082874,-0.7349684,0.9478482,0.7956871,-0.7399483,0.9856194,0.7996275,-0.7226658,0.9567289,0.798279,-0.7234326,0.9457203,0.7850764,-0.7327756,0.9913496,0.78341,-0.709598,0.9645499,0.7815452,-0.7117182,0.9548805,0.7697014,-0.723341,0.9961104,0.7669858,-0.7006898,0.9761318,0.767763,-0.7036573,0.9698726,0.7600892,-0.7152243,1.01241,0.7620773,-0.7453648,0.03069392,
1529489108955,0.9963652,0.7089357,-0.7909217,0.9687101,0.7319083,-0.7838038,0.9486288,0.7413436,-0.7731918,0.9734335,0.7486019,-0.7391983,0.947924,0.7460017,-0.7382216,0.9381171,0.7344745,-0.7463185,0.974928,0.7357832,-0.7258949,0.9460682,0.7333295,-0.7290241,0.9359297,0.7221627,-0.7416338,0.9808082,0.7174492,-0.7159722,0.9540483,0.7148656,-0.7202413,0.9450431,0.705595,-0.734601,0.9860142,0.6995804,-0.7103316,0.9660233,0.6998997,-0.714476,0.9605371,0.6949459,-0.7278402,1.006144,0.7055861,-0.7538,0.02966236,
1529489108981,0.994831,0.675449,-0.7954867,0.9651054,0.6949489,-0.7862775,0.9441076,0.7017651,-0.7754068,0.9680613,0.7075686,-0.740729,0.9428229,0.7031555,-0.740761,0.9341316,0.6919554,-0.7503835,0.9702531,0.6934955,-0.7288956,0.9416888,0.6895227,-0.7329842,0.9325004,0.6791916,-0.7469649,0.9773484,0.6746258,-0.7206752,0.9506435,0.6709058,-0.7253488,0.9418875,0.6628722,-0.740592,0.9838088,0.6565419,-0.7167954,0.9634509,0.656087,-0.7205327,0.9572964,0.6525937,-0.7340931,1.004188,0.6687323,-0.7590724,0.02866903,
1529489109008,0.9944935,0.6219244,-0.8050643,0.9625214,0.6356383,-0.7927573,0.940981,0.6388122,-0.7811691,0.9654046,0.6435478,-0.7471858,0.9411647,0.6357429,-0.7482842,0.9344745,0.6246617,-0.7594914,0.9697229,0.6285015,-0.7372375,0.9420251,0.6213307,-0.7421182,0.9343917,0.6116388,-0.7574499,0.9794129,0.6099106,-0.7312938,0.9531803,0.6035205,-0.7361054,0.9449434,0.5963757,-0.7520845,0.9883028,0.5924718,-0.7294898,0.9677415,0.5900223,-0.7323192,0.9607669,0.5874388,-0.7457248,1.005859,0.6127101,-0.7704618,0.02669262,
1529489109034,0.9950736,0.5906061,-0.8131748,0.9619749,0.5993283,-0.7992743,0.9401758,0.5993514,-0.7877012,0.9643924,0.6012789,-0.7532946,0.9410284,0.591501,-0.7557981,0.9355429,0.5815069,-0.7685323,0.9702113,0.5854588,-0.7454153,0.9432759,0.5765135,-0.7514296,0.9364941,0.5683789,-0.7680072,0.9816813,0.5671554,-0.7420525,0.9560726,0.5590324,-0.7477921,0.9483182,0.5534596,-0.7646031,0.9922575,0.5505186,-0.7424616,0.9718782,0.5464609,-0.7453284,0.9646606,0.5451087,-0.7587856,1.007473,0.5777436,-0.7802381,0.0265958,
1529489109061,0.9997928,0.5604472,-0.8220082,0.966359,0.5646558,-0.8067331,0.9444482,0.5619766,-0.7956735,0.9687784,0.5592838,-0.7616081,0.9454167,0.550252,-0.7661324,0.9399993,0.5431411,-0.7806592,0.9746583,0.5422229,-0.7567765,0.9472528,0.5346935,-0.763775,0.939497,0.5300267,-0.7812457,0.9862671,0.5235797,-0.7570182,0.9598894,0.5165018,-0.7629467,0.9504073,0.5140638,-0.779636,0.9970283,0.5072324,-0.7609078,0.9761389,0.5032586,-0.7632735,0.9672488,0.5042,-0.7757505,1.012175,0.5419861,-0.7926482,0.02449479,
1529489109095,1.005267,0.5178612,-0.8373892,0.9723839,0.5113221,-0.8214031,0.9517065,0.5023874,-0.811214,0.9769948,0.5027395,-0.7775726,0.9545119,0.492433,-0.7831712,0.9493124,0.4878809,-0.7987652,0.9851506,0.4855068,-0.7761528,0.9576619,0.4760579,-0.7824163,0.9478682,0.4736734,-0.7993855,0.998971,0.468664,-0.7801921,0.972205,0.4587513,-0.7839475,0.9591205,0.4570272,-0.798321,1.0115,0.454661,-0.7880933,0.9907727,0.4474975,-0.788642,0.9790002,0.4483887,-0.7986488,1.020785,0.4976913,-0.8127444,0.01926508,
1529489109115,1.009934,0.4899298,-0.8487163,0.9785409,0.476536,-0.8340467,0.9593965,0.4639656,-0.8248813,0.9837101,0.4684867,-0.7890822,0.9627409,0.4553463,-0.7943206,0.9581175,0.4504077,-0.8098937,0.9948773,0.4522897,-0.788376,0.9685986,0.4383263,-0.7934946,0.9576545,0.4340861,-0.8094249,1.011462,0.4381339,-0.7929195,0.986381,0.4234832,-0.7952008,0.9725075,0.4189989,-0.808188,1.026284,0.4267408,-0.8016592,1.007102,0.4155442,-0.8011128,0.9944835,0.4135921,-0.8098758,1.028238,0.4719681,-0.8247348,0.02025045,
1529489109142,1.02338,0.4576604,-0.870068,0.9941623,0.4386218,-0.8571104,0.9767103,0.423106,-0.8492104,0.9993273,0.4303883,-0.8109382,0.9797722,0.415224,-0.8159062,0.9754242,0.4102264,-0.8314997,1.012887,0.4153974,-0.8104852,0.9879018,0.3976208,-0.8134454,0.9753841,0.3909245,-0.8274063,1.031627,0.4036683,-0.8153438,1.008737,0.3846868,-0.8145219,0.9938983,0.3765521,-0.8244954,1.048076,0.3946284,-0.8252705,1.031322,0.3795652,-0.8227407,1.018201,0.3738758,-0.8290364,1.043355,0.441601,-0.8467004,0.02193647,
