time,thumb1x,thumb1y,thumb1z,thumb2x,thumb2y,thumb2z,thumb3x,thumb3y,thumb3z,index1x,index1y,index1z,index2x,index2y,index2z,index3x,index3y,index3z,middle1x,middle1y,middle1z,middle2x,middle2y,middle2z,middle3x,middle3y,middle3z,ring1x,ring1y,ring1z,ring2x,ring2y,ring2z,ring3x,ring3y,ring3z,pinky1x,pinky1y,pinky1z,pinky2x,pinky2y,pinky2z,pinky3x,pinky3y,pinky3z,palmx,palmy,palmz,pinch,
1529489397362,0.8476915,0.503402,-0.9147214,0.8268082,0.477523,-0.8980864,0.8136268,0.4596018,-0.8869364,0.8358959,0.4760812,-0.8509073,0.8253362,0.4503601,-0.8454779,0.8197787,0.4338944,-0.8490443,0.8544379,0.4693233,-0.8480923,0.8416945,0.4400011,-0.8418579,0.8334441,0.4217092,-0.8449628,0.8755516,0.4669946,-0.8521957,0.8641529,0.4390283,-0.8459996,0.8557447,0.4211887,-0.8486617,0.8960081,0.4649216,-0.8602111,0.8894832,0.4432514,-0.8546777,0.8824801,0.4291683,-0.8563452,0.8718249,0.5008818,-0.8890703,0.04620093,
1529489397388,0.8565403,0.4982878,-0.9216189,0.835708,0.4717356,-0.9060155,0.8225703,0.4533518,-0.8955898,0.8461303,0.4675961,-0.8590661,0.8358804,0.441506,-0.8546277,0.8303903,0.4251513,-0.8587191,0.8648018,0.4608421,-0.8568711,0.8525,0.4310607,-0.851873,0.8444058,0.4128124,-0.8555851,0.8859172,0.4589509,-0.861167,0.8749825,0.4306064,-0.8560856,0.866731,0.4127888,-0.8594291,0.9062891,0.4574216,-0.8696648,0.9001867,0.4354116,-0.8651099,0.8933105,0.4213729,-0.8674455,0.8812935,0.4945258,-0.896439,0.04707304,
1529489397416,0.8756034,0.4900514,-0.9355472,0.8547126,0.463192,-0.9205621,0.8415425,0.4445958,-0.9105606,0.8659383,0.4574202,-0.8735805,0.856123,0.4310727,-0.8689469,0.8507495,0.4145771,-0.8725617,0.8846582,0.4508595,-0.871519,0.8728719,0.4208143,-0.8666269,0.8650394,0.402442,-0.8702703,0.9058732,0.4493575,-0.8757565,0.895563,0.4207613,-0.8706156,0.8876476,0.4027566,-0.873777,0.9262064,0.4482636,-0.8845293,0.9205713,0.4260624,-0.8802558,0.9139251,0.4119956,-0.882883,0.9005812,0.485757,-0.9104944,0.0492931,
1529489397452,0.8887569,0.4823661,-0.9429904,0.8681548,0.4550974,-0.9283551,0.8553896,0.4360642,-0.9186691,0.8812245,0.4471171,-0.8816773,0.8715951,0.4207177,-0.8767129,0.8659843,0.4042815,-0.8801221,0.8999505,0.4403296,-0.8805492,0.8883495,0.4102488,-0.8757415,0.8803012,0.3920397,-0.8796607,0.9211332,0.4387647,-0.8858479,0.9112545,0.4099714,-0.8810689,0.9032641,0.3920755,-0.8845412,0.9410607,0.4379121,-0.8956039,0.935662,0.4155826,-0.8921069,0.9287354,0.4018566,-0.895496,0.9146432,0.4766679,-0.9191296,0.05107116,
1529489397470,0.9094735,0.4695989,-0.9530096,0.8896142,0.4416605,-0.938629,0.8778032,0.4218428,-0.9293385,0.9055825,0.4304056,-0.8933612,0.8963312,0.4038383,-0.8886132,0.8904513,0.3875831,-0.8923132,0.9242561,0.4234364,-0.893728,0.9129841,0.3932013,-0.8890627,0.9046084,0.3753605,-0.8934665,0.9449539,0.4219089,-0.9011115,0.9350597,0.3930594,-0.8984442,0.9264079,0.3762784,-0.9044101,0.9639431,0.4215446,-0.9124222,0.9581554,0.3991559,-0.9108123,0.95035,0.3865507,-0.9158111,0.9366176,0.4621448,-0.9312918,0.05200555,
1529489397502,0.934994,0.4484659,-0.9621002,0.9158446,0.4204037,-0.9470394,0.9046288,0.4003429,-0.9375557,0.9364593,0.4046929,-0.9050776,0.9285735,0.3777285,-0.9001219,0.922753,0.3615479,-0.9039415,0.9543859,0.3976187,-0.9083562,0.9438749,0.3667963,-0.9042031,0.9353978,0.3495221,-0.9089853,0.9744296,0.3964659,-0.9182122,0.9649553,0.3672586,-0.9180022,0.9558719,0.3515856,-0.9253843,0.9914769,0.3970994,-0.931262,0.9843747,0.3751485,-0.9328558,0.9753388,0.3643321,-0.9394794,0.9639465,0.4388598,-0.9438958,0.05443762,
1529489397535,0.95858,0.423106,-0.965627,0.9402353,0.3949402,-0.9497803,0.929346,0.3748452,-0.9399704,0.9650217,0.3748689,-0.9125201,0.9568855,0.3480365,-0.9088523,0.9500726,0.3330675,-0.9147491,0.9825716,0.3677822,-0.9177303,0.9720798,0.3369885,-0.9135824,0.9627594,0.3202709,-0.9184741,1.001599,0.3669101,-0.9301143,0.9921753,0.3376014,-0.9300591,0.9824349,0.3219719,-0.9367187,1.016612,0.3683685,-0.9456088,1.007401,0.3485946,-0.9497831,0.9964871,0.3397021,-0.9572998,0.9889344,0.4114271,-0.951722,0.05301964,
1529489397562,0.9832155,0.4009355,-0.9710104,0.9649421,0.3729892,-0.9546896,0.9539736,0.353094,-0.9445692,0.9915689,0.35237,-0.9183273,0.9824904,0.3260894,-0.9149581,0.9748665,0.3121217,-0.9219559,1.009459,0.3453843,-0.9233519,0.998285,0.3154797,-0.9187959,0.987745,0.2998579,-0.9249418,1.028797,0.3442583,-0.9362537,1.020016,0.315213,-0.9344969,1.009613,0.3000687,-0.9411437,1.043874,0.3454206,-0.9525119,1.037921,0.3231204,-0.9530778,1.028825,0.3111546,-0.9578719,1.014602,0.3887113,-0.9587454,0.05125048,
1529489397588,1.000327,0.3840331,-0.978592,0.9831145,0.3549752,-0.9630865,0.9730854,0.3342816,-0.9536275,1.010709,0.3351631,-0.9261978,1.002632,0.3087324,-0.9233849,0.9955682,0.2953148,-0.9315794,1.02923,0.3291816,-0.9306868,1.01942,0.2991518,-0.9261836,1.009341,0.2836031,-0.9332148,1.048793,0.3290367,-0.9435823,1.041613,0.2997935,-0.9416077,1.031769,0.2845165,-0.9487009,1.063883,0.3310308,-0.9600954,1.059288,0.3085936,-0.9606549,1.050584,0.2965514,-0.9658088,1.032376,0.3730353,-0.9662259,0.05009993,
1529489397615,1.028287,0.3636073,-0.9949834,1.013003,0.3333049,-0.9799163,1.004864,0.3115526,-0.9710541,1.039292,0.3152908,-0.9425522,1.032349,0.2884899,-0.9399183,1.026071,0.2750971,-0.9484701,1.057899,0.310251,-0.9463291,1.048785,0.2802212,-0.9422368,1.039195,0.2646288,-0.9500365,1.077887,0.3109312,-0.95859,1.071666,0.2816693,-0.9563882,1.062396,0.266091,-0.9637666,1.093163,0.3134781,-0.9749572,1.089733,0.2906758,-0.9748936,1.081745,0.2783187,-0.9799865,1.060145,0.3540696,-0.9820998,0.04784139,
