time,thumb1x,thumb1y,thumb1z,thumb2x,thumb2y,thumb2z,thumb3x,thumb3y,thumb3z,index1x,index1y,index1z,index2x,index2y,index2z,index3x,index3y,index3z,middle1x,middle1y,middle1z,middle2x,middle2y,middle2z,middle3x,middle3y,middle3z,ring1x,ring1y,ring1z,ring2x,ring2y,ring2z,ring3x,ring3y,ring3z,pinky1x,pinky1y,pinky1z,pinky2x,pinky2y,pinky2z,pinky3x,pinky3y,pinky3z,palmx,palmy,palmz,pinch,
1529489610474,1.224984,0.5039845,-0.7592366,1.204171,0.4964049,-0.7311771,1.19086,0.4899053,-0.713187,1.22862,0.4948834,-0.693433,1.207223,0.4870812,-0.6860571,1.195198,0.4819823,-0.6955361,1.238309,0.4767812,-0.6938127,1.214959,0.4678302,-0.6774532,1.196603,0.4630445,-0.6765609,1.248859,0.45984,-0.7030811,1.229821,0.4495329,-0.6843026,1.212814,0.4440904,-0.6785214,1.255008,0.4448227,-0.7168298,1.242085,0.4355686,-0.701916,1.228924,0.4315999,-0.6961668,1.249071,0.4870124,-0.7449285,0.01982791,
1529489610509,1.220592,0.4876107,-0.7964447,1.199363,0.478161,-0.7692944,1.185918,0.4702595,-0.7520417,1.223722,0.4764639,-0.7310195,1.202326,0.4681027,-0.7246933,1.19104,0.4629973,-0.73496,1.234093,0.4585605,-0.7318137,1.210662,0.4485925,-0.7161518,1.192426,0.4433275,-0.7157342,1.245345,0.4422532,-0.7415168,1.226323,0.4309127,-0.7233526,1.209331,0.4249236,-0.7182103,1.252252,0.4279194,-0.7556732,1.239583,0.4178638,-0.7410837,1.226412,0.4134821,-0.7358013,1.245248,0.4708665,-0.7823262,0.0192549,
1529489610527,1.219293,0.4748246,-0.8186797,1.19777,0.4641961,-0.7922068,1.184153,0.4556035,-0.7754414,1.222232,0.4610626,-0.7536384,1.200836,0.4523584,-0.7476715,1.189752,0.4473528,-0.7581514,1.232729,0.4432824,-0.7553532,1.208992,0.4326054,-0.7408293,1.190823,0.4272718,-0.7415737,1.244211,0.4275688,-0.7657166,1.224489,0.4155671,-0.7490523,1.207078,0.4096392,-0.745747,1.251608,0.4140341,-0.7802585,1.238466,0.4036227,-0.766519,1.22485,0.3994906,-0.7624922,1.244305,0.4577978,-0.8050459,0.0199592,
1529489610553,1.212599,0.4637001,-0.8411505,1.191071,0.4514282,-0.815414,1.17755,0.4417616,-0.799204,1.21552,0.4476963,-0.7764667,1.194441,0.4379801,-0.7708571,1.183596,0.4328101,-0.7815038,1.226673,0.4304068,-0.7788485,1.203164,0.418323,-0.7651004,1.185235,0.412295,-0.7663143,1.238821,0.4155456,-0.7897242,1.219149,0.4022388,-0.7741212,1.201845,0.3956759,-0.7717651,1.246994,0.4028891,-0.8045994,1.233896,0.3915665,-0.7916406,1.220265,0.3869554,-0.7883035,1.238252,0.4471059,-0.8278149,0.02073574,
1529489610581,1.211923,0.4421695,-0.8716038,1.189788,0.4292327,-0.8467202,1.175906,0.419148,-0.8310845,1.213499,0.4249518,-0.8069618,1.192374,0.4148926,-0.8016175,1.181556,0.4097,-0.8122698,1.224707,0.4078105,-0.8096153,1.200899,0.3952957,-0.7969176,1.183069,0.3892022,-0.7989784,1.237073,0.3931916,-0.820681,1.216809,0.3793648,-0.8063385,1.199442,0.3727429,-0.8050327,1.24578,0.3809867,-0.8354633,1.232092,0.3694211,-0.8234459,1.218241,0.3649185,-0.821046,1.237453,0.4255633,-0.8578907,0.02179853,
1529489610606,1.213169,0.4264058,-0.8874408,1.19133,0.4108238,-0.8638446,1.17776,0.3990013,-0.8492181,1.214242,0.4055132,-0.8239124,1.193394,0.3945611,-0.8196164,1.182985,0.3898326,-0.8308603,1.226068,0.3888921,-0.8273401,1.202594,0.3748978,-0.8155805,1.184987,0.3684167,-0.8181617,1.239338,0.3752739,-0.8388931,1.21997,0.3597286,-0.8249395,1.203002,0.3521844,-0.8235333,1.248542,0.3641915,-0.8544513,1.235718,0.3511088,-0.8428965,1.22229,0.3455486,-0.8403186,1.238795,0.4099962,-0.8743355,0.02117464,
1529489610633,1.210918,0.4034105,-0.910507,1.190746,0.3832542,-0.8889183,1.17858,0.3684407,-0.8758499,1.212829,0.3780011,-0.8484824,1.193278,0.3645147,-0.8453048,1.18352,0.3596163,-0.8570226,1.226509,0.3631964,-0.852571,1.204673,0.3460723,-0.8420117,1.187895,0.3380365,-0.8454924,1.241965,0.3519295,-0.8644152,1.225156,0.3333299,-0.8509117,1.2093,0.323609,-0.8496891,1.252597,0.3429467,-0.8808339,1.242268,0.3273712,-0.8697129,1.230021,0.3195561,-0.8669767,1.237595,0.3891147,-0.8978506,0.02137135,
1529489610660,1.20775,0.3866701,-0.9234326,1.18994,0.363227,-0.9031556,1.179461,0.3464606,-0.8909377,1.21237,0.3575937,-0.8626977,1.194816,0.3409282,-0.8592101,1.184929,0.3343714,-0.8700514,1.228168,0.3451291,-0.8670418,1.209581,0.3243702,-0.8560336,1.194279,0.3135571,-0.8585106,1.245102,0.3365746,-0.879586,1.231683,0.3148615,-0.8667237,1.217775,0.3025497,-0.8654811,1.256942,0.3299321,-0.8966019,1.249204,0.3121657,-0.8867049,1.238439,0.3022867,-0.8844993,1.23598,0.3747548,-0.9113041,0.02474415,
1529489610687,1.207763,0.366233,-0.9412984,1.19187,0.3405609,-0.922135,1.182741,0.3224642,-0.9105303,1.215685,0.3325974,-0.8820974,1.201825,0.3115074,-0.8761901,1.191884,0.3007098,-0.8831678,1.232928,0.3231216,-0.8866981,1.218657,0.2986911,-0.8759948,1.205822,0.2850923,-0.8781898,1.250787,0.3178167,-0.8996797,1.240359,0.2933359,-0.889362,1.228363,0.2791498,-0.8901263,1.264051,0.3139752,-0.9168501,1.258335,0.2943023,-0.9096575,1.248762,0.2830426,-0.9094701,1.237484,0.3566331,-0.9292719,0.03613254,
1529489610721,1.209185,0.3461283,-0.9556403,1.193717,0.3200793,-0.9366766,1.185418,0.3012598,-0.925588,1.219858,0.3087857,-0.8979732,1.208945,0.286068,-0.89057,1.199792,0.2730949,-0.8949606,1.23711,0.3004898,-0.9031373,1.225201,0.2747256,-0.892868,1.213458,0.2602758,-0.8953853,1.254571,0.2965448,-0.9168594,1.245162,0.2710746,-0.9086494,1.233639,0.2567532,-0.9111844,1.267845,0.2941964,-0.9341817,1.261987,0.2741918,-0.9292943,1.251953,0.2634606,-0.9311106,1.239809,0.3363687,-0.9444785,0.04402169,
1529489610741,1.213799,0.3308734,-0.9569616,1.19798,0.3057465,-0.9371246,1.189756,0.287187,-0.9255147,1.224902,0.2920789,-0.9000638,1.215601,0.2686143,-0.8921897,1.207499,0.2547618,-0.8958071,1.24223,0.284522,-0.9048554,1.231202,0.2581934,-0.895337,1.220158,0.2433832,-0.898676,1.259888,0.2813154,-0.9182761,1.250664,0.2555334,-0.9114968,1.239427,0.2414156,-0.9155885,1.27385,0.2796894,-0.9350211,1.267843,0.2597412,-0.9312905,1.257458,0.249979,-0.9347688,1.244899,0.3207024,-0.9460043,0.04742098,
