time,thumb1x,thumb1y,thumb1z,thumb2x,thumb2y,thumb2z,thumb3x,thumb3y,thumb3z,index1x,index1y,index1z,index2x,index2y,index2z,index3x,index3y,index3z,middle1x,middle1y,middle1z,middle2x,middle2y,middle2z,middle3x,middle3y,middle3z,ring1x,ring1y,ring1z,ring2x,ring2y,ring2z,ring3x,ring3y,ring3z,pinky1x,pinky1y,pinky1z,pinky2x,pinky2y,pinky2z,pinky3x,pinky3y,pinky3z,palmx,palmy,palmz,pinch,
1529062307967,1.135825,0.5751631,-0.8723761,1.142203,0.5635071,-0.8366958,1.154738,0.5527886,-0.8168181,1.157247,0.6002765,-0.8120664,1.156474,0.5782754,-0.7961412,1.152791,0.5614288,-0.8018597,1.176552,0.5992829,-0.8147449,1.174115,0.5771441,-0.7919284,1.166826,0.557385,-0.7920001,1.195325,0.5953528,-0.826741,1.194986,0.5759772,-0.8031608,1.187031,0.5571818,-0.7994168,1.209345,0.5875716,-0.8410889,1.210136,0.5739852,-0.8216828,1.202266,0.5606449,-0.8161524,1.165002,0.5937561,-0.8681123,0.01738381,
1529062307996,1.123515,0.5772058,-0.8771026,1.127883,0.5668944,-0.840602,1.138738,0.557004,-0.8193488,1.145921,0.6049991,-0.8170246,1.145146,0.5845062,-0.7999697,1.141457,0.5677667,-0.8056043,1.164769,0.60291,-0.8201662,1.161701,0.5814873,-0.7972132,1.154217,0.5619342,-0.7979605,1.183532,0.5985857,-0.8319536,1.182475,0.5799799,-0.8081194,1.174089,0.5614181,-0.8050375,1.197944,0.5907909,-0.8459227,1.198794,0.5785117,-0.8257278,1.190919,0.5654441,-0.8198965,1.153588,0.5956945,-0.8733988,0.01766746,
1529062308045,1.105348,0.57996,-0.8861498,1.106914,0.5719224,-0.8487589,1.115482,0.5633346,-0.8260149,1.129592,0.6110746,-0.8265536,1.128578,0.5930262,-0.8081232,1.124687,0.5764656,-0.8136448,1.147723,0.607168,-0.8301345,1.143535,0.5870484,-0.8070569,1.135683,0.5678282,-0.8087844,1.166558,0.6020446,-0.8416753,1.164392,0.5847477,-0.8176875,1.155253,0.5665894,-0.8157097,1.181347,0.5939313,-0.855251,1.182047,0.5835334,-0.8343308,1.173855,0.5708565,-0.8282206,1.13694,0.5976297,-0.8832339,0.02025294,
1529062308062,1.096188,0.5806427,-0.8907864,1.096368,0.5740255,-0.8530295,1.103574,0.5664557,-0.8294011,1.120223,0.614029,-0.8316588,1.119021,0.5971689,-0.8126469,1.115166,0.5805941,-0.81801,1.138006,0.6092293,-0.835146,1.133072,0.5896158,-0.8124174,1.125175,0.5705783,-0.8151333,1.156907,0.6036268,-0.8462788,1.15377,0.5867056,-0.8226106,1.144277,0.5686898,-0.8216245,1.172003,0.5954067,-0.8593357,1.171964,0.5856604,-0.8383747,1.163265,0.5731003,-0.8328376,1.128123,0.59817,-0.8879982,0.02154121,
1529062308102,1.082412,0.5798987,-0.8964942,1.081005,0.5765758,-0.8582874,1.086669,0.5713327,-0.8335799,1.106482,0.6179633,-0.8397799,1.105224,0.60292,-0.8197505,1.101469,0.5861509,-0.8243674,1.12395,0.6122572,-0.8429481,1.118502,0.5938988,-0.8199456,1.110714,0.5748785,-0.8229032,1.142946,0.6059603,-0.853421,1.139164,0.5903834,-0.8292848,1.129543,0.5724133,-0.8280686,1.158331,0.5971723,-0.865635,1.157834,0.5889465,-0.8442143,1.148924,0.5766923,-0.8382752,1.114794,0.5975894,-0.8947787,0.02287996,
1529062308128,1.067214,0.5797756,-0.9046351,1.064557,0.5796345,-0.8663346,1.069015,0.5765328,-0.8409708,1.0921,0.6208782,-0.8504219,1.090621,0.6071282,-0.8298602,1.086616,0.5903704,-0.8340871,1.109321,0.6145117,-0.8531837,1.103377,0.5973681,-0.8299606,1.095374,0.5785091,-0.833103,1.128376,0.6075111,-0.8630686,1.124222,0.5934232,-0.8382524,1.114284,0.5756964,-0.8363556,1.143665,0.5978189,-0.8745736,1.142762,0.5908512,-0.8529048,1.133439,0.5790172,-0.8467832,1.100282,0.5968825,-0.9038979,0.02342391,
1529062308154,1.057107,0.5787668,-0.9101783,1.053774,0.5803139,-0.8719532,1.057294,0.5785258,-0.8462162,1.082765,0.6207446,-0.8571928,1.081371,0.6073338,-0.8364202,1.077142,0.5905938,-0.8404018,1.099978,0.6143933,-0.8597723,1.094139,0.597856,-0.8361764,1.085921,0.5790447,-0.8389516,1.119015,0.6071543,-0.8694844,1.115104,0.5938728,-0.8441232,1.105074,0.5763201,-0.8414778,1.134087,0.5969823,-0.8807334,1.133197,0.5905179,-0.8589815,1.123729,0.5788822,-0.8527235,1.090589,0.5954816,-0.9099472,0.02394631,
1529062308181,1.042578,0.5773622,-0.9180862,1.037833,0.5813094,-0.8801642,1.039681,0.5814101,-0.8540457,1.068928,0.6202102,-0.866454,1.067212,0.6072536,-0.8452927,1.062692,0.5904565,-0.8487319,1.086051,0.6136278,-0.8686422,1.079783,0.5977808,-0.8447179,1.071247,0.5790534,-0.8471226,1.104962,0.6057636,-0.8778746,1.100543,0.5931705,-0.8522067,1.090184,0.5758613,-0.8491495,1.119811,0.5950342,-0.888514,1.118204,0.5890305,-0.8667684,1.1083,0.5776383,-0.8607413,1.076815,0.5931672,-0.9180564,0.0252897,
1529062308208,1.031886,0.5768173,-0.9236299,1.025942,0.5830498,-0.8862092,1.026907,0.584791,-0.8600211,1.057665,0.6212927,-0.8736136,1.05548,0.6087823,-0.8520951,1.05112,0.5918046,-0.8550047,1.074997,0.6148141,-0.875276,1.068327,0.5996423,-0.8511331,1.05985,0.5808823,-0.8533618,1.094036,0.6067394,-0.8838112,1.089113,0.5950009,-0.8579195,1.078674,0.5777729,-0.8546247,1.109103,0.5956842,-0.8936899,1.107059,0.5904807,-0.8718266,1.09699,0.5792963,-0.8657101,1.066598,0.5924026,-0.9237231,0.02570269,
1529062308247,1.014341,0.5745366,-0.9357731,1.006974,0.5836372,-0.899218,1.006883,0.5873553,-0.8731613,1.040775,0.6204181,-0.8875926,1.038088,0.6087332,-0.8655178,1.033511,0.591657,-0.8675739,1.058162,0.6136677,-0.8886994,1.050989,0.5995485,-0.8640682,1.042157,0.580864,-0.8656312,1.07714,0.6050782,-0.8965189,1.071702,0.5945957,-0.8702269,1.060925,0.5777001,-0.8663702,1.092274,0.593403,-0.9056004,1.090014,0.5893397,-0.8834887,1.079712,0.5786812,-0.8768952,1.050078,0.5890473,-0.9359052,0.02754531,
1529062308262,1.010676,0.5734795,-0.9387704,1.003317,0.5826406,-0.9022286,1.003231,0.5864007,-0.8761778,1.037131,0.6194303,-0.8906673,1.034446,0.6077802,-0.8685737,1.029864,0.5907017,-0.8706021,1.054516,0.6126745,-0.8917672,1.047346,0.598595,-0.8671128,1.038509,0.5799098,-0.8686452,1.073491,0.6040692,-0.8995773,1.068056,0.5936289,-0.8732677,1.057276,0.5767416,-0.8693824,1.08862,0.592377,-0.9086435,1.086365,0.5883492,-0.8865248,1.076062,0.5777032,-0.8799121,1.046542,0.5878277,-0.9388494,0.02754857,
1529062308287,1.000936,0.5738307,-0.9450675,0.9923761,0.5870436,-0.9100907,0.9912286,0.5936354,-0.8845725,1.028423,0.6217325,-0.8997698,1.024939,0.6116123,-0.8769486,1.019807,0.5945622,-0.8777752,1.04556,0.614417,-0.8999851,1.037408,0.6021873,-0.8746547,1.027976,0.5837174,-0.8751502,1.064289,0.6045745,-0.9066505,1.057756,0.5958353,-0.8800472,1.046277,0.5795418,-0.8756853,1.07919,0.5918849,-0.9143902,1.076019,0.5892161,-0.8922588,1.065058,0.5792748,-0.8856769,1.03758,0.586722,-0.9452488,0.02939066,
1529062308314,0.989233,0.5717676,-0.953732,0.9814473,0.5869992,-0.9193976,0.9806757,0.5949764,-0.8942438,1.018164,0.6206735,-0.9107069,1.014522,0.611688,-0.8873272,1.009074,0.5946661,-0.8870745,1.0351,0.6126716,-0.9107887,1.02672,0.6015193,-0.8849425,1.016869,0.5832331,-0.8845558,1.053357,0.601816,-0.9171591,1.046406,0.59374,-0.8905377,1.034472,0.5777782,-0.8860463,1.0678,0.5885679,-0.924427,1.064194,0.5864217,-0.9023888,1.05284,0.5768268,-0.8959579,1.026089,0.5834506,-0.9546571,0.02929113,
1529062308341,0.9821705,0.5704278,-0.9590317,0.9752479,0.586868,-0.9250545,0.9749102,0.5955622,-0.9001548,1.012042,0.6200558,-0.9176351,1.007841,0.6123034,-0.8938283,1.00196,0.5954326,-0.8926374,1.028702,0.6109905,-0.91734,1.019632,0.6007967,-0.891224,1.009162,0.5828429,-0.8902417,1.046464,0.599066,-0.9232079,1.038694,0.5915765,-0.8966662,1.026104,0.5760817,-0.8922018,1.060344,0.5852055,-0.9299,1.055949,0.5834578,-0.908039,1.044057,0.5742657,-0.9019798,1.019089,0.5809301,-0.9603593,0.02807552,
1529062308368,0.9755664,0.5690182,-0.9645728,0.9690171,0.5856564,-0.9306047,0.9691191,0.5939094,-0.9056813,1.005605,0.6182671,-0.9227962,0.9999917,0.6115351,-0.8990362,0.9934373,0.5949305,-0.8976616,1.021812,0.607821,-0.921722,1.011122,0.5983303,-0.8959392,0.9997815,0.5808836,-0.8952146,1.039028,0.5947582,-0.9267887,1.029551,0.5876182,-0.9007995,1.016013,0.5726972,-0.8971606,1.052265,0.5802362,-0.9328022,1.046395,0.5786739,-0.9113736,1.03374,0.5699097,-0.906302,1.012477,0.5778963,-0.964861,0.02562682,
