time,thumb1x,thumb1y,thumb1z,thumb2x,thumb2y,thumb2z,thumb3x,thumb3y,thumb3z,index1x,index1y,index1z,index2x,index2y,index2z,index3x,index3y,index3z,middle1x,middle1y,middle1z,middle2x,middle2y,middle2z,middle3x,middle3y,middle3z,ring1x,ring1y,ring1z,ring2x,ring2y,ring2z,ring3x,ring3y,ring3z,pinky1x,pinky1y,pinky1z,pinky2x,pinky2y,pinky2z,pinky3x,pinky3y,pinky3z,palmx,palmy,palmz,pinch,
1529583422700,1.101423,0.6031758,-0.637596,1.081061,0.6120092,-0.6040071,1.07039,0.6153357,-0.5785714,1.118156,0.6459916,-0.5715965,1.115426,0.6439885,-0.540688,1.109473,0.633663,-0.5248665,1.135672,0.6395361,-0.56611,1.128563,0.6387048,-0.5310059,1.118442,0.6286637,-0.5137234,1.155526,0.6290435,-0.5694972,1.149833,0.6298816,-0.5365594,1.139184,0.6208125,-0.5196029,1.170639,0.6124533,-0.5752699,1.167612,0.6131516,-0.5497172,1.158628,0.6073186,-0.5360095,1.136591,0.6128522,-0.6209067,0.0689028,
1529583422727,1.099954,0.6023954,-0.6500725,1.080044,0.611644,-0.6163346,1.069421,0.6152502,-0.5908768,1.115472,0.6431016,-0.5838138,1.109378,0.6379662,-0.5545369,1.101121,0.6245642,-0.542925,1.132904,0.6365038,-0.5783474,1.122364,0.6330094,-0.545204,1.109839,0.619898,-0.5327466,1.153397,0.6253992,-0.5813823,1.146412,0.6250251,-0.5487674,1.134742,0.6153889,-0.5328779,1.168182,0.6086413,-0.5871519,1.163793,0.6082737,-0.5621102,1.153459,0.6017081,-0.5496948,1.135033,0.6108025,-0.6331623,0.05823266,
1529583422762,1.094955,0.5991058,-0.6767402,1.076221,0.6087609,-0.6425293,1.066954,0.611912,-0.6165168,1.106361,0.6377397,-0.6113565,1.0953,0.6289066,-0.5855542,1.085629,0.612987,-0.5801966,1.124127,0.6314062,-0.6053393,1.109198,0.6255256,-0.5750957,1.095078,0.6106933,-0.5668877,1.145483,0.6202381,-0.6073576,1.135796,0.6190815,-0.5756053,1.122544,0.6090084,-0.5612952,1.16054,0.6034347,-0.6126229,1.154661,0.6030415,-0.5880058,1.14328,0.5965496,-0.5764777,1.129157,0.6064609,-0.659472,0.04085439,
1529583422781,1.093887,0.597231,-0.6828721,1.075968,0.606249,-0.6480619,1.067533,0.6087954,-0.621731,1.105152,0.634976,-0.6178437,1.093736,0.6245803,-0.5932994,1.08453,0.6079342,-0.5901804,1.123323,0.6289239,-0.6120121,1.108271,0.6217334,-0.5824057,1.094368,0.6061381,-0.5755059,1.145008,0.6182768,-0.6143166,1.135515,0.6165458,-0.5825856,1.122384,0.6060467,-0.5684898,1.160266,0.6016799,-0.6199073,1.154739,0.6009699,-0.5952416,1.143494,0.5942219,-0.5837544,1.128114,0.6049006,-0.666274,0.03584799,
1529583422807,1.092133,0.5915703,-0.7042948,1.074951,0.5990769,-0.6687509,1.067264,0.6004644,-0.6421388,1.103293,0.6279749,-0.6389976,1.091584,0.6164575,-0.6153274,1.083019,0.5994545,-0.6138814,1.121768,0.6216179,-0.6336018,1.106491,0.6126521,-0.6047587,1.092937,0.5962958,-0.5993361,1.143973,0.6117538,-0.6363925,1.134795,0.6091542,-0.6045818,1.121986,0.5982376,-0.5904844,1.159466,0.5954865,-0.642651,1.154353,0.5941453,-0.6178944,1.143339,0.5869662,-0.6065307,1.126483,0.5995515,-0.6883391,0.03236897,
1529583422834,1.093206,0.5877883,-0.715087,1.076699,0.5947193,-0.6790726,1.069041,0.5960116,-0.6524074,1.106563,0.6238815,-0.6491121,1.095788,0.613993,-0.623264,1.086614,0.5978559,-0.6184485,1.124628,0.6165023,-0.6444131,1.110221,0.6083602,-0.6140021,1.096461,0.593235,-0.6050168,1.146622,0.6060486,-0.6478636,1.138168,0.6027957,-0.6159167,1.125524,0.5916564,-0.6018955,1.161859,0.5896424,-0.6547598,1.157209,0.5874571,-0.6301256,1.146072,0.5798417,-0.6191894,1.127867,0.5951528,-0.6996932,0.03828064,
1529583422860,1.091078,0.5868692,-0.7284056,1.075332,0.5939557,-0.6920675,1.067814,0.5954027,-0.6653417,1.108239,0.6225711,-0.6619598,1.098217,0.6155338,-0.6341109,1.088438,0.6012535,-0.6257461,1.12614,0.6137681,-0.6578372,1.113265,0.6083869,-0.6252114,1.099808,0.5961422,-0.6120484,1.147184,0.6015036,-0.6620976,1.139686,0.5985472,-0.6297373,1.127204,0.5882661,-0.6148566,1.161445,0.584186,-0.669627,1.157423,0.5815741,-0.6449375,1.146211,0.5742468,-0.6338794,1.126622,0.5922886,-0.7136281,0.04502616,
1529583422889,1.088241,0.5846436,-0.750126,1.072916,0.5916356,-0.7135765,1.065376,0.5929685,-0.6868404,1.108212,0.6189693,-0.6828748,1.098688,0.613863,-0.6541254,1.088443,0.6010734,-0.6438947,1.125943,0.6090654,-0.67909,1.114351,0.6057931,-0.6453473,1.101144,0.5954516,-0.6304938,1.145908,0.5950357,-0.6839441,1.139062,0.5922859,-0.6513258,1.126566,0.5827472,-0.6359404,1.159311,0.5769017,-0.692039,1.155899,0.5739368,-0.6673027,1.144619,0.5669677,-0.6560916,1.124195,0.5879609,-0.7355208,0.04941734,
1529583422914,1.08831,0.5817642,-0.7644689,1.073184,0.5886346,-0.7277985,1.065533,0.5899567,-0.7010824,1.110153,0.6152546,-0.6968666,1.10111,0.6110257,-0.667746,1.090688,0.5989793,-0.6567191,1.12795,0.6047223,-0.6932742,1.11763,0.6024932,-0.6588933,1.104823,0.5931949,-0.6430494,1.147122,0.5897715,-0.6985286,1.141119,0.5872695,-0.6656044,1.128973,0.5783782,-0.6495173,1.159894,0.5712223,-0.7069739,1.157083,0.5681551,-0.6821612,1.145974,0.5614901,-0.6705546,1.124546,0.5838079,-0.7500151,0.05179076,
1529583422941,1.088129,0.5761791,-0.7842744,1.072847,0.5830736,-0.7476748,1.065089,0.5842273,-0.7209973,1.109906,0.6091805,-0.7165256,1.099722,0.6050994,-0.6879292,1.088607,0.5930685,-0.6774841,1.128035,0.5982491,-0.7127345,1.117486,0.5965195,-0.6784548,1.104298,0.5876306,-0.6626408,1.146801,0.5827602,-0.7179109,1.140815,0.5808594,-0.6848363,1.128704,0.5727173,-0.6682804,1.159361,0.5639335,-0.7263403,1.157048,0.561406,-0.7012578,1.146451,0.5554005,-0.6887575,1.124393,0.5773354,-0.7695702,0.05024621,
