time,thumb1x,thumb1y,thumb1z,thumb2x,thumb2y,thumb2z,thumb3x,thumb3y,thumb3z,index1x,index1y,index1z,index2x,index2y,index2z,index3x,index3y,index3z,middle1x,middle1y,middle1z,middle2x,middle2y,middle2z,middle3x,middle3y,middle3z,ring1x,ring1y,ring1z,ring2x,ring2y,ring2z,ring3x,ring3y,ring3z,pinky1x,pinky1y,pinky1z,pinky2x,pinky2y,pinky2z,pinky3x,pinky3y,pinky3z,palmx,palmy,palmz,pinch,
1529583128720,0.9189066,0.9327563,-0.7254803,0.8971329,0.9450908,-0.6980855,0.8896977,0.9513411,-0.6751409,0.8913516,0.9849044,-0.6949655,0.8767685,0.9745136,-0.6758965,0.8755671,0.9577533,-0.6711234,0.9059936,0.9893731,-0.6829959,0.8853269,0.9816611,-0.6612656,0.8773023,0.96464,-0.6541944,0.9271499,0.9899713,-0.6746883,0.9077534,0.9910384,-0.6514444,0.8951293,0.9808391,-0.639716,0.9462196,0.9823267,-0.6681651,0.9324009,0.9850928,-0.6501191,0.9210087,0.9779079,-0.6417242,0.936464,0.9572452,-0.7137579,0.01602904,
1529583128755,0.9262341,0.9104057,-0.7403839,0.9042318,0.9213636,-0.7123759,0.8954604,0.9270843,-0.6896409,0.8997158,0.9623981,-0.7076131,0.8852918,0.9517905,-0.6886114,0.8842233,0.9349579,-0.6841995,0.9150019,0.966206,-0.6957179,0.894738,0.9582281,-0.6734744,0.886295,0.9414226,-0.6660745,0.9362394,0.9659457,-0.6879774,0.9173484,0.9658693,-0.6642037,0.9049826,0.9553201,-0.6524634,0.9552144,0.9576746,-0.6822426,0.9415013,0.95883,-0.66392,0.9303523,0.9508527,-0.6559141,0.9443989,0.9348915,-0.7284,0.0147605,
1529583128776,0.9309372,0.89308,-0.7504444,0.9096049,0.9033965,-0.7216352,0.9009321,0.9085672,-0.6986918,0.9070197,0.9445824,-0.7150876,0.8930018,0.9333593,-0.6963077,0.8919221,0.9163132,-0.6929035,0.9227293,0.9473507,-0.7034608,0.9029608,0.9386004,-0.6811004,0.8943099,0.9216079,-0.67423,0.9441075,0.9462225,-0.6962838,0.9258676,0.9453646,-0.6719828,0.9135585,0.934605,-0.6603584,0.9628796,0.9371203,-0.6914008,0.9495939,0.9375226,-0.67264,0.93844,0.9295449,-0.6646088,0.9502655,0.9167693,-0.7380626,0.01321687,
1529583128800,0.9378583,0.8746803,-0.7603762,0.9170874,0.8840914,-0.7308115,0.9085088,0.8885319,-0.7076578,0.9160293,0.9254146,-0.7221871,0.9020757,0.9139937,-0.7034297,0.9005406,0.8969038,-0.7004988,0.9321105,0.9269871,-0.7108633,0.9127614,0.9174387,-0.6885563,0.9040762,0.9001781,-0.6824826,0.9535213,0.9247051,-0.7042507,0.9357732,0.9223045,-0.6797351,0.9236454,0.9107324,-0.6687511,0.9721252,0.9149677,-0.7002637,0.9591014,0.9140524,-0.6813229,0.9480032,0.9055626,-0.6737846,0.9581685,0.8974863,-0.7473949,0.01359528,
1529583128826,0.9444016,0.8585184,-0.7696086,0.9239382,0.8672255,-0.7395887,0.9153178,0.8711165,-0.7163299,0.9236617,0.908934,-0.7295556,0.9094626,0.8978602,-0.7107399,0.9073976,0.8808348,-0.7079174,0.9399714,0.9096332,-0.7183487,0.9205893,0.9002427,-0.6958407,0.9114144,0.8832552,-0.6897217,0.9613364,0.906286,-0.7120671,0.9437689,0.9029794,-0.6875558,0.9316926,0.8908777,-0.6772164,0.9797337,0.8960586,-0.7086304,0.9667352,0.8943121,-0.6897062,0.9556055,0.8855383,-0.6826,0.9651868,0.8806337,-0.7561176,0.01509787,
1529583128853,0.9549146,0.8288854,-0.7850996,0.9351414,0.8374283,-0.7545407,0.9266695,0.8411193,-0.7311677,0.9367716,0.8792883,-0.7430328,0.9225459,0.8688499,-0.7237965,0.9196466,0.8519634,-0.7208862,0.9533805,0.8790309,-0.7322477,0.9342422,0.8702073,-0.7092147,0.9244838,0.8536283,-0.7028729,0.9746227,0.8741083,-0.7266486,0.9574921,0.8698478,-0.7020873,0.9455106,0.8571095,-0.6926146,0.9926697,0.8632793,-0.7240074,0.979844,0.8608079,-0.7050638,0.9686522,0.851778,-0.6984947,0.9767172,0.8499836,-0.7714639,0.01651127,
1529583128880,0.962886,0.8078558,-0.7958199,0.9435203,0.8165292,-0.7650656,0.9355695,0.8200123,-0.7415079,0.9457749,0.8576591,-0.7525417,0.9315774,0.8473796,-0.7331731,0.9282865,0.8305733,-0.7304981,0.9623292,0.8568209,-0.7419022,0.9433802,0.8476749,-0.7191457,0.933821,0.8307468,-0.713864,0.9833137,0.8507436,-0.7365526,0.9661686,0.8450395,-0.7124534,0.9542876,0.8314697,-0.7042263,1.001078,0.8398553,-0.7342644,0.9879926,0.836444,-0.7157587,0.9767042,0.8269495,-0.7100915,0.9850205,0.828105,-0.7818109,0.01690541,
1529583128907,0.9734896,0.7748885,-0.8165386,0.955092,0.783457,-0.7852064,0.9482086,0.7864995,-0.7612983,0.9586866,0.8238414,-0.77135,0.9449889,0.8136097,-0.7515107,0.9412397,0.7969021,-0.7489485,0.9753853,0.8222359,-0.7612613,0.9571469,0.812545,-0.7383842,0.9477544,0.7953779,-0.7339196,0.9960921,0.8148946,-0.7567778,0.9793968,0.8071093,-0.7333261,0.9678329,0.7923994,-0.7268013,1.013651,0.8040183,-0.7552541,1.000674,0.7993636,-0.7371502,0.9894198,0.7892597,-0.7326512,0.9963838,0.7942572,-0.8025618,0.01758684,
1529583128923,0.978382,0.7639581,-0.8226103,0.9598129,0.7723713,-0.7913436,0.9530144,0.7752339,-0.7674274,0.9633465,0.8126291,-0.7771603,0.9498231,0.8022341,-0.7573442,0.9461633,0.7854867,-0.7549762,0.9799266,0.8108815,-0.7671038,0.9618421,0.8005824,-0.7445713,0.9528039,0.7831026,-0.7407911,1.000516,0.8033741,-0.7626866,0.9837626,0.7944762,-0.7399281,0.9725125,0.7791077,-0.7345502,1.018125,0.7927814,-0.7611483,1.00498,0.7874488,-0.7435045,0.9938332,0.7769299,-0.7398376,1.001189,0.7833264,-0.8084139,0.01752405,
1529583128946,0.9869757,0.7395709,-0.8377393,0.967705,0.7478036,-0.8068395,0.9605244,0.7506036,-0.7830658,0.9723877,0.7877631,-0.7916536,0.9593768,0.7767811,-0.77213,0.9562815,0.7598717,-0.7705888,0.9890001,0.785774,-0.7817717,0.9714688,0.7742085,-0.7599057,0.9632408,0.7561557,-0.7575554,1.009146,0.7775133,-0.777936,0.9924021,0.7658088,-0.7572491,0.9821993,0.7490596,-0.754949,1.026853,0.7676034,-0.7764705,1.013329,0.7606348,-0.7600245,1.002514,0.7493384,-0.7581635,1.010161,0.7590778,-0.8233064,0.01611138,
